security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250417C00040000,AU,C,40.0,2025-04-17,209,0,308,0.5,1742477401844000000,400,20000.0,2025-03-20,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,35.68,36.69,35.58,36.5,31,4.301029995663981,20,3,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250417C00040000,AU,C,40.0,2025-04-17,209,0,320,0.6,1742499709504000000,264,15840.0,2025-03-20,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,35.68,36.69,35.58,36.5,37,4.199755177253475,20,3,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,37500.0,100000.0,O:AU250417C00037000,AU,C,37.0,2025-04-17,235,0,301,1.02,1742570269132000000,469,47838.0,2025-03-21,3000.0,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,35.8,36.2,35.14,35.47,11,4.679773014477001,20,1,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,37500.0,100000.0,O:AU250417C00037000,AU,C,37.0,2025-04-17,235,0,300,0.75,1742842739961000000,700,52500.0,2025-03-24,3000.0,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,35.445,35.56,34.69,34.86,10,4.720159303405957,20,1,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250516P00043000,AU,P,43.0,2025-05-16,209,0,300,1.8,1744824560517000000,87,15660.0,2025-04-16,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,46.62,46.9,45.05,45.62,40,4.194791757721925,20,3,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250516P00043000,AU,P,43.0,2025-05-16,209,0,304,1.8,1744824560517000000,87,15660.0,2025-04-16,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,46.62,46.9,45.05,45.62,39,4.194791757721925,20,3,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250516P00044000,AU,P,44.0,2025-05-16,209,0,308,1.8,1744814270367000000,73,13140.0,2025-04-16,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,46.62,46.9,45.05,45.62,47,4.118595365223762,20,4,1,1,1,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,21948.0,32250.0,O:AU250516C00045000,AU,C,45.0,2025-05-16,227,0,312,1.86,1744912748866000000,118,21948.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,44.02,44.375,42.95,43.25,27,4.341394951524042,20,2,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,5. p99_trade_value,102295.0,126000.0,O:AU250516C00045000,AU,C,45.0,2025-05-16,235,0,301,2.05,1744902734723000000,499,102295.0,2025-04-17,3000.0,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,44.02,44.375,42.95,43.25,3,5.009854406679144,20,1,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,5. p99_trade_value,102295.0,126000.0,O:AU250516C00045000,AU,C,45.0,2025-05-16,233,0,323,1.8,1744916596193000000,700,126000.0,2025-04-17,3000.0,30,True,Multi Leg Auction,Basic Materials,Mining - Gold,44.02,44.375,42.95,43.25,2,5.1003705451175625,20,1,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250516C00045000,AU,C,45.0,2025-05-16,227,0,312,1.86,1744912748866000000,117,21762.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,44.02,44.375,42.95,43.25,28,4.337698805964078,20,2,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,37500.0,100000.0,O:AU250516C00048000,AU,C,48.0,2025-05-16,235,0,300,1.0,1744918615625000000,1000,100000.0,2025-04-17,3000.0,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,44.02,44.375,42.95,43.25,4,5.0,20,1,0,0,0,1
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250516C00046000,AU,C,46.0,2025-05-16,209,0,313,1.9,1745245597810000000,67,12730.0,2025-04-21,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,44.92,45.2503,43.6,44.17,48,4.104828403653656,20,4,0,0,0,1
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250516P00040000,AU,P,40.0,2025-05-16,209,0,325,1.58,1745339601118000000,90,14220.000000000002,2025-04-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,44.37,44.37,42.62,43.14,43,4.152899596393747,20,4,1,1,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250516C00043000,AU,C,43.0,2025-05-16,209,0,313,1.25,1745425741693000000,93,11625.0,2025-04-23,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,39.985,40.6895,39.49,40.57,55,4.065392961561992,20,4,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,1. p999999_trade_value,204000.0,204000.0,O:AU250516C00042000,AU,C,42.0,2025-05-16,231,0,301,0.85,1746115511529000000,2400,204000.0,2025-05-01,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,40.17,40.75,39.37,39.83,1,5.309630167425898,20,1,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,37500.0,100000.0,O:AU250516C00042000,AU,C,42.0,2025-05-16,231,0,301,0.9,1746115511529000000,600,54000.0,2025-05-01,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,40.17,40.75,39.37,39.83,8,4.732393759822968,20,1,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250516C00045000,AU,C,45.0,2025-05-16,231,0,300,0.4,1746112369130000000,309,12360.0,2025-05-01,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,40.17,40.75,39.37,39.83,51,4.092018470752797,20,4,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250516C00046000,AU,C,46.0,2025-05-16,209,0,308,0.8,1746809009821000000,200,16000.0,2025-05-09,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,44.33,45.3,43.63,44.8,36,4.204119982655925,20,3,0,0,0,1
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250620C00047000,AU,C,47.0,2025-06-20,209,0,301,0.95,1747852231855000000,100,9500.0,2025-05-21,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,43.59,44.28,43.01,43.23,61,3.9777236052888476,20,5,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,6. p95_trade_value,37500.0,100000.0,O:AU250620C00047000,AU,C,47.0,2025-06-20,227,0,323,0.95,1747836634768000000,748,71060.0,2025-05-21,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,43.59,44.28,43.01,43.23,7,4.851625203153309,20,1,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250620C00045000,AU,C,45.0,2025-06-20,209,0,319,1.9,1748014532964000000,67,12730.0,2025-05-23,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,44.46,44.52,43.88,44.04,49,4.104828403653656,20,4,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250620C00044000,AU,C,44.0,2025-06-20,227,0,301,1.93,1748353987209000000,47,9071.0,2025-05-27,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,42.86,43.84,42.74,43.1,67,3.9576551669434914,20,5,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250620C00044000,AU,C,44.0,2025-06-20,209,0,301,1.6,1748366495050000000,123,19680.0,2025-05-27,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,42.86,43.84,42.74,43.1,32,4.294025094095323,20,3,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250620P00040000,AU,P,40.0,2025-06-20,227,0,309,0.63,1748618841033000000,200,12600.0,2025-05-30,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,42.68,43.85,42.6152,43.81,50,4.1003705451175625,20,4,0,0,0,1
AU,Basic Materials,Mining - Gold,25__0,25,0.0,8. p75_trade_value,9071.0,21762.0,O:AU250620C00049000,AU,C,49.0,2025-06-20,209,0,316,1.45,1748890851483000000,105,15225.0,2025-06-02,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,45.535,47.77,45.36,47.42,41,4.182557301304913,20,3,1,0,0,0
AU,Basic Materials,Mining - Gold,25__0,25,0.0,7. p90_trade_value,21948.0,32250.0,O:AU250620C00050000,AU,C,50.0,2025-06-20,209,0,325,0.9,1748872299599000000,333,29970.0,2025-06-02,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,45.535,47.77,45.36,47.42,20,4.4766867429456445,20,2,1,0,0,0
AXTA,Basic Materials,Chemical - Specialty,10__0,10,0.0,1. p999999_trade_value,14500.0,14500.0,O:AXTA250516C00033000,AXTA,C,33.0,2025-05-16,227,0,301,0.29,1747245759097000000,500,14500.0,2025-05-14,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Chemical - Specialty,32.9,32.96,32.46,32.84,1,4.161368002234975,20,1,1,0,0,0
B,Basic Materials,Mining - Gold,20__0,20,0.0,1. p999999_trade_value,27500.0,27500.0,O:B240920P00037500,B,P,37.5,2024-09-20,235,0,301,0.55,1725460676125000000,500,27500.0,2024-09-04,3000.0,30,True,Multi Leg floor trade,Basic Materials,Mining - Gold,38.15,38.965,37.91,38.44,1,4.439332693830263,20,1,1,0,0,0
BCPC,Basic Materials,Chemical - Specialty,0__2,0,2.0,1. p999999_trade_value,3500.0,3500.0,O:BCPC241115C00170000,BCPC,C,170.0,2024-11-15,209,0,308,3.5,1729792801148000000,10,3500.0,2024-10-24,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,166.98,167.28,165.425,166.16,1,3.5440680443502757,20,1,1,1,1,0
BG,Basic Materials,Agriculture - Products,20__1,20,1.0,1. p999999_trade_value,250000.0,250000.0,O:BG241115C00090000,BG,C,90.0,2024-11-15,229,0,300,2.5,1730211152066000000,1000,250000.0,2024-10-29,3000.0,30,True,Single Leg Cross Non ISO,Basic Materials,Agriculture - Products,89.72,89.775,87.77,87.84,1,5.3979400086720375,20,1,1,1,1,0
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,7. p90_trade_value,28000.0,28000.0,O:BTG250417C00003000,BTG,C,3.0,2025-04-17,231,0,301,0.1,1743607339082000000,2800,28000.0,2025-04-02,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,2.91,2.97,2.88,2.92,2,4.447158031342219,20,2,1,1,1,0
BTG,Basic Materials,Mining - Gold,10__0,10,0.0,1. p999999_trade_value,60000.0,60000.0,O:BTG250417C00003000,BTG,C,3.0,2025-04-17,231,0,300,0.1,1744048123726000000,6000,60000.0,2025-04-07,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Mining - Gold,2.58,2.82,2.5301,2.64,1,4.778151250383644,20,1,1,1,1,0
CALM,Basic Materials,Agriculture - Products,25__0,25,0.0,5. p99_trade_value,48179.99999999999,74600.0,O:CALM250221C00115000,CALM,C,115.0,2025-02-21,227,0,323,2.0,1738075442576000000,250,50000.0,2025-01-28,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Agriculture - Products,109.71,112.79,109.71,111.21,3,4.698970004336019,20,1,1,0,0,0
CALM,Basic Materials,Agriculture - Products,25__0,25,0.0,1. p999999_trade_value,117624.0,117624.0,O:CALM250321P00080000,CALM,P,80.0,2025-03-21,227,0,323,0.87,1740687806847000000,1352,117624.0,2025-02-27,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Agriculture - Products,87.92,89.86,86.78,88.78,1,5.070495944224236,20,1,1,0,0,0
CALM,Basic Materials,Agriculture - Products,25__0,25,0.0,5. p99_trade_value,48179.99999999999,74600.0,O:CALM250417P00090000,CALM,P,90.0,2025-04-17,227,0,323,3.73,1743774225285000000,200,74600.0,2025-04-04,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Agriculture - Products,90.76,95.4099,90.2507,92.29,2,4.872738827472669,20,1,1,0,0,0
CALM,Basic Materials,Agriculture - Products,25__0,25,0.0,5. p99_trade_value,48179.99999999999,74600.0,O:CALM250417C00095000,CALM,C,95.0,2025-04-17,209,0,313,3.3,1744135195609000000,146,48179.99999999999,2025-04-08,3000.0,30,True,Automatic Execution,Basic Materials,Agriculture - Products,94.68,94.7,89.44,90.33,4,4.682866795662324,20,1,1,0,0,0
CBT,Basic Materials,Chemical - Diversified ,10__0,10,0.0,1. p999999_trade_value,21000.0,21000.0,O:CBT250221P00085000,CBT,P,85.0,2025-02-21,209,0,302,2.1,1738177282660000000,100,21000.0,2025-01-29,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Diversified ,87.44,88.59,86.86,87.49,1,4.3222192947339195,20,1,1,1,1,0
CF,Basic Materials,Fertilizers,25__0,25,0.0,1. p999999_trade_value,437400.0,437400.0,O:CF250221P00085000,CF,P,85.0,2025-02-21,235,0,313,1.35,1737995980674000000,3240,437400.0,2025-01-27,3000.0,30,True,Multi Leg floor trade,Basic Materials,Fertilizers,89.73,90.13,88.17,88.77,1,5.640878778701619,20,1,1,1,1,0
CLF,Basic Materials,Steel - Producers,35__0,35,0.0,1. p999999_trade_value,266000.0,266000.0,O:CLF250228C00010500,CLF,C,10.5,2025-02-28,235,0,323,0.38,1738610959464000000,7000,266000.0,2025-02-03,3000.0,30,True,Multi Leg floor trade,Basic Materials,Steel - Producers,9.85,10.21,9.53,9.74,1,5.424881636631067,20,1,1,1,1,0
CMCL,Basic Materials,Mining - Gold,5__0,5,0.0,1. p999999_trade_value,5400.0,5400.0,O:CMCL250516C00015000,CMCL,C,15.0,2025-05-16,227,0,309,0.54,1744824363022000000,100,5400.0,2025-04-16,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,13.93,14.17,13.8,13.95,1,3.7323937598229686,20,1,1,1,1,0
CMP,Basic Materials,Chemical - Diversified ,15__0,15,0.0,6. p95_trade_value,38120.00000000001,38120.00000000001,O:CMP241220P00012500,CMP,P,12.5,2024-12-20,229,0,300,0.4,1733948065228000000,953,38120.00000000001,2024-12-11,3000.0,30,True,Single Leg Cross Non ISO,Basic Materials,Chemical - Diversified ,14.25,14.3399,13.02,13.59,2,4.581152891966289,20,1,1,1,1,0
CMP,Basic Materials,Chemical - Diversified ,15__0,15,0.0,1. p999999_trade_value,147960.0,147960.0,O:CMP250321P00010000,CMP,P,10.0,2025-03-21,233,0,302,0.6,1740669657793000000,2466,147960.0,2025-02-27,3000.0,30,True,Multi Leg Auction,Basic Materials,Chemical - Diversified ,11.0,11.06,10.0801,10.94,1,5.170144322643356,20,1,1,1,1,0
DD,Basic Materials,Chemical - Diversified ,30__2,30,2.0,1. p999999_trade_value,150660.0,150660.0,O:DD241115P00082500,DD,P,82.5,2024-11-15,227,0,302,1.8,1729092955485000000,837,150660.0,2024-10-16,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Chemical - Diversified ,84.94,85.76,84.61,85.29,1,5.1779979630965665,20,1,1,1,1,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,8. p75_trade_value,25000.0,30000.0,O:DNN250321P00001500,DNN,P,1.5,2025-03-21,231,0,302,0.1,1740408292982000000,2500,25000.0,2025-02-24,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,1.55,1.59,1.52,1.55,7,4.3979400086720375,20,4,1,1,1,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,6. p95_trade_value,40000.0,40000.0,O:DNN250321C00001500,DNN,C,1.5,2025-03-21,235,0,300,0.04,1742327862520000000,10000,40000.0,2025-03-18,3000.0,30,True,Multi Leg floor trade,Basic Materials,Mining - Miscellaneous,1.47,1.47,1.4,1.46,2,4.6020599913279625,20,1,1,1,1,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,8. p75_trade_value,25000.0,30000.0,O:DNN250417C00002000,DNN,C,2.0,2025-04-17,235,0,300,0.04,1742327862521000000,7500,30000.0,2025-03-18,3000.0,30,True,Multi Leg floor trade,Basic Materials,Mining - Miscellaneous,1.47,1.47,1.4,1.46,4,4.477121254719663,20,2,0,0,0,1
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,8. p75_trade_value,25000.0,30000.0,O:DNN250516C00001500,DNN,C,1.5,2025-05-16,229,0,302,0.1,1744907125426000000,2500,25000.0,2025-04-17,3000.0,30,True,Single Leg Cross Non ISO,Basic Materials,Mining - Miscellaneous,1.33,1.39,1.31,1.38,6,4.3979400086720375,20,3,1,1,0,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,7. p90_trade_value,32000.0,32000.0,O:DNN250516C00001500,DNN,C,1.5,2025-05-16,231,0,301,0.1,1745860193933000000,3200,32000.0,2025-04-28,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,1.42,1.48,1.37,1.46,3,4.505149978319906,20,2,1,1,0,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,1. p999999_trade_value,60000.0,60000.0,O:DNN250516C00001500,DNN,C,1.5,2025-05-16,231,0,301,0.1,1745864228874000000,6000,60000.0,2025-04-28,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,1.42,1.48,1.37,1.46,1,4.778151250383644,20,1,1,1,0,0
DNN,Basic Materials,Mining - Miscellaneous,15__0,15,0.0,8. p75_trade_value,25000.0,30000.0,O:DNN250516C00001500,DNN,C,1.5,2025-05-16,231,0,313,0.1,1746125155678000000,3000,30000.0,2025-05-01,3000.0,30,True,Single Leg Floor Trade,Basic Materials,Mining - Miscellaneous,1.43,1.46,1.38,1.43,5,4.477121254719663,20,3,1,1,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ241018C00030000,DQ,C,30.0,2024-10-18,209,0,308,1.0,1728310806751000000,949,94900.0,2024-10-07,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,24.77,27.65,23.38,26.1,4,4.977266212427293,20,1,0,0,0,1
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,308,1.7,1740494814175000000,270,45900.0,2025-02-25,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,11,4.661812685537261,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,300,1.5,1740494338203000000,500,75000.0,2025-02-25,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,6,4.8750612633917,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,308,1.6,1740494216269000000,292,46720.00000000001,2025-02-25,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,10,4.669502834104343,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,300,1.7,1740495641640000000,249,42330.0,2025-02-25,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,14,4.6266482684740105,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,5. p99_trade_value,95939.99999999999,102000.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,308,1.7,1740495641640000000,600,102000.0,2025-02-25,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,2,5.008600171761918,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,1. p999999_trade_value,105000.0,105000.0,O:DQ250321C00021500,DQ,C,21.5,2025-03-21,209,0,325,1.75,1740495412488000000,600,105000.0,2025-02-25,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,20.33,21.17,20.33,20.47,1,5.021189299069938,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,302,1.85,1740595481709000000,253,46805.0,2025-02-26,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,9,4.670292249578832,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,315,1.9,1740593594359000000,219,41610.0,2025-02-26,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,15,4.619197715792947,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,325,1.7,1740584151630000000,300,51000.0,2025-02-26,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,8,4.707570176097937,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,312,1.85,1740595481709000000,240,44400.0,2025-02-26,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,12,4.64738297011462,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,320,1.85,1740593859790000000,339,62715.0,2025-02-26,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,7,4.797371426606096,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,308,1.9,1740584676553000000,223,42370.0,2025-02-26,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,13,4.6270584640009895,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,6. p95_trade_value,41610.0,94900.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,325,1.7,1740584151630000000,500,85000.0,2025-02-26,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,5,4.929418925714293,20,1,1,0,0,0
DQ,Basic Materials,Chemical - Specialty,25__0,25,0.0,5. p99_trade_value,95939.99999999999,102000.0,O:DQ250321C00023000,DQ,C,23.0,2025-03-21,209,0,325,2.05,1740585951877000000,468,95939.99999999999,2025-02-26,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,21.61,22.96,21.57,21.89,3,4.981999714129878,20,1,1,0,0,0
DRD,Basic Materials,Mining - Gold,5__3,5,3.0,1. p999999_trade_value,28000.0,28000.0,O:DRD250221P00010000,DRD,P,10.0,2025-02-21,209,0,302,0.35,1737736687493000000,800,28000.0,2025-01-24,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Gold,10.15,10.395,10.12,10.31,1,4.447158031342219,20,1,1,0,0,0
ECL,Basic Materials,Chemical - Specialty,20__0,20,0.0,1. p999999_trade_value,198450.0,198450.0,O:ECL250117C00240000,ECL,C,240.0,2025-01-17,227,0,308,4.05,1734727824584000000,490,198450.0,2024-12-20,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Chemical - Specialty,236.15,239.625,234.77,238.29,1,5.297651103243182,20,1,1,1,0,0
ECL,Basic Materials,Chemical - Specialty,20__0,20,0.0,5. p99_trade_value,25500.0,25500.0,O:ECL250417C00240000,ECL,C,240.0,2025-04-17,209,0,304,1.7,1744383608299000000,150,25500.0,2025-04-11,3000.0,30,True,Automatic Execution,Basic Materials,Chemical - Specialty,230.93,236.865,228.73,235.32,2,4.4065401804339555,20,1,1,1,0,0
EGO,Basic Materials,Mining - Gold,15__0,15,0.0,6. p95_trade_value,32250.0,32250.0,O:EGO250221P00015000,EGO,P,15.0,2025-02-21,227,0,301,0.43,1738692689392000000,750,32250.0,2025-02-04,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Gold,15.4,15.65,15.325,15.53,2,4.508529718971286,20,1,1,1,1,0
EGO,Basic Materials,Mining - Gold,15__0,15,0.0,1. p999999_trade_value,45000.0,45000.0,O:EGO250221P00015000,EGO,P,15.0,2025-02-21,229,0,308,0.45,1738699820998000000,1000,45000.0,2025-02-04,3000.0,30,True,Single Leg Cross Non ISO,Basic Materials,Mining - Gold,15.4,15.65,15.325,15.53,1,4.653212513775344,20,1,1,1,1,0
EMN,Basic Materials,Chemical - Diversified ,15__0,15,0.0,1. p999999_trade_value,77350.0,77350.0,O:EMN250516P00075000,EMN,P,75.0,2025-05-16,235,0,313,2.21,1745596414345000000,350,77350.0,2025-04-25,3000.0,30,True,Multi Leg floor trade,Basic Materials,Chemical - Diversified ,77.135,78.47,75.3336,75.84,1,4.888460318035387,20,1,1,0,0,0
EU,Basic Materials,Mining - Miscellaneous,0__2,0,2.0,1. p999999_trade_value,5478.0,5478.0,O:EU250620P00002000,EU,P,2.0,2025-06-20,227,0,309,0.11,1748538096291000000,498,5478.0,2025-05-29,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Miscellaneous,2.17,2.24,2.03,2.04,1,3.7386220279179425,20,1,1,0,0,0
EXK,Basic Materials,Mining - Silver,15__0,15,0.0,6. p95_trade_value,12650.0,12650.0,O:EXK250516P00003500,EXK,P,3.5,2025-05-16,209,0,308,0.25,1745254964191000000,506,12650.0,2025-04-21,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Silver,4.0,4.0,3.6301,3.72,2,4.102090525511836,20,1,1,1,1,0
