security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523C00255000,IBM,C,255.0,2025-05-23,209,0,313,2.38,1746818757113000000,49,11661.999999999998,2025-05-09,Automatic Execution,Computer and Technology,Computer - Integrated Systems,252.51,253.0,247.64,249.2,2170,4.066773037085025,4,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523C00260000,IBM,C,260.0,2025-05-23,232,0,308,1.83,1746797862867000000,85,15555.000000000002,2025-05-09,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,252.51,253.0,247.64,249.2,1469,4.191870015444723,3,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250516C00255000,IBM,C,255.0,2025-05-16,209,0,313,1.7,1747072204308000000,51,8670.0,2025-05-12,Automatic Execution,Computer and Technology,Computer - Integrated Systems,252.5,253.81,244.65,253.69,3246,3.9380190974762104,5,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250516C00255000,IBM,C,255.0,2025-05-16,232,0,308,1.51,1747062005008000000,54,8154.000000000001,2025-05-12,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,252.5,253.81,244.65,253.69,3541,3.911370707116138,5,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250516C00255000,IBM,C,255.0,2025-05-16,235,0,301,1.47,1747061975743000000,77,11319.0,2025-05-12,Multi Leg floor trade,Computer and Technology,Computer - Integrated Systems,252.5,253.81,244.65,253.69,2249,4.053808059920658,4,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250523C00255000,IBM,C,255.0,2025-05-23,209,0,313,3.0,1747074677360000000,131,39300.0,2025-05-12,Automatic Execution,Computer and Technology,Computer - Integrated Systems,252.5,253.81,244.65,253.69,314,4.594392550375427,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250523C00255000,IBM,C,255.0,2025-05-23,232,0,301,2.88,1747062510730000000,60,17280.0,2025-05-12,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,252.5,253.81,244.65,253.69,1236,4.237543738142874,2,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250516C00260000,IBM,C,260.0,2025-05-16,227,0,302,1.92,1747166251051000000,79,15168.0,2025-05-13,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,254.43,259.58,252.88,258.59,1521,4.180928319993991,3,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250516C00265000,IBM,C,265.0,2025-05-16,209,0,313,0.27,1747145122304000000,433,11691.000000000002,2025-05-13,Automatic Execution,Computer and Technology,Computer - Integrated Systems,254.43,259.58,252.88,258.59,2167,4.0678516605123525,4,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250516C00265000,IBM,C,265.0,2025-05-16,209,0,313,0.29,1747145005847000000,380,11019.999999999998,2025-05-13,Automatic Execution,Computer and Technology,Computer - Integrated Systems,254.43,259.58,252.88,258.59,2333,4.042181594515766,4,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250516P00250000,IBM,P,250.0,2025-05-16,209,0,313,0.6,1747146418000000000,200,12000.0,2025-05-13,Automatic Execution,Computer and Technology,Computer - Integrated Systems,254.43,259.58,252.88,258.59,2099,4.079181246047625,3,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250523C00260000,IBM,C,260.0,2025-05-23,209,0,325,3.23,1747155039522000000,50,16150.0,2025-05-13,Automatic Execution,Computer and Technology,Computer - Integrated Systems,254.43,259.58,252.88,258.59,1373,4.208172526667122,2,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523C00260000,IBM,C,260.0,2025-05-23,209,0,303,3.55,1747160553680000000,30,10650.0,2025-05-13,Automatic Execution,Computer and Technology,Computer - Integrated Systems,254.43,259.58,252.88,258.59,2437,4.027349607774757,4,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250523C00260000,IBM,C,260.0,2025-05-23,209,0,316,3.5,1747166394470000000,106,37100.0,2025-05-13,Automatic Execution,Computer and Technology,Computer - Integrated Systems,254.43,259.58,252.88,258.59,358,4.569373909615046,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523C00265000,IBM,C,265.0,2025-05-23,209,0,313,1.73,1747163216978000000,49,8477.0,2025-05-13,Automatic Execution,Computer and Technology,Computer - Integrated Systems,254.43,259.58,252.88,258.59,3374,3.928242183157309,5,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250523C00265000,IBM,C,265.0,2025-05-23,209,0,320,1.4,1747152003065000000,149,20860.0,2025-05-13,Automatic Execution,Computer and Technology,Computer - Integrated Systems,254.43,259.58,252.88,258.59,891,4.319314304090512,2,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523C00265000,IBM,C,265.0,2025-05-23,227,0,300,1.38,1747150908311000000,64,8832.0,2025-05-13,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,254.43,259.58,252.88,258.59,3164,3.9460590603851236,5,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250530C00262500,IBM,C,262.5,2025-05-30,209,0,315,3.6,1747166002213000000,35,12600.0,2025-05-13,Automatic Execution,Computer and Technology,Computer - Integrated Systems,254.43,259.58,252.88,258.59,1961,4.1003705451175625,3,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523P00250000,IBM,P,250.0,2025-05-23,232,0,312,1.32,1747247680421000000,80,10560.0,2025-05-14,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,257.6,260.55,256.22,257.82,2458,4.023663918197793,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250516C00267500,IBM,C,267.5,2025-05-16,232,0,308,1.65,1747338691050000000,100,16500.0,2025-05-15,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,1326,4.217483944213907,2,1,1,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250523C00267500,IBM,C,267.5,2025-05-23,209,0,313,2.7,1747327566972000000,144,38880.0,2025-05-15,Automatic Execution,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,320,4.589726256254237,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523C00267500,IBM,C,267.5,2025-05-23,232,0,308,2.29,1747323991298000000,50,11450.0,2025-05-15,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,2220,4.058805486675907,4,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,5. p99_trade_value,60750.0,277500.0,O:IBM250523C00267500,IBM,C,267.5,2025-05-23,209,0,313,3.25,1747333405647000000,235,76375.0,2025-05-15,Automatic Execution,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,99,4.88295122325061,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250523C00267500,IBM,C,267.5,2025-05-23,209,0,307,2.65,1747325102567000000,120,31800.0,2025-05-15,Automatic Execution,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,454,4.502427119984433,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250523C00270000,IBM,C,270.0,2025-05-23,209,0,316,2.38,1747334865907000000,121,28797.999999999996,2025-05-15,Automatic Execution,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,537,4.459362327372962,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523C00270000,IBM,C,270.0,2025-05-23,209,0,325,2.09,1747328754807000000,57,11913.0,2025-05-15,Automatic Execution,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,2116,4.076021141783546,3,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523C00270000,IBM,C,270.0,2025-05-23,209,0,325,2.09,1747328754807000000,63,13166.999999999998,2025-05-15,Automatic Execution,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,1835,4.1194868355646355,3,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250523C00270000,IBM,C,270.0,2025-05-23,227,0,323,2.05,1747330355193000000,100,20499.999999999996,2025-05-15,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,927,4.311753861055754,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250523C00272500,IBM,C,272.5,2025-05-23,209,0,313,1.35,1747332298028000000,290,39150.0,2025-05-15,Automatic Execution,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,316,4.592731766393962,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523C00272500,IBM,C,272.5,2025-05-23,209,0,320,1.7,1747336137911000000,49,8330.0,2025-05-15,Automatic Execution,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,3441,3.9206450014067875,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250523C00275000,IBM,C,275.0,2025-05-23,209,0,313,1.1,1747336106993000000,176,19360.000000000004,2025-05-15,Automatic Execution,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,1029,4.286905352972375,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523P00255000,IBM,P,255.0,2025-05-23,227,0,301,0.8,1747333747035000000,150,12000.0,2025-05-15,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,2095,4.079181246047625,3,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250530C00270000,IBM,C,270.0,2025-05-30,232,0,312,4.0,1747337949328000000,25,10000.0,2025-05-15,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,2651,4.0,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250530C00270000,IBM,C,270.0,2025-05-30,232,0,304,3.87,1747337908321000000,30,11610.0,2025-05-15,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,2180,4.064832219738574,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250606C00290000,IBM,C,290.0,2025-06-06,209,0,313,0.65,1747338095423000000,300,19500.0,2025-05-15,Automatic Execution,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,1018,4.290034611362518,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250613C00270000,IBM,C,270.0,2025-06-13,209,0,325,5.58,1747333667129000000,30,16740.0,2025-05-15,Automatic Execution,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,1294,4.223755453657241,2,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250613C00270000,IBM,C,270.0,2025-06-13,232,0,312,6.03,1747337025002000000,19,11457.0,2025-05-15,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,2218,4.05907091309298,4,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250613C00275000,IBM,C,275.0,2025-06-13,232,0,308,4.15,1747337681013000000,24,9960.0,2025-05-15,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,2678,3.998259338423699,4,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250613C00275000,IBM,C,275.0,2025-06-13,232,0,308,3.12,1747327991385000000,26,8112.0,2025-05-15,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,3562,3.9091279419892606,5,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250613C00280000,IBM,C,280.0,2025-06-13,232,0,323,2.52,1747336606428000000,40,10080.0,2025-05-15,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,259.01,267.43,258.61,266.68,2628,4.003460532109506,4,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523C00270000,IBM,C,270.0,2025-05-23,209,0,303,2.1,1747402298225000000,50,10500.0,2025-05-16,Automatic Execution,Computer and Technology,Computer - Integrated Systems,266.35,267.98,264.59,266.76,2475,4.021189299069938,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250523C00270000,IBM,C,270.0,2025-05-23,209,0,313,1.99,1747402819764000000,119,23681.0,2025-05-16,Automatic Execution,Computer and Technology,Computer - Integrated Systems,266.35,267.98,264.59,266.76,736,4.374400037802237,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523C00270000,IBM,C,270.0,2025-05-23,209,0,307,1.85,1747402624778000000,50,9250.0,2025-05-16,Automatic Execution,Computer and Technology,Computer - Integrated Systems,266.35,267.98,264.59,266.76,2959,3.9661417327390325,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523C00275000,IBM,C,275.0,2025-05-23,232,0,308,0.77,1747420263246000000,200,15400.0,2025-05-16,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,266.35,267.98,264.59,266.76,1488,4.187520720836463,3,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523P00257500,IBM,P,257.5,2025-05-23,232,0,308,0.91,1747403992612000000,100,9100.0,2025-05-16,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,266.35,267.98,264.59,266.76,3025,3.9590413923210934,5,1,1,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523P00260000,IBM,P,260.0,2025-05-23,209,0,320,1.65,1747411932506000000,64,10560.0,2025-05-16,Automatic Execution,Computer and Technology,Computer - Integrated Systems,266.35,267.98,264.59,266.76,2457,4.023663918197793,4,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523P00260000,IBM,P,260.0,2025-05-23,209,0,307,1.7,1747411955914000000,53,9010.0,2025-05-16,Automatic Execution,Computer and Technology,Computer - Integrated Systems,266.35,267.98,264.59,266.76,3059,3.954724790979063,5,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523P00260000,IBM,P,260.0,2025-05-23,232,0,308,1.31,1747403992612000000,100,13100.0,2025-05-16,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,266.35,267.98,264.59,266.76,1857,4.117271295655764,3,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250523P00260000,IBM,P,260.0,2025-05-23,209,0,316,1.65,1747411932507000000,118,19470.0,2025-05-16,Automatic Execution,Computer and Technology,Computer - Integrated Systems,266.35,267.98,264.59,266.76,1022,4.289365951520032,2,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250530P00240000,IBM,P,240.0,2025-05-30,231,0,301,0.21,1747405156641000000,800,16800.0,2025-05-16,Single Leg Floor Trade,Computer and Technology,Computer - Integrated Systems,266.35,267.98,264.59,266.76,1288,4.225309281725863,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250530P00257500,IBM,P,257.5,2025-05-30,209,0,313,2.02,1747402999654000000,49,9898.0,2025-05-16,Automatic Execution,Computer and Technology,Computer - Integrated Systems,266.35,267.98,264.59,266.76,2708,3.9955474494751373,4,1,1,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250530P00257500,IBM,P,257.5,2025-05-30,209,0,313,2.03,1747402867413000000,249,50547.0,2025-05-16,Automatic Execution,Computer and Technology,Computer - Integrated Systems,266.35,267.98,264.59,266.76,198,4.703695385008949,1,1,1,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250530P00257500,IBM,P,257.5,2025-05-30,209,0,313,1.98,1747402890537000000,50,9900.0,2025-05-16,Automatic Execution,Computer and Technology,Computer - Integrated Systems,266.35,267.98,264.59,266.76,2695,3.99563519459755,4,1,1,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250530P00257500,IBM,P,257.5,2025-05-30,209,0,313,1.95,1747403012002000000,50,9750.0,2025-05-16,Automatic Execution,Computer and Technology,Computer - Integrated Systems,266.35,267.98,264.59,266.76,2756,3.989004615698537,4,1,1,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250523C00270000,IBM,C,270.0,2025-05-23,209,0,316,2.0,1747666214660000000,138,27600.0,2025-05-19,Automatic Execution,Computer and Technology,Computer - Integrated Systems,265.45,269.135,265.08,268.41,577,4.440909082065217,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250530C00270000,IBM,C,270.0,2025-05-30,227,0,302,3.3,1747669481288000000,28,9240.0,2025-05-19,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,265.45,269.135,265.08,268.41,2966,3.9656719712201065,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250530C00270000,IBM,C,270.0,2025-05-30,209,0,313,3.75,1747677024627000000,23,8625.0,2025-05-19,Automatic Execution,Computer and Technology,Computer - Integrated Systems,265.45,269.135,265.08,268.41,3272,3.935759103745312,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250530C00270000,IBM,C,270.0,2025-05-30,227,0,302,3.3,1747669481288000000,27,8910.0,2025-05-19,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,265.45,269.135,265.08,268.41,3129,3.949877704036875,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250530C00272500,IBM,C,272.5,2025-05-30,209,0,313,2.5,1747682112414000000,90,22500.0,2025-05-19,Automatic Execution,Computer and Technology,Computer - Integrated Systems,265.45,269.135,265.08,268.41,802,4.352182518111363,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250530C00277500,IBM,C,277.5,2025-05-30,209,0,313,1.06,1747678490469000000,93,9858.0,2025-05-19,Automatic Execution,Computer and Technology,Computer - Integrated Systems,265.45,269.135,265.08,268.41,2718,3.993788813818705,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250530C00277500,IBM,C,277.5,2025-05-30,209,0,313,1.04,1747678424461000000,222,23088.0,2025-05-19,Automatic Execution,Computer and Technology,Computer - Integrated Systems,265.45,269.135,265.08,268.41,769,4.363386313749419,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250530P00265000,IBM,P,265.0,2025-05-30,209,0,318,2.6,1747674484703000000,60,15600.0,2025-05-19,Automatic Execution,Computer and Technology,Computer - Integrated Systems,265.45,269.135,265.08,268.41,1460,4.193124598354461,3,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250523P00260000,IBM,P,260.0,2025-05-23,209,0,313,0.62,1747766594168000000,620,38440.0,2025-05-20,Automatic Execution,Computer and Technology,Computer - Integrated Systems,267.4,269.28,265.6201,266.95,330,4.584783378996508,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250530C00270000,IBM,C,270.0,2025-05-30,209,0,313,2.33,1747766163624000000,143,33319.0,2025-05-20,Automatic Execution,Computer and Technology,Computer - Integrated Systems,267.4,269.28,265.6201,266.95,423,4.522691958491081,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250530C00272500,IBM,C,272.5,2025-05-30,209,0,304,1.87,1747754771164000000,99,18513.000000000004,2025-05-20,Automatic Execution,Computer and Technology,Computer - Integrated Systems,267.4,269.28,265.6201,266.95,1117,4.267476801134049,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250530C00275000,IBM,C,275.0,2025-05-30,209,0,313,1.05,1747765447613000000,86,9030.0,2025-05-20,Automatic Execution,Computer and Technology,Computer - Integrated Systems,267.4,269.28,265.6201,266.95,3050,3.9556877503135057,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250530P00265000,IBM,P,265.0,2025-05-30,209,0,318,2.99,1747753130887000000,30,8970.0,2025-05-20,Automatic Execution,Computer and Technology,Computer - Integrated Systems,267.4,269.28,265.6201,266.95,3094,3.952792443044092,5,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250530P00265000,IBM,P,265.0,2025-05-30,209,0,313,3.05,1747765294930000000,159,48495.0,2025-05-20,Automatic Execution,Computer and Technology,Computer - Integrated Systems,267.4,269.28,265.6201,266.95,211,4.685696963667238,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250606P00262500,IBM,P,262.5,2025-06-06,232,0,308,3.05,1747747803490000000,30,9150.0,2025-05-20,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,267.4,269.28,265.6201,266.95,2997,3.9614210940664485,5,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250523C00267500,IBM,C,267.5,2025-05-23,231,0,301,1.02,1747835351199000000,100,10200.0,2025-05-21,Single Leg Floor Trade,Computer and Technology,Computer - Integrated Systems,264.97,265.6499,260.41,260.87,2587,4.008600171761918,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250530P00257500,IBM,P,257.5,2025-05-30,227,0,312,2.04,1747848252469000000,125,25500.0,2025-05-21,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,264.97,265.6499,260.41,260.87,664,4.4065401804339555,1,1,1,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250530P00257500,IBM,P,257.5,2025-05-30,227,0,312,2.04,1747848252469000000,125,25500.0,2025-05-21,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,264.97,265.6499,260.41,260.87,665,4.4065401804339555,1,1,1,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250530P00257500,IBM,P,257.5,2025-05-30,209,0,313,2.05,1747850096046000000,61,12504.999999999998,2025-05-21,Automatic Execution,Computer and Technology,Computer - Integrated Systems,264.97,265.6499,260.41,260.87,1976,4.097083696066521,3,1,1,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250606P00260000,IBM,P,260.0,2025-06-06,209,0,319,3.75,1747838402870000000,63,23625.0,2025-05-21,Automatic Execution,Computer and Technology,Computer - Integrated Systems,264.97,265.6499,260.41,260.87,740,4.373371817181301,2,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250606P00260000,IBM,P,260.0,2025-06-06,209,0,313,3.75,1747838402870000000,26,9750.0,2025-05-21,Automatic Execution,Computer and Technology,Computer - Integrated Systems,264.97,265.6499,260.41,260.87,2759,3.989004615698537,4,1,0,0,0
