security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
TPR,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,4. p999_trade_value,1434445.0,1434445.0,O:TPR250516C00067500,TPR,C,67.5,2025-05-16,235,0,313,2.65,1745347223375000000,5413,1434445.0,2025-04-22,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,63.66,65.465,63.35,64.92,2,6.156683901027869,1,1,1,1,0
TPR,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,1. p999999_trade_value,1623900.0,1623900.0,O:TPR250516C00072500,TPR,C,72.5,2025-05-16,235,0,313,3.0,1746125351640000000,5413,1623900.0,2025-05-01,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,70.63,71.46,70.4,70.49,1,6.210559281810724,1,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__1,30,1.0,5. p99_trade_value,200000.0,340000.0,O:URBN250117C00059000,URBN,C,59.0,2025-01-17,229,0,300,1.7,1736188665463000000,2000,340000.0,2025-01-06,Single Leg Cross Non ISO,Retail-Wholesale,Retail - Apparel and Shoes,57.39,58.54,56.5,58.44,2,5.531478917042255,1,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__1,30,1.0,1. p999999_trade_value,534720.0,534720.0,O:URBN250321C00055000,URBN,C,55.0,2025-03-21,231,0,313,2.4,1740508587001000000,2228,534720.0,2025-02-25,Single Leg Floor Trade,Retail-Wholesale,Retail - Apparel and Shoes,53.52,54.29,51.935,52.63,1,5.728126428213297,1,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__1,30,1.0,5. p99_trade_value,200000.0,340000.0,O:URBN250321C00055000,URBN,C,55.0,2025-03-21,231,0,301,2.5,1740510799855000000,910,227500.0,2025-02-25,Single Leg Floor Trade,Retail-Wholesale,Retail - Apparel and Shoes,53.52,54.29,51.935,52.63,6,5.356981400993131,1,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__1,30,1.0,5. p99_trade_value,200000.0,340000.0,O:URBN250228C00055000,URBN,C,55.0,2025-02-28,235,0,301,2.05,1740585361276000000,1250,256250.0,2025-02-26,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,53.17,54.25,52.64,52.92,4,5.40866387406381,1,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__1,30,1.0,5. p99_trade_value,200000.0,340000.0,O:URBN250321P00050000,URBN,P,50.0,2025-03-21,235,0,323,1.7,1740589182735000000,1354,230179.99999999997,2025-02-26,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,53.17,54.25,52.64,52.92,5,5.3620675857274,1,1,1,1,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__1,30,1.0,5. p99_trade_value,200000.0,340000.0,O:URBN250620C00063000,URBN,C,63.0,2025-06-20,232,0,304,2.58,1747857323899000000,1210,312180.0,2025-05-21,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Apparel and Shoes,59.52,60.86,59.15,59.6,3,5.49440507627968,1,1,0,0,0
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__1,30,1.0,5. p99_trade_value,200000.0,340000.0,O:URBN250620P00056000,URBN,P,56.0,2025-06-20,235,0,301,2.15,1747846786312000000,1000,215000.0,2025-05-21,Multi Leg floor trade,Retail-Wholesale,Retail - Apparel and Shoes,59.52,60.86,59.15,59.6,7,5.332438459915605,1,0,0,0,1
URBN,Retail-Wholesale,Retail - Apparel and Shoes,30__1,30,1.0,5. p99_trade_value,200000.0,340000.0,O:URBN250620P00067000,URBN,P,67.0,2025-06-20,241,0,323,1.0,1748880694072000000,2000,200000.0,2025-06-02,Stock Options Cross,Retail-Wholesale,Retail - Apparel and Shoes,69.68,73.09,69.46,72.62,8,5.301029995663981,1,0,0,0,1
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__2,30,2.0,4. p999_trade_value,145548.0,145548.0,O:WBA250228C00010500,WBA,C,10.5,2025-02-28,228,0,312,0.39,1738769991468000000,3732,145548.0,2025-02-05,Single Leg Auction ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,9.855,10.27,9.78,10.12,2,5.163006242100962,1,1,1,1,0
WBA,Retail-Wholesale,Retail - Pharmacies and Drug Stores,30__2,30,2.0,1. p999999_trade_value,196000.0,196000.0,O:WBA250321P00010000,WBA,P,10.0,2025-03-21,229,0,313,0.49,1740159929332000000,4000,196000.0,2025-02-21,Single Leg Cross Non ISO,Retail-Wholesale,Retail - Pharmacies and Drug Stores,10.5,10.5575,10.13,10.16,1,5.292256071356476,1,1,0,0,0
