security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
EHTH,Finance,Insurance - Brokerage,10__0,10,0.0,1. p999999_trade_value,7400.0,7400.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EHTH,Finance,Insurance - Brokerage,10__0,10,0.0,8. p75_trade_value,6183.0,6183.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
EQH,Finance,Insurance - Multi line,10__3,10,3.0,1. p999999_trade_value,219000.0,219000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EQH,Finance,Insurance - Multi line,10__3,10,3.0,7. p90_trade_value,13319.999999999998,13319.999999999998,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
EQH,Finance,Insurance - Multi line,10__3,10,3.0,8. p75_trade_value,9360.0,7650.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
ERIE,Finance,Insurance - Brokerage,20__0,20,0.0,1. p999999_trade_value,34200.0,34200.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ERIE,Finance,Insurance - Brokerage,20__0,20,0.0,5. p99_trade_value,25200.0,25200.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
ERIE,Finance,Insurance - Brokerage,20__0,20,0.0,6. p95_trade_value,13080.000000000002,10920.0,4.0,4.0,1.0,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
ERIE,Finance,Insurance - Brokerage,20__0,20,0.0,7. p90_trade_value,10010.0,8820.0,10.0,10.0,1.0,0.55,2. BELOW BASELINE,14.0,16.0,0.875
ERIE,Finance,Insurance - Brokerage,20__0,20,0.0,8. p75_trade_value,8750.0,8159.999999999999,13.0,14.0,0.9285714285714286,0.55,2. BELOW BASELINE,27.0,30.0,0.9
ETOR,Finance,Insurance - Brokerage,25__0,25,0.0,1. p999999_trade_value,117000.0,117000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ETOR,Finance,Insurance - Brokerage,25__0,25,0.0,5. p99_trade_value,116883.0,97180.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
ETOR,Finance,Insurance - Brokerage,25__0,25,0.0,6. p95_trade_value,73678.00000000001,36963.0,2.0,11.0,0.18181818181818182,0.55,2. BELOW BASELINE,3.0,14.0,0.21428571428571427
ETOR,Finance,Insurance - Brokerage,25__0,25,0.0,7. p90_trade_value,34410.0,19600.0,7.0,13.0,0.5384615384615384,0.55,2. BELOW BASELINE,10.0,27.0,0.37037037037037035
ETOR,Finance,Insurance - Brokerage,25__0,25,0.0,8. p75_trade_value,19110.0,9085.0,13.0,40.0,0.325,0.55,2. BELOW BASELINE,23.0,67.0,0.34328358208955223
EVER,Finance,Insurance - Multi line,5__3,5,3.0,1. p999999_trade_value,17000.0,17000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EVER,Finance,Insurance - Multi line,5__3,5,3.0,8. p75_trade_value,8415.0,8415.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
FAF,Finance,Insurance - Property and Casualty,0__2,0,2.0,1. p999999_trade_value,3960.0,3960.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FNF,Finance,Insurance - Multi line,10__0,10,0.0,1. p999999_trade_value,15000.0,15000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FNF,Finance,Insurance - Multi line,10__0,10,0.0,8. p75_trade_value,6615.000000000001,6240.000000000001,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
GL,Finance,Insurance - Accident and Health,25__0,25,0.0,1. p999999_trade_value,108159.99999999999,108159.99999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GL,Finance,Insurance - Accident and Health,25__0,25,0.0,5. p99_trade_value,79750.0,62000.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
GL,Finance,Insurance - Accident and Health,25__0,25,0.0,6. p95_trade_value,59450.0,36000.0,2.0,9.0,0.2222222222222222,0.55,2. BELOW BASELINE,4.0,12.0,0.3333333333333333
GL,Finance,Insurance - Accident and Health,25__0,25,0.0,7. p90_trade_value,31200.0,21285.0,9.0,12.0,0.75,0.55,2. BELOW BASELINE,13.0,24.0,0.5416666666666666
GL,Finance,Insurance - Accident and Health,25__0,25,0.0,8. p75_trade_value,21150.0,9050.0,9.0,35.0,0.2571428571428571,0.55,2. BELOW BASELINE,22.0,59.0,0.3728813559322034
GNW,Finance,Insurance - Life Insurance,15__0,15,0.0,1. p999999_trade_value,36320.00000000001,36320.00000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
GNW,Finance,Insurance - Life Insurance,15__0,15,0.0,6. p95_trade_value,25000.0,25000.0,5.0,5.0,1.0,0.55,1. ABOVE BASELINE,6.0,6.0,1.0
GNW,Finance,Insurance - Life Insurance,15__0,15,0.0,8. p75_trade_value,13619.999999999998,13619.999999999998,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,7.0,7.0,1.0
MTG,Finance,Insurance - Multi line,0__0,0,0.0,1. p999999_trade_value,10980.0,10980.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ORI,Finance,Insurance - Multi line,10__0,10,0.0,1. p999999_trade_value,58960.0,58960.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ORI,Finance,Insurance - Multi line,10__0,10,0.0,8. p75_trade_value,52000.0,37520.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
OSCR,Finance,Insurance - Multi line,30__0,30,0.0,1. p999999_trade_value,722000.0,722000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
OSCR,Finance,Insurance - Multi line,30__0,30,0.0,5. p99_trade_value,515759.99999999994,193750.0,0.0,10.0,0.0,0.55,2. BELOW BASELINE,0.0,11.0,0.0
OSCR,Finance,Insurance - Multi line,30__0,30,0.0,6. p95_trade_value,155000.0,33990.0,12.0,42.0,0.2857142857142857,0.55,2. BELOW BASELINE,12.0,53.0,0.22641509433962265
OSCR,Finance,Insurance - Multi line,30__0,30,0.0,7. p90_trade_value,33205.0,17675.0,21.0,53.0,0.39622641509433965,0.55,2. BELOW BASELINE,33.0,106.0,0.3113207547169811
OSCR,Finance,Insurance - Multi line,30__0,30,0.0,8. p75_trade_value,17300.0,9400.0,56.0,157.0,0.35668789808917195,0.55,2. BELOW BASELINE,89.0,263.0,0.33840304182509506
PFG,Finance,Insurance - Multi line,10__0,10,0.0,1. p999999_trade_value,41065.0,41065.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PFG,Finance,Insurance - Multi line,10__0,10,0.0,7. p90_trade_value,22200.0,22200.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
PFG,Finance,Insurance - Multi line,10__0,10,0.0,8. p75_trade_value,14784.0,14535.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,3.0,4.0,0.75
PGR,Finance,Insurance - Property and Casualty,30__2,30,2.0,1. p999999_trade_value,399749.99999999994,399749.99999999994,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PGR,Finance,Insurance - Property and Casualty,30__2,30,2.0,4. p999_trade_value,176000.00000000003,176000.00000000003,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
PGR,Finance,Insurance - Property and Casualty,30__2,30,2.0,5. p99_trade_value,137640.0,43710.0,7.0,13.0,0.5384615384615384,0.55,2. BELOW BASELINE,9.0,15.0,0.6
PGR,Finance,Insurance - Property and Casualty,30__2,30,2.0,6. p95_trade_value,43000.0,21216.0,32.0,57.0,0.5614035087719298,0.55,2. BELOW BASELINE,41.0,72.0,0.5694444444444444
PGR,Finance,Insurance - Property and Casualty,30__2,30,2.0,7. p90_trade_value,21120.0,12839.999999999998,41.0,72.0,0.5694444444444444,0.55,2. BELOW BASELINE,82.0,144.0,0.5694444444444444
PGR,Finance,Insurance - Property and Casualty,30__2,30,2.0,8. p75_trade_value,12800.0,7722.0,136.0,216.0,0.6296296296296297,0.55,2. BELOW BASELINE,218.0,360.0,0.6055555555555555
PLMR,Finance,Insurance - Property and Casualty,10__0,10,0.0,1. p999999_trade_value,20000.0,20000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PLMR,Finance,Insurance - Property and Casualty,10__0,10,0.0,8. p75_trade_value,10500.0,7350.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
PRI,Finance,Insurance - Life Insurance,5__0,5,0.0,1. p999999_trade_value,5004.0,5004.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PRI,Finance,Insurance - Life Insurance,5__0,5,0.0,8. p75_trade_value,4664.0,4664.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
PRU,Finance,Insurance - Multi line,25__0,25,0.0,1. p999999_trade_value,71487.0,71487.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PRU,Finance,Insurance - Multi line,25__0,25,0.0,5. p99_trade_value,62000.0,48990.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
PRU,Finance,Insurance - Multi line,25__0,25,0.0,6. p95_trade_value,41364.00000000001,22990.0,4.0,9.0,0.4444444444444444,0.55,2. BELOW BASELINE,4.0,12.0,0.3333333333333333
PRU,Finance,Insurance - Multi line,25__0,25,0.0,7. p90_trade_value,22701.000000000004,15989.999999999998,6.0,12.0,0.5,0.55,2. BELOW BASELINE,10.0,24.0,0.4166666666666667
PRU,Finance,Insurance - Multi line,25__0,25,0.0,8. p75_trade_value,15400.0,7944.0,18.0,36.0,0.5,0.55,2. BELOW BASELINE,28.0,60.0,0.4666666666666667
RDN,Finance,Insurance - Multi line,5__3,5,3.0,1. p999999_trade_value,20130.0,20130.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
RGA,Finance,Insurance - Life Insurance,10__0,10,0.0,1. p999999_trade_value,9990.0,9990.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
RGA,Finance,Insurance - Life Insurance,10__0,10,0.0,7. p90_trade_value,9800.0,9800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
RGA,Finance,Insurance - Life Insurance,10__0,10,0.0,8. p75_trade_value,8880.000000000002,8750.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
RLI,Finance,Insurance - Property and Casualty,5__3,5,3.0,1. p999999_trade_value,14625.0,14625.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
RNR,Finance,Insurance - Property and Casualty,15__0,15,0.0,1. p999999_trade_value,30000.0,30000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
RNR,Finance,Insurance - Property and Casualty,15__0,15,0.0,6. p95_trade_value,14100.0,14100.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
RNR,Finance,Insurance - Property and Casualty,15__0,15,0.0,7. p90_trade_value,11700.0,9870.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,6.0,0.0
RNR,Finance,Insurance - Property and Casualty,15__0,15,0.0,8. p75_trade_value,8525.0,6600.0,1.0,7.0,0.14285714285714285,0.55,2. BELOW BASELINE,1.0,13.0,0.07692307692307693
ROOT,Finance,Insurance - Property and Casualty,35__0,35,0.0,1. p999999_trade_value,158400.0,158400.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ROOT,Finance,Insurance - Property and Casualty,35__0,35,0.0,4. p999_trade_value,113400.0,112239.99999999999,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ROOT,Finance,Insurance - Property and Casualty,35__0,35,0.0,5. p99_trade_value,99449.99999999999,46530.0,12.0,25.0,0.48,0.55,2. BELOW BASELINE,14.0,28.0,0.5
ROOT,Finance,Insurance - Property and Casualty,35__0,35,0.0,6. p95_trade_value,46500.00000000001,22100.0,60.0,110.0,0.5454545454545454,0.55,2. BELOW BASELINE,74.0,138.0,0.5362318840579711
ROOT,Finance,Insurance - Property and Casualty,35__0,35,0.0,7. p90_trade_value,22000.0,15200.0,59.0,136.0,0.4338235294117647,0.55,2. BELOW BASELINE,133.0,274.0,0.4854014598540146
ROOT,Finance,Insurance - Property and Casualty,35__0,35,0.0,8. p75_trade_value,15190.0,8330.0,218.0,411.0,0.5304136253041363,0.55,2. BELOW BASELINE,351.0,685.0,0.5124087591240876
RYAN,Finance,Insurance - Brokerage,15__0,15,0.0,1. p999999_trade_value,132719.99999999997,132719.99999999997,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
RYAN,Finance,Insurance - Brokerage,15__0,15,0.0,6. p95_trade_value,26180.0,26180.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
RYAN,Finance,Insurance - Brokerage,15__0,15,0.0,7. p90_trade_value,25499.999999999996,25499.999999999996,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
RYAN,Finance,Insurance - Brokerage,15__0,15,0.0,8. p75_trade_value,20000.0,11499.999999999998,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,6.0,6.0,1.0
SIGI,Finance,Insurance - Property and Casualty,0__2,0,2.0,1. p999999_trade_value,3300.0,3300.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SKWD,Finance,Insurance - Property and Casualty,0__0,0,0.0,1. p999999_trade_value,13500.0,13500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SLF,Finance,Insurance - Life Insurance,5__0,5,0.0,1. p999999_trade_value,3600.0,3600.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
SLQT,Finance,Insurance - Multi line,15__0,15,0.0,1. p999999_trade_value,11900.000000000002,11900.000000000002,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SLQT,Finance,Insurance - Multi line,15__0,15,0.0,6. p95_trade_value,9120.0,9120.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
SLQT,Finance,Insurance - Multi line,15__0,15,0.0,7. p90_trade_value,7800.0,7152.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,4.0,0.25
SLQT,Finance,Insurance - Multi line,15__0,15,0.0,8. p75_trade_value,5500.0,5500.0,4.0,4.0,1.0,0.55,2. BELOW BASELINE,5.0,8.0,0.625
SPNT,Finance,Insurance - Multi line,10__0,10,0.0,1. p999999_trade_value,6000.0,6000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SPNT,Finance,Insurance - Multi line,10__0,10,0.0,8. p75_trade_value,4800.0,4800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
TIPT,Finance,Insurance - Brokerage,15__0,15,0.0,1. p999999_trade_value,30800.0,30800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TIPT,Finance,Insurance - Brokerage,15__0,15,0.0,6. p95_trade_value,30075.0,30075.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
TIPT,Finance,Insurance - Brokerage,15__0,15,0.0,7. p90_trade_value,26880.0,26400.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,4.0,0.5
TIPT,Finance,Insurance - Brokerage,15__0,15,0.0,8. p75_trade_value,20856.0,15000.0,3.0,6.0,0.5,0.55,2. BELOW BASELINE,5.0,10.0,0.5
TRUP,Finance,Insurance - Accident and Health,20__0,20,0.0,1. p999999_trade_value,225000.0,225000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TRUP,Finance,Insurance - Accident and Health,20__0,20,0.0,5. p99_trade_value,88000.00000000001,88000.00000000001,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
TRUP,Finance,Insurance - Accident and Health,20__0,20,0.0,6. p95_trade_value,66500.0,32120.000000000004,4.0,5.0,0.8,0.55,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
TRUP,Finance,Insurance - Accident and Health,20__0,20,0.0,7. p90_trade_value,30250.0,15000.0,2.0,7.0,0.2857142857142857,0.55,2. BELOW BASELINE,7.0,14.0,0.5
TRUP,Finance,Insurance - Accident and Health,20__0,20,0.0,8. p75_trade_value,13140.0,7020.0,12.0,21.0,0.5714285714285714,0.55,2. BELOW BASELINE,19.0,35.0,0.5428571428571428
TRV,Finance,Insurance - Property and Casualty,25__0,25,0.0,1. p999999_trade_value,176000.00000000003,176000.00000000003,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TRV,Finance,Insurance - Property and Casualty,25__0,25,0.0,5. p99_trade_value,74000.0,55120.00000000001,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
TRV,Finance,Insurance - Property and Casualty,25__0,25,0.0,6. p95_trade_value,42330.0,17280.0,8.0,12.0,0.6666666666666666,0.55,1. ABOVE BASELINE,11.0,16.0,0.6875
TRV,Finance,Insurance - Property and Casualty,25__0,25,0.0,7. p90_trade_value,17000.0,11725.000000000002,6.0,15.0,0.4,0.55,2. BELOW BASELINE,17.0,31.0,0.5483870967741935
TRV,Finance,Insurance - Property and Casualty,25__0,25,0.0,8. p75_trade_value,11520.0,7400.0,21.0,47.0,0.44680851063829785,0.55,2. BELOW BASELINE,38.0,78.0,0.48717948717948717
UNM,Finance,Insurance - Accident and Health,20__1,20,1.0,1. p999999_trade_value,212000.0,212000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
UNM,Finance,Insurance - Accident and Health,20__1,20,1.0,6. p95_trade_value,104790.00000000001,46191.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
UNM,Finance,Insurance - Accident and Health,20__1,20,1.0,7. p90_trade_value,45978.0,38475.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,6.0,6.0,1.0
UNM,Finance,Insurance - Accident and Health,20__1,20,1.0,8. p75_trade_value,33740.0,12475.0,7.0,9.0,0.7777777777777778,0.55,1. ABOVE BASELINE,13.0,15.0,0.8666666666666667
UVE,Finance,Insurance - Property and Casualty,5__0,5,0.0,1. p999999_trade_value,14000.0,14000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
VOYA,Finance,Insurance - Life Insurance,10__0,10,0.0,1. p999999_trade_value,8755.0,8755.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
VOYA,Finance,Insurance - Life Insurance,10__0,10,0.0,7. p90_trade_value,8700.0,8700.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
VOYA,Finance,Insurance - Life Insurance,10__0,10,0.0,8. p75_trade_value,7500.0,7440.000000000001,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
WRB,Finance,Insurance - Property and Casualty,15__0,15,0.0,1. p999999_trade_value,14000.0,14000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
WRB,Finance,Insurance - Property and Casualty,15__0,15,0.0,6. p95_trade_value,12750.0,12750.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
WRB,Finance,Insurance - Property and Casualty,15__0,15,0.0,7. p90_trade_value,12500.0,12500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
WRB,Finance,Insurance - Property and Casualty,15__0,15,0.0,8. p75_trade_value,10000.0,6440.000000000001,5.0,5.0,1.0,0.55,2. BELOW BASELINE,6.0,8.0,0.75
WTW,Finance,Insurance - Brokerage,25__0,25,0.0,1. p999999_trade_value,261260.99999999997,261260.99999999997,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
WTW,Finance,Insurance - Brokerage,25__0,25,0.0,5. p99_trade_value,175250.0,175250.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
WTW,Finance,Insurance - Brokerage,25__0,25,0.0,6. p95_trade_value,153439.0,36946.0,6.0,10.0,0.6,0.55,1. ABOVE BASELINE,9.0,13.0,0.6923076923076923
WTW,Finance,Insurance - Brokerage,25__0,25,0.0,7. p90_trade_value,35500.0,16000.0,6.0,13.0,0.46153846153846156,0.55,2. BELOW BASELINE,15.0,26.0,0.5769230769230769
WTW,Finance,Insurance - Brokerage,25__0,25,0.0,8. p75_trade_value,14819.0,5700.0,28.0,38.0,0.7368421052631579,0.55,2. BELOW BASELINE,43.0,64.0,0.671875
