security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117C00090000,UPST,C,90.0,2025-01-17,227,0,302,6.86,1734533589704000000,15,10290.0,2024-12-18,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,83.69,86.99,72.2,73.32,5606,4.012415374762433,20,5,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117C00090000,UPST,C,90.0,2025-01-17,227,0,300,6.31,1734535081635000000,26,16406.0,2024-12-18,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,83.69,86.99,72.2,73.32,2993,4.2150027072149525,20,3,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117C00090000,UPST,C,90.0,2025-01-17,209,0,325,6.5,1734536293174000000,100,65000.0,2024-12-18,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,83.69,86.99,72.2,73.32,406,4.812913356642856,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117C00090000,UPST,C,90.0,2025-01-17,209,0,313,6.2,1734535860177000000,98,60760.0,2024-12-18,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,83.69,86.99,72.2,73.32,445,4.7836177651907485,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117C00100000,UPST,C,100.0,2025-01-17,209,0,325,3.3,1734549035287000000,40,13200.0,2024-12-18,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,83.69,86.99,72.2,73.32,3990,4.12057393120585,20,3,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117C00100000,UPST,C,100.0,2025-01-17,232,0,322,2.93,1734551398665000000,100,29300.0,2024-12-18,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,83.69,86.99,72.2,73.32,1305,4.466867620354109,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117C00100000,UPST,C,100.0,2025-01-17,227,0,308,4.0,1734536472568000000,48,19200.0,2024-12-18,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,83.69,86.99,72.2,73.32,2415,4.283301228703549,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117C00100000,UPST,C,100.0,2025-01-17,209,0,313,2.67,1734552631088000000,40,10680.0,2024-12-18,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,83.69,86.99,72.2,73.32,5337,4.0285712526925375,20,4,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117P00060000,UPST,P,60.0,2025-01-17,209,0,313,1.52,1734552469338000000,500,76000.0,2024-12-18,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,83.69,86.99,72.2,73.32,322,4.880813592280791,20,1,1,0,0,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117P00060000,UPST,P,60.0,2025-01-17,232,0,322,1.32,1734551398665000000,100,13200.0,2024-12-18,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,83.69,86.99,72.2,73.32,3994,4.12057393120585,20,3,1,0,0,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117P00065000,UPST,P,65.0,2025-01-17,209,0,315,4.05,1734554930161000000,55,22275.0,2024-12-18,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,83.69,86.99,72.2,73.32,1952,4.347817712708912,20,2,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117P00070000,UPST,P,70.0,2025-01-17,209,0,307,5.6,1734554242171000000,50,28000.0,2024-12-18,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,83.69,86.99,72.2,73.32,1383,4.447158031342219,20,2,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117P00070000,UPST,P,70.0,2025-01-17,209,0,325,6.19,1734555487147000000,100,61900.0,2024-12-18,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,83.69,86.99,72.2,73.32,438,4.791690649020118,20,1,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117P00070000,UPST,P,70.0,2025-01-17,209,0,304,6.5,1734554871149000000,20,13000.0,2024-12-18,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,83.69,86.99,72.2,73.32,4072,4.113943352306837,20,3,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241220C00078000,UPST,C,78.0,2024-12-20,209,0,316,2.0,1734618735647000000,50,10000.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,5876,4.0,20,5,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241220C00080000,UPST,C,80.0,2024-12-20,209,0,323,0.99,1734618600835000000,200,19800.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,2326,4.296665190261531,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241220P00065000,UPST,P,65.0,2024-12-20,209,0,313,0.85,1734622437000000000,124,10540.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,5408,4.022840610876528,20,4,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241220P00065000,UPST,P,65.0,2024-12-20,209,0,303,0.95,1734631543745000000,200,19000.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,2458,4.278753600952829,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241220P00066000,UPST,P,66.0,2024-12-20,227,0,323,1.02,1734622362524000000,200,20400.0,2024-12-19,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,2216,4.309630167425898,20,2,1,1,0,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241220P00066000,UPST,P,66.0,2024-12-20,209,0,312,0.69,1734623881241000000,250,17250.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,2755,4.236789099409293,20,3,1,1,0,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241220P00066000,UPST,P,66.0,2024-12-20,209,0,316,1.07,1734623604301000000,100,10700.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,5327,4.02938377768521,20,4,1,1,0,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241220P00066000,UPST,P,66.0,2024-12-20,209,0,316,1.03,1734623587071000000,100,10300.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,5603,4.012837224705172,20,5,1,1,0,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241220P00066000,UPST,P,66.0,2024-12-20,209,0,316,1.03,1734623582037000000,100,10300.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,5602,4.012837224705172,20,5,1,1,0,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST241220P00066000,UPST,P,66.0,2024-12-20,209,0,312,0.76,1734623873070000000,250,19000.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,2459,4.278753600952829,20,2,1,1,0,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,83520.0,306000.0,O:UPST241227C00077000,UPST,C,77.0,2024-12-27,233,0,323,1.86,1734620717303000000,621,115506.00000000001,2024-12-19,3000.0,30,True,Multi Leg Auction,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,180,5.062604544394497,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241227C00077000,UPST,C,77.0,2024-12-27,233,0,323,1.73,1734620831836000000,299,51727.0,2024-12-19,3000.0,30,True,Multi Leg Auction,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,563,4.713717291453225,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241227C00077000,UPST,C,77.0,2024-12-27,233,0,323,1.73,1734620831836000000,299,51727.0,2024-12-19,3000.0,30,True,Multi Leg Auction,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,564,4.713717291453225,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241227C00080000,UPST,C,80.0,2024-12-27,209,0,313,2.0,1734619287250000000,50,10000.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,5871,4.0,20,5,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST241227C00082000,UPST,C,82.0,2024-12-27,233,0,302,1.61,1734619314579000000,56,9016.000000000002,2024-12-19,3000.0,30,True,Multi Leg Auction,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,6747,3.9550139030380502,20,5,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,83520.0,306000.0,O:UPST241227P00065000,UPST,P,65.0,2024-12-27,233,0,323,1.47,1734620717287000000,621,91287.0,2024-12-19,3000.0,30,True,Multi Leg Auction,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,243,4.960408934924756,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241227P00065000,UPST,P,65.0,2024-12-27,233,0,323,1.64,1734620831834000000,299,49035.99999999999,2024-12-19,3000.0,30,True,Multi Leg Auction,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,611,4.690515036372127,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST241227P00065000,UPST,P,65.0,2024-12-27,233,0,323,1.64,1734620831834000000,299,49035.99999999999,2024-12-19,3000.0,30,True,Multi Leg Auction,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,610,4.690515036372127,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250103P00060000,UPST,P,60.0,2025-01-03,209,0,301,1.37,1734625990962000000,102,13974.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,3726,4.145320738918325,20,3,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250110P00065000,UPST,P,65.0,2025-01-10,209,0,313,4.75,1734641670711000000,97,46075.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,663,4.663465343891112,20,1,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,83520.0,306000.0,O:UPST250117C00077500,UPST,C,77.5,2025-01-17,239,0,302,4.1,1734634056752000000,480,196799.99999999997,2024-12-19,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,79,5.294025094095323,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117C00077500,UPST,C,77.5,2025-01-17,239,0,302,4.1,1734634056688000000,64,26239.999999999996,2024-12-19,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1527,4.418963830703623,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117C00077500,UPST,C,77.5,2025-01-17,239,0,302,4.1,1734634056687000000,64,26239.999999999996,2024-12-19,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1526,4.418963830703623,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117C00077500,UPST,C,77.5,2025-01-17,239,0,302,4.1,1734634056688000000,64,26239.999999999996,2024-12-19,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1525,4.418963830703623,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117C00077500,UPST,C,77.5,2025-01-17,239,0,302,4.1,1734634056687000000,64,26239.999999999996,2024-12-19,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1524,4.418963830703623,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117C00077500,UPST,C,77.5,2025-01-17,239,0,302,4.1,1734634056687000000,64,26239.999999999996,2024-12-19,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1528,4.418963830703623,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,83520.0,306000.0,O:UPST250117C00080000,UPST,C,80.0,2025-01-17,239,0,302,3.42,1734634056752000000,600,205200.0,2024-12-19,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,74,5.312177356439778,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117C00080000,UPST,C,80.0,2025-01-17,239,0,302,3.42,1734634056687000000,80,27360.000000000004,2024-12-19,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1436,4.437116093048079,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117C00080000,UPST,C,80.0,2025-01-17,239,0,302,3.42,1734634056687000000,80,27360.000000000004,2024-12-19,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1435,4.437116093048079,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117C00080000,UPST,C,80.0,2025-01-17,209,0,325,4.1,1734621959863000000,75,30750.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1218,4.4878451201114355,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117C00080000,UPST,C,80.0,2025-01-17,239,0,302,3.42,1734634056687000000,80,27360.000000000004,2024-12-19,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1434,4.437116093048079,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117C00080000,UPST,C,80.0,2025-01-17,239,0,302,3.42,1734634056688000000,80,27360.000000000004,2024-12-19,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1433,4.437116093048079,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117C00080000,UPST,C,80.0,2025-01-17,239,0,302,3.42,1734634056688000000,80,27360.000000000004,2024-12-19,3000.0,30,True,Multi Leg floor trade against single leg(s),Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1432,4.437116093048079,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117C00085000,UPST,C,85.0,2025-01-17,227,0,323,2.81,1734621770145000000,90,25290.0,2024-12-19,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1614,4.402948829344405,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117C00085000,UPST,C,85.0,2025-01-17,227,0,300,2.77,1734621785243000000,40,11080.0,2024-12-19,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,5078,4.044539760392411,20,4,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117C00085000,UPST,C,85.0,2025-01-17,209,0,307,2.9,1734621906334000000,200,58000.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,483,4.763427993562937,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117C00090000,UPST,C,90.0,2025-01-17,227,0,302,2.67,1734619931100000000,167,44589.0,2024-12-19,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,692,4.649227732512158,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117C00090000,UPST,C,90.0,2025-01-17,227,0,312,2.46,1734620593910000000,37,9102.0,2024-12-19,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,6652,3.9591368311703743,20,5,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117C00090000,UPST,C,90.0,2025-01-17,209,0,303,2.67,1734619930953000000,200,53400.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,536,4.727541257028556,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117C00090000,UPST,C,90.0,2025-01-17,209,0,325,2.71,1734619881847000000,102,27642.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1405,4.441569462636323,20,2,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117C00090000,UPST,C,90.0,2025-01-17,235,0,301,1.9,1734641273576000000,210,39900.0,2024-12-19,3000.0,30,True,Multi Leg floor trade,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,823,4.600972895686748,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117C00090000,UPST,C,90.0,2025-01-17,227,0,302,2.67,1734619931100000000,120,32039.999999999996,2024-12-19,3000.0,30,True,Single Leg Auction Non ISO,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1157,4.5056925074122,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117C00090000,UPST,C,90.0,2025-01-17,209,0,313,2.51,1734620581561000000,120,30120.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1247,4.478854967528663,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117C00090000,UPST,C,90.0,2025-01-17,209,0,325,2.71,1734619881843000000,112,30352.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1234,4.482187313544587,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117C00090000,UPST,C,90.0,2025-01-17,209,0,315,2.79,1734619990075000000,200,55800.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,510,4.746634198937579,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117C00090000,UPST,C,90.0,2025-01-17,209,0,325,2.71,1734619881847000000,116,31436.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1183,4.497427280101324,20,1,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117C00095000,UPST,C,95.0,2025-01-17,209,0,313,1.5,1734641002680000000,70,10500.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,5449,4.021189299069938,20,4,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117C00100000,UPST,C,100.0,2025-01-17,209,0,303,1.4,1734620646804000000,100,14000.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,3723,4.146128035678238,20,3,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117C00100000,UPST,C,100.0,2025-01-17,209,0,303,1.46,1734620968767000000,100,14600.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,3542,4.164352855784437,20,3,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117C00100000,UPST,C,100.0,2025-01-17,209,0,320,1.5,1734620488386000000,90,13500.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,3891,4.1303337684950066,20,3,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117P00055000,UPST,P,55.0,2025-01-17,209,0,313,1.86,1734628480762000000,50,9300.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,6486,3.9684829485539352,20,5,0,0,0,1
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117P00057500,UPST,P,57.5,2025-01-17,209,0,320,2.74,1734634486685000000,34,9316.000000000002,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,6451,3.9692294798626433,20,5,1,0,0,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,8970.0,17283.999999999996,O:UPST250117P00057500,UPST,P,57.5,2025-01-17,209,0,320,2.68,1734634427368000000,34,9112.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,6643,3.959613711071044,20,5,1,0,0,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,17290.0,28175.0,O:UPST250117P00060000,UPST,P,60.0,2025-01-17,209,0,307,2.79,1734620762772000000,100,27900.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1389,4.445604203273597,20,2,1,0,0,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117P00060000,UPST,P,60.0,2025-01-17,235,0,301,3.35,1734641273576000000,105,35175.0,2024-12-19,3000.0,30,True,Multi Leg floor trade,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,1018,4.546234106106783,20,1,1,0,0,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117P00065000,UPST,P,65.0,2025-01-17,235,0,301,5.4,1734641273576000000,106,57240.00000000001,2024-12-19,3000.0,30,True,Multi Leg floor trade,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,491,4.757699625087739,20,1,1,1,1,0
UPST,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,28200.0,83400.0,O:UPST250117P00065000,UPST,P,65.0,2025-01-17,232,0,304,5.07,1734623652546000000,100,50700.0,2024-12-19,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Financial - Miscellaneous Services,75.545,76.75,66.9501,67.23,580,4.705007959333336,20,1,1,1,1,0
