security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250307C01100000,NFLX,C,1100.0,2025-03-07,227,0,309,7.15,1739479035485000000,498,356070.0,2025-02-13,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Broadcast Radio and Television,1026.625,1045.9899,1025.1,1043.69,154,5.551535384560798,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250307C01100000,NFLX,C,1100.0,2025-03-07,209,0,316,8.5,1739548787466000000,499,424150.0,2025-02-14,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,1044.95,1064.5,1041.69,1058.6,104,5.627519471337683,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250307C01100000,NFLX,C,1100.0,2025-03-07,209,0,316,5.5,1739892602432000000,499,274450.0,2025-02-18,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,1060.0,1062.0,1023.749,1035.85,237,5.438463235117633,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250307C01060000,NFLX,C,1060.0,2025-03-07,209,0,325,14.0,1739979708305000000,196,274400.0,2025-02-19,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,1035.18,1044.9999,1024.51,1043.33,238,5.438384107034714,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250321P00995000,NFLX,P,995.0,2025-03-21,232,0,323,26.02,1740166688921000000,150,390300.0,2025-02-21,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,1029.42,1032.38,999.39,1003.15,123,5.591398551281249,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250321C01030000,NFLX,C,1030.0,2025-03-21,209,0,303,21.0,1740408057339000000,163,342300.0,2025-02-24,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,1008.0,1015.17,984.48,988.47,160,5.534406899137877,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250321P00900000,NFLX,P,900.0,2025-03-21,209,0,309,7.95,1740495203676000000,476,378420.0,2025-02-25,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,989.4,994.3999,955.0,977.24,132,5.577974081376963,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250321C01025000,NFLX,C,1025.0,2025-03-21,209,0,325,13.5,1741118862904000000,283,382050.0,2025-03-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,971.61,986.3135,948.21,972.58,130,5.582120204019296,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250321P00940000,NFLX,P,940.0,2025-03-21,209,0,313,21.7,1741100121461000000,124,269080.0,2025-03-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,971.61,986.3135,948.21,972.58,242,5.429881419010765,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250321P00940000,NFLX,P,940.0,2025-03-21,209,0,313,21.7,1741100121461000000,224,486080.0,2025-03-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,971.61,986.3135,948.21,972.58,83,5.686707752182692,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,3. p9999_trade_value,732600.0,1710000.0,O:NFLX250328C01000000,NFLX,C,1000.0,2025-03-28,232,0,313,23.2,1741185622490000000,398,923360.0,2025-03-05,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,973.62,995.5999,969.48,990.92,23,5.965371056964588,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,3. p9999_trade_value,732600.0,1710000.0,O:NFLX250328P00950000,NFLX,P,950.0,2025-03-28,232,0,313,22.3,1741185622351000000,398,887540.0,2025-03-05,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,973.62,995.5999,969.48,990.92,24,5.948187935121848,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250321P00880000,NFLX,P,880.0,2025-03-21,232,0,312,18.29,1741289373667000000,200,365800.0,2025-03-06,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,972.99,973.69,899.0,906.36,146,5.563243701140398,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250321P00880000,NFLX,P,880.0,2025-03-21,232,0,312,19.21,1741289506998000000,200,384200.0,2025-03-06,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,972.99,973.69,899.0,906.36,128,5.584557360525674,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250321P00890000,NFLX,P,890.0,2025-03-21,232,0,312,21.84,1741289373667000000,200,436800.0,2025-03-06,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,972.99,973.69,899.0,906.36,100,5.640282629696681,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250321P00890000,NFLX,P,890.0,2025-03-21,232,0,312,22.66,1741289506998000000,200,453200.0,2025-03-06,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,972.99,973.69,899.0,906.36,95,5.65628990119136,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250404P00885000,NFLX,P,885.0,2025-04-04,242,0,323,25.75,1741291110972000000,250,643750.0,2025-03-06,3000.0,30,True,Stock Options floor trade,Consumer Discretionary,Broadcast Radio and Television,972.99,973.69,899.0,906.36,39,5.808717242049247,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250314P00850000,NFLX,P,850.0,2025-03-14,209,0,325,6.6,1741381002413000000,791,522059.99999999994,2025-03-07,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,897.64,904.8859,858.07,891.11,70,5.717720419039545,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250314P00850000,NFLX,P,850.0,2025-03-14,209,0,313,6.85,1741380986737000000,925,633625.0,2025-03-07,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,897.64,904.8859,858.07,891.11,41,5.801832304231458,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250314P00850000,NFLX,P,850.0,2025-03-14,209,0,320,6.5,1741381003802000000,385,250250.0,2025-03-07,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,897.64,904.8859,858.07,891.11,285,5.398374086151356,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250328P00855000,NFLX,P,855.0,2025-03-28,209,0,313,31.1,1741365588856000000,100,311000.0,2025-03-07,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,897.64,904.8859,858.07,891.11,197,5.492760389026838,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250404C00930000,NFLX,C,930.0,2025-04-04,232,0,300,28.91,1741793973149000000,99,286209.0,2025-03-12,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,914.6,927.18,901.0,919.68,222,5.456683286268208,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250411C00980000,NFLX,C,980.0,2025-04-11,237,0,302,18.25,1741788708700000000,400,730000.0,2025-03-12,3000.0,30,True,Stock Options Auction,Consumer Discretionary,Broadcast Radio and Television,914.6,927.18,901.0,919.68,32,5.863322860120456,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250328P00910000,NFLX,P,910.0,2025-03-28,235,0,300,15.4,1742319417214000000,200,308000.0,2025-03-18,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Broadcast Radio and Television,940.0,948.2499,916.3,929.98,204,5.488550716500444,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250404P00935000,NFLX,P,935.0,2025-04-04,209,0,316,16.5,1742478027793000000,149,245850.0,2025-03-20,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,950.01,967.0,945.5,950.84,292,5.390670212626181,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250404P00945000,NFLX,P,945.0,2025-04-04,209,0,319,24.0,1742500480149000000,150,360000.0,2025-03-20,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,950.01,967.0,945.5,950.84,149,5.556302500767287,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250404P00935000,NFLX,P,935.0,2025-04-04,209,0,316,17.3,1742570224970000000,298,515540.00000000006,2025-03-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,941.635,963.6532,940.95,960.29,73,5.71226236720505,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250404P00935000,NFLX,P,935.0,2025-04-04,209,0,312,18.5,1742565149334000000,138,255300.0,2025-03-21,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,941.635,963.6532,940.95,960.29,275,5.407050814804251,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417P00930000,NFLX,P,930.0,2025-04-17,233,0,302,30.54,1742823515034000000,100,305400.0,2025-03-24,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Broadcast Radio and Television,969.67,977.0,951.55,971.99,210,5.484869032720402,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417P00935000,NFLX,P,935.0,2025-04-17,233,0,302,32.51,1742823515034000000,100,325100.0,2025-03-24,3000.0,30,True,Multi Leg Auction,Consumer Discretionary,Broadcast Radio and Television,969.67,977.0,951.55,971.99,183,5.512016969496127,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,3. p9999_trade_value,732600.0,1710000.0,O:NFLX250417P00975000,NFLX,P,975.0,2025-04-17,227,0,304,33.05,1742917526307000000,300,991500.0,2025-03-25,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Broadcast Radio and Television,978.18,998.7,977.11,997.28,17,5.996292718541321,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417C01000000,NFLX,C,1000.0,2025-04-17,240,0,304,34.5,1743089840621000000,100,345000.0,2025-03-27,3000.0,30,True,Stock Options auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,974.22,989.0,966.3664,976.72,157,5.537819095073274,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417C00975000,NFLX,C,975.0,2025-04-17,235,0,301,25.8,1743178436887000000,100,258000.0,2025-03-28,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Broadcast Radio and Television,972.0,974.98,929.23,933.85,272,5.41161970596323,20,1,1,1,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250411C00950000,NFLX,C,950.0,2025-04-11,209,0,307,11.05,1743434980348000000,224,247520.00000000003,2025-03-31,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,920.53,934.48,900.59,932.53,288,5.393610296355292,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417C01000000,NFLX,C,1000.0,2025-04-17,209,0,307,11.6,1743434598927000000,248,287680.0,2025-03-31,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,920.53,934.48,900.59,932.53,221,5.458909670053135,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417C00990000,NFLX,C,990.0,2025-04-17,209,0,316,16.05,1743520204327000000,166,266430.0,2025-04-01,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,927.5,932.29,911.5,928.38,253,5.425583124780946,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250411C00950000,NFLX,C,950.0,2025-04-11,232,0,304,13.46,1743689737867000000,250,336500.0,2025-04-03,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,901.8,946.5919,900.47,917.05,169,5.526985068559996,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417C01000000,NFLX,C,1000.0,2025-04-17,209,0,325,15.9,1743694501890000000,200,318000.0,2025-04-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,901.8,946.5919,900.47,917.05,190,5.502427119984433,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417C01000000,NFLX,C,1000.0,2025-04-17,209,0,313,15.5,1743694383722000000,200,310000.0,2025-04-03,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,901.8,946.5919,900.47,917.05,199,5.491361693834273,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250411P00800000,NFLX,P,800.0,2025-04-11,209,0,304,11.0,1743777368672000000,493,542300.0,2025-04-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,896.5,906.6282,853.87,855.86,63,5.734239604435455,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417P00805000,NFLX,P,805.0,2025-04-17,209,0,316,22.05,1743780738872000000,188,414540.00000000006,2025-04-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,896.5,906.6282,853.87,855.86,108,5.617566443067537,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417P00805000,NFLX,P,805.0,2025-04-17,209,0,316,22.05,1743780738866000000,196,432180.0,2025-04-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,896.5,906.6282,853.87,855.86,101,5.635664665160333,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417P00850000,NFLX,P,850.0,2025-04-17,232,0,312,43.1,1743796623699000000,129,555990.0,2025-04-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,896.5,906.6282,853.87,855.86,59,5.74506698045998,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417P00850000,NFLX,P,850.0,2025-04-17,232,0,318,43.1,1743796623074000000,60,258600.0,2025-04-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,896.5,906.6282,853.87,855.86,269,5.412628520544375,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417P00850000,NFLX,P,850.0,2025-04-17,232,0,303,43.1,1743796623384000000,60,258600.0,2025-04-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,896.5,906.6282,853.87,855.86,268,5.412628520544375,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417P00850000,NFLX,P,850.0,2025-04-17,232,0,322,43.05,1743796622762000000,60,258300.0,2025-04-04,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,896.5,906.6282,853.87,855.86,271,5.412124406173318,20,1,1,0,0,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250425C00910000,NFLX,C,910.0,2025-04-25,209,0,307,46.85,1743775503861000000,56,262360.0,2025-04-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,896.5,906.6282,853.87,855.86,257,5.418897622229998,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250425C00910000,NFLX,C,910.0,2025-04-25,209,0,307,46.75,1743775356133000000,55,257125.0,2025-04-04,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,896.5,906.6282,853.87,855.86,274,5.41014430470278,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250425P00730000,NFLX,P,730.0,2025-04-25,209,0,325,19.5,1744036575250000000,200,390000.0,2025-04-07,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,827.845,906.74,821.1,867.83,124,5.5910646070264995,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250425P00730000,NFLX,P,730.0,2025-04-25,209,0,315,20.6,1744036691167000000,300,618000.0,2025-04-07,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,827.845,906.74,821.1,867.83,44,5.790988475088816,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417C00935000,NFLX,C,935.0,2025-04-17,209,0,312,23.2,1744140658624000000,155,359600.0,2025-04-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,912.44,922.42,857.7,870.4,150,5.555819683061191,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417C00950000,NFLX,C,950.0,2025-04-17,209,0,313,17.15,1744142225128000000,150,257250.0,2025-04-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,912.44,922.42,857.7,870.4,273,5.410355383434471,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,3. p9999_trade_value,732600.0,1710000.0,O:NFLX250417C00995000,NFLX,C,995.0,2025-04-17,235,0,300,11.0,1744127021691000000,1160,1276000.0,2025-04-08,3000.0,30,True,Multi Leg floor trade,Consumer Discretionary,Broadcast Radio and Television,912.44,922.42,857.7,870.4,7,6.1058506743851435,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417P00850000,NFLX,P,850.0,2025-04-17,209,0,312,26.85,1744126633290000000,185,496725.0,2025-04-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,912.44,922.42,857.7,870.4,80,5.696116018438588,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250425P00850000,NFLX,P,850.0,2025-04-25,209,0,312,27.6,1744121300113000000,186,513360.00000000006,2025-04-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,912.44,922.42,857.7,870.4,74,5.710422026283134,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250509C01000000,NFLX,C,1000.0,2025-05-09,232,0,309,28.73,1744307923805000000,90,258569.99999999997,2025-04-10,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,931.94,941.235,894.0,921.17,270,5.412578135431272,20,1,1,1,1,0
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250425P00850000,NFLX,P,850.0,2025-04-25,219,0,312,28.3,1744382094162000000,126,356580.0,2025-04-11,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Broadcast Radio and Television,920.0,944.8599,906.68,918.29,153,5.552156980641853,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250425P00855000,NFLX,P,855.0,2025-04-25,219,0,312,29.65,1744382094169000000,114,338010.0,2025-04-11,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Broadcast Radio and Television,920.0,944.8599,906.68,918.29,166,5.528929549036754,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250502P00880000,NFLX,P,880.0,2025-05-02,232,0,312,38.36,1744394724849000000,100,383600.0,2025-04-11,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,920.0,944.8599,906.68,918.29,129,5.583878598498626,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417C01000000,NFLX,C,1000.0,2025-04-17,209,0,313,16.0,1744725035356000000,287,459200.0,2025-04-15,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,950.0,993.4499,948.0,976.28,94,5.662001879389917,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417C01000000,NFLX,C,1000.0,2025-04-17,209,0,316,14.5,1744724397079000000,225,326250.0,2025-04-15,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,950.0,993.4499,948.0,976.28,182,5.513550520346337,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417C01000000,NFLX,C,1000.0,2025-04-17,227,0,323,16.04,1744725008671000000,155,248619.99999999997,2025-04-15,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Broadcast Radio and Television,950.0,993.4499,948.0,976.28,287,5.3955360621184365,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417P00945000,NFLX,P,945.0,2025-04-17,209,0,303,26.0,1744724109430000000,199,517400.0,2025-04-15,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,950.0,993.4499,948.0,976.28,72,5.713826424380525,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417P00945000,NFLX,P,945.0,2025-04-17,209,0,313,16.5,1744746992470000000,199,328350.0,2025-04-15,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,950.0,993.4499,948.0,976.28,180,5.516337020623613,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250425P00900000,NFLX,P,900.0,2025-04-25,232,0,313,17.24,1744728459269000000,200,344799.99999999994,2025-04-15,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,950.0,993.4499,948.0,976.28,158,5.537567257152675,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250425P00940000,NFLX,P,940.0,2025-04-25,232,0,313,28.18,1744728459269000000,100,281800.0,2025-04-15,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Broadcast Radio and Television,950.0,993.4499,948.0,976.28,228,5.449940988773338,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417C01000000,NFLX,C,1000.0,2025-04-17,209,0,313,13.95,1744811920579000000,188,262260.0,2025-04-16,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,976.28,981.21,949.165,961.63,258,5.418732056873297,20,1,0,0,0,1
NFLX,Consumer Discretionary,Broadcast Radio and Television,55__0,55,0.0,4. p999_trade_value,240540.0,730000.0,O:NFLX250417C01000000,NFLX,C,1000.0,2025-04-17,209,0,313,13.95,1744811920579000000,187,260865.0,2025-04-16,3000.0,30,True,Automatic Execution,Consumer Discretionary,Broadcast Radio and Television,976.28,981.21,949.165,961.63,263,5.416415814146116,20,1,0,0,0,1
