security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241025P00480000,VRTX,P,480.0,2024-10-25,209,0,307,5.3,1729003823990000000,31,16430.0,2024-10-15,Automatic Execution,Medical,Medical - Biomedical and Genetics,487.01,488.0,480.79,484.3,438,4.215637563435061,3,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241025P00480000,VRTX,P,480.0,2024-10-25,209,0,308,7.5,1729006200937000000,12,9000.0,2024-10-15,Automatic Execution,Medical,Medical - Biomedical and Genetics,487.01,488.0,480.79,484.3,1029,3.9542425094393248,5,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,23070.0,46900.0,O:VRTX241025P00480000,VRTX,P,480.0,2024-10-25,209,0,307,7.5,1729005225407000000,31,23250.0,2024-10-15,Automatic Execution,Medical,Medical - Biomedical and Genetics,487.01,488.0,480.79,484.3,213,4.366422957225972,1,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,23070.0,46900.0,O:VRTX241025P00480000,VRTX,P,480.0,2024-10-25,209,0,307,7.5,1729005225407000000,31,23250.0,2024-10-15,Automatic Execution,Medical,Medical - Biomedical and Genetics,487.01,488.0,480.79,484.3,214,4.366422957225972,1,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,4. p999_trade_value,231750.0,339200.0,O:VRTX241025P00480000,VRTX,P,480.0,2024-10-25,231,0,313,7.5,1729006600424000000,309,231750.0,2024-10-15,Single Leg Floor Trade,Medical,Medical - Biomedical and Genetics,487.01,488.0,480.79,484.3,5,5.365019742816535,1,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,7. p90_trade_value,16500.0,23000.0,O:VRTX241025P00480000,VRTX,P,480.0,2024-10-25,209,0,307,5.6,1729003877555000000,31,17360.0,2024-10-15,Automatic Execution,Medical,Medical - Biomedical and Genetics,487.01,488.0,480.79,484.3,396,4.239549720840473,2,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,7. p90_trade_value,16500.0,23000.0,O:VRTX241025P00480000,VRTX,P,480.0,2024-10-25,209,0,307,5.6,1729003877552000000,31,17360.0,2024-10-15,Automatic Execution,Medical,Medical - Biomedical and Genetics,487.01,488.0,480.79,484.3,395,4.239549720840473,2,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,7. p90_trade_value,16500.0,23000.0,O:VRTX241025P00480000,VRTX,P,480.0,2024-10-25,209,0,307,5.5,1729003852350000000,31,17050.0,2024-10-15,Automatic Execution,Medical,Medical - Biomedical and Genetics,487.01,488.0,480.79,484.3,406,4.231724383328516,2,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,7. p90_trade_value,16500.0,23000.0,O:VRTX241025P00480000,VRTX,P,480.0,2024-10-25,209,0,307,7.5,1729004843121000000,22,16500.0,2024-10-15,Automatic Execution,Medical,Medical - Biomedical and Genetics,487.01,488.0,480.79,484.3,433,4.217483944213907,2,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241025P00480000,VRTX,P,480.0,2024-10-25,209,0,302,7.5,1729006200937000000,12,9000.0,2024-10-15,Automatic Execution,Medical,Medical - Biomedical and Genetics,487.01,488.0,480.79,484.3,1024,3.9542425094393248,5,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,23070.0,46900.0,O:VRTX241115C00520000,VRTX,C,520.0,2024-11-15,209,0,303,6.0,1729091353994000000,47,28200.0,2024-10-16,Automatic Execution,Medical,Medical - Biomedical and Genetics,480.82,488.48,480.7,487.25,145,4.450249108319361,1,0,0,0,1
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241115C00500000,VRTX,C,500.0,2024-11-15,209,0,313,19.9,1729191157634000000,5,9950.0,2024-10-17,Automatic Execution,Medical,Medical - Biomedical and Genetics,490.0,499.09,487.9614,498.73,882,3.9978230807457256,5,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,7. p90_trade_value,16500.0,23000.0,O:VRTX241025P00477500,VRTX,P,477.5,2024-10-25,209,0,319,6.8,1729280554718000000,28,19040.0,2024-10-18,Automatic Execution,Medical,Medical - Biomedical and Genetics,498.3,498.63,480.79,483.0,337,4.279666944048455,2,1,1,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,23070.0,46900.0,O:VRTX241025P00477500,VRTX,P,477.5,2024-10-25,209,0,313,7.5,1729259776579000000,32,24000.0,2024-10-18,Automatic Execution,Medical,Medical - Biomedical and Genetics,498.3,498.63,480.79,483.0,202,4.380211241711606,1,1,1,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,46979.99999999999,210000.0,O:VRTX241115P00460000,VRTX,P,460.0,2024-11-15,235,0,300,10.5,1729261604228000000,200,210000.0,2024-10-18,Multi Leg floor trade,Medical,Medical - Biomedical and Genetics,498.3,498.63,480.79,483.0,6,5.3222192947339195,1,1,1,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,7. p90_trade_value,16500.0,23000.0,O:VRTX241115P00470000,VRTX,P,470.0,2024-11-15,232,0,302,13.06,1729263077558000000,15,19590.0,2024-10-18,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,498.3,498.63,480.79,483.0,315,4.292034435994736,2,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,23070.0,46900.0,O:VRTX241115P00480000,VRTX,P,480.0,2024-11-15,232,0,302,17.16,1729263077558000000,15,25739.999999999996,2024-10-18,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,498.3,498.63,480.79,483.0,175,4.410608542568368,1,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241025C00490000,VRTX,C,490.0,2024-10-25,227,0,323,4.76,1729521281783000000,20,9519.999999999998,2024-10-21,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,480.17,487.88,477.66,478.09,939,3.9786369483844743,5,0,0,0,1
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,7. p90_trade_value,16500.0,23000.0,O:VRTX241025C00490000,VRTX,C,490.0,2024-10-25,209,0,308,4.6,1729519385389000000,50,22999.999999999996,2024-10-21,Automatic Execution,Medical,Medical - Biomedical and Genetics,480.17,487.88,477.66,478.09,220,4.361727836017593,2,0,0,0,1
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241025P00477500,VRTX,P,477.5,2024-10-25,227,0,323,5.04,1729539625559000000,20,10080.0,2024-10-21,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,480.17,487.88,477.66,478.09,864,4.003460532109506,4,1,1,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241101P00477500,VRTX,P,477.5,2024-11-01,209,0,307,8.0,1729540663214000000,11,8800.0,2024-10-21,Automatic Execution,Medical,Medical - Biomedical and Genetics,480.17,487.88,477.66,478.09,1064,3.9444826721501687,5,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241101P00477500,VRTX,P,477.5,2024-11-01,209,0,304,8.0,1729540663215000000,12,9600.0,2024-10-21,Automatic Execution,Medical,Medical - Biomedical and Genetics,480.17,487.88,477.66,478.09,927,3.9822712330395684,5,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241115C00510000,VRTX,C,510.0,2024-11-15,209,0,320,7.6,1729530188204000000,15,11400.0,2024-10-21,Automatic Execution,Medical,Medical - Biomedical and Genetics,480.17,487.88,477.66,478.09,733,4.056904851336473,4,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241115P00445000,VRTX,P,445.0,2024-11-15,209,0,322,5.1,1729522817289000000,18,9180.0,2024-10-21,Automatic Execution,Medical,Medical - Biomedical and Genetics,480.17,487.88,477.66,478.09,1001,3.9628426812012423,5,0,0,0,1
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00490000,VRTX,C,490.0,2024-11-08,232,0,312,8.55,1729621734898000000,17,14535.000000000002,2024-10-22,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,479.43,482.87,473.58,474.91,533,4.162415036106447,3,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00495000,VRTX,C,495.0,2024-11-08,232,0,312,7.3,1729621734898000000,17,12410.0,2024-10-22,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,479.43,482.87,473.58,474.91,659,4.09377178149873,4,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241115P00470000,VRTX,P,470.0,2024-11-15,209,0,318,12.0,1729606726040000000,10,12000.0,2024-10-22,Automatic Execution,Medical,Medical - Biomedical and Genetics,479.43,482.87,473.58,474.91,680,4.079181246047625,4,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241115P00460000,VRTX,P,460.0,2024-11-15,209,0,323,11.7,1729707944609000000,13,15210.0,2024-10-23,Automatic Execution,Medical,Medical - Biomedical and Genetics,474.47,477.47,464.78,470.05,496,4.182129214052998,3,1,1,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241115P00460000,VRTX,P,460.0,2024-11-15,209,0,318,11.7,1729707944609000000,10,11700.0,2024-10-23,Automatic Execution,Medical,Medical - Biomedical and Genetics,474.47,477.47,464.78,470.05,710,4.068185861746161,4,1,1,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241115P00470000,VRTX,P,470.0,2024-11-15,227,0,309,11.22,1729866812074000000,10,11220.0,2024-10-25,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,477.2,480.41,475.0458,477.7,750,4.049992856920142,4,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241115C00480000,VRTX,C,480.0,2024-11-15,209,0,318,10.6,1730127568197000000,10,10600.0,2024-10-28,Automatic Execution,Medical,Medical - Biomedical and Genetics,477.95,478.315,474.685,476.37,803,4.02530586526477,4,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,23070.0,46900.0,O:VRTX241115C00495000,VRTX,C,495.0,2024-11-15,209,0,307,8.7,1730128875704000000,38,33060.0,2024-10-28,Automatic Execution,Medical,Medical - Biomedical and Genetics,477.95,478.315,474.685,476.37,104,4.519302849235428,1,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,46979.99999999999,210000.0,O:VRTX241115C00495000,VRTX,C,495.0,2024-11-15,209,0,307,8.7,1730128875205000000,54,46979.99999999999,2024-10-28,Automatic Execution,Medical,Medical - Biomedical and Genetics,477.95,478.315,474.685,476.37,44,4.671913012441587,1,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,23070.0,46900.0,O:VRTX241115C00500000,VRTX,C,500.0,2024-11-15,209,0,307,6.7,1730124411197000000,70,46900.0,2024-10-28,Automatic Execution,Medical,Medical - Biomedical and Genetics,477.95,478.315,474.685,476.37,45,4.671172842715083,1,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,7. p90_trade_value,16500.0,23000.0,O:VRTX241115C00500000,VRTX,C,500.0,2024-11-15,209,0,307,6.5,1730124411237000000,30,19500.0,2024-10-28,Automatic Execution,Medical,Medical - Biomedical and Genetics,477.95,478.315,474.685,476.37,319,4.290034611362518,2,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,23070.0,46900.0,O:VRTX241115C00500000,VRTX,C,500.0,2024-11-15,209,0,307,6.6,1730124393490000000,62,40920.0,2024-10-28,Automatic Execution,Medical,Medical - Biomedical and Genetics,477.95,478.315,474.685,476.37,66,4.611935625040123,1,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,46979.99999999999,210000.0,O:VRTX241122P00455000,VRTX,P,455.0,2024-11-22,209,0,325,8.5,1730145519713000000,82,69700.0,2024-10-28,Automatic Execution,Medical,Medical - Biomedical and Genetics,477.95,478.315,474.685,476.37,23,4.84323277809801,1,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,5. p99_trade_value,46979.99999999999,210000.0,O:VRTX241122P00455000,VRTX,P,455.0,2024-11-22,209,0,325,8.5,1730145517785000000,72,61200.0,2024-10-28,Automatic Execution,Medical,Medical - Biomedical and Genetics,477.95,478.315,474.685,476.37,30,4.786751422145561,1,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241101C00480000,VRTX,C,480.0,2024-11-01,209,0,320,3.5,1730213445703000000,30,10500.0,2024-10-29,Automatic Execution,Medical,Medical - Biomedical and Genetics,476.33,478.06,469.62,470.36,821,4.021189299069938,4,0,0,0,1
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00485000,VRTX,C,485.0,2024-11-08,209,0,319,8.3,1730302323160000000,12,9960.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,470.44,475.46,468.47,475.08,881,3.998259338423699,5,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00490000,VRTX,C,490.0,2024-11-08,209,0,320,6.5,1730302528202000000,20,13000.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,470.44,475.46,468.47,475.08,621,4.113943352306837,3,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00495000,VRTX,C,495.0,2024-11-08,209,0,308,5.2,1730306685433000000,20,10400.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,470.44,475.46,468.47,475.08,832,4.017033339298781,4,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108P00465000,VRTX,P,465.0,2024-11-08,209,0,320,9.0,1730303711735000000,10,9000.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,470.44,475.46,468.47,475.08,1020,3.9542425094393248,5,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,7. p90_trade_value,16500.0,23000.0,O:VRTX241108P00465000,VRTX,P,465.0,2024-11-08,209,0,308,9.0,1730309972425000000,20,18000.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,470.44,475.46,468.47,475.08,379,4.2552725051033065,2,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241115C00480000,VRTX,C,480.0,2024-11-15,209,0,316,12.6,1730307180850000000,9,11340.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,470.44,475.46,468.47,475.08,742,4.054613054556888,4,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241115C00480000,VRTX,C,480.0,2024-11-15,209,0,302,12.5,1730307180850000000,10,12500.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,470.44,475.46,468.47,475.08,649,4.096910013008056,3,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241115C00480000,VRTX,C,480.0,2024-11-15,209,0,318,12.5,1730307180850000000,10,12500.0,2024-10-30,Automatic Execution,Medical,Medical - Biomedical and Genetics,470.44,475.46,468.47,475.08,648,4.096910013008056,3,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,7. p90_trade_value,16500.0,23000.0,O:VRTX241108C00482500,VRTX,C,482.5,2024-11-08,227,0,312,9.33,1730383841002000000,20,18660.0,2024-10-31,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,471.58,477.695,468.98,475.98,350,4.270911639410481,2,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00482500,VRTX,C,482.5,2024-11-08,227,0,323,10.11,1730394236040000000,14,14154.0,2024-10-31,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,471.58,477.695,468.98,475.98,556,4.150879191269239,3,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00482500,VRTX,C,482.5,2024-11-08,209,0,320,9.0,1730382729922000000,10,9000.0,2024-10-31,Automatic Execution,Medical,Medical - Biomedical and Genetics,471.58,477.695,468.98,475.98,1033,3.9542425094393248,5,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00482500,VRTX,C,482.5,2024-11-08,209,0,320,9.0,1730386887511000000,10,9000.0,2024-10-31,Automatic Execution,Medical,Medical - Biomedical and Genetics,471.58,477.695,468.98,475.98,1034,3.9542425094393248,5,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108P00465000,VRTX,P,465.0,2024-11-08,227,0,301,9.5,1730381612129000000,14,13300.0,2024-10-31,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,471.58,477.695,468.98,475.98,596,4.123851640967086,3,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241115C00480000,VRTX,C,480.0,2024-11-15,209,0,316,13.1,1730386251713000000,7,9170.0,2024-10-31,Automatic Execution,Medical,Medical - Biomedical and Genetics,471.58,477.695,468.98,475.98,1003,3.962369335670021,5,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108P00455000,VRTX,P,455.0,2024-11-08,232,0,312,7.37,1730477520762000000,20,14740.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,471.06,475.73,463.1446,471.12,523,4.168497483523033,3,0,0,0,1
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,23070.0,46900.0,O:VRTX241108P00455000,VRTX,P,455.0,2024-11-08,232,0,312,7.37,1730477520762000000,46,33902.0,2024-11-01,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,471.06,475.73,463.1446,471.12,99,4.530225319540626,1,0,0,0,1
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241115C00490000,VRTX,C,490.0,2024-11-15,209,0,308,8.4,1730472135547000000,17,14280.000000000002,2024-11-01,Automatic Execution,Medical,Medical - Biomedical and Genetics,471.06,475.73,463.1446,471.12,546,4.154728207440155,3,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241115C00490000,VRTX,C,490.0,2024-11-15,209,0,308,8.5,1730472131748000000,11,9350.0,2024-11-01,Automatic Execution,Medical,Medical - Biomedical and Genetics,471.06,475.73,463.1446,471.12,971,3.9708116108725178,5,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,23070.0,46900.0,O:VRTX241129C00480000,VRTX,C,480.0,2024-11-29,209,0,316,15.3,1730472652979000000,17,26010.000000000004,2024-11-01,Automatic Execution,Medical,Medical - Biomedical and Genetics,471.06,475.73,463.1446,471.12,168,4.4151403521958725,1,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,23070.0,46900.0,O:VRTX241129C00510000,VRTX,C,510.0,2024-11-29,209,0,325,5.1,1730484956142000000,62,31620.0,2024-11-01,Automatic Execution,Medical,Medical - Biomedical and Genetics,471.06,475.73,463.1446,471.12,121,4.49996186559619,1,1,0,0,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,23070.0,46900.0,O:VRTX241108C00480000,VRTX,C,480.0,2024-11-08,232,0,308,8.77,1730741748324000000,50,43850.0,2024-11-04,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,53,4.641969597702059,1,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,7. p90_trade_value,16500.0,23000.0,O:VRTX241108C00480000,VRTX,C,480.0,2024-11-08,232,0,313,8.4,1730752409607000000,20,16800.0,2024-11-04,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,413,4.225309281725863,2,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00480000,VRTX,C,480.0,2024-11-08,209,0,308,9.1,1730753700098000000,10,9100.0,2024-11-04,Automatic Execution,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,1006,3.9590413923210934,5,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00480000,VRTX,C,480.0,2024-11-08,232,0,313,8.4,1730752409712000000,18,15120.000000000002,2024-11-04,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,502,4.179551791165188,3,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00480000,VRTX,C,480.0,2024-11-08,232,0,313,8.61,1730752512182000000,12,10332.0,2024-11-04,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,834,4.014184397501279,4,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00480000,VRTX,C,480.0,2024-11-08,232,0,313,8.61,1730752511975000000,13,11193.0,2024-11-04,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,756,4.048946503760492,4,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,23070.0,46900.0,O:VRTX241108C00480000,VRTX,C,480.0,2024-11-08,209,0,320,9.5,1730733376856000000,40,38000.0,2024-11-04,Automatic Execution,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,75,4.57978359661681,1,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00480000,VRTX,C,480.0,2024-11-08,232,0,308,9.3,1730731887952000000,10,9300.0,2024-11-04,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,975,3.9684829485539352,5,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,7. p90_trade_value,16500.0,23000.0,O:VRTX241108C00482500,VRTX,C,482.5,2024-11-08,209,0,320,8.0,1730732398014000000,23,18400.0,2024-11-04,Automatic Execution,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,369,4.264817823009537,2,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00482500,VRTX,C,482.5,2024-11-08,227,0,323,8.2,1730753700278000000,12,9840.0,2024-11-04,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,895,3.9929950984313414,5,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00482500,VRTX,C,482.5,2024-11-08,209,0,308,8.3,1730733158017000000,16,13280.000000000002,2024-11-04,Automatic Execution,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,598,4.123198075031999,3,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00485000,VRTX,C,485.0,2024-11-08,209,0,308,7.6,1730734589737000000,20,15200.0,2024-11-04,Automatic Execution,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,498,4.181843587944773,3,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00485000,VRTX,C,485.0,2024-11-08,227,0,309,6.81,1730753552521000000,15,10215.0,2024-11-04,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,846,4.0092383709684665,4,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,6. p95_trade_value,23070.0,46900.0,O:VRTX241108C00485000,VRTX,C,485.0,2024-11-08,232,0,308,7.2,1730741748324000000,50,36000.0,2024-11-04,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,88,4.556302500767287,1,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108C00500000,VRTX,C,500.0,2024-11-08,231,0,323,4.0,1730733238224000000,30,12000.0,2024-11-04,Single Leg Floor Trade,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,683,4.079181246047625,4,1,1,1,0
VRTX,Medical,Medical - Biomedical and Genetics,35__0,35,0.0,8. p75_trade_value,8700.0,16470.0,O:VRTX241108P00460000,VRTX,P,460.0,2024-11-08,232,0,313,6.72,1730752511975000000,13,8736.0,2024-11-04,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,473.91,475.48,468.77,472.8,1077,3.941312625360662,5,0,0,0,1
