security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,7. p90_trade_value,34684.0,44180.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,316,5.4,1741114055201000000,75,40500.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,8,4.607455023214668,20,2,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,209,0,316,5.5,1741113867470000000,28,15400.0,2025-03-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,28,4.187520720836463,20,5,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,6. p95_trade_value,48600.0,67450.0,O:OSIS250321P00190000,OSIS,P,190.0,2025-03-21,227,0,302,5.6,1741104015198000000,100,56000.0,2025-03-04,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Components,197.19,199.29,191.395,191.68,5,4.748188027006201,20,1,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,7. p90_trade_value,34684.0,44180.0,O:OSIS250321P00170000,OSIS,P,170.0,2025-03-21,227,0,309,3.86,1741366629537000000,97,37442.0,2025-03-07,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Components,183.18,187.415,178.37,182.7,11,4.573359038937999,20,2,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,7. p90_trade_value,34684.0,44180.0,O:OSIS250321P00170000,OSIS,P,170.0,2025-03-21,227,0,309,3.77,1741365113179000000,92,34684.0,2025-03-07,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Components,183.18,187.415,178.37,182.7,12,4.540129177551348,20,2,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250321P00170000,OSIS,P,170.0,2025-03-21,227,0,301,3.77,1741365105145000000,65,24505.0,2025-03-07,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Components,183.18,187.415,178.37,182.7,19,4.389254706848648,20,4,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,1. p999999_trade_value,112500.0,112500.0,O:OSIS250321C00190000,OSIS,C,190.0,2025-03-21,231,0,301,4.5,1741719275389000000,250,112500.0,2025-03-11,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Miscellaneous Components,181.72,185.07,179.01,180.49,1,5.051152522447381,20,1,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250417C00210000,OSIS,C,210.0,2025-04-17,209,0,315,5.4,1742405471460000000,61,32940.0,2025-03-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,192.86,204.82,192.605,202.83,14,4.517723594833735,20,3,0,0,0,1
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250417C00220000,OSIS,C,220.0,2025-04-17,219,0,316,4.4,1742410310643000000,38,16720.0,2025-03-19,3000,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Miscellaneous Components,192.86,204.82,192.605,202.83,26,4.223236273102998,20,5,0,0,0,1
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,7. p90_trade_value,34684.0,44180.0,O:OSIS250516C00210000,OSIS,C,210.0,2025-05-16,229,0,302,4.7,1744909151242000000,94,44180.0,2025-04-17,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Miscellaneous Components,189.56,195.46,189.235,194.19,7,4.645225711535416,20,2,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,6. p95_trade_value,48600.0,67450.0,O:OSIS250516C00210000,OSIS,C,210.0,2025-05-16,229,0,302,4.75,1744918784879000000,142,67450.0,2025-04-17,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Miscellaneous Components,189.56,195.46,189.235,194.19,3,4.828981954007923,20,1,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,5. p99_trade_value,71700.0,71700.0,O:OSIS250516C00210000,OSIS,C,210.0,2025-05-16,229,0,302,4.78,1744916744574000000,150,71700.0,2025-04-17,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Miscellaneous Components,189.56,195.46,189.235,194.19,2,4.8555191556678,20,1,1,1,1,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250620C00230000,OSIS,C,230.0,2025-06-20,209,0,320,6.7,1747855184846000000,33,22110.0,2025-05-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,228.9,229.88,224.33,226.95,20,4.344588742578714,20,4,1,0,0,0
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250620P00185000,OSIS,P,185.0,2025-06-20,209,0,319,1.5,1748450256511000000,100,15000.0,2025-05-28,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,227.73,227.985,209.75,216.0,29,4.176091259055681,20,5,0,0,0,1
OSIS,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,8. p75_trade_value,15000.0,33600.0,O:OSIS250620C00230000,OSIS,C,230.0,2025-06-20,209,0,320,3.4,1749226390275000000,47,15979.999999999998,2025-06-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,226.77,227.525,223.25,226.47,27,4.203576774977972,20,5,1,0,0,0
OUST,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,5. p99_trade_value,34929.99999999999,34929.99999999999,O:OUST250620C00013000,OUST,C,13.0,2025-06-20,209,0,319,0.7,1748874587469000000,499,34929.99999999999,2025-06-02,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,12.19,12.79,11.8692,12.79,2,4.543198585637646,20,1,1,0,0,0
OUST,Computer and Technology,Electronics - Miscellaneous Components,20__0,20,0.0,1. p999999_trade_value,41840.0,41840.0,O:OUST250620C00013000,OUST,C,13.0,2025-06-20,227,0,323,0.8,1748874922259000000,523,41840.0,2025-06-02,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Components,12.19,12.79,11.8692,12.79,1,4.621591675859218,20,1,1,0,0,0
PI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,46250.0,57240.00000000001,O:PI241115P00185000,PI,P,185.0,2024-11-15,209,0,319,5.4,1729278943391000000,106,57240.00000000001,2024-10-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,232.6,233.0,218.24,218.3,2,4.757699625087739,20,1,1,1,1,0
PI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,1. p999999_trade_value,61020.00000000001,61020.00000000001,O:PI241115P00185000,PI,P,185.0,2024-11-15,209,0,320,5.4,1729278943391000000,113,61020.00000000001,2024-10-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,232.6,233.0,218.24,218.3,1,4.785472203306388,20,1,1,1,1,0
PI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,46250.0,57240.00000000001,O:PI241220P00155000,PI,P,155.0,2024-12-20,233,0,323,2.52,1733518780541000000,194,48888.0,2024-12-06,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,175.85,178.045,163.61,165.25,4,4.68920227071177,20,1,1,1,1,0
PI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,46250.0,57240.00000000001,O:PI241220P00155000,PI,P,155.0,2024-12-20,233,0,323,2.52,1733518780541000000,196,49392.0,2024-12-06,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,175.85,178.045,163.61,165.25,3,4.69365661213802,20,1,1,1,1,0
PI,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,46250.0,57240.00000000001,O:PI250117P00140000,PI,P,140.0,2025-01-17,232,0,302,9.25,1734706620497000000,50,46250.0,2024-12-20,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,140.73,150.79,140.73,149.83,5,4.665111737075051,20,1,1,1,1,0
PLXS,Computer and Technology,Electronics - Manufacturing Services,5__0,5,0.0,2. p99999_trade_value,7589.999999999999,7589.999999999999,O:PLXS250516C00125000,PLXS,C,125.0,2025-05-16,227,0,323,5.06,1745337885122000000,15,7589.999999999999,2025-04-22,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Manufacturing Services,122.48,124.32,121.35,124.11,1,3.88024177589548,20,1,1,1,1,0
QCOM,Computer and Technology,Electronics - Semiconductors,45__1,45,1.0,1. p999999_trade_value,675675.0,675675.0,O:QCOM241220C00165000,QCOM,C,165.0,2024-12-20,209,0,325,2.75,1732896275464000000,2457,675675.0,2024-11-29,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,158.11,161.52,157.75,158.53,1,5.829737850310344,20,1,1,0,0,0
RELL,Computer and Technology,Electronics - Parts Distribution,0__2,0,2.0,1. p999999_trade_value,7000.0,7000.0,O:RELL250321P00012500,RELL,P,12.5,2025-03-21,209,0,304,0.35,1741284042972000000,200,7000.0,2025-03-06,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Parts Distribution,12.88,12.94,12.66,12.74,1,3.845098040014257,20,1,1,1,1,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS241018C00045000,RMBS,C,45.0,2024-10-18,209,0,313,1.2,1727375577388000000,217,26039.999999999996,2024-09-26,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,40.8,42.895,39.965,42.47,6,4.415640979896154,20,1,1,0,0,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,37840.0,60000.0,O:RMBS241018C00045000,RMBS,C,45.0,2024-10-18,227,0,301,1.2,1727375539227000000,500,60000.0,2024-09-26,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,40.8,42.895,39.965,42.47,2,4.778151250383644,20,1,1,0,0,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS241018C00045000,RMBS,C,45.0,2024-10-18,209,0,301,1.25,1727375712772000000,190,23750.0,2024-09-26,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,40.8,42.895,39.965,42.47,9,4.375663613960885,20,1,1,0,0,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS241018C00047500,RMBS,C,47.5,2024-10-18,209,0,316,0.75,1727380403122000000,497,37275.0,2024-09-26,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,40.8,42.895,39.965,42.47,4,4.5714176521250325,20,1,0,0,0,1
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,1. p999999_trade_value,149400.0,149400.0,O:RMBS241115C00045000,RMBS,C,45.0,2024-11-15,242,0,300,3.0,1730141930911000000,498,149400.0,2024-10-28,3000,30,True,Stock Options floor trade,Computer and Technology,Electronics - Semiconductors,43.59,44.87,43.5,44.8,1,5.17435059747938,20,1,1,1,1,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS241115C00050000,RMBS,C,50.0,2024-11-15,209,0,320,1.5,1730738072006000000,130,19500.0,2024-11-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,47.58,49.52,47.2,48.53,11,4.290034611362518,20,1,1,1,1,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS250221P00055000,RMBS,P,55.0,2025-02-21,233,0,302,2.32,1738001292320000000,110,25520.0,2025-01-27,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,59.78,60.21,56.84,57.96,7,4.406880670049125,20,1,0,0,0,1
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS250221C00062500,RMBS,C,62.5,2025-02-21,209,0,308,3.0,1738615439388000000,90,27000.0,2025-02-03,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,59.32,61.72,59.32,60.35,5,4.431363764158987,20,1,1,1,1,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS250321P00060000,RMBS,P,60.0,2025-03-21,209,0,316,2.45,1740427973701000000,103,25235.000000000004,2025-02-24,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,62.96,63.225,60.06,60.16,8,4.402003309069705,20,1,1,1,1,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,6. p95_trade_value,19500.0,37275.0,O:RMBS250516C00055000,RMBS,C,55.0,2025-05-16,227,0,323,2.19,1745866860531000000,97,21243.0,2025-04-28,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,50.9,52.65,50.61,52.22,10,4.327215849106363,20,1,1,1,1,0
RMBS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,37840.0,60000.0,O:RMBS250516C00055000,RMBS,C,55.0,2025-05-16,209,0,308,2.2,1745869046351000000,172,37840.0,2025-04-28,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,50.9,52.65,50.61,52.22,3,4.577951127729755,20,1,1,1,1,0
ROG,Computer and Technology,Electronics - Miscellaneous Components,10__0,10,0.0,7. p90_trade_value,40000.0,40000.0,O:ROG241115C00105000,ROG,C,105.0,2024-11-15,209,0,325,4.0,1729705007700000000,100,40000.0,2024-10-23,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,100.63,100.87,99.26,100.65,3,4.6020599913279625,20,3,1,0,0,0
ROG,Computer and Technology,Electronics - Miscellaneous Components,10__0,10,0.0,1. p999999_trade_value,48500.0,48500.0,O:ROG241115C00110000,ROG,C,110.0,2024-11-15,209,0,325,2.5,1729705533382000000,194,48500.0,2024-10-23,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,100.63,100.87,99.26,100.65,1,4.685741738602264,20,1,1,0,0,0
ROG,Computer and Technology,Electronics - Miscellaneous Components,10__0,10,0.0,7. p90_trade_value,40000.0,40000.0,O:ROG250516C00060000,ROG,C,60.0,2025-05-16,235,0,301,4.0,1745512412835000000,100,40000.0,2025-04-24,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Miscellaneous Components,55.11,57.14,54.75,57.05,2,4.6020599913279625,20,2,1,1,1,0
SANM,Computer and Technology,Electronics - Manufacturing Services,15__0,15,0.0,1. p999999_trade_value,23400.0,23400.0,O:SANM250516C00075000,SANM,C,75.0,2025-05-16,209,0,308,3.0,1745245767272000000,78,23400.0,2025-04-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,73.94,74.53,71.8366,73.06,1,4.3692158574101425,20,1,1,1,1,0
TEL,Computer and Technology,Electronics - Miscellaneous Components,25__0,25,0.0,1. p999999_trade_value,61495.00000000001,61495.00000000001,O:TEL250620C00165000,TEL,C,165.0,2025-06-20,209,0,320,2.45,1747854444247000000,251,61495.00000000001,2025-05-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,161.25,162.72,159.4,159.51,1,4.788839805845571,20,1,1,0,0,0
TSEM,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,1. p999999_trade_value,487500.0,487500.0,O:TSEM250221P00045000,TSEM,P,45.0,2025-02-21,235,0,313,1.95,1738249986163000000,2500,487500.0,2025-01-30,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Semiconductors,46.62,48.86,46.08,48.68,1,5.687974620034556,20,1,1,1,0,0
TTMI,Computer and Technology,Electronics - Miscellaneous Components,0__2,0,2.0,1. p999999_trade_value,5070.0,5070.0,O:TTMI241115C00022500,TTMI,C,22.5,2024-11-15,209,0,302,0.3,1729866806067000000,169,5070.0,2024-10-25,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Components,19.38,19.85,19.36,19.6,1,3.705007959333336,20,1,1,1,1,0
UMC,Computer and Technology,Electronics - Semiconductors,15__0,15,0.0,6. p95_trade_value,45000.0,45000.0,O:UMC250516C00007000,UMC,C,7.0,2025-05-16,241,0,323,0.15,1744919899654000000,3000,45000.0,2025-04-17,3000,30,True,Stock Options Cross,Computer and Technology,Electronics - Semiconductors,6.9,6.905,6.77,6.81,2,4.653212513775344,20,1,1,1,1,0
UMC,Computer and Technology,Electronics - Semiconductors,15__0,15,0.0,1. p999999_trade_value,125000.0,125000.0,O:UMC250516C00007000,UMC,C,7.0,2025-05-16,234,0,300,0.25,1744919894366000000,5000,125000.0,2025-04-17,3000,30,True,Multi Leg Cross,Computer and Technology,Electronics - Semiconductors,6.9,6.905,6.77,6.81,1,5.096910013008056,20,1,1,1,1,0
VECO,Computer and Technology,Electronics - Manufacturing Machinery,15__0,15,0.0,1. p999999_trade_value,42840.0,42840.0,O:VECO250221P00024000,VECO,P,24.0,2025-02-21,209,0,313,0.9,1738940102807000000,476,42840.0,2025-02-07,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Machinery,25.33,25.43,24.28,24.38,1,4.631849462159818,20,1,1,0,0,0
VECO,Computer and Technology,Electronics - Manufacturing Machinery,15__0,15,0.0,6. p95_trade_value,34300.0,34300.0,O:VECO250221C00025000,VECO,C,25.0,2025-02-21,209,0,313,0.7,1739372568219000000,490,34300.0,2025-02-12,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Machinery,23.16,24.0,23.0,23.645,2,4.535294120042771,20,1,1,1,0,0
VECO,Computer and Technology,Electronics - Manufacturing Machinery,15__0,15,0.0,7. p90_trade_value,32500.0,32500.0,O:VECO250221C00025000,VECO,C,25.0,2025-02-21,209,0,313,0.65,1739380071561000000,500,32500.0,2025-02-12,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Machinery,23.16,24.0,23.0,23.645,3,4.511883360978874,20,2,1,1,0,0
VICR,Computer and Technology,Electronics - Miscellaneous Components,25__0,25,0.0,1. p999999_trade_value,250000.0,250000.0,O:VICR241115C00050000,VICR,C,50.0,2024-11-15,241,0,323,1.0,1729182270971000000,2500,250000.0,2024-10-17,3000,30,True,Stock Options Cross,Computer and Technology,Electronics - Miscellaneous Components,40.29,41.44,39.99,41.15,1,5.3979400086720375,20,1,1,1,1,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,5. p99_trade_value,113600.0,532999.9999999999,O:WCC240920C00170000,WCC,C,170.0,2024-09-20,235,0,313,2.4,1724945358846000000,475,114000.0,2024-08-29,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Parts Distribution,165.12,165.12,161.54,162.83,5,5.056904851336473,20,1,1,0,0,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC240920P00155000,WCC,P,155.0,2024-09-20,235,0,313,1.6,1724945358846000000,250,40000.0,2024-08-29,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Parts Distribution,165.12,165.12,161.54,162.83,16,4.6020599913279625,20,1,1,0,0,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC241018C00180000,WCC,C,180.0,2024-10-18,235,0,301,2.15,1726857186601000000,246,52890.0,2024-09-20,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Parts Distribution,168.12,169.33,166.21,167.95,10,4.723373567018984,20,1,1,1,1,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC241018P00155000,WCC,P,155.0,2024-10-18,235,0,301,1.8,1726857186601000000,246,44280.0,2024-09-20,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Parts Distribution,168.12,169.33,166.21,167.95,14,4.646207612206685,20,1,0,0,0,1
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC241018C00180000,WCC,C,180.0,2024-10-18,242,0,313,1.55,1728661681269000000,250,38750.0,2024-10-11,3000,30,True,Stock Options floor trade,Computer and Technology,Electronics - Parts Distribution,167.54,176.54,167.54,174.72,17,4.588271706842329,20,1,1,1,1,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC241115C00185000,WCC,C,185.0,2024-11-15,231,0,301,7.4,1730129268834000000,100,74000.0,2024-10-28,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Parts Distribution,178.7,180.68,177.91,179.44,8,4.869231719730976,20,1,1,1,1,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC241115C00185000,WCC,C,185.0,2024-11-15,231,0,301,7.5,1730129268834000000,100,75000.0,2024-10-28,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Parts Distribution,178.7,180.68,177.91,179.44,7,4.8750612633917,20,1,1,1,1,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,5. p99_trade_value,113600.0,532999.9999999999,O:WCC241115C00185000,WCC,C,185.0,2024-11-15,242,0,323,8.2,1730218576332000000,650,532999.9999999999,2024-10-29,3000,30,True,Stock Options floor trade,Computer and Technology,Electronics - Parts Distribution,176.79,179.52,175.56,177.82,2,5.726727209026572,20,1,1,1,1,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC241115P00160000,WCC,P,160.0,2024-11-15,209,0,316,4.2,1730314695817000000,99,41580.0,2024-10-30,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Parts Distribution,177.52,180.38,177.42,177.8,15,4.6188844849954505,20,1,0,0,0,1
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC241220C00210000,WCC,C,210.0,2024-12-20,209,0,320,6.3,1732221412360000000,43,27089.999999999996,2024-11-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Parts Distribution,200.8,209.5599,200.8,207.41,18,4.432809005033168,20,1,1,0,0,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC250117C00190000,WCC,C,190.0,2025-01-17,227,0,312,1.45,1735919068807000000,375,54375.0,2025-01-03,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Parts Distribution,178.89,181.6,177.5102,181.43,9,4.735399269962694,20,1,1,1,1,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC250221P00195000,WCC,P,195.0,2025-02-21,219,0,323,10.1,1737749825167000000,52,52519.99999999999,2025-01-24,3000,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Parts Distribution,196.51,200.31,196.01,197.98,11,4.720324717417442,20,1,1,1,1,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC250221P00195000,WCC,P,195.0,2025-02-21,233,0,302,9.28,1737748026699000000,50,46399.99999999999,2025-01-24,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Parts Distribution,196.51,200.31,196.01,197.98,13,4.666517980554881,20,1,1,1,1,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC250221P00195000,WCC,P,195.0,2025-02-21,235,0,301,9.72,1737748224891000000,50,48600.00000000001,2025-01-24,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Parts Distribution,196.51,200.31,196.01,197.98,12,4.686636269262293,20,1,1,1,1,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC250221P00165000,WCC,P,165.0,2025-02-21,209,0,325,5.2,1738001275381000000,45,23400.0,2025-01-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Parts Distribution,191.06,191.06,181.22,181.54,21,4.3692158574101425,20,1,0,0,0,1
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC250221P00165000,WCC,P,165.0,2025-02-21,209,0,325,5.2,1738001261528000000,40,20800.0,2025-01-27,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Parts Distribution,191.06,191.06,181.22,181.54,26,4.318063334962762,20,1,0,0,0,1
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC250221P00180000,WCC,P,180.0,2025-02-21,219,0,323,11.4,1738003216601000000,20,22800.0,2025-01-27,3000,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Parts Distribution,191.06,191.06,181.22,181.54,23,4.357934847000454,20,1,1,0,0,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,6. p95_trade_value,20460.0,75000.0,O:WCC250221P00170000,WCC,P,170.0,2025-02-21,209,0,316,7.7,1738082091040000000,29,22330.0,2025-01-28,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Parts Distribution,182.77,185.16,178.82,184.76,24,4.348888723071438,20,1,0,0,0,1
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,1. p999999_trade_value,602000.0,602000.0,O:WCC250221C00200000,WCC,C,200.0,2025-02-21,231,0,323,8.6,1738266883816000000,700,602000.0,2025-01-30,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Parts Distribution,188.02,190.1,187.06,189.39,1,5.779596491257824,20,1,1,0,0,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,5. p99_trade_value,113600.0,532999.9999999999,O:WCC250321C00180000,WCC,C,180.0,2025-03-21,235,0,301,5.65,1740513289576000000,800,452000.0,2025-02-25,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Parts Distribution,177.8,179.19,172.7601,174.69,3,5.6551384348113825,20,1,1,0,0,0
WCC,Computer and Technology,Electronics - Parts Distribution,25__0,25,0.0,5. p99_trade_value,113600.0,532999.9999999999,O:WCC250321C00195000,WCC,C,195.0,2025-03-21,235,0,301,1.42,1740513289576000000,800,113600.0,2025-02-25,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Parts Distribution,177.8,179.19,172.7601,174.69,6,5.0553783313750005,20,1,0,0,0,1
