security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250516C00092500,CLS,C,92.5,2025-05-16,231,0,301,3.7,1745265060146000000,500,185000.0,2025-04-21,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Manufacturing Services,82.48,84.53,78.8406,80.59,32,5.267171728403014,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250516C00095000,CLS,C,95.0,2025-05-16,209,0,308,6.9,1745418410589000000,156,107640.00000000001,2025-04-23,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,88.52,92.75,87.13,88.19,55,5.031973689091717,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250516C00095000,CLS,C,95.0,2025-05-16,235,0,313,6.0,1745418121151000000,900,540000.0,2025-04-23,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,88.52,92.75,87.13,88.19,10,5.732393759822968,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,4. p999_trade_value,815999.9999999999,1038375.0,O:CLS250502C00100000,CLS,C,100.0,2025-05-02,235,0,301,5.1,1745512748947000000,1600,815999.9999999999,2025-04-24,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,90.23,95.22,90.1,92.14,6,5.911690158753861,20,1,0,0,0,1
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,4. p999_trade_value,815999.9999999999,1038375.0,O:CLS250516C00100000,CLS,C,100.0,2025-05-16,235,0,313,5.85,1745505537322000000,1775,1038375.0,2025-04-24,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,90.23,95.22,90.1,92.14,2,6.016354223473293,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,4. p999_trade_value,815999.9999999999,1038375.0,O:CLS250516C00100000,CLS,C,100.0,2025-05-16,235,0,313,6.6,1745512647636000000,1500,990000.0,2025-04-24,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,90.23,95.22,90.1,92.14,3,5.99563519459755,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,4. p999_trade_value,815999.9999999999,1038375.0,O:CLS250516C00100000,CLS,C,100.0,2025-05-16,232,0,304,5.65,1745505416592000000,1500,847500.0,2025-04-24,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Manufacturing Services,90.23,95.22,90.1,92.14,5,5.92813970687512,20,1,1,1,1,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250620C00122000,CLS,C,122.0,2025-06-20,209,0,308,6.0,1747840524637000000,210,126000.0,2025-05-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,112.66,117.5,111.76,114.03,48,5.1003705451175625,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250620C00122000,CLS,C,122.0,2025-06-20,209,0,308,6.0,1747840621013000000,218,130800.0,2025-05-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,112.66,117.5,111.76,114.03,46,5.116607743988248,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250620C00122000,CLS,C,122.0,2025-06-20,209,0,308,6.0,1747840629547000000,209,125400.0,2025-05-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Manufacturing Services,112.66,117.5,111.76,114.03,49,5.098297536494697,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250620C00125000,CLS,C,125.0,2025-06-20,235,0,313,6.0,1747922824385000000,200,120000.0,2025-05-22,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,113.75,120.04,113.75,118.32,51,5.079181246047625,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250620P00115000,CLS,P,115.0,2025-06-20,234,0,302,6.4,1748011446496000000,250,160000.0,2025-05-23,3000,30,True,Multi Leg Cross,Computer and Technology,Electronics - Manufacturing Services,116.39,121.28,115.38,119.47,40,5.204119982655925,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250620C00130000,CLS,C,130.0,2025-06-20,235,0,313,5.15,1748354029615000000,1150,592250.0,2025-05-27,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Manufacturing Services,123.99,124.668,117.3401,118.88,9,5.772505069394803,20,1,1,0,0,0
CLS,Computer and Technology,Electronics - Manufacturing Services,40__0,40,0.0,5. p99_trade_value,100650.0,740346.0,O:CLS250620C00130000,CLS,C,130.0,2025-06-20,234,0,302,3.9,1749664077959000000,291,113489.99999999999,2025-06-11,3000,30,True,Multi Leg Cross,Computer and Technology,Electronics - Manufacturing Services,122.91,129.52,122.03,127.69,53,5.0549575960124065,20,1,1,0,0,0
CRDO,Computer and Technology,Electronics - Semiconductors,35__2,35,2.0,1. p999999_trade_value,572565.0,572565.0,O:CRDO250417P00030000,CRDO,P,30.0,2025-04-17,235,0,301,2.45,1743782222955000000,2337,572565.0,2025-04-04,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Semiconductors,33.985,34.1,30.82,33.3,2,5.7578247967567595,20,1,1,0,0,0
CRDO,Computer and Technology,Electronics - Semiconductors,35__2,35,2.0,1. p999999_trade_value,572565.0,572565.0,O:CRDO250417P00030000,CRDO,P,30.0,2025-04-17,235,0,301,2.45,1743784859567000000,2337,572565.0,2025-04-04,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Semiconductors,33.985,34.1,30.82,33.3,1,5.7578247967567595,20,1,1,0,0,0
CRUS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,259870.00000000003,287164.0,O:CRUS241115P00105000,CRUS,P,105.0,2024-11-15,233,0,312,1.3,1729691804354000000,1999,259870.00000000003,2024-10-23,3000,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,123.95,124.95,116.34,119.1,3,5.414756146424954,20,1,1,1,1,0
CRUS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,1. p999999_trade_value,1197000.0,1197000.0,O:CRUS241115P00115000,CRUS,P,115.0,2024-11-15,229,0,313,3.99,1729692624257000000,3000,1197000.0,2024-10-23,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Semiconductors,123.95,124.95,116.34,119.1,1,6.078094150406411,20,1,1,1,1,0
CRUS,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,5. p99_trade_value,259870.00000000003,287164.0,O:CRUS241115P00105000,CRUS,P,105.0,2024-11-15,232,0,312,4.12,1730753294369000000,697,287164.0,2024-11-04,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,109.41,113.77,109.0,110.63,2,5.458129994131144,20,1,1,1,1,0
DAKT,Computer and Technology,Electronics - Miscellaneous Products,15__0,15,0.0,6. p95_trade_value,42500.0,42500.0,O:DAKT241220C00017500,DAKT,C,17.5,2024-12-20,209,0,313,0.85,1733254647391000000,500,42500.0,2024-12-03,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,16.15,16.49,16.02,16.33,3,4.628388930050312,20,1,1,0,0,0
DAKT,Computer and Technology,Electronics - Miscellaneous Products,15__0,15,0.0,6. p95_trade_value,42500.0,42500.0,O:DAKT241220C00017500,DAKT,C,17.5,2024-12-20,209,0,313,0.85,1733254310546000000,500,42500.0,2024-12-03,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,16.15,16.49,16.02,16.33,2,4.628388930050312,20,2,1,0,0,0
DAKT,Computer and Technology,Electronics - Miscellaneous Products,15__0,15,0.0,1. p999999_trade_value,89910.0,89910.0,O:DAKT241220C00017500,DAKT,C,17.5,2024-12-20,209,0,313,0.9,1733255777431000000,999,89910.0,2024-12-03,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,16.15,16.49,16.02,16.33,1,4.953807997665307,20,1,1,0,0,0
FLEX,Computer and Technology,Electronics - Miscellaneous Products,25__2,25,2.0,1. p999999_trade_value,170170.0,170170.0,O:FLEX241220P00040000,FLEX,P,40.0,2024-12-20,235,0,313,1.1,1732301998777000000,1547,170170.0,2024-11-22,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Miscellaneous Products,40.8,41.52,40.7,41.3,1,5.2308829988575924,20,1,1,1,1,0
FTV,Computer and Technology,Electronics - Testing Equipment,15__0,15,0.0,6. p95_trade_value,82390.00000000001,86134.99999999999,O:FTV241220C00080000,FTV,C,80.0,2024-12-20,231,0,323,1.15,1732301156601000000,749,86134.99999999999,2024-11-22,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Testing Equipment,77.09,78.585,76.98,78.42,2,4.9351796580530785,20,1,1,0,0,0
FTV,Computer and Technology,Electronics - Testing Equipment,15__0,15,0.0,6. p95_trade_value,82390.00000000001,86134.99999999999,O:FTV241220C00080000,FTV,C,80.0,2024-12-20,231,0,323,1.15,1732305751503000000,749,86134.99999999999,2024-11-22,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Testing Equipment,77.09,78.585,76.98,78.42,1,4.9351796580530785,20,1,1,0,0,0
FTV,Computer and Technology,Electronics - Testing Equipment,15__0,15,0.0,6. p95_trade_value,82390.00000000001,86134.99999999999,O:FTV241220C00080000,FTV,C,80.0,2024-12-20,231,0,323,1.1,1732304616684000000,749,82390.00000000001,2024-11-22,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Testing Equipment,77.09,78.585,76.98,78.42,3,4.915874502857692,20,1,1,0,0,0
GRMN,Computer and Technology,Electronics - Miscellaneous Products,30__2,30,2.0,1. p999999_trade_value,166870.0,166870.0,O:GRMN241115C00210000,GRMN,C,210.0,2024-11-15,209,0,325,3.7,1730315937848000000,451,166870.0,2024-10-30,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,186.1,207.22,186.1,204.92,1,5.222378265944956,20,1,1,1,0,0
ICHR,Computer and Technology,Electronics - Semiconductors,5__3,5,3.0,1. p999999_trade_value,23900.0,23900.0,O:ICHR250221C00030000,ICHR,C,30.0,2025-02-21,209,0,325,1.0,1738702162043000000,239,23900.0,2025-02-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,26.98,28.285,26.98,28.21,1,4.378397900948138,20,1,1,1,1,0
ICHR,Computer and Technology,Electronics - Semiconductors,5__3,5,3.0,8. p75_trade_value,17290.0,17290.0,O:ICHR250221C00030000,ICHR,C,30.0,2025-02-21,209,0,325,0.95,1738702151639000000,182,17290.0,2025-02-04,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,26.98,28.285,26.98,28.21,2,4.237794993273923,20,2,1,1,1,0
IESC,Computer and Technology,Electronics - Miscellaneous Services,25__0,25,0.0,5. p99_trade_value,126000.0,214600.0,O:IESC240920C00190000,IESC,C,190.0,2024-09-20,235,0,323,4.6,1724874647256000000,300,138000.0,2024-08-28,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Miscellaneous Services,180.5,181.2,172.01,176.31,4,5.139879086401237,20,1,0,0,0,1
IESC,Computer and Technology,Electronics - Miscellaneous Services,25__0,25,0.0,5. p99_trade_value,126000.0,214600.0,O:IESC240920P00165000,IESC,P,165.0,2024-09-20,235,0,323,4.2,1724874647255000000,300,126000.0,2024-08-28,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Miscellaneous Services,180.5,181.2,172.01,176.31,5,5.1003705451175625,20,1,1,0,0,0
IESC,Computer and Technology,Electronics - Miscellaneous Services,25__0,25,0.0,1. p999999_trade_value,225000.0,225000.0,O:IESC241220C00300000,IESC,C,300.0,2024-12-20,235,0,313,9.0,1732125670723000000,250,225000.0,2024-11-20,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Miscellaneous Services,288.28,292.21,258.6,265.6,1,5.352182518111363,20,1,1,0,0,0
IESC,Computer and Technology,Electronics - Miscellaneous Services,25__0,25,0.0,5. p99_trade_value,126000.0,214600.0,O:IESC241220P00220000,IESC,P,220.0,2024-12-20,235,0,313,7.25,1732125670724000000,250,181250.0,2024-11-20,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Miscellaneous Services,288.28,292.21,258.6,265.6,3,5.2582780152430315,20,1,1,1,1,0
IESC,Computer and Technology,Electronics - Miscellaneous Services,25__0,25,0.0,5. p99_trade_value,126000.0,214600.0,O:IESC250221P00200000,IESC,P,200.0,2025-02-21,234,0,308,7.25,1737995707020000000,296,214600.0,2025-01-27,3000,30,True,Multi Leg Cross,Computer and Technology,Electronics - Miscellaneous Services,263.01,263.5298,213.515,215.0,2,5.331629717629932,20,1,1,1,1,0
ITRI,Computer and Technology,Electronics - Testing Equipment,15__0,15,0.0,1. p999999_trade_value,13000.0,13000.0,O:ITRI241220C00120000,ITRI,C,120.0,2024-12-20,209,0,313,2.6,1732204494403000000,50,13000.0,2024-11-21,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Testing Equipment,115.32,118.25,114.5575,116.37,1,4.113943352306837,20,1,1,0,0,0
JBL,Computer and Technology,Electronics - Manufacturing Services,30__2,30,2.0,4. p999_trade_value,449000.0,449000.0,O:JBL241018C00115000,JBL,C,115.0,2024-10-18,229,0,313,4.49,1726767373664000000,1000,449000.0,2024-09-19,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Manufacturing Services,111.23,111.69,109.56,110.86,2,5.652246341003323,20,1,1,1,1,0
JBL,Computer and Technology,Electronics - Manufacturing Services,30__2,30,2.0,1. p999999_trade_value,640000.0,640000.0,O:JBL250620C00170000,JBL,C,170.0,2025-06-20,229,0,313,6.4,1748548388354000000,1000,640000.0,2025-05-29,3000,30,True,Single Leg Cross Non ISO,Computer and Technology,Electronics - Manufacturing Services,169.45,169.97,166.1595,168.55,1,5.8061799739838875,20,1,1,0,0,0
KEYS,Computer and Technology,Electronics - Measuring Instruments,25__0,25,0.0,1. p999999_trade_value,270000.0,270000.0,O:KEYS250221C00175000,KEYS,C,175.0,2025-02-21,242,0,300,5.4,1737650581022000000,500,270000.0,2025-01-23,3000,30,True,Stock Options floor trade,Computer and Technology,Electronics - Measuring Instruments,171.44,173.65,171.09,173.17,1,5.431363764158987,20,1,1,1,1,0
KOPN,Computer and Technology,Electronics - Miscellaneous Products,15__0,15,0.0,1. p999999_trade_value,20000.0,20000.0,O:KOPN250117C00001500,KOPN,C,1.5,2025-01-17,209,0,323,0.2,1734629381075000000,1000,20000.0,2024-12-19,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Miscellaneous Products,1.38,1.48,1.27,1.33,1,4.301029995663981,20,1,1,0,0,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,1. p999999_trade_value,89838.0,89838.0,O:KULR250117C00005000,KULR,C,5.0,2025-01-17,227,0,301,0.31,1734547482013000000,2898,89838.0,2024-12-18,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,1.5,2.64,1.47,2.08,1,4.953460074969429,20,1,1,0,0,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,5. p99_trade_value,37425.0,75000.0,O:KULR250117C00003000,KULR,C,3.0,2025-01-17,209,0,325,0.75,1734714472837000000,1000,75000.0,2024-12-20,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,2.3,2.95,2.15,2.95,2,4.8750612633917,20,1,1,0,0,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,5. p99_trade_value,37425.0,75000.0,O:KULR250117C00005000,KULR,C,5.0,2025-01-17,219,0,309,1.05,1735225183546000000,597,62685.0,2024-12-26,3000,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,3.52,4.94,3.43,4.8,3,4.797163630199307,20,1,1,0,0,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,5. p99_trade_value,37425.0,75000.0,O:KULR250117C00005000,KULR,C,5.0,2025-01-17,227,0,323,1.04,1735224262846000000,480,49920.00000000001,2024-12-26,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,3.52,4.94,3.43,4.8,4,4.698274576674367,20,1,1,0,0,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,5. p99_trade_value,37425.0,75000.0,O:KULR250117C00005000,KULR,C,5.0,2025-01-17,209,0,309,1.25,1735245741492000000,303,37875.0,2024-12-26,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,3.52,4.94,3.43,4.8,6,4.578352641510361,20,1,1,0,0,0
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,5. p99_trade_value,37425.0,75000.0,O:KULR250117C00005000,KULR,C,5.0,2025-01-17,209,0,318,0.75,1735582396466000000,499,37425.0,2024-12-30,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,4.5,4.5,4.04,4.14,7,4.57316180901509,20,1,0,0,0,1
KULR,Computer and Technology,Electronics - Semiconductors,30__2,30,2.0,5. p99_trade_value,37425.0,75000.0,O:KULR250221C00002500,KULR,C,2.5,2025-02-21,227,0,309,0.16,1738354592442000000,2998,47968.0,2025-01-31,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,2.17,2.23,2.03,2.08,5,4.680951611168186,20,1,1,0,0,0
LFUS,Computer and Technology,Electronics - Miscellaneous Components,5__3,5,3.0,1. p999999_trade_value,20400.0,20400.0,O:LFUS250221C00230000,LFUS,C,230.0,2025-02-21,227,0,301,6.8,1738096709456000000,30,20400.0,2025-01-28,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Components,229.53,229.53,222.73,224.0,1,4.309630167425898,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX240920C00750000,LRCX,C,750.0,2024-09-20,209,0,316,11.4,1725996384069000000,214,243960.0,2024-09-10,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,738.54,740.25,716.62,731.56,5,5.387318624685664,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX241018P00720000,LRCX,P,720.0,2024-10-18,209,0,307,19.25,1726677370265000000,133,256025.0,2024-09-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,779.7,780.0,752.67,755.87,4,5.408282374811606,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX241018P00750000,LRCX,P,750.0,2024-10-18,231,0,323,7.55,1727372631518000000,250,188750.0,2024-09-26,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Semiconductors,862.575,863.19,825.0,847.5,9,5.275886960301226,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX241115P00061000,LRCX,P,61.0,2024-11-15,235,0,323,0.65,1729712901983000000,3000,195000.0,2024-10-23,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Semiconductors,72.37,73.465,71.56,72.86,8,5.290034611362518,20,1,0,0,0,1
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,3. p9999_trade_value,296000.0,296000.0,O:LRCX241115P00070000,LRCX,P,70.0,2024-11-15,235,0,323,2.96,1729712901983000000,1000,296000.0,2024-10-23,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Semiconductors,72.37,73.465,71.56,72.86,2,5.471291711058939,20,1,1,1,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,1. p999999_trade_value,336932.0,336932.0,O:LRCX241220C00071000,LRCX,C,71.0,2024-12-20,227,0,301,2.62,1732135786384000000,1286,336932.0,2024-11-20,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,70.01,70.2156,68.87,70.05,1,5.527542259907949,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250117C00080000,LRCX,C,80.0,2025-01-17,209,0,313,3.25,1734535029552000000,499,162175.0,2024-12-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,78.04,79.31,74.62,75.2,10,5.209983906602265,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250221C00076000,LRCX,C,76.0,2025-02-21,242,0,313,3.5,1738077955182000000,750,262500.0,2025-01-28,3000,30,True,Stock Options floor trade,Computer and Technology,Electronics - Semiconductors,75.11,75.67,73.6,74.51,3,5.419129307741976,20,1,1,1,1,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.06,1739895483772000000,990,203940.0,2025-02-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,6,5.309502414966703,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.06,1739895483772000000,990,203940.0,2025-02-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,7,5.309502414966703,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.19,1739894896191000000,740,162060.0,2025-02-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,12,5.209675834571095,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.15,1739894870462000000,740,159100.0,2025-02-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,13,5.201670179646581,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.15,1739894870462000000,740,159100.0,2025-02-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,14,5.201670179646581,20,1,1,0,0,0
LRCX,Computer and Technology,Electronics - Semiconductors,40__3,40,3.0,4. p999_trade_value,159100.0,262500.0,O:LRCX250228C00087000,LRCX,C,87.0,2025-02-28,209,0,313,2.19,1739894896191000000,740,162060.0,2025-02-18,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,84.91,86.81,83.37,86.58,11,5.209675834571095,20,1,1,0,0,0
LSCC,Computer and Technology,Electronics - Semiconductors,25__0,25,0.0,1. p999999_trade_value,994725.0,994725.0,O:LSCC241115P00050000,LSCC,P,50.0,2024-11-15,241,0,323,2.25,1730740842476000000,4421,994725.0,2024-11-04,3000,30,True,Stock Options Cross,Computer and Technology,Electronics - Semiconductors,51.71,53.61,51.655,51.89,1,5.9977030330172365,20,1,1,1,1,0
MEI,Computer and Technology,Electronics - Connectors,5__3,5,3.0,1. p999999_trade_value,23500.0,23500.0,O:MEI250620C00007500,MEI,C,7.5,2025-06-20,232,0,302,0.47,1747931363188000000,500,23500.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Connectors,7.29,7.445,7.25,7.37,1,4.371067862271736,20,1,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,1. p999999_trade_value,403200.0,403200.0,O:MKSI250516C00075000,MKSI,C,75.0,2025-05-16,235,0,323,3.2,1746559522747000000,1260,403200.0,2025-05-06,3000,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Miscellaneous Products,72.96,73.9,71.89,72.67,1,5.605520523437469,20,1,1,1,1,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,6. p95_trade_value,48345.00000000001,90720.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,231,0,323,1.2,1748872477558000000,756,90720.0,2025-06-02,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Miscellaneous Products,81.78,83.14,80.225,82.49,2,4.9577030415488315,20,1,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,6. p95_trade_value,48345.00000000001,90720.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,231,0,323,1.15,1748872477558000000,504,57959.99999999999,2025-06-02,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Miscellaneous Products,81.78,83.14,80.225,82.49,3,4.763128376799137,20,1,1,0,0,0
MKSI,Computer and Technology,Electronics - Miscellaneous Products,20__2,20,2.0,6. p95_trade_value,48345.00000000001,90720.0,O:MKSI250620C00090000,MKSI,C,90.0,2025-06-20,227,0,308,2.93,1749064427048000000,165,48345.00000000001,2025-06-04,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Miscellaneous Products,86.59,88.725,86.255,87.88,4,4.684351564568016,20,1,1,0,0,0
NA,Computer and Technology,Electronics - Semiconductors,0__2,0,2.0,1. p999999_trade_value,5000.0,5000.0,O:NA250620C00007500,NA,C,7.5,2025-06-20,209,0,313,1.0,1749130246467000000,50,5000.0,2025-06-05,3000,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,6.8,7.32,6.5,6.86,1,3.6989700043360187,20,1,1,0,0,0
NOVT,Computer and Technology,Electronics - Miscellaneous Components,10__0,10,0.0,7. p90_trade_value,24500.000000000004,24500.000000000004,O:NOVT241115C00180000,NOVT,C,180.0,2024-11-15,231,0,302,4.9,1730488950909000000,50,24500.000000000004,2024-11-01,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Miscellaneous Components,171.47,174.92,170.57,174.22,2,4.389166084364533,20,2,1,0,0,0
NOVT,Computer and Technology,Electronics - Miscellaneous Components,10__0,10,0.0,8. p75_trade_value,20000.0,24000.0,O:NOVT241115C00180000,NOVT,C,180.0,2024-11-15,231,0,302,4.8,1730488950805000000,50,24000.0,2024-11-01,3000,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Miscellaneous Components,171.47,174.92,170.57,174.22,3,4.380211241711606,20,3,1,0,0,0
