security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250110C00370000,CRWD,C,370.0,2025-01-10,233,0,302,8.46,1735233050765000000,10,8460.0,2024-12-26,Multi Leg Auction,Computer and Technology,Security,365.75,366.64,361.9401,365.08,17364,3.9273703630390235,5,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250110C00370000,CRWD,C,370.0,2025-01-10,232,0,308,8.53,1735243687052000000,40,34120.0,2024-12-26,Multi Leg auto-electronic trade,Computer and Technology,Security,365.75,366.64,361.9401,365.08,1923,4.533009022495485,1,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250110C00370000,CRWD,C,370.0,2025-01-10,209,0,325,7.85,1735227905770000000,30,23550.0,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,3702,4.371990911464915,2,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250110C00375000,CRWD,C,375.0,2025-01-10,209,0,313,6.65,1735225276749000000,13,8645.0,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,16844,3.9367649976099415,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250110P00360000,CRWD,P,360.0,2025-01-10,227,0,312,7.95,1735228884352000000,13,10335.0,2024-12-26,Single Leg Auction Non ISO,Computer and Technology,Security,365.75,366.64,361.9401,365.08,13024,4.0143104809633074,4,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250117C00370000,CRWD,C,370.0,2025-01-17,209,0,303,10.9,1735224808151000000,19,20710.0,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,4563,4.316180098893453,2,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00370000,CRWD,C,370.0,2025-01-17,209,0,303,11.7,1735226757776000000,10,11700.0,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,10741,4.068185861746161,4,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,5. p99_trade_value,59520.00000000001,208488.0,O:CRWD250117C00370000,CRWD,C,370.0,2025-01-17,233,0,302,10.74,1735238893285000000,80,85920.0,2024-12-26,Multi Leg Auction,Computer and Technology,Security,365.75,366.64,361.9401,365.08,340,4.93409426835548,1,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00370000,CRWD,C,370.0,2025-01-17,209,0,320,10.4,1735226097499000000,11,11440.0,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,11150,4.058426024457005,4,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00370000,CRWD,C,370.0,2025-01-17,209,0,313,11.3,1735227206936000000,10,11300.0,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,11329,4.05307844348342,4,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00372500,CRWD,C,372.5,2025-01-17,209,0,320,9.75,1735228438690000000,9,8775.0,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,16494,3.943247125137862,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00372500,CRWD,C,372.5,2025-01-17,209,0,320,9.75,1735228438692000000,13,12675.0,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,9566,4.102947968005374,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,5. p99_trade_value,59520.00000000001,208488.0,O:CRWD250117C00375000,CRWD,C,375.0,2025-01-17,233,0,302,8.7,1735238893285000000,160,139200.0,2024-12-26,Multi Leg Auction,Computer and Technology,Security,365.75,366.64,361.9401,365.08,141,5.143639235274543,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00380000,CRWD,C,380.0,2025-01-17,209,0,303,7.35,1735227517970000000,15,11025.0,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,11787,4.0423785981398765,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00380000,CRWD,C,380.0,2025-01-17,227,0,312,7.33,1735242973686000000,14,10262.0,2024-12-26,Single Leg Auction Non ISO,Computer and Technology,Security,365.75,366.64,361.9401,365.08,13132,4.011232010319366,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00380000,CRWD,C,380.0,2025-01-17,227,0,301,7.11,1735234187011000000,20,14220.000000000002,2024-12-26,Single Leg Auction Non ISO,Computer and Technology,Security,365.75,366.64,361.9401,365.08,8021,4.152899596393747,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250117C00380000,CRWD,C,380.0,2025-01-17,233,0,302,6.96,1735238893285000000,80,55679.99999999999,2024-12-26,Multi Leg Auction,Computer and Technology,Security,365.75,366.64,361.9401,365.08,786,4.745699226602506,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00385000,CRWD,C,385.0,2025-01-17,227,0,309,5.47,1735231759113000000,20,10940.0,2024-12-26,Single Leg Auction Non ISO,Computer and Technology,Security,365.75,366.64,361.9401,365.08,11964,4.039017321997412,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00390000,CRWD,C,390.0,2025-01-17,209,0,322,4.6,1735232818177000000,32,14719.999999999998,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,7624,4.16790781000148,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00390000,CRWD,C,390.0,2025-01-17,209,0,315,4.6,1735232818178000000,27,12419.999999999998,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,9862,4.094121595840561,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250117C00390000,CRWD,C,390.0,2025-01-17,209,0,313,4.6,1735232818177000000,39,17939.999999999996,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,5685,4.253822438708073,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00390000,CRWD,C,390.0,2025-01-17,233,0,312,4.31,1735238584210000000,20,8619.999999999998,2024-12-26,Multi Leg Auction,Computer and Technology,Security,365.75,366.64,361.9401,365.08,16915,3.9355072658247128,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250117P00350000,CRWD,P,350.0,2025-01-17,209,0,313,6.3,1735234653859000000,30,18900.0,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,5273,4.276461804173244,2,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117P00360000,CRWD,P,360.0,2025-01-17,232,0,308,10.07,1735234053300000000,10,10070.0,2024-12-26,Multi Leg auto-electronic trade,Computer and Technology,Security,365.75,366.64,361.9401,365.08,13539,4.003029470553618,4,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250124P00340000,CRWD,P,340.0,2025-01-24,209,0,325,5.15,1735241732154000000,20,10300.0,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,13070,4.012837224705172,4,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250124P00355000,CRWD,P,355.0,2025-01-24,209,0,323,9.65,1735223400856000000,10,9650.0,2024-12-26,Automatic Execution,Computer and Technology,Security,365.75,366.64,361.9401,365.08,14409,3.9845273133437926,5,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250103C00365000,CRWD,C,365.0,2025-01-03,209,0,304,3.5,1735310431275000000,30,10500.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,12640,4.021189299069938,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250103C00367500,CRWD,C,367.5,2025-01-03,233,0,323,1.71,1735314650648000000,219,37449.0,2024-12-27,Multi Leg Auction,Computer and Technology,Security,361.15,361.9199,349.85,354.99,1656,4.573440225232273,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250103C00370000,CRWD,C,370.0,2025-01-03,209,0,315,2.0,1735325944733000000,50,10000.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,13642,4.0,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250103P00330000,CRWD,P,330.0,2025-01-03,233,0,323,1.0,1735314650648000000,219,21900.0,2024-12-27,Multi Leg Auction,Computer and Technology,Security,361.15,361.9199,349.85,354.99,4190,4.3404441148401185,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250110C00365000,CRWD,C,365.0,2025-01-10,209,0,313,5.0,1735318321759000000,100,50000.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,959,4.698970004336019,1,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,5. p99_trade_value,59520.00000000001,208488.0,O:CRWD250110C00370000,CRWD,C,370.0,2025-01-10,227,0,301,4.02,1735311855880000000,200,80399.99999999999,2024-12-27,Single Leg Auction Non ISO,Computer and Technology,Security,361.15,361.9199,349.85,354.99,381,4.905256048748451,1,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250110P00335000,CRWD,P,335.0,2025-01-10,209,0,316,3.8,1735320750535000000,106,40279.99999999999,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,1465,4.6050894618815805,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250110P00335000,CRWD,P,335.0,2025-01-10,209,0,316,3.8,1735320750535000000,106,40279.99999999999,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,1466,4.6050894618815805,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250110P00337500,CRWD,P,337.5,2025-01-10,209,0,318,4.85,1735318743343000000,30,14550.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,7749,4.162862993321926,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,5. p99_trade_value,59520.00000000001,208488.0,O:CRWD250110P00340000,CRWD,P,340.0,2025-01-10,209,0,316,4.75,1735322567246000000,200,95000.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,262,4.977723605288848,1,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250110P00345000,CRWD,P,345.0,2025-01-10,209,0,320,7.35,1735318743349000000,20,14700.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,7635,4.1673173347481764,3,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250110P00345000,CRWD,P,345.0,2025-01-10,209,0,315,7.35,1735318743344000000,54,39690.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,1510,4.598681098907163,1,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250110P00345000,CRWD,P,345.0,2025-01-10,209,0,320,7.35,1735318743349000000,38,27930.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,2737,4.446070935701005,1,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250110P00345000,CRWD,P,345.0,2025-01-10,209,0,325,7.35,1735318743350000000,54,39690.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,1509,4.598681098907163,1,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00362500,CRWD,C,362.5,2025-01-17,233,0,302,10.01,1735328536224000000,13,13013.0,2024-12-27,Multi Leg Auction,Computer and Technology,Security,361.15,361.9199,349.85,354.99,9185,4.114377429786155,3,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00365000,CRWD,C,365.0,2025-01-17,227,0,323,8.45,1735311749890000000,10,8450.0,2024-12-27,Single Leg Auction Non ISO,Computer and Technology,Security,361.15,361.9199,349.85,354.99,17386,3.926856708949692,5,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00365000,CRWD,C,365.0,2025-01-17,209,0,300,8.05,1735311717757000000,15,12075.000000000002,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,10245,4.08188713942355,3,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250117C00370000,CRWD,C,370.0,2025-01-17,227,0,323,6.4,1735311957177000000,50,32000.0,2024-12-27,Single Leg Auction Non ISO,Computer and Technology,Security,361.15,361.9199,349.85,354.99,2175,4.505149978319906,1,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00370000,CRWD,C,370.0,2025-01-17,209,0,325,5.8,1735318449698000000,19,11020.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,11796,4.042181594515767,4,1,1,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00380000,CRWD,C,380.0,2025-01-17,233,0,302,4.92,1735311001449000000,21,10332.0,2024-12-27,Multi Leg Auction,Computer and Technology,Security,361.15,361.9199,349.85,354.99,13027,4.014184397501279,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00390000,CRWD,C,390.0,2025-01-17,209,0,313,2.68,1735311631475000000,50,13400.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,8782,4.127104798364807,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00410000,CRWD,C,410.0,2025-01-17,209,0,303,0.87,1735312874231000000,173,15051.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,7353,4.177565355747414,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117P00325000,CRWD,P,325.0,2025-01-17,209,0,313,3.8,1735319864236000000,32,12160.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,10130,4.084933574936716,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117P00330000,CRWD,P,330.0,2025-01-17,209,0,322,4.65,1735318974199000000,25,11625.000000000002,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,10868,4.065392961561992,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117P00330000,CRWD,P,330.0,2025-01-17,209,0,319,4.65,1735318971097000000,25,11625.000000000002,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,10869,4.065392961561992,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117P00330000,CRWD,P,330.0,2025-01-17,209,0,304,5.0,1735318357273000000,20,10000.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,13645,4.0,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117P00330000,CRWD,P,330.0,2025-01-17,209,0,322,4.6,1735318967373000000,25,11499.999999999998,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,11071,4.060697840353612,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117P00330000,CRWD,P,330.0,2025-01-17,209,0,319,4.65,1735318964957000000,25,11625.000000000002,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,10870,4.065392961561992,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117P00335000,CRWD,P,335.0,2025-01-17,209,0,304,6.2,1735318743344000000,16,9920.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,13847,3.9965116721541785,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117P00335000,CRWD,P,335.0,2025-01-17,209,0,312,6.2,1735318743344000000,25,15500.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,7018,4.190331698170292,3,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250117P00335000,CRWD,P,335.0,2025-01-17,209,0,313,6.2,1735318743344000000,54,33480.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,1993,4.5247854493212225,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250117P00335000,CRWD,P,335.0,2025-01-17,209,0,325,6.2,1735318743344000000,35,21700.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,4258,4.336459733848529,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250117P00335000,CRWD,P,335.0,2025-01-17,209,0,301,6.2,1735318743352000000,34,21080.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,4447,4.323870606540509,2,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250117P00335000,CRWD,P,335.0,2025-01-17,209,0,301,6.2,1735318743352000000,84,52080.00000000001,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,900,4.7166709755601355,1,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250117P00337500,CRWD,P,337.5,2025-01-17,209,0,316,6.96,1735318743344000000,52,36192.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,1741,4.5586125832453614,1,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,5. p99_trade_value,59520.00000000001,208488.0,O:CRWD250117P00340000,CRWD,P,340.0,2025-01-17,209,0,316,7.85,1735318743344000000,137,107545.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,204,5.031590223901659,1,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,5. p99_trade_value,59520.00000000001,208488.0,O:CRWD250117P00340000,CRWD,P,340.0,2025-01-17,227,0,323,8.17,1735313841718000000,85,69445.0,2024-12-27,Single Leg Auction Non ISO,Computer and Technology,Security,361.15,361.9199,349.85,354.99,512,4.841640982246708,1,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250117P00342500,CRWD,P,342.5,2025-01-17,209,0,319,8.5,1735319022690000000,22,18700.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,5356,4.271841606536499,2,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250117P00342500,CRWD,P,342.5,2025-01-17,209,0,313,8.4,1735319024950000000,22,18480.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,5431,4.266701966884088,2,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117P00342500,CRWD,P,342.5,2025-01-17,209,0,318,8.45,1735318972288000000,10,8450.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,17389,3.926856708949692,5,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117P00347500,CRWD,P,347.5,2025-01-17,233,0,302,10.15,1735318132844000000,10,10150.0,2024-12-27,Multi Leg Auction,Computer and Technology,Security,361.15,361.9199,349.85,354.99,13382,4.006466042249231,4,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117P00347500,CRWD,P,347.5,2025-01-17,232,0,312,11.31,1735313662096000000,10,11310.0,2024-12-27,Multi Leg auto-electronic trade,Computer and Technology,Security,361.15,361.9199,349.85,354.99,11316,4.053462604925455,4,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117P00347500,CRWD,P,347.5,2025-01-17,233,0,312,11.17,1735313751132000000,10,11170.0,2024-12-27,Multi Leg Auction,Computer and Technology,Security,361.15,361.9199,349.85,354.99,11565,4.048053173115609,4,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250124C00365000,CRWD,C,365.0,2025-01-24,232,0,303,9.58,1735316532062000000,10,9580.0,2024-12-27,Multi Leg auto-electronic trade,Computer and Technology,Security,361.15,361.9199,349.85,354.99,14587,3.9813655090785445,5,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250124C00385000,CRWD,C,385.0,2025-01-24,209,0,301,5.4,1735311175767000000,20,10800.0,2024-12-27,Automatic Execution,Computer and Technology,Security,361.15,361.9199,349.85,354.99,12147,4.033423755486949,4,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250124P00345000,CRWD,P,345.0,2025-01-24,232,0,308,9.62,1735332271557000000,10,9619.999999999998,2024-12-27,Multi Leg auto-electronic trade,Computer and Technology,Security,361.15,361.9199,349.85,354.99,14457,3.9831750720378127,5,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250103C00357500,CRWD,C,357.5,2025-01-03,209,0,303,3.0,1735569417413000000,31,9300.0,2024-12-30,Automatic Execution,Computer and Technology,Security,347.61,352.875,344.34,349.31,15138,3.9684829485539352,5,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250103C00357500,CRWD,C,357.5,2025-01-03,209,0,313,2.3,1735575386053000000,54,12419.999999999998,2024-12-30,Automatic Execution,Computer and Technology,Security,347.61,352.875,344.34,349.31,9859,4.094121595840561,3,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250110C00355000,CRWD,C,355.0,2025-01-10,232,0,303,6.85,1735592119646000000,13,8905.0,2024-12-30,Multi Leg auto-electronic trade,Computer and Technology,Security,347.61,352.875,344.34,349.31,16131,3.9496339237992624,5,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250110C00355000,CRWD,C,355.0,2025-01-10,209,0,315,7.95,1735585192706000000,13,10335.0,2024-12-30,Automatic Execution,Computer and Technology,Security,347.61,352.875,344.34,349.31,13023,4.0143104809633074,4,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250110C00365000,CRWD,C,365.0,2025-01-10,209,0,303,3.7,1735569783227000000,100,37000.0,2024-12-30,Automatic Execution,Computer and Technology,Security,347.61,352.875,344.34,349.31,1690,4.568201724066995,1,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,6. p95_trade_value,24440.0,59500.0,O:CRWD250110C00365000,CRWD,C,365.0,2025-01-10,227,0,302,3.85,1735569732324000000,100,38500.0,2024-12-30,Single Leg Auction Non ISO,Computer and Technology,Security,347.61,352.875,344.34,349.31,1580,4.585460729508501,1,1,0,0,0
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250110C00375000,CRWD,C,375.0,2025-01-10,209,0,315,1.85,1735583341947000000,50,9250.0,2024-12-30,Automatic Execution,Computer and Technology,Security,347.61,352.875,344.34,349.31,15240,3.9661417327390325,5,0,0,0,1
CRWD,Computer and Technology,Security,50__3,50,3.0,8. p75_trade_value,8450.0,15599.0,O:CRWD250117C00355000,CRWD,C,355.0,2025-01-17,219,0,302,8.55,1735573012288000000,10,8550.0,2024-12-30,Intermarket Sweep Order,Computer and Technology,Security,347.61,352.875,344.34,349.31,17057,3.931966114728173,5,1,1,1,0
CRWD,Computer and Technology,Security,50__3,50,3.0,7. p90_trade_value,15600.0,24435.000000000004,O:CRWD250117C00355000,CRWD,C,355.0,2025-01-17,219,0,312,8.55,1735573012285000000,21,17955.0,2024-12-30,Intermarket Sweep Order,Computer and Technology,Security,347.61,352.875,344.34,349.31,5672,4.254185409462092,2,1,1,1,0
