security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250516C00075000,ANET,C,75.0,2025-05-16,227,0,304,3.73,1744915523063000000,46,17158.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,72.51,72.51,70.41,71.2,1264,4.234466663490261,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516C00075000,ANET,C,75.0,2025-05-16,227,0,304,3.71,1744915510383000000,63,23373.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,72.51,72.51,70.41,71.2,739,4.368714459068627,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516C00075000,ANET,C,75.0,2025-05-16,227,0,304,3.72,1744915499687000000,149,55428.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,72.51,72.51,70.41,71.2,164,4.743729208294171,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516C00075000,ANET,C,75.0,2025-05-16,227,0,304,3.71,1744915514348000000,117,43407.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,72.51,72.51,70.41,71.2,277,4.637559771361207,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516C00085000,ANET,C,85.0,2025-05-16,237,0,304,1.0,1744910498269000000,352,35200.0,2025-04-17,3000.0,30,True,Stock Options Auction,Computer and Technology,Internet - Software,72.51,72.51,70.41,71.2,397,4.546542663478131,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250516P00070000,ANET,P,70.0,2025-05-16,209,0,313,4.5,1744913486134000000,36,16200.0,2025-04-17,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,72.51,72.51,70.41,71.2,1413,4.209515014542631,20,2,1,0,0,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250516P00070000,ANET,P,70.0,2025-05-16,209,0,316,4.5,1744913491803000000,50,22500.0,2025-04-17,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,72.51,72.51,70.41,71.2,788,4.352182518111363,20,2,1,0,0,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516P00070000,ANET,P,70.0,2025-05-16,209,0,316,4.5,1744913485928000000,116,52200.0,2025-04-17,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,72.51,72.51,70.41,71.2,192,4.717670503002262,20,1,1,0,0,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250425P00064000,ANET,P,64.0,2025-04-25,209,0,318,1.05,1745256986807000000,177,18585.0,2025-04-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,68.68,69.3,66.59,67.67,1106,4.269162565431745,20,2,0,0,0,1
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516P00059000,ANET,P,59.0,2025-05-16,209,0,300,2.4,1745259196566000000,101,24239.999999999996,2025-04-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,68.68,69.3,66.59,67.67,695,4.3845326154942486,20,1,0,0,0,1
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516P00059000,ANET,P,59.0,2025-05-16,209,0,316,2.4,1745259196567000000,207,49679.99999999999,2025-04-21,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,68.68,69.3,66.59,67.67,213,4.696181587168524,20,1,0,0,0,1
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,5. p99_trade_value,60295.00000000001,208610.0,O:ANET250516P00060000,ANET,P,60.0,2025-05-16,242,0,313,2.5,1745249572426000000,400,100000.0,2025-04-21,3000.0,30,True,Stock Options floor trade,Computer and Technology,Internet - Software,68.68,69.3,66.59,67.67,59,5.0,20,1,0,0,0,1
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250502C00070000,ANET,C,70.0,2025-05-02,209,0,313,2.3,1745344042885000000,96,22080.0,2025-04-22,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,67.67,69.26,67.16,68.67,819,4.343999069057161,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250516C00070000,ANET,C,70.0,2025-05-16,209,0,325,4.42,1745334071612000000,36,15912.0,2025-04-22,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,67.67,69.26,67.16,68.67,1455,4.201724770116379,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516C00071000,ANET,C,71.0,2025-05-16,209,0,313,3.9,1745345920175000000,135,52650.0,2025-04-22,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,67.67,69.26,67.16,68.67,181,4.721398375521505,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516C00080000,ANET,C,80.0,2025-05-16,209,0,320,1.2,1745340091256000000,200,24000.0,2025-04-22,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,67.67,69.26,67.16,68.67,705,4.380211241711606,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516C00080000,ANET,C,80.0,2025-05-16,209,0,308,1.25,1745339010952000000,252,31500.0,2025-04-22,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,67.67,69.26,67.16,68.67,475,4.498310553789601,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516P00060000,ANET,P,60.0,2025-05-16,242,0,313,1.88,1745348214693000000,240,45120.0,2025-04-22,3000.0,30,True,Stock Options floor trade,Computer and Technology,Internet - Software,67.67,69.26,67.16,68.67,253,4.654369090975286,20,1,0,0,0,1
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250516P00064000,ANET,P,64.0,2025-05-16,209,0,302,3.0,1745335206277000000,74,22200.0,2025-04-22,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,67.67,69.26,67.16,68.67,807,4.346352974450639,20,2,0,0,0,1
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250509P00069000,ANET,P,69.0,2025-05-09,232,0,308,3.07,1745417010689000000,54,16578.0,2025-04-23,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,73.21,73.64,70.36,70.76,1357,4.219532135300155,20,2,0,0,0,1
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516C00075000,ANET,C,75.0,2025-05-16,209,0,300,3.6,1745415282195000000,119,42840.0,2025-04-23,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,73.21,73.64,70.36,70.76,283,4.631849462159818,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250516C00082000,ANET,C,82.0,2025-05-16,227,0,323,1.36,1745428246424000000,150,20400.000000000004,2025-04-23,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,73.21,73.64,70.36,70.76,934,4.309630167425899,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250502C00076000,ANET,C,76.0,2025-05-02,209,0,313,2.75,1745520473484000000,70,19250.0,2025-04-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,1047,4.28443073384452,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250502C00076000,ANET,C,76.0,2025-05-02,209,0,320,1.5,1745502798085000000,200,30000.0,2025-04-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,503,4.477121254719663,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250509C00077000,ANET,C,77.0,2025-05-09,232,0,308,4.1,1745522724953000000,47,19270.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,1043,4.2848817146554525,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250509C00077000,ANET,C,77.0,2025-05-09,209,0,313,2.95,1745502842634000000,64,18880.0,2025-04-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,1080,4.27600198996205,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250509C00078000,ANET,C,78.0,2025-05-09,219,0,322,3.2,1745505671717000000,67,21440.0,2025-04-24,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,855,4.331224781020732,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250509C00078000,ANET,C,78.0,2025-05-09,219,0,307,3.2,1745505671717000000,61,19520.0,2025-04-24,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,1004,4.290479813330673,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00078000,ANET,C,78.0,2025-05-09,219,0,301,3.2,1745505671723000000,138,44160.0,2025-04-24,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,263,4.645029064721142,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00078000,ANET,C,78.0,2025-05-09,219,0,312,3.2,1745505671717000000,100,32000.0,2025-04-24,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,466,4.505149978319906,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00078000,ANET,C,78.0,2025-05-09,219,0,308,3.2,1745505671717000000,87,27840.000000000004,2025-04-24,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,569,4.4446692309385245,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00078000,ANET,C,78.0,2025-05-09,219,0,300,3.2,1745505671717000000,171,54720.00000000001,2025-04-24,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,169,4.7381460887120594,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00078000,ANET,C,78.0,2025-05-09,219,0,323,3.2,1745505671717000000,161,51520.00000000001,2025-04-24,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,201,4.711975854351755,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00078000,ANET,C,78.0,2025-05-09,219,0,300,3.2,1745505671717000000,113,36160.0,2025-04-24,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,374,4.558228421803325,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00078000,ANET,C,78.0,2025-05-09,219,0,302,3.2,1745505671717000000,106,33920.00000000001,2025-04-24,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,427,4.530455843584677,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00078000,ANET,C,78.0,2025-05-09,209,0,300,3.7,1745518033184000000,77,28490.000000000004,2025-04-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,556,4.454692449239477,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,5. p99_trade_value,60295.00000000001,208610.0,O:ANET250509C00078000,ANET,C,78.0,2025-05-09,209,0,325,3.7,1745518033184000000,381,140970.0,2025-04-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,35,5.149126699742614,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250509C00078000,ANET,C,78.0,2025-05-09,219,0,300,3.2,1745505671717000000,54,17280.0,2025-04-24,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,1252,4.237543738142874,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,5. p99_trade_value,60295.00000000001,208610.0,O:ANET250509C00078000,ANET,C,78.0,2025-05-09,209,0,300,3.7,1745518033184000000,304,112480.0,2025-04-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,50,5.051075307675749,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516C00076000,ANET,C,76.0,2025-05-16,227,0,301,4.8,1745513853454000000,50,24000.0,2025-04-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,700,4.380211241711606,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516C00085000,ANET,C,85.0,2025-05-16,209,0,313,1.8,1745521613538000000,272,48960.0,2025-04-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,221,4.689841409137505,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250516C00085000,ANET,C,85.0,2025-05-16,209,0,313,1.8,1745521703484000000,96,17280.0,2025-04-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,1251,4.237543738142874,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250516C00085000,ANET,C,85.0,2025-05-16,209,0,316,1.6,1745514620329000000,107,17120.0,2025-04-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,1268,4.233503760341135,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516C00085000,ANET,C,85.0,2025-05-16,209,0,313,1.8,1745521626276000000,222,39960.0,2025-04-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,323,4.601625479553944,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516C00085000,ANET,C,85.0,2025-05-16,209,0,313,1.85,1745520483042000000,155,28675.0,2025-04-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,549,4.457503426573306,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250523C00080000,ANET,C,80.0,2025-05-23,209,0,308,3.5,1745514476979000000,55,19250.0,2025-04-24,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,71.56,75.98,71.56,75.29,1046,4.28443073384452,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250502C00080000,ANET,C,80.0,2025-05-02,209,0,320,1.7,1745601652410000000,146,24820.0,2025-04-25,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,76.41,79.0,76.0101,77.91,661,4.394801777162711,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250502C00081000,ANET,C,81.0,2025-05-02,209,0,309,1.15,1745605683132000000,195,22424.999999999996,2025-04-25,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,76.41,79.0,76.0101,77.91,798,4.350732451716129,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250502P00071000,ANET,P,71.0,2025-05-02,241,0,323,0.35,1745599990264000000,1200,42000.0,2025-04-25,3000.0,30,True,Stock Options Cross,Computer and Technology,Internet - Software,76.41,79.0,76.0101,77.91,295,4.623249290397901,20,1,0,0,0,1
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00080000,ANET,C,80.0,2025-05-09,209,0,320,3.2,1745589672458000000,82,26240.000000000004,2025-04-25,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,76.41,79.0,76.0101,77.91,617,4.418963830703623,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250516C00080000,ANET,C,80.0,2025-05-16,227,0,323,3.5,1745589230317000000,60,21000.0,2025-04-25,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Internet - Software,76.41,79.0,76.0101,77.91,886,4.3222192947339195,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250523C00080000,ANET,C,80.0,2025-05-23,209,0,308,3.8,1745591251876000000,45,17100.0,2025-04-25,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,76.41,79.0,76.0101,77.91,1273,4.232996110392154,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250502C00080000,ANET,C,80.0,2025-05-02,209,0,308,1.9,1745848335250000000,100,19000.0,2025-04-28,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,76.95,79.25,76.88,78.31,1070,4.278753600952829,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250516C00080000,ANET,C,80.0,2025-05-16,209,0,320,4.1,1745867561355000000,41,16810.0,2025-04-28,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,76.95,79.25,76.88,78.31,1313,4.225567713439471,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,1. p999999_trade_value,926250.0,926250.0,O:ANET250509C00082000,ANET,C,82.0,2025-05-09,235,0,313,3.9,1745938188937000000,2375,926250.0,2025-04-29,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Internet - Software,79.405,81.11,78.85,80.73,1,5.966728220987385,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00086000,ANET,C,86.0,2025-05-09,232,0,300,2.49,1745934327298000000,98,24402.0,2025-04-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,79.405,81.11,78.85,80.73,686,4.387425422788231,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250509C00086000,ANET,C,86.0,2025-05-09,232,0,300,2.48,1745934325511000000,89,22072.0,2025-04-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,79.405,81.11,78.85,80.73,822,4.343841687471129,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00086000,ANET,C,86.0,2025-05-09,232,0,313,2.47,1745934324485000000,110,27170.000000000004,2025-04-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,79.405,81.11,78.85,80.73,587,4.434089638417891,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00086000,ANET,C,86.0,2025-05-09,232,0,313,2.47,1745934327297000000,142,35074.0,2025-04-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,79.405,81.11,78.85,80.73,400,4.5449852976427225,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00086000,ANET,C,86.0,2025-05-09,232,0,313,2.47,1745934325510000000,134,33098.0,2025-04-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,79.405,81.11,78.85,80.73,440,4.519801751624473,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250516C00082000,ANET,C,82.0,2025-05-16,209,0,301,4.6,1745952428678000000,38,17480.0,2025-04-29,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,79.405,81.11,78.85,80.73,1238,4.242541428298384,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250516C00082000,ANET,C,82.0,2025-05-16,219,0,318,3.9,1745942770742000000,96,37440.0,2025-04-29,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Internet - Software,79.405,81.11,78.85,80.73,353,4.5733358400660675,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250516C00083000,ANET,C,83.0,2025-05-16,232,0,313,3.92,1745951229616000000,55,21560.0,2025-04-29,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,79.405,81.11,78.85,80.73,843,4.333648756514701,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250502P00077000,ANET,P,77.0,2025-05-02,209,0,325,0.95,1746022391308000000,250,23750.0,2025-04-30,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,78.07,82.555,77.7201,82.27,720,4.375663613960885,20,1,0,0,0,1
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250502P00077000,ANET,P,77.0,2025-05-02,209,0,325,1.0,1746022199952000000,250,25000.0,2025-04-30,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,78.07,82.555,77.7201,82.27,650,4.3979400086720375,20,1,0,0,0,1
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00086000,ANET,C,86.0,2025-05-09,232,0,301,2.4,1746034200920000000,200,48000.0,2025-04-30,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,78.07,82.555,77.7201,82.27,232,4.681241237375588,20,1,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250509P00073000,ANET,P,73.0,2025-05-09,209,0,323,1.55,1746032462113000000,143,22165.0,2025-04-30,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,78.07,82.555,77.7201,82.27,811,4.345667735635353,20,2,0,0,0,1
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509P00073000,ANET,P,73.0,2025-05-09,209,0,302,1.55,1746032462113000000,160,24800.0,2025-04-30,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,78.07,82.555,77.7201,82.27,663,4.394451680826216,20,1,0,0,0,1
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250516C00085000,ANET,C,85.0,2025-05-16,209,0,302,3.5,1746041885266000000,53,18550.0,2025-04-30,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,78.07,82.555,77.7201,82.27,1108,4.268343913951065,20,2,1,1,1,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250509C00092000,ANET,C,92.0,2025-05-09,209,0,316,3.5,1746111431156000000,49,17150.0,2025-05-01,3000.0,30,True,Automatic Execution,Computer and Technology,Internet - Software,87.77,89.34,86.37,87.84,1267,4.2342641243787895,20,2,1,0,0,0
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250509C00094000,ANET,C,94.0,2025-05-09,232,0,318,2.61,1746120116234000000,86,22445.999999999996,2025-05-01,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,87.77,89.34,86.37,87.84,795,4.351138958581848,20,2,0,0,0,1
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,6. p95_trade_value,23275.0,59616.00000000001,O:ANET250509C00094000,ANET,C,94.0,2025-05-09,232,0,322,2.62,1746120116370000000,124,32488.0,2025-05-01,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,87.77,89.34,86.37,87.84,458,4.51172297648198,20,1,0,0,0,1
ANET,Computer and Technology,Internet - Software,40__3,40,2,3.0,7. p90_trade_value,15660.0,23250.0,O:ANET250509C00094000,ANET,C,94.0,2025-05-09,232,0,313,2.65,1746120116236000000,75,19875.0,2025-05-01,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Internet - Software,87.77,89.34,86.37,87.84,974,4.298307137328508,20,2,0,0,0,1
