security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
COHR,Business Services,Technology Services,35__2,35,2.0,1. p999999_trade_value,1312500.0,1312500.0,O:COHR250214P00095000,COHR,P,95.0,2025-02-14,241,0,323,3.5,1737492124015000000,3750,1312500.0,2025-01-21,Stock Options Cross,Business Services,Technology Services,100.0,104.12,96.88,103.2,1,6.1180993120779945,1,1,1,1,0
COHR,Business Services,Technology Services,35__2,35,2.0,4. p999_trade_value,670220.0,825000.0,O:COHR250214P00084000,COHR,P,84.0,2025-02-14,241,0,323,4.3,1738689088170000000,1875,806250.0,2025-02-04,Stock Options Cross,Business Services,Technology Services,86.29,88.44,85.85,87.74,3,5.906469727643324,1,1,0,0,0
COHR,Business Services,Technology Services,35__2,35,2.0,4. p999_trade_value,670220.0,825000.0,O:COHR250214P00084000,COHR,P,84.0,2025-02-14,241,0,323,4.4,1738689085668000000,1875,825000.0,2025-02-04,Stock Options Cross,Business Services,Technology Services,86.29,88.44,85.85,87.74,2,5.9164539485499255,1,1,0,0,0
COUR,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,44865.0,44865.0,O:COUR250516C00009000,COUR,C,9.0,2025-05-16,227,0,323,0.15,1746205629943000000,2991,44865.0,2025-05-02,Single Leg Auction Non ISO,Business Services,Technology Services,8.53,8.665,8.45,8.51,1,4.651907672086999,1,1,1,1,0
CPRT,Business Services,Auction and Valuation Services,25__0,25,0.0,5. p99_trade_value,96425.0,96425.0,O:CPRT250620P00060000,CPRT,P,60.0,2025-06-20,231,0,301,1.45,1747835855308000000,665,96425.0,2025-05-21,Single Leg Floor Trade,Business Services,Auction and Valuation Services,61.255,61.66,60.88,61.09,2,4.98418964753808,1,1,0,0,0
CPRT,Business Services,Auction and Valuation Services,25__0,25,0.0,1. p999999_trade_value,330000.0,330000.0,O:CPRT250620P00060000,CPRT,P,60.0,2025-06-20,229,0,300,1.65,1747926712414000000,2000,330000.0,2025-05-22,Single Leg Cross Non ISO,Business Services,Auction and Valuation Services,60.93,61.235,60.39,60.66,1,5.518513939877887,1,1,0,0,0
CRVL,Business Services,Business - Services,5__0,5,0.0,1. p999999_trade_value,5500.0,5500.0,O:CRVL241115C00310000,CRVL,C,310.0,2024-11-15,209,0,323,5.5,1729626995228000000,10,5500.0,2024-10-22,Automatic Execution,Business Services,Business - Services,308.12,308.66,304.255,304.46,1,3.7403626894942437,1,1,1,1,0
CTAS,Business Services,Business - Services,30__1,30,1.0,1. p999999_trade_value,316260.0,316260.0,O:CTAS250417P00190000,CTAS,P,190.0,2025-04-17,233,0,302,3.15,1743785348733000000,1004,316260.0,2025-04-04,Multi Leg Auction,Business Services,Business - Services,204.57,204.57,190.14,190.33,1,5.500044266598601,1,1,0,0,0
CXT,Business Services,Technology Services,0__2,0,2.0,1. p999999_trade_value,3600.0,3600.0,O:CXT250221P00060000,CXT,P,60.0,2025-02-21,209,0,308,0.9,1738875261526000000,40,3600.0,2025-02-06,Automatic Execution,Business Services,Technology Services,65.07,65.07,63.34,64.09,1,3.5563025007672873,1,1,1,1,0
DLX,Business Services,Business - Office Products,0__2,0,2.0,1. p999999_trade_value,4148.0,4148.0,O:DLX241115C00020000,DLX,C,20.0,2024-11-15,232,0,308,0.68,1729265415140000000,61,4148.0,2024-10-18,Multi Leg auto-electronic trade,Business Services,Business - Office Products,19.8,19.8,19.4141,19.49,1,3.6178387477170033,1,1,1,1,0
DNB,Business Services,Business - Information Services,20__0,20,0.0,1. p999999_trade_value,79820.0,79820.0,O:DNB250221C00012500,DNB,C,12.5,2025-02-21,231,0,313,0.2,1737568587744000000,3991,79820.0,2025-01-22,Single Leg Floor Trade,Business Services,Business - Information Services,11.44,11.61,11.43,11.6,1,4.902111723448004,1,1,0,0,0
EVTC,Business Services,Financial Transaction Services,0__2,0,2.0,1. p999999_trade_value,4000.0,4000.0,O:EVTC250321C00035000,EVTC,C,35.0,2025-03-21,209,0,325,0.4,1740508876122000000,100,4000.0,2025-02-25,Automatic Execution,Business Services,Financial Transaction Services,33.15,33.56,32.66,32.66,1,3.6020599913279625,1,1,1,1,0
FCFS,Business Services,Financial Transaction Services,5__0,5,0.0,8. p75_trade_value,4160.0,4160.0,O:FCFS250321P00110000,FCFS,P,110.0,2025-03-21,232,0,300,1.6,1740409819117000000,26,4160.0,2025-02-24,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,114.78,114.94,113.825,114.36,2,3.6190933306267428,2,1,0,0,0
FCFS,Business Services,Financial Transaction Services,5__0,5,0.0,1. p999999_trade_value,8080.0,8080.0,O:FCFS250321P00110000,FCFS,P,110.0,2025-03-21,232,0,313,2.02,1740408551532000000,40,8080.0,2025-02-24,Multi Leg auto-electronic trade,Business Services,Financial Transaction Services,114.78,114.94,113.825,114.36,1,3.907411360774586,1,1,0,0,0
FDS,Business Services,Business - Information Services,25__0,25,0.0,5. p99_trade_value,20880.0,20880.0,O:FDS250620P00420000,FDS,P,420.0,2025-06-20,232,0,322,3.6,1748971696071000000,58,20880.0,2025-06-03,Multi Leg auto-electronic trade,Business Services,Business - Information Services,454.84,455.725,431.16,434.52,2,4.319730494330225,1,1,0,0,0
FDS,Business Services,Business - Information Services,25__0,25,0.0,1. p999999_trade_value,34629.0,34629.0,O:FDS250620P00420000,FDS,P,420.0,2025-06-20,232,0,322,3.57,1748971700947000000,97,34629.0,2025-06-03,Multi Leg auto-electronic trade,Business Services,Business - Information Services,454.84,455.725,431.16,434.52,1,4.539439950378438,1,1,0,0,0
FNGR,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,9000.0,11130.0,O:FNGR250516C00004000,FNGR,C,4.0,2025-05-16,209,0,320,0.45,1746457879803000000,200,9000.0,2025-05-05,Automatic Execution,Business Services,Technology Services,3.25,3.515,2.98,3.33,5,3.9542425094393248,1,1,1,1,0
FNGR,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,37575.0,37575.0,O:FNGR250516C00004000,FNGR,C,4.0,2025-05-16,209,0,320,0.45,1746459056705000000,835,37575.0,2025-05-05,Automatic Execution,Business Services,Technology Services,3.25,3.515,2.98,3.33,1,4.574898989258946,1,1,1,1,0
FNGR,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,9000.0,11130.0,O:FNGR250516C00005000,FNGR,C,5.0,2025-05-16,209,0,318,0.35,1746459154267000000,300,10500.0,2025-05-05,Automatic Execution,Business Services,Technology Services,3.25,3.515,2.98,3.33,3,4.021189299069938,1,1,0,0,0
FNGR,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,9000.0,11130.0,O:FNGR250516C00004000,FNGR,C,4.0,2025-05-16,235,0,300,0.35,1747068587358000000,318,11130.0,2025-05-12,Multi Leg floor trade,Business Services,Technology Services,3.55,3.85,3.395,3.52,2,4.046495164334709,1,1,1,1,0
FNGR,Business Services,Technology Services,20__0,20,0.0,6. p95_trade_value,9000.0,11130.0,O:FNGR250516C00005000,FNGR,C,5.0,2025-05-16,232,0,308,0.2,1747070506276000000,490,9800.0,2025-05-12,Multi Leg auto-electronic trade,Business Services,Technology Services,3.55,3.85,3.395,3.52,4,3.9912260756924947,1,1,0,0,0
FOUR,Business Services,Financial Transaction Services,30__2,30,2.0,1. p999999_trade_value,311200.0,311200.0,O:FOUR250516C00085000,FOUR,C,85.0,2025-05-16,235,0,300,3.89,1745847998291000000,800,311200.0,2025-04-28,Multi Leg floor trade,Business Services,Financial Transaction Services,81.05,82.7499,79.13,79.66,1,5.493039588317651,1,1,1,1,0
FUTU,Business Services,Technology Services,40__0,40,0.0,1. p999999_trade_value,551135.0,551135.0,O:FUTU241101C00095000,FUTU,C,95.0,2024-11-01,209,0,313,3.05,1729522667939000000,1807,551135.0,2024-10-21,Automatic Execution,Business Services,Technology Services,91.56,93.64,90.73,92.33,1,5.741257991907718,1,1,1,1,0
GAMB,Business Services,Advertising and Marketing,10__0,10,0.0,7. p90_trade_value,11400.0,11400.0,O:GAMB250221C00015000,GAMB,C,15.0,2025-02-21,209,0,308,0.5,1738249041812000000,228,11400.0,2025-01-30,Automatic Execution,Business Services,Advertising and Marketing,14.3,14.93,14.2,14.47,2,4.056904851336473,2,1,1,0,0
GAMB,Business Services,Advertising and Marketing,10__0,10,0.0,1. p999999_trade_value,17430.0,17430.0,O:GAMB250620C00012500,GAMB,C,12.5,2025-06-20,227,0,323,0.35,1748008485197000000,498,17430.0,2025-05-23,Single Leg Auction Non ISO,Business Services,Advertising and Marketing,11.99,12.13,11.85,11.92,1,4.241297387109993,1,1,0,0,0
GCT,Business Services,Technology Services,25__0,25,0.0,1. p999999_trade_value,480000.0,480000.0,O:GCT241115C00025000,GCT,C,25.0,2024-11-15,234,0,300,1.6,1729105040444000000,3000,480000.0,2024-10-16,Multi Leg Cross,Business Services,Technology Services,23.59,24.68,23.445,24.58,1,5.681241237375588,1,1,0,0,0
GDS,Business Services,Technology Services,30__2,30,2.0,1. p999999_trade_value,232648.0,232648.0,O:GDS250221C00047000,GDS,C,47.0,2025-02-21,235,0,301,1.04,1739994359080000000,2237,232648.0,2025-02-19,Multi Leg floor trade,Business Services,Technology Services,42.4,45.2,41.93,43.01,1,5.36669932339541,1,1,1,0,0
GEO,Business Services,Government Services,35__2,35,2.0,1. p999999_trade_value,1513000.0,1513000.0,O:GEO241115P00015000,GEO,P,15.0,2024-11-15,231,0,323,1.7,1729702959391000000,8900,1513000.0,2024-10-23,Single Leg Floor Trade,Business Services,Government Services,15.43,15.9,15.09,15.29,1,6.1798389280231865,1,1,0,0,0
GEO,Business Services,Government Services,35__2,35,2.0,4. p999_trade_value,405000.00000000006,405000.00000000006,O:GEO241115C00017000,GEO,C,17.0,2024-11-15,231,0,300,1.35,1730827866010000000,3000,405000.00000000006,2024-11-05,Single Leg Floor Trade,Business Services,Government Services,14.52,15.265,14.47,15.13,2,5.607455023214668,1,1,1,1,0
HURN,Business Services,Consulting Services,15__0,15,0.0,8. p75_trade_value,12980.000000000002,22800.0,O:HURN241018P00100000,HURN,P,100.0,2024-10-18,231,0,301,0.5,1727982431786000000,260,13000.0,2024-10-03,Single Leg Floor Trade,Business Services,Consulting Services,105.8,106.245,104.73,105.01,8,4.113943352306837,4,0,0,0,1
HURN,Business Services,Consulting Services,15__0,15,0.0,7. p90_trade_value,27500.0,34200.0,O:HURN241115C00115000,HURN,C,115.0,2024-11-15,231,0,301,1.1,1729797233759000000,250,27500.0,2024-10-24,Single Leg Floor Trade,Business Services,Consulting Services,107.0,107.0,104.03,104.11,4,4.439332693830263,2,1,1,1,0
HURN,Business Services,Consulting Services,15__0,15,0.0,1. p999999_trade_value,43500.0,43500.0,O:HURN241115C00115000,HURN,C,115.0,2024-11-15,231,0,301,1.45,1729782955450000000,300,43500.0,2024-10-24,Single Leg Floor Trade,Business Services,Consulting Services,107.0,107.0,104.03,104.11,1,4.638489256954637,1,1,1,1,0
HURN,Business Services,Consulting Services,15__0,15,0.0,6. p95_trade_value,37500.0,37500.0,O:HURN241115C00115000,HURN,C,115.0,2024-11-15,231,0,301,1.25,1729790418511000000,300,37500.0,2024-10-24,Single Leg Floor Trade,Business Services,Consulting Services,107.0,107.0,104.03,104.11,2,4.574031267727719,1,1,1,1,0
HURN,Business Services,Consulting Services,15__0,15,0.0,7. p90_trade_value,27500.0,34200.0,O:HURN250516P00135000,HURN,P,135.0,2025-05-16,209,0,308,5.7,1745438162738000000,60,34200.0,2025-04-23,Automatic Execution,Business Services,Consulting Services,136.9,139.57,136.155,137.21,3,4.534026106056135,2,1,0,0,0
HURN,Business Services,Consulting Services,15__0,15,0.0,8. p75_trade_value,12980.000000000002,22800.0,O:HURN250516P00135000,HURN,P,135.0,2025-05-16,209,0,308,5.9,1745438390338000000,22,12980.000000000002,2025-04-23,Automatic Execution,Business Services,Consulting Services,136.9,139.57,136.155,137.21,9,4.11327469246435,5,1,0,0,0
HURN,Business Services,Consulting Services,15__0,15,0.0,8. p75_trade_value,12980.000000000002,22800.0,O:HURN250516P00135000,HURN,P,135.0,2025-05-16,209,0,308,5.9,1745438391644000000,28,16520.0,2025-04-23,Automatic Execution,Business Services,Consulting Services,136.9,139.57,136.155,137.21,7,4.218010042984363,4,1,0,0,0
HURN,Business Services,Consulting Services,15__0,15,0.0,8. p75_trade_value,12980.000000000002,22800.0,O:HURN250516P00135000,HURN,P,135.0,2025-05-16,209,0,308,5.9,1745438393738000000,29,17110.000000000004,2025-04-23,Automatic Execution,Business Services,Consulting Services,136.9,139.57,136.155,137.21,6,4.2332500095411,3,1,0,0,0
HURN,Business Services,Consulting Services,15__0,15,0.0,8. p75_trade_value,12980.000000000002,22800.0,O:HURN250516P00135000,HURN,P,135.0,2025-05-16,209,0,308,5.7,1745438164683000000,40,22800.0,2025-04-23,Automatic Execution,Business Services,Consulting Services,136.9,139.57,136.155,137.21,5,4.357934847000454,3,1,0,0,0
IAS,Business Services,Advertising and Marketing,5__0,5,0.0,8. p75_trade_value,6000.0,6000.0,O:IAS241115C00012500,IAS,C,12.5,2024-11-15,209,0,313,0.6,1729882973356000000,100,6000.0,2024-10-25,Automatic Execution,Business Services,Advertising and Marketing,10.65,12.45,10.61,11.58,2,3.7781512503836434,2,1,0,0,0
IAS,Business Services,Advertising and Marketing,5__0,5,0.0,1. p999999_trade_value,10150.0,10150.0,O:IAS250516C00007500,IAS,C,7.5,2025-05-16,209,0,308,0.5,1745953693746000000,203,10150.0,2025-04-29,Automatic Execution,Business Services,Advertising and Marketing,7.18,7.32,7.18,7.22,1,4.006466042249231,1,1,1,1,0
IBTA,Business Services,Technology Services,20__2,20,2.0,1. p999999_trade_value,386750.0,386750.0,O:IBTA241115P00070000,IBTA,P,70.0,2024-11-15,209,0,313,3.5,1731528557612000000,1105,386750.0,2024-11-13,Automatic Execution,Business Services,Technology Services,76.5,79.8017,74.79,74.93,1,5.5874303223714055,1,1,1,1,0
IRM,Business Services,Business - Information Services,25__0,25,0.0,1. p999999_trade_value,276675.0,276675.0,O:IRM241018C00120000,IRM,C,120.0,2024-10-18,239,0,302,2.17,1727374559979000000,1275,276675.0,2024-09-26,Multi Leg floor trade against single leg(s),Business Services,Business - Information Services,119.32,119.5,116.71,117.31,1,5.441969918618503,1,1,1,1,0
KFY,Business Services,Staffing Firms,5__0,5,0.0,1. p999999_trade_value,12500.0,12500.0,O:KFY250117P00065000,KFY,P,65.0,2025-01-17,209,0,320,1.25,1736265987514000000,100,12500.0,2025-01-07,Automatic Execution,Business Services,Staffing Firms,67.34,67.56,65.735,66.28,1,4.096910013008056,1,1,0,0,0
LMB,Business Services,Building Products - Maintenance Service,10__0,10,0.0,1. p999999_trade_value,12791.999999999998,12791.999999999998,O:LMB250417C00085000,LMB,C,85.0,2025-04-17,227,0,323,1.64,1743171573585000000,78,12791.999999999998,2025-03-28,Single Leg Auction Non ISO,Business Services,Building Products - Maintenance Service,78.6,79.055,74.43,76.26,1,4.106938450738178,1,1,1,1,0
LQDT,Business Services,Auction and Valuation Services,15__0,15,0.0,7. p90_trade_value,15040.0,15040.0,O:LQDT250516P00030000,LQDT,P,30.0,2025-05-16,209,0,308,1.6,1745344100938000000,94,15040.0,2025-04-22,Automatic Execution,Business Services,Auction and Valuation Services,30.63,31.235,30.3,30.72,3,4.177247836255623,2,1,1,1,0
LQDT,Business Services,Auction and Valuation Services,15__0,15,0.0,6. p95_trade_value,17489.999999999996,17489.999999999996,O:LQDT250516P00030000,LQDT,P,30.0,2025-05-16,209,0,308,1.65,1745344098934000000,106,17489.999999999996,2025-04-22,Automatic Execution,Business Services,Auction and Valuation Services,30.63,31.235,30.3,30.72,2,4.242789809478676,1,1,1,1,0
LQDT,Business Services,Auction and Valuation Services,15__0,15,0.0,1. p999999_trade_value,27040.000000000004,27040.000000000004,O:LQDT250516P00030000,LQDT,P,30.0,2025-05-16,209,0,318,1.6,1745345736912000000,169,27040.000000000004,2025-04-22,Automatic Execution,Business Services,Auction and Valuation Services,30.63,31.235,30.3,30.72,1,4.432006687269598,1,1,1,1,0
LQDT,Business Services,Auction and Valuation Services,15__0,15,0.0,8. p75_trade_value,10850.0,14880.000000000002,O:LQDT250516P00030000,LQDT,P,30.0,2025-05-16,209,0,308,1.75,1745436141092000000,62,10850.0,2025-04-23,Automatic Execution,Business Services,Auction and Valuation Services,31.51,32.395,31.17,31.31,6,4.035429738184549,3,1,1,1,0
LQDT,Business Services,Auction and Valuation Services,15__0,15,0.0,8. p75_trade_value,10850.0,14880.000000000002,O:LQDT250516P00030000,LQDT,P,30.0,2025-05-16,209,0,308,1.4,1745416565332000000,98,13719.999999999998,2025-04-23,Automatic Execution,Business Services,Auction and Valuation Services,31.51,32.395,31.17,31.31,5,4.137354111370732,3,1,1,1,0
LQDT,Business Services,Auction and Valuation Services,15__0,15,0.0,8. p75_trade_value,10850.0,14880.000000000002,O:LQDT250516P00030000,LQDT,P,30.0,2025-05-16,209,0,308,1.55,1745436902297000000,96,14880.000000000002,2025-04-23,Automatic Execution,Business Services,Auction and Valuation Services,31.51,32.395,31.17,31.31,4,4.17260293120986,2,1,1,1,0
MA,Business Services,Financial Transaction Services,40__3,40,3.0,1. p999999_trade_value,432500.0,432500.0,O:MA250117P00520000,MA,P,520.0,2025-01-17,235,0,300,8.65,1734631700084000000,500,432500.0,2024-12-19,Multi Leg floor trade,Business Services,Financial Transaction Services,524.16,529.22,522.2,523.28,1,5.635986111800833,1,1,0,0,0
MAX,Business Services,Technology Services,15__0,15,0.0,1. p999999_trade_value,18000.0,18000.0,O:MAX241115C00020000,MAX,C,20.0,2024-11-15,209,0,308,1.2,1729702999796000000,150,18000.0,2024-10-23,Automatic Execution,Business Services,Technology Services,19.24,19.365,18.97,19.27,1,4.2552725051033065,1,1,0,0,0
MLGO,Business Services,Technology Services,20__0,20,0.0,5. p99_trade_value,18000.0,18000.0,O:MLGO250417P00010000,MLGO,P,10.0,2025-04-17,209,0,302,1.8,1743514804606000000,100,18000.0,2025-04-01,Automatic Execution,Business Services,Technology Services,32.215,32.4,17.2213,22.6,2,4.2552725051033065,1,1,1,1,0
MLGO,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,74850.0,74850.0,O:MLGO250417P00010000,MLGO,P,10.0,2025-04-17,209,0,325,1.5,1743523475472000000,499,74850.0,2025-04-01,Automatic Execution,Business Services,Technology Services,32.215,32.4,17.2213,22.6,1,4.8741918046790715,1,1,1,1,0
MMS,Business Services,Government Services,15__1,15,1.0,8. p75_trade_value,11160.0,97500.0,O:MMS250221C00080000,MMS,C,80.0,2025-02-21,235,0,301,1.0,1738612984687000000,268,26800.0,2025-02-03,Multi Leg floor trade,Business Services,Government Services,74.74,76.5,74.09,75.79,6,4.4281347940287885,3,0,0,0,1
MMS,Business Services,Government Services,15__1,15,1.0,8. p75_trade_value,11160.0,97500.0,O:MMS250221P00070000,MMS,P,70.0,2025-02-21,235,0,301,0.5,1738612984687000000,268,13400.0,2025-02-03,Multi Leg floor trade,Business Services,Government Services,74.74,76.5,74.09,75.79,8,4.127104798364807,4,1,1,1,0
MMS,Business Services,Government Services,15__1,15,1.0,6. p95_trade_value,240000.0,240000.0,O:MMS250221P00065000,MMS,P,65.0,2025-02-21,234,0,312,0.6,1738693291840000000,4000,240000.0,2025-02-04,Multi Leg Cross,Business Services,Government Services,75.48,76.625,74.48,75.11,2,5.380211241711606,1,1,1,0,0
MMS,Business Services,Government Services,15__1,15,1.0,7. p90_trade_value,120000.0,132900.0,O:MMS250221P00065000,MMS,P,65.0,2025-02-21,235,0,313,1.2,1738689096339000000,1000,120000.0,2025-02-04,Multi Leg floor trade,Business Services,Government Services,75.48,76.625,74.48,75.11,4,5.079181246047625,2,1,1,0,0
MMS,Business Services,Government Services,15__1,15,1.0,1. p999999_trade_value,608000.0,608000.0,O:MMS250221P00070000,MMS,P,70.0,2025-02-21,234,0,312,1.52,1738693291840000000,4000,608000.0,2025-02-04,Multi Leg Cross,Business Services,Government Services,75.48,76.625,74.48,75.11,1,5.783903579272735,1,1,1,1,0
MMS,Business Services,Government Services,15__1,15,1.0,8. p75_trade_value,11160.0,97500.0,O:MMS250221P00075000,MMS,P,75.0,2025-02-21,209,0,316,2.5,1738770379495000000,45,11250.0,2025-02-05,Automatic Execution,Business Services,Government Services,75.62,76.79,75.135,75.83,9,4.051152522447381,5,1,1,1,0
MMS,Business Services,Government Services,15__1,15,1.0,8. p75_trade_value,11160.0,97500.0,O:MMS250221P00075000,MMS,P,75.0,2025-02-21,209,0,320,3.1,1738777967642000000,36,11160.0,2025-02-05,Automatic Execution,Business Services,Government Services,75.62,76.79,75.135,75.83,10,4.04766419460156,5,1,1,1,0
MMS,Business Services,Government Services,15__1,15,1.0,7. p90_trade_value,120000.0,132900.0,O:MMS250221P00075000,MMS,P,75.0,2025-02-21,228,0,312,3.0,1738777474657000000,443,132900.0,2025-02-05,Single Leg Auction ISO,Business Services,Government Services,75.62,76.79,75.135,75.83,3,5.123524980942732,2,1,1,1,0
MMS,Business Services,Government Services,15__1,15,1.0,8. p75_trade_value,11160.0,97500.0,O:MMS250221P00065000,MMS,P,65.0,2025-02-21,235,0,313,1.0,1739374248212000000,975,97500.0,2025-02-12,Multi Leg floor trade,Business Services,Government Services,66.8,68.03,66.5179,67.17,5,4.989004615698537,3,1,1,0,0
MMS,Business Services,Government Services,15__1,15,1.0,8. p75_trade_value,11160.0,97500.0,O:MMS250221P00065000,MMS,P,65.0,2025-02-21,235,0,313,0.9,1739374248212000000,150,13500.0,2025-02-12,Multi Leg floor trade,Business Services,Government Services,66.8,68.03,66.5179,67.17,7,4.1303337684950066,4,1,1,0,0
MQ,Business Services,Financial Transaction Services,20__2,20,2.0,1. p999999_trade_value,282000.0,282000.0,O:MQ250321C00004000,MQ,C,4.0,2025-03-21,231,0,323,0.25,1740598894917000000,11280,282000.0,2025-02-26,Single Leg Floor Trade,Business Services,Financial Transaction Services,3.78,3.85,3.48,3.51,1,5.450249108319361,1,1,1,1,0
NEXN,Business Services,Advertising and Marketing,0__2,0,2.0,1. p999999_trade_value,3750.0,3750.0,O:NEXN250516C00012500,NEXN,C,12.5,2025-05-16,209,0,325,0.5,1747070306524000000,75,3750.0,2025-05-12,Automatic Execution,Business Services,Advertising and Marketing,11.99,11.99,11.65,11.81,1,3.574031267727719,1,1,0,0,0
NOTE,Business Services,Technology Services,10__0,10,0.0,1. p999999_trade_value,12000.0,12000.0,O:NOTE250221C00002000,NOTE,C,2.0,2025-02-21,227,0,301,0.2,1739307093395000000,600,12000.0,2025-02-11,Single Leg Auction Non ISO,Business Services,Technology Services,1.7,1.98,1.59,1.87,1,4.079181246047625,1,1,0,0,0
NSP,Business Services,Staffing Firms,15__0,15,0.0,7. p90_trade_value,80000.0,80000.0,O:NSP250221P00070000,NSP,P,70.0,2025-02-21,231,0,323,1.6,1738176969099000000,500,80000.0,2025-01-29,Single Leg Floor Trade,Business Services,Staffing Firms,80.25,80.355,78.44,78.58,2,4.903089986991944,2,1,0,0,0
NSP,Business Services,Staffing Firms,15__0,15,0.0,1. p999999_trade_value,132500.0,132500.0,O:NSP250516P00075000,NSP,P,75.0,2025-05-16,231,0,300,2.65,1745856559425000000,500,132500.0,2025-04-28,Single Leg Floor Trade,Business Services,Staffing Firms,79.7,80.075,77.11,78.62,1,5.122215878272827,1,1,1,1,0
NVEE,Business Services,Technology Services,5__3,5,3.0,1. p999999_trade_value,18000.0,18000.0,O:NVEE250417C00020000,NVEE,C,20.0,2025-04-17,209,0,302,0.6,1742843369142000000,300,18000.0,2025-03-24,Automatic Execution,Business Services,Technology Services,18.99,19.7,18.98,19.37,1,4.2552725051033065,1,1,0,0,0
NVRI,Business Services,Waste Removal Services,0__2,0,2.0,1. p999999_trade_value,4410.0,4410.0,O:NVRI241115P00010000,NVRI,P,10.0,2024-11-15,209,0,316,0.45,1729181832267000000,98,4410.0,2024-10-17,Automatic Execution,Business Services,Waste Removal Services,10.62,10.71,10.53,10.68,1,3.6444385894678386,1,1,1,1,0
PAGS,Business Services,Financial Transaction Services,15__0,15,0.0,1. p999999_trade_value,112500.0,112500.0,O:PAGS250516C00010000,PAGS,C,10.0,2025-05-16,235,0,301,0.45,1745609378180000000,2500,112500.0,2025-04-25,Multi Leg floor trade,Business Services,Financial Transaction Services,9.62,9.89,9.57,9.88,1,5.051152522447381,1,1,0,0,0
PAR,Business Services,Financial Transaction Services,15__0,15,0.0,1. p999999_trade_value,67725.0,67725.0,O:PAR241115C00070000,PAR,C,70.0,2024-11-15,209,0,308,2.15,1730999581260000000,315,67725.0,2024-11-07,Automatic Execution,Business Services,Financial Transaction Services,65.97,67.06,64.89,66.53,1,4.830749013705206,1,1,1,1,0
PAR,Business Services,Financial Transaction Services,15__0,15,0.0,6. p95_trade_value,66250.0,66250.0,O:PAR250321C00065000,PAR,C,65.0,2025-03-21,209,0,308,2.65,1740512680495000000,250,66250.0,2025-02-25,Automatic Execution,Business Services,Financial Transaction Services,62.03,62.425,61.06,61.52,2,4.821185882608845,1,1,0,0,0
PAYO,Business Services,Financial Transaction Services,10__0,10,0.0,8. p75_trade_value,13888.0,15719.0,O:PAYO240920P00007000,PAYO,P,7.0,2024-09-20,235,0,313,0.11,1724863821794000000,1429,15719.0,2024-08-28,Multi Leg floor trade,Business Services,Financial Transaction Services,7.18,7.18,7.02,7.1,2,4.196424913949195,2,1,0,0,0
PAYO,Business Services,Financial Transaction Services,10__0,10,0.0,1. p999999_trade_value,23968.0,23968.0,O:PAYO250221C00011000,PAYO,C,11.0,2025-02-21,227,0,309,0.32,1738680355408000000,749,23968.0,2025-02-04,Single Leg Auction Non ISO,Business Services,Financial Transaction Services,10.68,10.84,10.51,10.83,1,4.379631796019372,1,1,0,0,0
PAYO,Business Services,Financial Transaction Services,10__0,10,0.0,8. p75_trade_value,13888.0,15719.0,O:PAYO250221C00011000,PAYO,C,11.0,2025-02-21,227,0,309,0.31,1738680355408000000,448,13888.0,2025-02-04,Single Leg Auction Non ISO,Business Services,Financial Transaction Services,10.68,10.84,10.51,10.83,3,4.142639707832417,3,1,0,0,0
PDYN,Business Services,Technology Services,20__0,20,0.0,1. p999999_trade_value,33000.0,33000.0,O:PDYN250221C00010000,PDYN,C,10.0,2025-02-21,209,0,308,1.1,1738345621799000000,300,33000.0,2025-01-31,Automatic Execution,Business Services,Technology Services,8.39,9.23,8.04,8.51,1,4.518513939877887,1,1,0,0,0
PDYN,Business Services,Technology Services,20__0,20,0.0,5. p99_trade_value,25080.0,25080.0,O:PDYN250221C00011000,PDYN,C,11.0,2025-02-21,209,0,316,0.95,1738951724063000000,264,25080.0,2025-02-07,Automatic Execution,Business Services,Technology Services,9.47,10.54,9.34,9.93,2,4.3993275321586784,1,1,0,0,0
PNR,Business Services,Waste Removal Services,20__2,20,2.0,1. p999999_trade_value,293287.5,293287.5,O:PNR241115C00100000,PNR,C,100.0,2024-11-15,227,0,308,2.475,1729280999504000000,1185,293287.5,2024-10-18,Single Leg Auction Non ISO,Business Services,Waste Removal Services,99.42,99.42,98.34,99.04,1,5.46729355361571,1,1,1,1,0
PRTH,Business Services,Technology Services,0__2,0,2.0,1. p999999_trade_value,4000.0,4000.0,O:PRTH250620C00007500,PRTH,C,7.5,2025-06-20,209,0,320,0.5,1747838463067000000,80,4000.0,2025-05-21,Automatic Execution,Business Services,Technology Services,7.43,7.46,7.121,7.14,1,3.6020599913279625,1,1,0,0,0
