security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250228C00017000,AAL,C,17.0,2025-02-28,209,0,307,0.57,1738680184756000000,381,21717.0,2025-02-04,Automatic Execution,Transportation,Transportation - Airline,16.75,16.935,16.7,16.84,225,4.33679983134811,2,1,0,0,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250228C00017000,AAL,C,17.0,2025-02-28,209,0,322,0.57,1738680184756000000,801,45656.99999999999,2025-02-04,Automatic Execution,Transportation,Transportation - Airline,16.75,16.935,16.7,16.84,82,4.659507371756729,1,1,0,0,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250228C00017000,AAL,C,17.0,2025-02-28,209,0,302,0.57,1738680184756000000,685,39045.0,2025-02-04,Automatic Execution,Transportation,Transportation - Airline,16.75,16.935,16.7,16.84,102,4.591565427164917,1,1,0,0,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250228C00017000,AAL,C,17.0,2025-02-28,209,0,312,0.57,1738680184757000000,598,34085.99999999999,2025-02-04,Automatic Execution,Transportation,Transportation - Airline,16.75,16.935,16.7,16.84,123,4.532576039660902,1,1,0,0,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250228C00017000,AAL,C,17.0,2025-02-28,209,0,308,0.57,1738680184755000000,593,33801.0,2025-02-04,Automatic Execution,Transportation,Transportation - Airline,16.75,16.935,16.7,16.84,126,4.528929549036754,1,1,0,0,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250207P00016500,AAL,P,16.5,2025-02-07,219,0,307,0.16,1738769054578000000,1318,21088.0,2025-02-05,Intermarket Sweep Order,Transportation,Transportation - Airline,16.85,17.22,16.51,16.96,237,4.324035392913916,2,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250221P00016000,AAL,P,16.0,2025-02-21,227,0,301,0.14,1738865292769000000,1988,27832.000000000004,2025-02-06,Single Leg Auction Non ISO,Transportation,Transportation - Airline,17.08,17.32,16.955,17.06,160,4.444544415739532,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250214P00016500,AAL,P,16.5,2025-02-14,209,0,320,0.22,1739205708722000000,1884,41448.0,2025-02-10,Automatic Execution,Transportation,Transportation - Airline,17.2,17.2,16.56,16.62,90,4.617503579279065,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250214P00016500,AAL,P,16.5,2025-02-14,228,0,312,0.21,1739201540446000000,821,17241.0,2025-02-10,Single Leg Auction ISO,Transportation,Transportation - Airline,17.2,17.2,16.56,16.62,318,4.23656245185336,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250221P00015500,AAL,P,15.5,2025-02-21,227,0,309,0.06,1739209721575000000,4663,27977.999999999996,2025-02-10,Single Leg Auction Non ISO,Transportation,Transportation - Airline,17.2,17.2,16.56,16.62,157,4.446816665838136,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250221P00015500,AAL,P,15.5,2025-02-21,227,0,309,0.06,1739209892615000000,4998,29988.0,2025-02-10,Single Leg Auction Non ISO,Transportation,Transportation - Airline,17.2,17.2,16.56,16.62,144,4.476947502174075,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250221P00016500,AAL,P,16.5,2025-02-21,209,0,307,0.32,1739219885771000000,534,17088.0,2025-02-10,Automatic Execution,Transportation,Transportation - Airline,17.2,17.2,16.56,16.62,320,4.2326912353484625,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250221P00016000,AAL,P,16.0,2025-02-21,209,0,307,0.28,1739286489138000000,560,15680.000000000002,2025-02-11,Automatic Execution,Transportation,Transportation - Airline,16.43,16.56,16.1348,16.41,370,4.19534605834842,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250221C00016000,AAL,C,16.0,2025-02-21,209,0,320,0.25,1739555500495000000,1039,25975.0,2025-02-14,Automatic Execution,Transportation,Transportation - Airline,15.835,15.98,15.64,15.97,178,4.414555556229215,1,1,1,0,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250228P00015500,AAL,P,15.5,2025-02-28,209,0,320,0.35,1739546569391000000,1729,60515.0,2025-02-14,Automatic Execution,Transportation,Transportation - Airline,15.835,15.98,15.64,15.97,65,4.781863037624198,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250314C00018000,AAL,C,18.0,2025-03-14,232,0,323,0.3,1739899252703000000,500,15000.0,2025-02-18,Multi Leg auto-electronic trade,Transportation,Transportation - Airline,15.88,16.32,15.85,16.08,387,4.176091259055681,2,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,5. p99_trade_value,88200.0,795000.0,O:AAL250307C00016500,AAL,C,16.5,2025-03-07,233,0,302,0.35,1739986230567000000,3999,139965.0,2025-02-19,Multi Leg Auction,Transportation,Transportation - Airline,16.0,16.145,15.8,16.0,24,5.1460194484837976,1,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250307C00018000,AAL,C,18.0,2025-03-07,233,0,302,0.06,1739986230567000000,7998,47988.0,2025-02-19,Multi Leg Auction,Transportation,Transportation - Airline,16.0,16.145,15.8,16.0,80,4.681132650181146,1,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,5. p99_trade_value,88200.0,795000.0,O:AAL250321C00018000,AAL,C,18.0,2025-03-21,231,0,323,0.24,1739997534273000000,7520,180480.0,2025-02-19,Single Leg Floor Trade,Transportation,Transportation - Airline,16.0,16.145,15.8,16.0,19,5.2564290823032485,1,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250228P00015000,AAL,P,15.0,2025-02-28,209,0,308,0.34,1740162166631000000,441,14994.0,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,391,4.1759175065100935,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250228P00015000,AAL,P,15.0,2025-02-28,209,0,300,0.35,1740168892234000000,725,25374.999999999996,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,184,4.40440605092127,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250228P00015000,AAL,P,15.0,2025-02-28,209,0,322,0.19,1740160616662000000,1438,27322.000000000004,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,163,4.436512486999693,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250228P00015000,AAL,P,15.0,2025-02-28,209,0,303,0.34,1740162147679000000,438,14892.000000000002,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,401,4.172953027546355,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250228P00015000,AAL,P,15.0,2025-02-28,209,0,313,0.34,1740162134515000000,441,14994.0,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,392,4.1759175065100935,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250307P00014000,AAL,P,14.0,2025-03-07,209,0,313,0.12,1740160743051000000,1500,18000.0,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,301,4.2552725051033065,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250307P00015000,AAL,P,15.0,2025-03-07,209,0,316,0.49,1740166700023000000,361,17689.0,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,304,4.247703281934172,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250307P00015000,AAL,P,15.0,2025-03-07,209,0,316,0.49,1740166695631000000,450,22050.0,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,220,4.343408593803857,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250307P00015000,AAL,P,15.0,2025-03-07,209,0,316,0.49,1740166695626000000,491,24059.0,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,198,4.3812775721514825,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250307P00015000,AAL,P,15.0,2025-03-07,209,0,315,0.49,1740166700023000000,540,26460.000000000004,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,169,4.422589839851482,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250307P00015000,AAL,P,15.0,2025-03-07,209,0,316,0.49,1740166709430000000,537,26313.0,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,173,4.420170365728069,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250307P00015000,AAL,P,15.0,2025-03-07,209,0,315,0.49,1740166709430000000,536,26264.0,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,174,4.419360869721284,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250307P00015000,AAL,P,15.0,2025-03-07,219,0,300,0.49,1740166700023000000,540,26460.000000000004,2025-02-21,Intermarket Sweep Order,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,168,4.422589839851482,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250307P00015000,AAL,P,15.0,2025-03-07,219,0,322,0.49,1740166700023000000,360,17640.0,2025-02-21,Intermarket Sweep Order,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,307,4.246498580795801,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250307P00015000,AAL,P,15.0,2025-03-07,209,0,316,0.49,1740166716535000000,500,24500.0,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,193,4.389166084364533,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,5. p99_trade_value,88200.0,795000.0,O:AAL250307P00015000,AAL,P,15.0,2025-03-07,209,0,320,0.49,1740166700022000000,1800,88200.0,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,41,4.945468585131819,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250307P00015000,AAL,P,15.0,2025-03-07,209,0,320,0.49,1740166709430000000,1786,87514.0,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,42,4.942077534581041,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250314P00015000,AAL,P,15.0,2025-03-14,209,0,322,0.69,1740169694665000000,300,20699.999999999996,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,244,4.315970345456917,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250321C00017000,AAL,C,17.0,2025-03-21,227,0,312,0.35,1740164072138000000,842,29470.0,2025-02-21,Single Leg Auction Non ISO,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,147,4.469380135849925,1,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250321P00010000,AAL,P,10.0,2025-03-21,231,0,323,0.07,1740170153578000000,3940,27580.0,2025-02-21,Single Leg Floor Trade,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,161,4.440594261839831,1,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250321P00014000,AAL,P,14.0,2025-03-21,232,0,304,0.42,1740169896909000000,1500,63000.0,2025-02-21,Multi Leg auto-electronic trade,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,60,4.799340549453582,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250321P00014000,AAL,P,14.0,2025-03-21,209,0,303,0.48,1740167417129000000,310,14879.999999999998,2025-02-21,Automatic Execution,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,402,4.17260293120986,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250321P00014000,AAL,P,14.0,2025-03-21,232,0,304,0.43,1740169865967000000,1000,43000.0,2025-02-21,Multi Leg auto-electronic trade,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,89,4.633468455579586,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250321P00014000,AAL,P,14.0,2025-03-21,232,0,304,0.44,1740169865967000000,500,22000.0,2025-02-21,Multi Leg auto-electronic trade,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,221,4.342422680822207,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,1. p999999_trade_value,1140000.0,1140000.0,O:AAL250321P00014000,AAL,P,14.0,2025-03-21,235,0,323,0.38,1740170011001000000,30000,1140000.0,2025-02-21,Multi Leg floor trade,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,1,6.056904851336473,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,5. p99_trade_value,88200.0,795000.0,O:AAL250321P00014000,AAL,P,14.0,2025-03-21,228,0,312,0.39,1740169991132000000,3381,131859.0,2025-02-21,Single Leg Auction ISO,Transportation,Transportation - Airline,15.93,16.07,15.09,15.23,25,5.120109777792268,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250228P00015000,AAL,P,15.0,2025-02-28,209,0,320,0.23,1740409751727000000,855,19665.0,2025-02-24,Automatic Execution,Transportation,Transportation - Airline,15.38,15.52,15.21,15.31,262,4.293693950745766,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,5. p99_trade_value,88200.0,795000.0,O:AAL250321C00017000,AAL,C,17.0,2025-03-21,233,0,312,0.21,1740422560975000000,5999,125979.0,2025-02-24,Multi Leg Auction,Transportation,Transportation - Airline,15.38,15.52,15.21,15.31,27,5.100298156671374,1,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250321P00014000,AAL,P,14.0,2025-03-21,209,0,307,0.28,1740412928051000000,738,20664.0,2025-02-24,Automatic Execution,Transportation,Transportation - Airline,15.38,15.52,15.21,15.31,246,4.3152143931652605,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250307C00016000,AAL,C,16.0,2025-03-07,241,0,323,0.13,1740507497254000000,6640,86320.0,2025-02-25,Stock Options Cross,Transportation,Transportation - Airline,15.37,15.37,14.8,15.13,43,4.936111431674854,1,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,5. p99_trade_value,88200.0,795000.0,O:AAL250321P00014000,AAL,P,14.0,2025-03-21,235,0,300,0.35,1740500136130000000,11000,384999.99999999994,2025-02-25,Multi Leg floor trade,Transportation,Transportation - Airline,15.37,15.37,14.8,15.13,11,5.585460729508501,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250307C00016500,AAL,C,16.5,2025-03-07,227,0,302,0.12,1740580827647000000,1282,15384.0,2025-02-26,Single Leg Auction Non ISO,Transportation,Transportation - Airline,15.47,15.66,15.17,15.18,378,4.187069271230423,2,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250321P00013500,AAL,P,13.5,2025-03-21,219,0,302,0.45,1740668331782000000,588,26460.000000000004,2025-02-27,Intermarket Sweep Order,Transportation,Transportation - Airline,15.12,15.15,14.21,14.53,170,4.422589839851482,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250321P00014000,AAL,P,14.0,2025-03-21,209,0,316,0.5,1740669497284000000,793,39650.0,2025-02-27,Automatic Execution,Transportation,Transportation - Airline,15.12,15.15,14.21,14.53,99,4.598243191653623,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,5. p99_trade_value,88200.0,795000.0,O:AAL250321P00014000,AAL,P,14.0,2025-03-21,235,0,323,0.5,1740669434659000000,13284,664200.0,2025-02-27,Multi Leg floor trade,Transportation,Transportation - Airline,15.12,15.15,14.21,14.53,7,5.822298871262366,1,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250321P00014000,AAL,P,14.0,2025-03-21,209,0,301,0.5,1740669497271000000,367,18350.0,2025-02-27,Automatic Execution,Transportation,Transportation - Airline,15.12,15.15,14.21,14.53,289,4.2636360685881085,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250321P00013500,AAL,P,13.5,2025-03-21,209,0,307,0.37,1741026575039000000,466,17242.0,2025-03-03,Automatic Execution,Transportation,Transportation - Airline,14.36,14.555,13.77,13.87,317,4.236587640756995,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250321P00013500,AAL,P,13.5,2025-03-21,209,0,308,0.37,1741026575039000000,488,18056.0,2025-03-03,Automatic Execution,Transportation,Transportation - Airline,14.36,14.555,13.77,13.87,299,4.256621546069706,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250314C00014000,AAL,C,14.0,2025-03-14,209,0,320,0.41,1741115642288000000,445,18245.0,2025-03-04,Automatic Execution,Transportation,Transportation - Airline,13.52,13.65,13.015,13.35,294,4.261143867700667,2,1,0,0,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250314C00014000,AAL,C,14.0,2025-03-14,219,0,322,0.41,1741115642288000000,443,18163.0,2025-03-04,Intermarket Sweep Order,Transportation,Transportation - Airline,13.52,13.65,13.015,13.35,297,4.259187582942805,2,1,0,0,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250321C00015000,AAL,C,15.0,2025-03-21,209,0,316,0.32,1741200475302000000,498,15936.000000000002,2025-03-05,Automatic Execution,Transportation,Transportation - Airline,13.51,14.23,13.49,14.09,365,4.202379321079624,2,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250321C00015000,AAL,C,15.0,2025-03-21,209,0,325,0.31,1741198431475000000,519,16088.999999999998,2025-03-05,Automatic Execution,Transportation,Transportation - Airline,13.51,14.23,13.49,14.09,354,4.206529051682731,2,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250314C00014000,AAL,C,14.0,2025-03-14,209,0,313,0.29,1741288777899000000,1334,38685.99999999999,2025-03-06,Automatic Execution,Transportation,Transportation - Airline,13.82,13.93,13.2001,13.25,105,4.5875538274794865,1,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250314C00013000,AAL,C,13.0,2025-03-14,232,0,301,0.26,1741614488422000000,2464,64064.0,2025-03-10,Multi Leg auto-electronic trade,Transportation,Transportation - Airline,12.72,12.75,12.11,12.5,58,4.806614051463206,1,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250314C00013000,AAL,C,13.0,2025-03-14,236,0,313,0.22,1741634825544000000,735,16169.999999999998,2025-03-10,Multi Leg auto-electronic trade against single leg(s),Transportation,Transportation - Airline,12.72,12.75,12.11,12.5,352,4.208710019906401,2,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250314C00014000,AAL,C,14.0,2025-03-14,232,0,301,0.05,1741614488422000000,4928,24640.0,2025-03-10,Multi Leg auto-electronic trade,Transportation,Transportation - Airline,12.72,12.75,12.11,12.5,190,4.391640703492388,1,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250321P00011500,AAL,P,11.5,2025-03-21,236,0,308,0.34,1741633171916000000,471,16014.000000000002,2025-03-10,Multi Leg auto-electronic trade against single leg(s),Transportation,Transportation - Airline,12.72,12.75,12.11,12.5,356,4.204499824171151,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250321P00012000,AAL,P,12.0,2025-03-21,209,0,323,0.45,1741616717465000000,355,15975.0,2025-03-10,Automatic Execution,Transportation,Transportation - Airline,12.72,12.75,12.11,12.5,363,4.203440866830438,2,1,1,1,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250321P00010000,AAL,P,10.0,2025-03-21,227,0,308,0.07,1741718940390000000,4266,29862.0,2025-03-11,Single Leg Auction Non ISO,Transportation,Transportation - Airline,12.5,12.54,11.43,11.46,146,4.475118891127667,1,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250321P00011000,AAL,P,11.0,2025-03-21,227,0,323,0.19,1741718769550000000,1118,21242.0,2025-03-11,Single Leg Auction Non ISO,Transportation,Transportation - Airline,12.5,12.54,11.43,11.46,234,4.327195404503233,2,1,1,0,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250321P00011000,AAL,P,11.0,2025-03-21,227,0,302,0.25,1741704551710000000,727,18175.0,2025-03-11,Single Leg Auction Non ISO,Transportation,Transportation - Airline,12.5,12.54,11.43,11.46,296,4.259474419531076,2,1,1,0,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250321C00012000,AAL,C,12.0,2025-03-21,234,0,300,0.1,1741791783132000000,5000,50000.0,2025-03-12,Multi Leg Cross,Transportation,Transportation - Airline,11.55,11.61,10.89,10.93,75,4.698970004336019,1,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250321P00010000,AAL,P,10.0,2025-03-21,209,0,303,0.15,1741882790429000000,1156,17340.0,2025-03-13,Automatic Execution,Transportation,Transportation - Airline,10.985,11.09,10.47,10.67,314,4.239049093140191,2,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250321P00010000,AAL,P,10.0,2025-03-21,209,0,322,0.15,1741882790428000000,1130,16950.0,2025-03-13,Automatic Execution,Transportation,Transportation - Airline,10.985,11.09,10.47,10.67,322,4.229169702539101,2,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250321P00010000,AAL,P,10.0,2025-03-21,209,0,307,0.15,1741882790429000000,2507,37605.0,2025-03-13,Automatic Execution,Transportation,Transportation - Airline,10.985,11.09,10.47,10.67,109,4.575245593013897,1,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250321P00010000,AAL,P,10.0,2025-03-21,241,0,323,0.13,1741893867330000000,6500,84500.0,2025-03-13,Stock Options Cross,Transportation,Transportation - Airline,10.985,11.09,10.47,10.67,44,4.926856708949693,1,0,0,0,1
AAL,Transportation,Transportation - Airline,35__4,35,4.0,6. p95_trade_value,23825.0,87514.0,O:AAL250328C00011000,AAL,C,11.0,2025-03-28,227,0,312,0.36,1741971648042000000,899,32364.0,2025-03-14,Single Leg Auction Non ISO,Transportation,Transportation - Airline,10.87,10.885,10.55,10.87,129,4.510062192500516,1,1,1,0,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250328C00011000,AAL,C,11.0,2025-03-28,209,0,325,0.36,1741971871308000000,600,21600.0,2025-03-14,Automatic Execution,Transportation,Transportation - Airline,10.87,10.885,10.55,10.87,229,4.334453751150931,2,1,1,0,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250328C00011000,AAL,C,11.0,2025-03-28,209,0,322,0.36,1741971871308000000,578,20808.0,2025-03-14,Automatic Execution,Transportation,Transportation - Airline,10.87,10.885,10.55,10.87,242,4.318230339187816,2,1,1,0,0
AAL,Transportation,Transportation - Airline,35__4,35,4.0,7. p90_trade_value,14807.000000000002,23625.000000000004,O:AAL250404C00011000,AAL,C,11.0,2025-04-04,227,0,301,0.43,1741969568868000000,500,21500.0,2025-03-14,Single Leg Auction Non ISO,Transportation,Transportation - Airline,10.87,10.885,10.55,10.87,230,4.332438459915605,2,1,0,0,0
