security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00022000,SERV,C,22.0,2025-01-17,227,0,323,0.99,1734552228294000000,100,9900.0,2024-12-18,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,16.3,16.5499,13.62,14.14,196,3.99563519459755,20,4,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00024000,SERV,C,24.0,2025-01-17,209,0,325,1.15,1734537906224000000,100,11499.999999999998,2024-12-18,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,16.3,16.5499,13.62,14.14,141,4.060697840353612,20,3,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117P00009000,SERV,P,9.0,2025-01-17,209,0,308,0.25,1734532208887000000,430,10750.0,2024-12-18,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,16.3,16.5499,13.62,14.14,156,4.031408464251625,20,3,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00016000,SERV,C,16.0,2025-01-17,227,0,301,1.34,1734631230400000000,77,10318.0,2024-12-19,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,15.0,15.14,12.65,13.36,170,4.0135955235372895,20,3,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,7. p90_trade_value,12280.000000000002,17300.0,O:SERV250117C00016000,SERV,C,16.0,2025-01-17,209,0,323,1.6,1734636624169000000,90,14400.0,2024-12-19,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,15.0,15.14,12.65,13.36,92,4.158362492095249,20,2,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,6. p95_trade_value,17500.0,34125.0,O:SERV250117C00016000,SERV,C,16.0,2025-01-17,227,0,323,1.92,1734619211068000000,99,19008.0,2024-12-19,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,15.0,15.14,12.65,13.36,48,4.2789364233011,20,1,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00016000,SERV,C,16.0,2025-01-17,209,0,308,2.2,1734618791599000000,40,8800.0,2024-12-19,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,15.0,15.14,12.65,13.36,242,3.9444826721501687,20,5,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00024000,SERV,C,24.0,2025-01-17,209,0,304,0.8,1734618908485000000,100,8000.0,2024-12-19,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,15.0,15.14,12.65,13.36,278,3.9030899869919438,20,5,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,5. p99_trade_value,37000.0,78000.0,O:SERV250103C00016000,SERV,C,16.0,2025-01-03,209,0,325,1.3,1734723753226000000,600,78000.0,2024-12-20,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,12.82,15.44,12.78,14.61,3,4.892094602690481,20,1,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00016000,SERV,C,16.0,2025-01-17,209,0,318,1.8,1734725763859000000,67,12060.0,2024-12-20,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,12.82,15.44,12.78,14.61,128,4.0813473078041325,20,3,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,6. p95_trade_value,17500.0,34125.0,O:SERV250117C00016000,SERV,C,16.0,2025-01-17,209,0,309,1.8,1734725763860000000,123,22140.0,2024-12-20,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,12.82,15.44,12.78,14.61,41,4.345177616542704,20,1,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00024000,SERV,C,24.0,2025-01-17,209,0,308,0.45,1734705870444000000,200,9000.0,2024-12-20,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,12.82,15.44,12.78,14.61,232,3.9542425094393248,20,4,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250103C00016000,SERV,C,16.0,2025-01-03,209,0,315,0.8,1734965109675000000,125,10000.0,2024-12-23,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,15.12,15.12,13.065,14.73,193,4.0,20,4,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,6. p95_trade_value,17500.0,34125.0,O:SERV250103C00016000,SERV,C,16.0,2025-01-03,209,0,320,0.8,1734965069461000000,311,24880.0,2024-12-23,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,15.12,15.12,13.065,14.73,26,4.395850376018781,20,1,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00020000,SERV,C,20.0,2025-01-17,209,0,325,1.6,1735240827778000000,50,8000.0,2024-12-26,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,14.4,18.21,14.3263,17.64,277,3.9030899869919438,20,5,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250103P00015500,SERV,P,15.5,2025-01-03,209,0,300,0.8,1735312334511000000,100,8000.0,2024-12-27,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,17.53,18.428,16.0101,16.29,280,3.9030899869919438,20,5,1,1,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00020000,SERV,C,20.0,2025-01-17,209,0,320,1.8,1735311170448000000,50,9000.0,2024-12-27,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,17.53,18.428,16.0101,16.29,231,3.9542425094393248,20,4,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00018000,SERV,C,18.0,2025-01-17,209,0,308,1.8,1735569096302000000,50,9000.0,2024-12-30,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,16.36,17.25,15.15,15.26,228,3.9542425094393248,20,4,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,6. p95_trade_value,17500.0,34125.0,O:SERV250117C00016000,SERV,C,16.0,2025-01-17,209,0,320,0.9,1735662430180000000,200,18000.0,2024-12-31,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,15.56,15.65,13.35,13.5,54,4.2552725051033065,20,1,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,7. p90_trade_value,12280.000000000002,17300.0,O:SERV250117C00017500,SERV,C,17.5,2025-01-17,227,0,323,1.0,1735833712073000000,140,14000.0,2025-01-02,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,14.15,15.5,13.4,14.76,94,4.146128035678238,20,2,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,7. p90_trade_value,12280.000000000002,17300.0,O:SERV250117C00017500,SERV,C,17.5,2025-01-17,209,0,308,0.85,1735851105750000000,194,16490.0,2025-01-02,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,14.15,15.5,13.4,14.76,69,4.217220655644518,20,2,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,5. p99_trade_value,37000.0,78000.0,O:SERV250117C00024000,SERV,C,24.0,2025-01-17,209,0,308,1.1,1735933266506000000,500,55000.0,2025-01-03,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,15.0,19.6,14.6,19.03,4,4.740362689494244,20,1,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,7. p90_trade_value,12280.000000000002,17300.0,O:SERV250131C00020000,SERV,C,20.0,2025-01-31,209,0,313,2.75,1735932298555000000,59,16225.0,2025-01-03,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,15.0,19.6,14.6,19.03,70,4.210184705472407,20,2,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250110C00025000,SERV,C,25.0,2025-01-10,209,0,320,1.9,1736174285021000000,50,9500.0,2025-01-06,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,211,3.9777236052888476,20,4,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,7. p90_trade_value,12280.000000000002,17300.0,O:SERV250110C00025000,SERV,C,25.0,2025-01-10,232,0,312,1.45,1736177603553000000,100,14500.0,2025-01-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,91,4.161368002234975,20,2,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250110C00025500,SERV,C,25.5,2025-01-10,209,0,320,0.85,1736185728414000000,120,10200.0,2025-01-06,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,183,4.008600171761918,20,4,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,6. p95_trade_value,17500.0,34125.0,O:SERV250110P00018000,SERV,P,18.0,2025-01-10,209,0,300,0.6,1736178118537000000,300,18000.0,2025-01-06,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,56,4.2552725051033065,20,1,1,1,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250110P00020000,SERV,P,20.0,2025-01-10,227,0,323,1.42,1736178635963000000,80,11360.0,2025-01-06,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,145,4.0553783313750005,20,3,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,7. p90_trade_value,12280.000000000002,17300.0,O:SERV250117C00025000,SERV,C,25.0,2025-01-17,232,0,312,2.57,1736175481288000000,61,15676.999999999998,2025-01-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,78,4.195262958342061,20,2,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,7. p90_trade_value,12280.000000000002,17300.0,O:SERV250117C00025000,SERV,C,25.0,2025-01-17,232,0,300,2.56,1736175481283000000,50,12800.0,2025-01-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,107,4.107209969647869,20,2,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,6. p95_trade_value,17500.0,34125.0,O:SERV250117C00025000,SERV,C,25.0,2025-01-17,232,0,313,2.58,1736175481277000000,70,18060.0,2025-01-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,53,4.256717745977487,20,1,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,6. p95_trade_value,17500.0,34125.0,O:SERV250117C00025000,SERV,C,25.0,2025-01-17,232,0,301,2.55,1736175481274000000,88,22439.999999999996,2025-01-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,38,4.351022852584124,20,1,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00026000,SERV,C,26.0,2025-01-17,209,0,323,2.2,1736192881149000000,40,8800.0,2025-01-06,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,243,3.9444826721501687,20,5,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00030000,SERV,C,30.0,2025-01-17,232,0,313,1.28,1736175481277000000,70,8960.0,2025-01-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,234,3.9523080096621253,20,4,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00030000,SERV,C,30.0,2025-01-17,232,0,301,1.25,1736175481274000000,88,11000.0,2025-01-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,154,4.041392685158225,20,3,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00030000,SERV,C,30.0,2025-01-17,209,0,300,1.5,1736175654823000000,63,9450.0,2025-01-06,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,212,3.975431808509263,20,4,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00030000,SERV,C,30.0,2025-01-17,209,0,302,1.5,1736175654935000000,52,7800.0,2025-01-06,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,294,3.8920946026904804,20,5,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00030000,SERV,C,30.0,2025-01-17,209,0,313,1.5,1736175654788000000,56,8400.0,2025-01-06,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,264,3.9242792860618816,20,5,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00030000,SERV,C,30.0,2025-01-17,232,0,312,1.27,1736175481288000000,61,7747.0,2025-01-06,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,296,3.889133555966724,20,5,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00030000,SERV,C,30.0,2025-01-17,227,0,323,1.33,1736193350171000000,77,10241.000000000002,2025-01-06,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,178,4.010342366139568,20,3,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,7. p90_trade_value,12280.000000000002,17300.0,O:SERV250117P00020000,SERV,P,20.0,2025-01-17,233,0,302,1.57,1736176305647000000,80,12560.0,2025-01-06,3000,30,True,Multi Leg Auction,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,109,4.098989639401177,20,2,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,7. p90_trade_value,12280.000000000002,17300.0,O:SERV250131C00026000,SERV,C,26.0,2025-01-31,209,0,313,3.0,1736175714843000000,45,13500.0,2025-01-06,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,20.92,24.35,20.31,22.89,97,4.1303337684950066,20,2,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250110C00020500,SERV,C,20.5,2025-01-10,232,0,312,1.03,1736260682251000000,100,10300.0,2025-01-07,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,19.51,20.44,17.745,18.61,174,4.012837224705172,20,3,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00021000,SERV,C,21.0,2025-01-17,209,0,308,1.55,1736277401536000000,54,8370.0,2025-01-07,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,19.51,20.44,17.745,18.61,266,3.92272545799326,20,5,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00021000,SERV,C,21.0,2025-01-17,209,0,308,1.55,1736277324815000000,55,8525.0,2025-01-07,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,19.51,20.44,17.745,18.61,254,3.9306943876645355,20,5,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,7. p90_trade_value,12280.000000000002,17300.0,O:SERV250117C00021500,SERV,C,21.5,2025-01-17,209,0,308,1.4,1736277431684000000,92,12879.999999999998,2025-01-07,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,19.51,20.44,17.745,18.61,105,4.109915863023793,20,2,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,5. p99_trade_value,37000.0,78000.0,O:SERV250117C00021500,SERV,C,21.5,2025-01-17,227,0,323,1.4,1736277244835000000,356,49840.0,2025-01-07,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,19.51,20.44,17.745,18.61,5,4.697578033651113,20,1,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00021500,SERV,C,21.5,2025-01-17,209,0,308,1.45,1736278506565000000,78,11310.0,2025-01-07,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,19.51,20.44,17.745,18.61,146,4.053462604925455,20,3,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00019000,SERV,C,19.0,2025-01-17,209,0,308,1.4,1736347299555000000,66,9240.0,2025-01-08,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,17.73,18.12,15.9,16.8,218,3.9656719712201065,20,4,1,1,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00019000,SERV,C,19.0,2025-01-17,232,0,300,1.06,1736351830195000000,98,10388.000000000002,2025-01-08,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,17.73,18.12,15.9,16.8,168,4.0165319409572655,20,3,1,1,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00022500,SERV,C,22.5,2025-01-17,209,0,320,0.6,1736349014507000000,132,7920.0,2025-01-08,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,17.73,18.12,15.9,16.8,288,3.8987251815894934,20,5,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117P00015000,SERV,P,15.0,2025-01-17,209,0,300,0.95,1736350155901000000,119,11305.0,2025-01-08,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,17.73,18.12,15.9,16.8,147,4.053270566681379,20,3,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117P00015000,SERV,P,15.0,2025-01-17,209,0,320,1.05,1736352395713000000,100,10500.0,2025-01-08,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,17.73,18.12,15.9,16.8,161,4.021189299069938,20,3,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00020000,SERV,C,20.0,2025-01-17,227,0,323,1.15,1736524654881000000,71,8164.999999999999,2025-01-10,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,17.035,18.75,16.15,18.735,272,3.911956189072687,20,5,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250124C00022000,SERV,C,22.0,2025-01-24,227,0,323,0.84,1736527810258000000,100,8400.0,2025-01-10,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,17.035,18.75,16.15,18.735,261,3.9242792860618816,20,5,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250124C00022000,SERV,C,22.0,2025-01-24,209,0,320,0.85,1736527810154000000,100,8500.0,2025-01-10,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,17.035,18.75,16.15,18.735,256,3.929418925714293,20,5,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,5. p99_trade_value,37000.0,78000.0,O:SERV250131C00019500,SERV,C,19.5,2025-01-31,209,0,320,1.85,1736526311910000000,200,37000.0,2025-01-10,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,17.035,18.75,16.15,18.735,12,4.568201724066995,20,1,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,5. p99_trade_value,37000.0,78000.0,O:SERV250131C00019500,SERV,C,19.5,2025-01-31,209,0,320,2.1,1736520311431000000,200,42000.0,2025-01-10,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,17.035,18.75,16.15,18.735,10,4.623249290397901,20,1,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,6. p95_trade_value,17500.0,34125.0,O:SERV250131C00019500,SERV,C,19.5,2025-01-31,209,0,320,1.8,1736523120664000000,100,18000.0,2025-01-10,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,17.035,18.75,16.15,18.735,55,4.2552725051033065,20,1,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,6. p95_trade_value,17500.0,34125.0,O:SERV250131C00019500,SERV,C,19.5,2025-01-31,227,0,323,1.84,1736520190633000000,100,18400.0,2025-01-10,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,17.035,18.75,16.15,18.735,52,4.264817823009537,20,1,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,6. p95_trade_value,17500.0,34125.0,O:SERV250131C00019500,SERV,C,19.5,2025-01-31,227,0,323,1.75,1736520170999000000,100,17500.0,2025-01-10,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,17.035,18.75,16.15,18.735,58,4.243038048686294,20,1,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,7. p90_trade_value,12280.000000000002,17300.0,O:SERV250207P00015000,SERV,P,15.0,2025-02-07,209,0,320,1.6,1736524633735000000,100,16000.0,2025-01-10,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,17.035,18.75,16.15,18.735,74,4.204119982655925,20,2,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250131C00019500,SERV,C,19.5,2025-01-31,209,0,308,0.95,1736782670630000000,98,9310.0,2025-01-13,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,17.53,17.58,14.74,14.78,216,3.9689496809813427,20,4,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250131C00019500,SERV,C,19.5,2025-01-31,227,0,323,0.97,1736782894686000000,100,9700.0,2025-01-13,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,17.53,17.58,14.74,14.78,202,3.9867717342662448,20,4,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00018000,SERV,C,18.0,2025-01-17,209,0,320,0.6,1736867355786000000,150,9000.0,2025-01-14,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,16.28,17.34,15.51,16.41,223,3.9542425094393248,20,4,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250124C00018000,SERV,C,18.0,2025-01-24,209,0,300,0.95,1736865795921000000,89,8455.0,2025-01-14,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,16.28,17.34,15.51,16.41,259,3.9271136119337604,20,5,1,1,1,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250124P00014500,SERV,P,14.5,2025-01-24,232,0,308,0.57,1736884437996000000,155,8835.0,2025-01-14,3000,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computers - IT Services,16.28,17.34,15.51,16.41,240,3.946206553842783,20,4,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,6. p95_trade_value,17500.0,34125.0,O:SERV250131C00019500,SERV,C,19.5,2025-01-31,209,0,320,1.05,1736884564542000000,200,21000.0,2025-01-14,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,16.28,17.34,15.51,16.41,43,4.3222192947339195,20,1,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,6. p95_trade_value,17500.0,34125.0,O:SERV250131C00019500,SERV,C,19.5,2025-01-31,209,0,308,1.1,1736884541464000000,300,33000.0,2025-01-14,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,16.28,17.34,15.51,16.41,14,4.518513939877887,20,1,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250131P00015000,SERV,P,15.0,2025-01-31,209,0,320,1.3,1736869640346000000,88,11440.0,2025-01-14,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,16.28,17.34,15.51,16.41,143,4.058426024457005,20,3,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250117C00020000,SERV,C,20.0,2025-01-17,209,0,320,1.0,1736954181171000000,100,10000.0,2025-01-15,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,17.46,19.75,17.277,18.49,192,4.0,20,4,0,0,0,1
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,7. p90_trade_value,12280.000000000002,17300.0,O:SERV250131C00020000,SERV,C,20.0,2025-01-31,209,0,323,1.35,1736966137105000000,100,13500.0,2025-01-15,3000,30,True,Automatic Execution,Computer and Technology,Computers - IT Services,17.46,19.75,17.277,18.49,98,4.1303337684950066,20,2,1,0,0,0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,7740.000000000001,12240.0,O:SERV250131C00020000,SERV,C,20.0,2025-01-31,227,0,323,1.35,1736966204084000000,90,12150.000000000002,2025-01-15,3000,30,True,Single Leg Auction Non ISO,Computer and Technology,Computers - IT Services,17.46,19.75,17.277,18.49,124,4.084576277934331,20,3,1,0,0,0
