security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,7. p90_trade_value,17700.0,10919.999999999998,4.0,5.0,0.8,0.55,2. BELOW BASELINE,7.0,10.0,0.7
COOP,Finance,Financial - Consumer Loans,20__0,20,0.0,8. p75_trade_value,10500.0,8750.0,4.0,14.0,0.2857142857142857,0.55,2. BELOW BASELINE,11.0,24.0,0.4583333333333333
CORZ,Finance,Financial - Miscellaneous Services,40__0,40,0.0,1. p999999_trade_value,1368194.0,1368194.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CORZ,Finance,Financial - Miscellaneous Services,40__0,40,0.0,4. p999_trade_value,979972.0000000001,574770.0,3.0,5.0,0.6,0.55,1. ABOVE BASELINE,4.0,6.0,0.6666666666666666
CORZ,Finance,Financial - Miscellaneous Services,40__0,40,0.0,5. p99_trade_value,515921.0,97435.0,25.0,51.0,0.49019607843137253,0.55,2. BELOW BASELINE,29.0,57.0,0.5087719298245614
CORZ,Finance,Financial - Miscellaneous Services,40__0,40,0.0,6. p95_trade_value,96305.0,29970.0,108.0,226.0,0.4778761061946903,0.55,2. BELOW BASELINE,137.0,283.0,0.4840989399293286
CORZ,Finance,Financial - Miscellaneous Services,40__0,40,0.0,7. p90_trade_value,29925.0,16377.000000000002,147.0,283.0,0.519434628975265,0.55,2. BELOW BASELINE,284.0,566.0,0.5017667844522968
CORZ,Finance,Financial - Miscellaneous Services,40__0,40,0.0,8. p75_trade_value,16375.0,8806.0,403.0,849.0,0.4746760895170789,0.55,2. BELOW BASELINE,687.0,1415.0,0.48551236749116605
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,1. p999999_trade_value,336150.0,336150.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,4. p999_trade_value,288639.99999999994,201280.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,5. p99_trade_value,193230.0,70500.0,2.0,18.0,0.1111111111111111,0.55,2. BELOW BASELINE,2.0,21.0,0.09523809523809523
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,6. p95_trade_value,70110.0,24282.0,2.0,82.0,0.024390243902439025,0.55,2. BELOW BASELINE,4.0,103.0,0.038834951456310676
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,7. p90_trade_value,23738.0,14400.0,10.0,103.0,0.0970873786407767,0.55,2. BELOW BASELINE,14.0,206.0,0.06796116504854369
CRCL,Finance,Financial - Miscellaneous Services,35__0,35,0.0,8. p75_trade_value,14313.999999999998,7500.0,36.0,320.0,0.1125,0.55,2. BELOW BASELINE,50.0,526.0,0.09505703422053231
CSWC,Finance,Financial - Investment Management,5__0,5,0.0,1. p999999_trade_value,3720.0000000000005,3720.0000000000005,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ECPG,Finance,Financial - Consumer Loans,5__0,5,0.0,1. p999999_trade_value,11000.000000000002,11000.000000000002,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ECPG,Finance,Financial - Consumer Loans,5__0,5,0.0,8. p75_trade_value,10400.0,10400.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
EEFT,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,20470.0,20470.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EEFT,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,20130.0,20130.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
ENVA,Finance,Financial - Consumer Loans,10__0,10,0.0,1. p999999_trade_value,9250.0,9250.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ENVA,Finance,Financial - Consumer Loans,10__0,10,0.0,8. p75_trade_value,6250.0,6250.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
EVR,Finance,Financial - Investment Bank,20__1,20,1.0,1. p999999_trade_value,445670.0,445670.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EVR,Finance,Financial - Investment Bank,20__1,20,1.0,6. p95_trade_value,398320.0,83850.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
EVR,Finance,Financial - Investment Bank,20__1,20,1.0,7. p90_trade_value,79500.0,42140.0,0.0,4.0,0.0,0.55,2. BELOW BASELINE,3.0,9.0,0.3333333333333333
EVR,Finance,Financial - Investment Bank,20__1,20,1.0,8. p75_trade_value,41710.0,14500.0,6.0,13.0,0.46153846153846156,0.55,2. BELOW BASELINE,9.0,22.0,0.4090909090909091
EZPW,Finance,Financial - Consumer Loans,10__0,10,0.0,1. p999999_trade_value,13180.000000000002,13180.000000000002,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EZPW,Finance,Financial - Consumer Loans,10__0,10,0.0,8. p75_trade_value,5876.000000000001,5876.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
FFIC,Finance,Financial - Savings and Loan,5__1,5,1.0,1. p999999_trade_value,84000.0,84000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FHI,Finance,Financial - Investment Management,0__2,0,2.0,1. p999999_trade_value,12000.0,12000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FINV,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,37485.0,37485.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FINV,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,29970.0,29970.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
FOA,Finance,Financial - Mortgage & Related Services,5__0,5,0.0,1. p999999_trade_value,5865.0,5865.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FRGE,Finance,Financial - Miscellaneous Services,5__0,5,0.0,1. p999999_trade_value,5830.0,5830.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FRHC,Finance,Financial - Miscellaneous Services,10__0,10,0.0,1. p999999_trade_value,12000.0,12000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FRHC,Finance,Financial - Miscellaneous Services,10__0,10,0.0,8. p75_trade_value,9200.0,8500.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
FSK,Finance,Financial - SBIC & Commercial Industry,10__0,10,0.0,1. p999999_trade_value,9400.0,9400.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FSK,Finance,Financial - SBIC & Commercial Industry,10__0,10,0.0,8. p75_trade_value,6630.0,4800.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
GBDC,Finance,Financial - SBIC & Commercial Industry,0__0,0,0.0,1. p999999_trade_value,7450.0,7450.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
GLAD,Finance,Financial - SBIC & Commercial Industry,0__0,0,0.0,1. p999999_trade_value,3339.0,3339.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
GLXY,Finance,Financial - Miscellaneous Services,25__1,25,1.0,1. p999999_trade_value,580000.0,580000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
GLXY,Finance,Financial - Miscellaneous Services,25__1,25,1.0,5. p99_trade_value,489159.99999999994,244579.99999999997,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
GLXY,Finance,Financial - Miscellaneous Services,25__1,25,1.0,6. p95_trade_value,215000.0,24252.0,2.0,13.0,0.15384615384615385,0.55,2. BELOW BASELINE,2.0,17.0,0.11764705882352941
GLXY,Finance,Financial - Miscellaneous Services,25__1,25,1.0,7. p90_trade_value,23970.0,17400.0,4.0,17.0,0.23529411764705882,0.55,2. BELOW BASELINE,6.0,34.0,0.17647058823529413
GLXY,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,17200.0,8432.0,16.0,49.0,0.32653061224489793,0.55,2. BELOW BASELINE,22.0,83.0,0.26506024096385544
GS,Finance,Financial - Investment Bank,45__0,45,0.0,1. p999999_trade_value,1700000.0,1700000.0,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
GS,Finance,Financial - Investment Bank,45__0,45,0.0,3. p9999_trade_value,1012500.0,740000.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,2.0,4.0,0.5
GS,Finance,Financial - Investment Bank,45__0,45,0.0,4. p999_trade_value,693450.0,258000.0,21.0,32.0,0.65625,0.55,1. ABOVE BASELINE,23.0,36.0,0.6388888888888888
GS,Finance,Financial - Investment Bank,45__0,45,0.0,5. p99_trade_value,254720.00000000003,66040.00000000001,158.0,318.0,0.4968553459119497,0.55,2. BELOW BASELINE,181.0,354.0,0.5112994350282486
GS,Finance,Financial - Investment Bank,45__0,45,0.0,6. p95_trade_value,65670.0,23700.0,755.0,1415.0,0.5335689045936396,0.55,2. BELOW BASELINE,936.0,1769.0,0.529112492933861
GS,Finance,Financial - Investment Bank,45__0,45,0.0,7. p90_trade_value,23695.0,15390.0,942.0,1756.0,0.5364464692482915,0.55,2. BELOW BASELINE,1878.0,3525.0,0.5327659574468085
GS,Finance,Financial - Investment Bank,45__0,45,0.0,8. p75_trade_value,15385.000000000002,8370.0,2829.0,5288.0,0.5349848714069592,0.55,2. BELOW BASELINE,4707.0,8813.0,0.5340973561783728
HASI,Finance,Financial - Miscellaneous Services,15__0,15,0.0,1. p999999_trade_value,123422.0,123422.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HASI,Finance,Financial - Miscellaneous Services,15__0,15,0.0,6. p95_trade_value,110000.0,110000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
HASI,Finance,Financial - Miscellaneous Services,15__0,15,0.0,7. p90_trade_value,60762.0,60724.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
HASI,Finance,Financial - Miscellaneous Services,15__0,15,0.0,8. p75_trade_value,12000.0,7125.0,6.0,7.0,0.8571428571428571,0.55,1. ABOVE BASELINE,10.0,11.0,0.9090909090909091
HIVE,Finance,Financial - Miscellaneous Services,20__0,20,0.0,1. p999999_trade_value,93709.0,93709.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HIVE,Finance,Financial - Miscellaneous Services,20__0,20,0.0,6. p95_trade_value,90342.0,25812.0,0.0,4.0,0.0,0.55,2. BELOW BASELINE,1.0,5.0,0.2
HIVE,Finance,Financial - Miscellaneous Services,20__0,20,0.0,7. p90_trade_value,25557.0,14890.0,1.0,5.0,0.2,0.55,2. BELOW BASELINE,2.0,10.0,0.2
HIVE,Finance,Financial - Miscellaneous Services,20__0,20,0.0,8. p75_trade_value,14597.999999999998,7484.999999999999,6.0,14.0,0.42857142857142855,0.55,2. BELOW BASELINE,8.0,24.0,0.3333333333333333
HLI,Finance,Financial - Miscellaneous Services,5__3,5,3.0,1. p999999_trade_value,18228.0,18228.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HLI,Finance,Financial - Miscellaneous Services,5__3,5,3.0,8. p75_trade_value,16465.0,16465.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
HLNE,Finance,Financial - Investment Management,15__0,15,0.0,1. p999999_trade_value,34800.0,34800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HLNE,Finance,Financial - Investment Management,15__0,15,0.0,6. p95_trade_value,19520.0,19520.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
HLNE,Finance,Financial - Investment Management,15__0,15,0.0,7. p90_trade_value,19039.999999999996,16000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,4.0,0.25
HLNE,Finance,Financial - Investment Management,15__0,15,0.0,8. p75_trade_value,13419.999999999998,12000.0,0.0,6.0,0.0,0.55,2. BELOW BASELINE,1.0,10.0,0.1
HOOD,Finance,Financial - Investment Bank,50__3,50,3.0,1. p999999_trade_value,1896000.0,1896000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HOOD,Finance,Financial - Investment Bank,50__3,50,3.0,3. p9999_trade_value,1217349.9999999998,1035000.0,5.0,7.0,0.7142857142857143,0.55,1. ABOVE BASELINE,6.0,8.0,0.75
HOOD,Finance,Financial - Investment Bank,50__3,50,3.0,4. p999_trade_value,1010000.0,306159.0,28.0,55.0,0.509090909090909,0.55,2. BELOW BASELINE,34.0,63.0,0.5396825396825397
HOOD,Finance,Financial - Investment Bank,50__3,50,3.0,5. p99_trade_value,302400.0,72300.0,364.0,562.0,0.6476868327402135,0.55,2. BELOW BASELINE,398.0,625.0,0.6368
HOOD,Finance,Financial - Investment Bank,50__3,50,3.0,6. p95_trade_value,72296.99999999999,27255.0,1515.0,2499.0,0.6062424969987995,0.55,2. BELOW BASELINE,1913.0,3124.0,0.6123559539052497
HOOD,Finance,Financial - Investment Bank,50__3,50,3.0,7. p90_trade_value,27244.0,17600.0,1937.0,3137.0,0.6174689193496972,0.55,2. BELOW BASELINE,3850.0,6261.0,0.6149177447692062
HOOD,Finance,Financial - Investment Bank,50__3,50,3.0,8. p75_trade_value,17584.0,9400.0,5557.0,9380.0,0.5924307036247335,0.55,2. BELOW BASELINE,9407.0,15641.0,0.6014321334953008
HTGC,Finance,Financial - SBIC & Commercial Industry,10__0,10,0.0,1. p999999_trade_value,12977.000000000002,12977.000000000002,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HTGC,Finance,Financial - SBIC & Commercial Industry,10__0,10,0.0,8. p75_trade_value,10025.0,8645.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
HUT,Finance,Financial - Miscellaneous Services,35__3,35,3.0,1. p999999_trade_value,504000.0,504000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HUT,Finance,Financial - Miscellaneous Services,35__3,35,3.0,4. p999_trade_value,245871.99999999997,186138.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
HUT,Finance,Financial - Miscellaneous Services,35__3,35,3.0,5. p99_trade_value,148878.00000000003,83040.0,16.0,25.0,0.64,0.55,1. ABOVE BASELINE,19.0,28.0,0.6785714285714286
HUT,Finance,Financial - Miscellaneous Services,35__3,35,3.0,6. p95_trade_value,82170.0,30690.000000000004,35.0,109.0,0.3211009174311927,0.55,2. BELOW BASELINE,54.0,137.0,0.39416058394160586
HUT,Finance,Financial - Miscellaneous Services,35__3,35,3.0,7. p90_trade_value,30650.0,19500.0,58.0,136.0,0.4264705882352941,0.55,2. BELOW BASELINE,112.0,273.0,0.41025641025641024
HUT,Finance,Financial - Miscellaneous Services,35__3,35,3.0,8. p75_trade_value,19158.0,9100.0,225.0,410.0,0.5487804878048781,0.55,2. BELOW BASELINE,337.0,683.0,0.493411420204978
IBKR,Finance,Financial - Investment Bank,35__0,35,0.0,1. p999999_trade_value,501830.0,501830.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
IBKR,Finance,Financial - Investment Bank,35__0,35,0.0,4. p999_trade_value,210000.0,210000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
IBKR,Finance,Financial - Investment Bank,35__0,35,0.0,5. p99_trade_value,195075.0,55370.00000000001,7.0,18.0,0.3888888888888889,0.55,2. BELOW BASELINE,8.0,20.0,0.4
IBKR,Finance,Financial - Investment Bank,35__0,35,0.0,6. p95_trade_value,54779.99999999999,22050.0,48.0,80.0,0.6,0.55,2. BELOW BASELINE,56.0,100.0,0.56
IBKR,Finance,Financial - Investment Bank,35__0,35,0.0,7. p90_trade_value,22000.000000000004,15680.000000000002,53.0,97.0,0.5463917525773195,0.55,2. BELOW BASELINE,109.0,197.0,0.5532994923857868
IBKR,Finance,Financial - Investment Bank,35__0,35,0.0,8. p75_trade_value,15619.999999999998,8669.999999999998,180.0,301.0,0.5980066445182725,0.55,2. BELOW BASELINE,289.0,498.0,0.5803212851405622
IREN,Finance,Financial - Miscellaneous Services,35__0,35,0.0,1. p999999_trade_value,385000.0,385000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
IREN,Finance,Financial - Miscellaneous Services,35__0,35,0.0,4. p999_trade_value,275000.0,191120.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,2.0,5.0,0.4
IREN,Finance,Financial - Miscellaneous Services,35__0,35,0.0,5. p99_trade_value,133815.0,54978.0,25.0,43.0,0.5813953488372093,0.55,2. BELOW BASELINE,27.0,48.0,0.5625
IREN,Finance,Financial - Miscellaneous Services,35__0,35,0.0,6. p95_trade_value,54600.0,20520.0,123.0,189.0,0.6507936507936508,0.55,2. BELOW BASELINE,150.0,237.0,0.6329113924050633
IREN,Finance,Financial - Miscellaneous Services,35__0,35,0.0,7. p90_trade_value,20384.0,14360.0,135.0,236.0,0.5720338983050848,0.55,2. BELOW BASELINE,285.0,473.0,0.6025369978858351
IREN,Finance,Financial - Miscellaneous Services,35__0,35,0.0,8. p75_trade_value,14307.999999999998,8200.0,406.0,709.0,0.5726375176304654,0.55,2. BELOW BASELINE,691.0,1182.0,0.5846023688663282
IVZ,Finance,Financial - Investment Management,20__1,20,1.0,1. p999999_trade_value,822500.0,822500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
IVZ,Finance,Financial - Investment Management,20__1,20,1.0,6. p95_trade_value,573300.0,80000.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,2.0,5.0,0.4
IVZ,Finance,Financial - Investment Management,20__1,20,1.0,7. p90_trade_value,51000.0,18800.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
IVZ,Finance,Financial - Investment Management,20__1,20,1.0,8. p75_trade_value,16920.0,8950.0,6.0,13.0,0.46153846153846156,0.55,2. BELOW BASELINE,10.0,22.0,0.45454545454545453
JEF,Finance,Financial - Miscellaneous Services,25__1,25,1.0,1. p999999_trade_value,56100.0,56100.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
JEF,Finance,Financial - Miscellaneous Services,25__1,25,1.0,5. p99_trade_value,39000.0,34000.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,1.0,4.0,0.25
JEF,Finance,Financial - Miscellaneous Services,25__1,25,1.0,6. p95_trade_value,32835.0,24875.0,3.0,12.0,0.25,0.55,2. BELOW BASELINE,4.0,16.0,0.25
JEF,Finance,Financial - Miscellaneous Services,25__1,25,1.0,7. p90_trade_value,23580.0,16269.0,7.0,15.0,0.4666666666666667,0.55,2. BELOW BASELINE,11.0,31.0,0.3548387096774194
JEF,Finance,Financial - Miscellaneous Services,25__1,25,1.0,8. p75_trade_value,15900.0,8875.0,18.0,46.0,0.391304347826087,0.55,2. BELOW BASELINE,29.0,77.0,0.37662337662337664
JPM,Finance,Financial - Investment Bank,45__0,45,0.0,1. p999999_trade_value,2359668.0,2359668.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
JPM,Finance,Financial - Investment Bank,45__0,45,0.0,3. p9999_trade_value,1283765.0,1168800.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
JPM,Finance,Financial - Investment Bank,45__0,45,0.0,4. p999_trade_value,688965.0,238500.0,18.0,27.0,0.6666666666666666,0.55,2. BELOW BASELINE,20.0,30.0,0.6666666666666666
JPM,Finance,Financial - Investment Bank,45__0,45,0.0,5. p99_trade_value,228000.0,63000.0,156.0,264.0,0.5909090909090909,0.55,2. BELOW BASELINE,176.0,294.0,0.5986394557823129
JPM,Finance,Financial - Investment Bank,45__0,45,0.0,6. p95_trade_value,62752.0,24016.0,702.0,1169.0,0.6005132591958939,0.55,2. BELOW BASELINE,878.0,1463.0,0.6001367053998633
JPM,Finance,Financial - Investment Bank,45__0,45,0.0,7. p90_trade_value,24000.0,15400.0,842.0,1466.0,0.5743519781718963,0.55,2. BELOW BASELINE,1720.0,2929.0,0.5872311369067942
JPM,Finance,Financial - Investment Bank,45__0,45,0.0,8. p75_trade_value,15390.0,8430.0,2451.0,4373.0,0.5604847930482506,0.55,2. BELOW BASELINE,4171.0,7302.0,0.5712133662010408
KKR,Finance,Financial - Investment Management,35__3,35,3.0,1. p999999_trade_value,360000.0,360000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
KKR,Finance,Financial - Investment Management,35__3,35,3.0,4. p999_trade_value,344655.0,325863.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
KKR,Finance,Financial - Investment Management,35__3,35,3.0,5. p99_trade_value,324100.0,111245.0,12.0,29.0,0.41379310344827586,0.55,2. BELOW BASELINE,16.0,33.0,0.48484848484848486
KKR,Finance,Financial - Investment Management,35__3,35,3.0,6. p95_trade_value,110000.0,30195.0,54.0,128.0,0.421875,0.55,2. BELOW BASELINE,70.0,161.0,0.43478260869565216
KKR,Finance,Financial - Investment Management,35__3,35,3.0,7. p90_trade_value,30000.0,15250.0,81.0,161.0,0.5031055900621118,0.55,2. BELOW BASELINE,151.0,322.0,0.468944099378882
KKR,Finance,Financial - Investment Management,35__3,35,3.0,8. p75_trade_value,15170.000000000002,7950.0,260.0,484.0,0.5371900826446281,0.55,2. BELOW BASELINE,411.0,806.0,0.5099255583126551
LAZ,Finance,Financial - Miscellaneous Services,15__0,15,0.0,2. p99999_trade_value,32609.999999999996,32609.999999999996,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
LAZ,Finance,Financial - Miscellaneous Services,15__0,15,0.0,6. p95_trade_value,32580.0,32580.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
LAZ,Finance,Financial - Miscellaneous Services,15__0,15,0.0,7. p90_trade_value,13125.0,7500.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
LAZ,Finance,Financial - Miscellaneous Services,15__0,15,0.0,8. p75_trade_value,6650.0,6095.0,1.0,5.0,0.2,0.55,2. BELOW BASELINE,1.0,9.0,0.1111111111111111
LC,Finance,Financial - Miscellaneous Services,20__0,20,0.0,1. p999999_trade_value,64850.0,64850.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LC,Finance,Financial - Miscellaneous Services,20__0,20,0.0,5. p99_trade_value,35000.0,35000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
LC,Finance,Financial - Miscellaneous Services,20__0,20,0.0,6. p95_trade_value,27200.0,18072.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
LC,Finance,Financial - Miscellaneous Services,20__0,20,0.0,7. p90_trade_value,15240.0,11669.999999999998,3.0,6.0,0.5,0.55,2. BELOW BASELINE,7.0,12.0,0.5833333333333334
LC,Finance,Financial - Miscellaneous Services,20__0,20,0.0,8. p75_trade_value,10800.0,8000.0,9.0,18.0,0.5,0.55,2. BELOW BASELINE,16.0,30.0,0.5333333333333333
LPLA,Finance,Financial - Investment Bank,25__0,25,0.0,1. p999999_trade_value,1005000.0,1005000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LPLA,Finance,Financial - Investment Bank,25__0,25,0.0,5. p99_trade_value,682079.9999999999,285000.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
LPLA,Finance,Financial - Investment Bank,25__0,25,0.0,6. p95_trade_value,270000.0,140430.0,8.0,12.0,0.6666666666666666,0.55,1. ABOVE BASELINE,11.0,16.0,0.6875
LPLA,Finance,Financial - Investment Bank,25__0,25,0.0,7. p90_trade_value,116250.0,38440.0,6.0,15.0,0.4,0.55,2. BELOW BASELINE,17.0,31.0,0.5483870967741935
LPLA,Finance,Financial - Investment Bank,25__0,25,0.0,8. p75_trade_value,36540.0,9600.0,30.0,45.0,0.6666666666666666,0.55,2. BELOW BASELINE,47.0,76.0,0.618421052631579
LPRO,Finance,Financial - Consumer Loans,5__0,5,0.0,1. p999999_trade_value,6561.0,6561.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
LU,Finance,Financial - Miscellaneous Services,15__0,15,0.0,1. p999999_trade_value,22500.0,22500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LU,Finance,Financial - Miscellaneous Services,15__0,15,0.0,6. p95_trade_value,21590.0,21590.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
LU,Finance,Financial - Miscellaneous Services,15__0,15,0.0,7. p90_trade_value,17051.000000000004,17051.000000000004,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
LU,Finance,Financial - Miscellaneous Services,15__0,15,0.0,8. p75_trade_value,15990.0,9750.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
LX,Finance,Financial - Consumer Loans,20__0,20,0.0,1. p999999_trade_value,72600.00000000001,72600.00000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LX,Finance,Financial - Consumer Loans,20__0,20,0.0,5. p99_trade_value,30525.0,30525.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
LX,Finance,Financial - Consumer Loans,20__0,20,0.0,6. p95_trade_value,25000.0,17250.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
LX,Finance,Financial - Consumer Loans,20__0,20,0.0,7. p90_trade_value,16188.0,11424.0,5.0,5.0,1.0,0.55,1. ABOVE BASELINE,10.0,11.0,0.9090909090909091
LX,Finance,Financial - Consumer Loans,20__0,20,0.0,8. p75_trade_value,11269.999999999998,7500.0,14.0,15.0,0.9333333333333333,0.55,1. ABOVE BASELINE,24.0,26.0,0.9230769230769231
MAIN,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,1. p999999_trade_value,53400.0,53400.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
MAIN,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,6. p95_trade_value,18755.0,16150.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,3.0,5.0,0.6
MAIN,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,7. p90_trade_value,15639.999999999998,9500.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
MAIN,Finance,Financial - SBIC & Commercial Industry,20__0,20,0.0,8. p75_trade_value,9119.999999999998,6825.0,0.0,13.0,0.0,0.55,2. BELOW BASELINE,5.0,22.0,0.22727272727272727
MARA,Finance,Financial - Miscellaneous Services,45__0,45,0.0,1. p999999_trade_value,1245075.0,1245075.0,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
