security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
JHX,Construction,Building Products - Miscellaneous,10__3,10,3.0,1. p999999_trade_value,105000.0,105000.0,O:JHX250516C00025000,JHX,C,25.0,2025-05-16,231,0,301,0.7,1745417124964000000,1500,105000.0,2025-04-23,Single Leg Floor Trade,Construction,Building Products - Miscellaneous,23.18,23.88,23.17,23.51,1,5.021189299069938,1,1,1,1,0
JHX,Construction,Building Products - Miscellaneous,10__3,10,3.0,8. p75_trade_value,14800.0,45000.0,O:JHX250516C00025000,JHX,C,25.0,2025-05-16,227,0,309,0.74,1745521916631000000,200,14800.0,2025-04-24,Single Leg Auction Non ISO,Construction,Building Products - Miscellaneous,23.55,24.52,23.49,24.45,3,4.1702617153949575,3,1,1,1,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920C00085000,KBH,C,85.0,2024-09-20,232,0,308,3.02,1724945748159000000,88,26576.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,16,4.424489615107319,1,1,1,1,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,313,1.85,1724945739090000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,26,4.267171728403014,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,209,0,319,1.6,1724945869773000000,141,22560.000000000004,2024-08-29,Automatic Execution,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,19,4.353339095311305,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739050000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,25,4.267171728403014,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,209,0,316,1.65,1724945869771000000,170,28050.0,2024-08-29,Automatic Execution,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,15,4.44793286559218,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,323,1.85,1724945739089000000,400,74000.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,7,4.869231719730976,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739055000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,34,4.267171728403014,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,302,1.86,1724945739088000000,400,74400.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,6,4.871572935545879,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,1. p999999_trade_value,129500.0,129500.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,308,1.85,1724945739087000000,700,129500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,1,5.112269768417271,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739009000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,29,4.267171728403014,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739022000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,30,4.267171728403014,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739063000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,37,4.267171728403014,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,300,1.85,1724945739018000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,33,4.267171728403014,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,300,1.85,1724945739003000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,22,4.267171728403014,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739076000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,35,4.267171728403014,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739016000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,32,4.267171728403014,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,300,1.85,1724945739012000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,31,4.267171728403014,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739079000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,28,4.267171728403014,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739051000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,27,4.267171728403014,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739028000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,24,4.267171728403014,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739032000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,23,4.267171728403014,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739059000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,38,4.267171728403014,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920P00080000,KBH,P,80.0,2024-09-20,232,0,301,1.85,1724945739066000000,100,18500.0,2024-08-29,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,83.63,84.15,82.28,83.42,36,4.267171728403014,2,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH240920C00080000,KBH,C,80.0,2024-09-20,209,0,316,2.65,1725545294570000000,120,31800.0,2024-09-05,Automatic Execution,Construction,Building Products - Home Builders,78.78,79.925,78.1,78.86,9,4.502427119984433,1,1,1,1,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH241018C00090000,KBH,C,90.0,2024-10-18,227,0,323,3.23,1727120101480000000,79,25517.0,2024-09-23,Single Leg Auction Non ISO,Construction,Building Products - Home Builders,88.47,89.4507,87.09,88.2,18,4.406829613621544,1,0,0,0,1
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,5. p99_trade_value,81000.0,107400.0,O:KBH241018P00080000,KBH,P,80.0,2024-10-18,229,0,302,1.2,1727104811634000000,895,107400.0,2024-09-23,Single Leg Cross Non ISO,Construction,Building Products - Home Builders,88.47,89.4507,87.09,88.2,2,5.031004281363537,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,5. p99_trade_value,81000.0,107400.0,O:KBH241018P00080000,KBH,P,80.0,2024-10-18,229,0,302,1.15,1727104799233000000,895,102925.0,2024-09-23,Single Leg Cross Non ISO,Construction,Building Products - Home Builders,88.47,89.4507,87.09,88.2,3,5.012520875669524,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,5. p99_trade_value,81000.0,107400.0,O:KBH241018P00080000,KBH,P,80.0,2024-10-18,235,0,300,1.35,1727288589545000000,600,81000.0,2024-09-25,Multi Leg floor trade,Construction,Building Products - Home Builders,83.2,84.53,81.36,82.75,5,4.9084850188786495,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH241018P00080000,KBH,P,80.0,2024-10-18,209,0,316,1.75,1727271379377000000,149,26075.0,2024-09-25,Automatic Execution,Construction,Building Products - Home Builders,83.2,84.53,81.36,82.75,17,4.416224317098568,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH241220P00070000,KBH,P,70.0,2024-12-20,209,0,309,0.65,1732209513353000000,296,19240.0,2024-11-21,Automatic Execution,Construction,Building Products - Home Builders,78.3,79.25,77.74,77.79,21,4.284205067701794,1,1,1,1,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH241220P00075000,KBH,P,75.0,2024-12-20,209,0,316,1.75,1732213446519000000,175,30625.0,2024-11-21,Automatic Execution,Construction,Building Products - Home Builders,78.3,79.25,77.74,77.79,10,4.486076097372589,1,1,1,1,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH241220C00080000,KBH,C,80.0,2024-12-20,227,0,312,2.96,1732296334084000000,100,29600.0,2024-11-22,Single Leg Auction Non ISO,Construction,Building Products - Home Builders,78.73,79.75,78.49,79.4,13,4.471291711058939,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH241220C00080000,KBH,C,80.0,2024-12-20,209,0,320,3.0,1732296455662000000,100,30000.0,2024-11-22,Automatic Execution,Construction,Building Products - Home Builders,78.73,79.75,78.49,79.4,11,4.477121254719663,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,5. p99_trade_value,81000.0,107400.0,O:KBH250117C00070000,KBH,C,70.0,2025-01-17,227,0,323,1.76,1734705478007000000,500,88000.0,2024-12-20,Single Leg Auction Non ISO,Construction,Building Products - Home Builders,65.38,67.07,64.85,65.86,4,4.944482672150168,1,1,0,0,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH250117C00075000,KBH,C,75.0,2025-01-17,209,0,308,0.6,1734706220563000000,499,29939.999999999996,2024-12-20,Automatic Execution,Construction,Building Products - Home Builders,65.38,67.07,64.85,65.86,12,4.476251796007033,1,0,0,0,1
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH250221C00070000,KBH,C,70.0,2025-02-21,209,0,308,1.45,1738176440495000000,432,62640.0,2025-01-29,Automatic Execution,Construction,Building Products - Home Builders,68.08,68.795,66.6001,67.12,8,4.796851749049887,1,0,0,0,1
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH250417P00055000,KBH,P,55.0,2025-04-17,235,0,301,0.9,1742823408744000000,250,22500.0,2025-03-24,Multi Leg floor trade,Construction,Building Products - Home Builders,60.1,61.89,59.9001,61.79,20,4.352182518111363,1,1,1,1,0
KBH,Construction,Building Products - Home Builders,25__0,25,0.0,6. p95_trade_value,18500.0,74400.0,O:KBH250417P00055000,KBH,P,55.0,2025-04-17,232,0,308,0.94,1742909618520000000,300,28200.0,2025-03-25,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,56.59,60.4,56.41,58.57,14,4.450249108319361,1,1,1,1,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR241115C00072500,KBR,C,72.5,2024-11-15,209,0,320,1.85,1729625775871000000,145,26825.0,2024-10-22,Automatic Execution,Construction,Engineering - R and D Services,71.08,71.38,70.37,70.4,11,4.428539730637989,3,1,0,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR241220C00062500,KBR,C,62.5,2024-12-20,209,0,300,1.1,1732218358756000000,159,17490.0,2024-11-21,Automatic Execution,Construction,Engineering - R and D Services,58.32,60.595,57.785,60.23,13,4.242789809478676,4,0,0,0,1
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,209,0,320,1.0,1734623876368000000,139,13900.0,2024-12-19,Automatic Execution,Construction,Engineering - R and D Services,57.54,59.765,56.92,57.36,15,4.143014800254095,4,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,209,0,313,1.5,1734622092469000000,85,12750.0,2024-12-19,Automatic Execution,Construction,Engineering - R and D Services,57.54,59.765,56.92,57.36,17,4.105510184769974,5,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,7. p90_trade_value,38000.0,39920.00000000001,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,231,0,301,0.95,1734635929807000000,400,38000.0,2024-12-19,Single Leg Floor Trade,Construction,Engineering - R and D Services,57.54,59.765,56.92,57.36,8,4.57978359661681,2,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,1. p999999_trade_value,67032.0,67032.0,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,227,0,301,1.52,1734621523383000000,441,67032.0,2024-12-19,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,57.54,59.765,56.92,57.36,1,4.826282177412611,1,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,7. p90_trade_value,38000.0,39920.00000000001,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,231,0,301,0.95,1734641909392000000,400,38000.0,2024-12-19,Single Leg Floor Trade,Construction,Engineering - R and D Services,57.54,59.765,56.92,57.36,7,4.57978359661681,2,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,7. p90_trade_value,38000.0,39920.00000000001,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,228,0,308,0.8,1734710483298000000,499,39920.00000000001,2024-12-20,Single Leg Auction ISO,Construction,Engineering - R and D Services,56.67,57.96,56.57,56.99,5,4.601190532615334,2,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,6. p95_trade_value,40000.0,48960.0,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,227,0,308,0.85,1734713289278000000,499,42415.0,2024-12-20,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,56.67,57.96,56.57,56.99,3,4.627519471337683,1,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,231,0,301,0.9,1734718556288000000,400,36000.0,2024-12-20,Single Leg Floor Trade,Construction,Engineering - R and D Services,56.67,57.96,56.57,56.99,9,4.556302500767287,3,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,6. p95_trade_value,40000.0,48960.0,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,231,0,301,0.9,1734719240831000000,544,48960.0,2024-12-20,Single Leg Floor Trade,Construction,Engineering - R and D Services,56.67,57.96,56.57,56.99,2,4.689841409137505,1,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,6. p95_trade_value,40000.0,48960.0,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,231,0,301,0.8,1734712267571000000,500,40000.0,2024-12-20,Single Leg Floor Trade,Construction,Engineering - R and D Services,56.67,57.96,56.57,56.99,4,4.6020599913279625,1,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,7. p90_trade_value,38000.0,39920.00000000001,O:KBR250117C00060000,KBR,C,60.0,2025-01-17,228,0,308,0.8,1734709583977000000,486,38880.0,2024-12-20,Single Leg Auction ISO,Construction,Engineering - R and D Services,56.67,57.96,56.57,56.99,6,4.589726256254237,2,1,1,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250321C00052500,KBR,C,52.5,2025-03-21,209,0,316,1.4,1740429267428000000,90,12599.999999999998,2025-02-24,Automatic Execution,Construction,Engineering - R and D Services,49.48,50.38,47.55,50.17,18,4.1003705451175625,5,1,0,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250321P00047500,KBR,P,47.5,2025-03-21,227,0,323,1.66,1740429187053000000,77,12782.0,2025-02-24,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,49.48,50.38,47.55,50.17,16,4.106598813212537,4,1,0,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250321P00047500,KBR,P,47.5,2025-03-21,209,0,320,1.95,1740414123992000000,77,15015.0,2025-02-24,Automatic Execution,Construction,Engineering - R and D Services,49.48,50.38,47.55,50.17,14,4.176525336535,4,1,0,0,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250321C00050000,KBR,C,50.0,2025-03-21,231,0,301,0.9,1740581768545000000,345,31050.0,2025-02-26,Single Leg Floor Trade,Construction,Engineering - R and D Services,47.6,48.285,47.16,47.88,10,4.492061604512599,3,1,1,1,0
KBR,Construction,Engineering - R and D Services,20__0,20,0.0,8. p75_trade_value,12599.999999999998,36000.0,O:KBR250321C00050000,KBR,C,50.0,2025-03-21,231,0,301,0.95,1740581768545000000,230,21850.0,2025-02-26,Single Leg Floor Trade,Construction,Engineering - R and D Services,47.6,48.285,47.16,47.88,12,4.339451441306441,3,1,1,1,0
KNF,Construction,Building Products - Miscellaneous,20__2,20,2.0,7. p90_trade_value,95004.0,110205.0,O:KNF241115P00090000,KNF,P,90.0,2024-11-15,233,0,312,1.35,1730474720973000000,750,101250.00000000001,2024-11-01,Multi Leg Auction,Construction,Building Products - Miscellaneous,98.09,99.24,96.61,97.47,5,5.005395031886707,2,1,0,0,0
KNF,Construction,Building Products - Miscellaneous,20__2,20,2.0,6. p95_trade_value,122500.0,165000.0,O:KNF241115P00090000,KNF,P,90.0,2024-11-15,209,0,313,3.3,1730490842592000000,500,165000.0,2024-11-01,Automatic Execution,Construction,Building Products - Miscellaneous,98.09,99.24,96.61,97.47,2,5.217483944213907,1,1,0,0,0
KNF,Construction,Building Products - Miscellaneous,20__2,20,2.0,1. p999999_trade_value,195000.0,195000.0,O:KNF241115P00095000,KNF,P,95.0,2024-11-15,233,0,312,2.6,1730474720973000000,750,195000.0,2024-11-01,Multi Leg Auction,Construction,Building Products - Miscellaneous,98.09,99.24,96.61,97.47,1,5.290034611362518,1,1,1,1,0
KNF,Construction,Building Products - Miscellaneous,20__2,20,2.0,6. p95_trade_value,122500.0,165000.0,O:KNF241220P00100000,KNF,P,100.0,2024-12-20,235,0,301,4.9,1732290573837000000,250,122500.0,2024-11-22,Multi Leg floor trade,Construction,Building Products - Miscellaneous,100.53,102.775,100.165,102.65,3,5.088136088700551,1,1,1,0,0
KNF,Construction,Building Products - Miscellaneous,20__2,20,2.0,7. p90_trade_value,95004.0,110205.0,O:KNF250321P00090000,KNF,P,90.0,2025-03-21,235,0,301,1.55,1740169753152000000,711,110205.0,2025-02-21,Multi Leg floor trade,Construction,Building Products - Miscellaneous,102.78,102.78,92.9,92.99,4,5.042201298900058,2,1,1,0,0
KNF,Construction,Building Products - Miscellaneous,20__2,20,2.0,7. p90_trade_value,95004.0,110205.0,O:KNF250417P00080000,KNF,P,80.0,2025-04-17,227,0,312,4.06,1743778447842000000,234,95004.0,2025-04-04,Single Leg Auction Non ISO,Construction,Building Products - Miscellaneous,85.31,86.2,81.595,83.9,6,4.977741890987337,2,1,0,0,0
LEN,Construction,Building Products - Home Builders,35__1,35,1.0,4. p999_trade_value,435659.99999999994,676499.9999999999,O:LEN241108P00180000,LEN,P,180.0,2024-11-08,227,0,308,5.3,1729540080620000000,822,435659.99999999994,2024-10-21,Single Leg Auction Non ISO,Construction,Building Products - Home Builders,187.91,188.08,180.27,180.63,4,5.63914768714084,1,1,1,1,0
LEN,Construction,Building Products - Home Builders,35__1,35,1.0,4. p999_trade_value,435659.99999999994,676499.9999999999,O:LEN241115C00175000,LEN,C,175.0,2024-11-15,242,0,323,4.1,1730309606350000000,1650,676499.9999999999,2024-10-30,Stock Options floor trade,Construction,Building Products - Home Builders,170.16,172.94,169.04,171.5,2,5.830267800933641,1,1,0,0,0
LEN,Construction,Building Products - Home Builders,35__1,35,1.0,1. p999999_trade_value,3700000.0,3700000.0,O:LEN241115C00175000,LEN,C,175.0,2024-11-15,235,0,323,3.7,1730472358252000000,10000,3700000.0,2024-11-01,Multi Leg floor trade,Construction,Building Products - Home Builders,172.58,173.6891,169.32,169.66,1,6.568201724066995,1,1,0,0,0
LEN,Construction,Building Products - Home Builders,35__1,35,1.0,4. p999_trade_value,435659.99999999994,676499.9999999999,O:LEN250228C00139000,LEN,C,139.0,2025-02-28,227,0,302,2.7,1738337252585000000,1751,472770.00000000006,2025-01-31,Single Leg Auction Non ISO,Construction,Building Products - Home Builders,133.57,134.2,131.15,131.24,3,5.674649910242434,1,0,0,0,1
LII,Construction,Building Products - Air Conditioner and Heating,25__0,25,0.0,1. p999999_trade_value,348750.0,348750.0,O:LII241018C00620000,LII,C,620.0,2024-10-18,235,0,313,15.5,1726669682137000000,225,348750.0,2024-09-18,Multi Leg floor trade,Construction,Building Products - Air Conditioner and Heating,612.37,619.28,602.41,602.41,1,5.542514216281654,1,1,0,0,0
LOMA,Construction,Building Products - Home Builders,10__0,10,0.0,1. p999999_trade_value,25000.0,25000.0,O:LOMA241220C00012500,LOMA,C,12.5,2024-12-20,209,0,308,0.5,1732898313419000000,500,25000.0,2024-11-29,Automatic Execution,Construction,Building Products - Home Builders,11.61,11.89,11.4,11.87,1,4.3979400086720375,1,1,0,0,0
LOMA,Construction,Building Products - Home Builders,10__0,10,0.0,8. p75_trade_value,8294.999999999998,8294.999999999998,O:LOMA241220C00012500,LOMA,C,12.5,2024-12-20,209,0,313,0.35,1733418119388000000,237,8294.999999999998,2024-12-05,Automatic Execution,Construction,Building Products - Home Builders,12.05,12.46,11.93,12.21,2,3.918816390360379,2,1,0,0,0
MAGN,Construction,Engineering - R and D Services,10__3,10,3.0,1. p999999_trade_value,132000.0,132000.0,O:MAGN250221C00022500,MAGN,C,22.5,2025-02-21,234,0,302,1.32,1738856644003000000,1000,132000.0,2025-02-06,Multi Leg Cross,Construction,Engineering - R and D Services,17.98,21.3,17.98,20.25,1,5.12057393120585,1,1,0,0,0
MHO,Construction,Building Products - Home Builders,20__0,20,0.0,6. p95_trade_value,12900.0,74760.0,O:MHO241018C00175000,MHO,C,175.0,2024-10-18,209,0,320,4.3,1726682416431000000,30,12900.0,2024-09-18,Automatic Execution,Construction,Building Products - Home Builders,167.91,172.89,164.185,167.23,5,4.110589710299249,1,1,1,0,0
MHO,Construction,Building Products - Home Builders,20__0,20,0.0,6. p95_trade_value,12900.0,74760.0,O:MHO241018C00175000,MHO,C,175.0,2024-10-18,209,0,320,4.3,1726682415821000000,30,12900.0,2024-09-18,Automatic Execution,Construction,Building Products - Home Builders,167.91,172.89,164.185,167.23,3,4.110589710299249,1,1,1,0,0
MHO,Construction,Building Products - Home Builders,20__0,20,0.0,6. p95_trade_value,12900.0,74760.0,O:MHO241018C00175000,MHO,C,175.0,2024-10-18,209,0,315,4.3,1726682416427000000,30,12900.0,2024-09-18,Automatic Execution,Construction,Building Products - Home Builders,167.91,172.89,164.185,167.23,4,4.110589710299249,1,1,1,0,0
MHO,Construction,Building Products - Home Builders,20__0,20,0.0,6. p95_trade_value,12900.0,74760.0,O:MHO241018C00175000,MHO,C,175.0,2024-10-18,209,0,308,4.2,1727449149781000000,178,74760.0,2024-09-27,Automatic Execution,Construction,Building Products - Home Builders,166.79,171.3618,165.81,170.09,2,4.873669292706794,1,1,1,0,0
MHO,Construction,Building Products - Home Builders,20__0,20,0.0,1. p999999_trade_value,79786.0,79786.0,O:MHO250117C00140000,MHO,C,140.0,2025-01-17,232,0,312,2.87,1735231571956000000,278,79786.0,2024-12-26,Multi Leg auto-electronic trade,Construction,Building Products - Home Builders,134.93,137.04,133.5547,136.34,1,4.901926692652069,1,1,1,0,0
MLM,Construction,Building Products - Concrete and Aggregates,20__0,20,0.0,1. p999999_trade_value,80359.99999999999,80359.99999999999,O:MLM250221P00520000,MLM,P,520.0,2025-02-21,209,0,313,8.2,1739295182109000000,98,80359.99999999999,2025-02-11,Automatic Execution,Construction,Building Products - Concrete and Aggregates,527.06,533.39,523.35,529.0,1,4.905039928076212,1,1,1,1,0
