security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT241115C00615000,LMT,C,615.0,2024-11-15,227,0,323,14.86,1729274289803000000,10,14860.0,2024-10-18,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,611.39,613.3699,608.49,611.81,601,4.172018809424556,2,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00615000,LMT,C,615.0,2024-11-15,209,0,320,14.9,1729270942254000000,6,8940.0,2024-10-18,Automatic Execution,Aerospace,Aerospace - Defense,611.39,613.3699,608.49,611.81,1390,3.951337518795918,4,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00615000,LMT,C,615.0,2024-11-15,209,0,323,14.9,1729270942011000000,6,8940.0,2024-10-18,Automatic Execution,Aerospace,Aerospace - Defense,611.39,613.3699,608.49,611.81,1389,3.951337518795918,4,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00615000,LMT,C,615.0,2024-11-15,209,0,323,15.1,1729262466432000000,7,10570.0,2024-10-18,Automatic Execution,Aerospace,Aerospace - Defense,611.39,613.3699,608.49,611.81,1044,4.024074987307427,3,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00615000,LMT,C,615.0,2024-11-15,209,0,320,14.9,1729270922193000000,6,8940.0,2024-10-18,Automatic Execution,Aerospace,Aerospace - Defense,611.39,613.3699,608.49,611.81,1391,3.951337518795918,4,1,0,0,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00620000,LMT,C,620.0,2024-11-15,227,0,323,13.79,1729281439815000000,9,12410.999999999998,2024-10-18,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,611.39,613.3699,608.49,611.81,798,4.093806775615175,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT241115C00625000,LMT,C,625.0,2024-11-15,209,0,316,10.7,1729269565493000000,35,37450.0,2024-10-18,Automatic Execution,Aerospace,Aerospace - Defense,611.39,613.3699,608.49,611.81,129,4.573451822035485,1,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00625000,LMT,C,625.0,2024-11-15,209,0,301,11.9,1729275920217000000,8,9520.0,2024-10-18,Automatic Execution,Aerospace,Aerospace - Defense,611.39,613.3699,608.49,611.81,1251,3.9786369483844743,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00625000,LMT,C,625.0,2024-11-15,209,0,318,11.9,1729275920213000000,8,9520.0,2024-10-18,Automatic Execution,Aerospace,Aerospace - Defense,611.39,613.3699,608.49,611.81,1250,3.9786369483844743,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00625000,LMT,C,625.0,2024-11-15,209,0,318,11.9,1729275920213000000,10,11900.0,2024-10-18,Automatic Execution,Aerospace,Aerospace - Defense,611.39,613.3699,608.49,611.81,859,4.075546961392531,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00625000,LMT,C,625.0,2024-11-15,209,0,309,11.9,1729275920213000000,10,11900.0,2024-10-18,Automatic Execution,Aerospace,Aerospace - Defense,611.39,613.3699,608.49,611.81,861,4.075546961392531,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,5. p99_trade_value,47520.0,181019.99999999997,O:LMT241025C00620000,LMT,C,620.0,2024-10-25,209,0,320,9.7,1729534304816000000,72,69840.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,44,4.844104230697513,1,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT241025C00620000,LMT,C,620.0,2024-10-25,232,0,308,9.14,1729526299430000000,15,13710.000000000002,2024-10-21,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,676,4.137037454789513,2,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025C00620000,LMT,C,620.0,2024-10-25,233,0,302,9.48,1729538300876000000,10,9480.000000000002,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1265,3.9768083373380665,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025C00620000,LMT,C,620.0,2024-10-25,232,0,308,10.15,1729531381106000000,10,10150.0,2024-10-21,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1121,4.006466042249231,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT241025C00625000,LMT,C,625.0,2024-10-25,233,0,302,7.4,1729519939682000000,27,19980.0,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,378,4.300595483889963,2,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025C00625000,LMT,C,625.0,2024-10-25,233,0,302,7.86,1729534925481000000,10,7860.000000000001,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1689,3.895422546039408,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT241025C00630000,LMT,C,630.0,2024-10-25,232,0,308,5.65,1729519245123000000,30,16950.0,2024-10-21,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,496,4.229169702539101,2,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025C00635000,LMT,C,635.0,2024-10-25,232,0,302,4.74,1729532898869000000,18,8532.0,2024-10-21,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1486,3.9310508467773912,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025C00635000,LMT,C,635.0,2024-10-25,232,0,302,4.67,1729535636006000000,24,11208.0,2024-10-21,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,947,4.049528122277718,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025C00640000,LMT,C,640.0,2024-10-25,232,0,302,3.62,1729535636006000000,24,8688.0,2024-10-21,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1442,3.9389198122447717,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025C00660000,LMT,C,660.0,2024-10-25,209,0,320,1.4,1729529737843000000,60,8400.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1524,3.9242792860618816,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT241025P00590000,LMT,P,590.0,2024-10-25,232,0,302,3.46,1729537264846000000,55,19030.0,2024-10-21,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,412,4.27943878828702,2,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025P00590000,LMT,P,590.0,2024-10-25,232,0,302,3.37,1729535636006000000,24,8088.0,2024-10-21,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1617,3.9078411425829445,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT241025P00592500,LMT,P,592.5,2024-10-25,232,0,312,4.1,1729535795812000000,74,30339.999999999996,2024-10-21,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,182,4.482015576450712,1,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025P00595000,LMT,P,595.0,2024-10-25,232,0,302,4.72,1729535636006000000,24,11328.0,2024-10-21,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,930,4.054153240345694,3,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT241025P00600000,LMT,P,600.0,2024-10-25,232,0,308,5.35,1729519245123000000,30,16050.0,2024-10-21,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,534,4.205475036740891,2,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT241025P00600000,LMT,P,600.0,2024-10-25,233,0,302,5.2,1729519939681000000,27,14040.0,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,648,4.147367107793786,2,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT241025P00600000,LMT,P,600.0,2024-10-25,209,0,316,6.4,1729537264790000000,24,15360.000000000002,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,575,4.186391215695493,2,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025P00600000,LMT,P,600.0,2024-10-25,209,0,308,6.5,1729537672949000000,20,13000.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,735,4.113943352306837,3,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025P00600000,LMT,P,600.0,2024-10-25,232,0,302,6.3,1729538881712000000,12,7559.999999999999,2024-10-21,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1810,3.8785217955012063,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025P00600000,LMT,P,600.0,2024-10-25,219,0,325,6.4,1729537264786000000,17,10880.000000000002,2024-10-21,Intermarket Sweep Order,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1004,4.036628895362161,3,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025P00602500,LMT,P,602.5,2024-10-25,209,0,316,7.1,1729537009728000000,14,9940.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1169,3.997386384397313,4,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025P00605000,LMT,P,605.0,2024-10-25,227,0,309,8.07,1729525642797000000,10,8070.0,2024-10-21,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1620,3.90687353472207,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025P00607500,LMT,P,607.5,2024-10-25,233,0,302,9.38,1729538300876000000,10,9380.000000000002,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1285,3.9722028383790646,4,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT241025P00610000,LMT,P,610.0,2024-10-25,227,0,312,9.9,1729530902428000000,29,28710.000000000004,2024-10-21,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,195,4.458033192496506,1,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT241025P00610000,LMT,P,610.0,2024-10-25,233,0,302,9.05,1729519939681000000,27,24435.000000000004,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,264,4.388012343364191,1,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025P00610000,LMT,P,610.0,2024-10-25,232,0,308,10.0,1729530412190000000,8,8000.0,2024-10-21,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1640,3.9030899869919438,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025P00610000,LMT,P,610.0,2024-10-25,209,0,316,10.5,1729538816755000000,8,8400.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1520,3.9242792860618816,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025P00610000,LMT,P,610.0,2024-10-25,209,0,316,10.5,1729538844595000000,8,8400.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1521,3.9242792860618816,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241101C00625000,LMT,C,625.0,2024-11-01,233,0,308,8.66,1729524461719000000,15,12990.0,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,742,4.113609151073028,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241101C00625000,LMT,C,625.0,2024-11-01,233,0,308,8.54,1729524340281000000,12,10247.999999999998,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1105,4.0106391167366295,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT241101C00625000,LMT,C,625.0,2024-11-01,233,0,302,8.58,1729524475347000000,18,15444.0,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,570,4.188759792952012,2,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241101C00650000,LMT,C,650.0,2024-11-01,227,0,302,3.1,1729521677353000000,30,9300.0,2024-10-21,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1305,3.9684829485539352,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241101C00650000,LMT,C,650.0,2024-11-01,227,0,302,3.1,1729521677353000000,30,9300.0,2024-10-21,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1304,3.9684829485539352,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241101C00665000,LMT,C,665.0,2024-11-01,209,0,313,1.4,1729518150973000000,55,7700.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1737,3.886490725172482,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241101P00600000,LMT,P,600.0,2024-11-01,233,0,308,7.63,1729524461719000000,15,11445.0,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,916,4.058615797010562,3,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT241101P00600000,LMT,P,600.0,2024-11-01,233,0,302,7.67,1729524475347000000,18,13806.0,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,666,4.140067869052287,2,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241101P00600000,LMT,P,600.0,2024-11-01,233,0,308,7.68,1729524340281000000,12,9216.0,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1323,3.964542466079137,4,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241101P00605000,LMT,P,605.0,2024-11-01,227,0,323,8.95,1729532231865000000,10,8950.0,2024-10-21,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1387,3.951823035315912,4,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241101P00605000,LMT,P,605.0,2024-11-01,209,0,308,9.1,1729532261651000000,10,9100.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1349,3.9590413923210934,4,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241101P00605000,LMT,P,605.0,2024-11-01,209,0,308,9.2,1729533152475000000,10,9200.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1326,3.963787827345555,4,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241101P00605000,LMT,P,605.0,2024-11-01,209,0,308,9.0,1729532232612000000,10,9000.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1363,3.9542425094393248,4,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241108C00625000,LMT,C,625.0,2024-11-08,233,0,302,11.44,1729539100132000000,9,10296.0,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1094,4.01266853389633,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00620000,LMT,C,620.0,2024-11-15,209,0,308,15.5,1729530904453000000,5,7750.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1726,3.88930170250631,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00620000,LMT,C,620.0,2024-11-15,227,0,323,14.7,1729519122395000000,6,8819.999999999998,2024-10-21,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1409,3.94546858513182,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT241115C00620000,LMT,C,620.0,2024-11-15,227,0,323,15.69,1729517822945000000,15,23535.0,2024-10-21,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,279,4.371714202642618,1,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00620000,LMT,C,620.0,2024-11-15,209,0,322,14.9,1729525516081000000,8,11920.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,857,4.076276255404218,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT241115C00625000,LMT,C,625.0,2024-11-15,209,0,312,13.1,1729518261272000000,10,13100.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,731,4.117271295655764,2,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT241115C00625000,LMT,C,625.0,2024-11-15,209,0,318,13.1,1729518261272000000,10,13100.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,730,4.117271295655764,2,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00625000,LMT,C,625.0,2024-11-15,209,0,322,13.3,1729530094382000000,7,9310.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1301,3.9689496809813427,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00625000,LMT,C,625.0,2024-11-15,209,0,308,12.8,1729517507692000000,6,7680.000000000001,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1747,3.885361220031512,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00635000,LMT,C,635.0,2024-11-15,209,0,318,9.4,1729518261272000000,10,9400.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1281,3.9731278535996988,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00635000,LMT,C,635.0,2024-11-15,209,0,304,9.4,1729518261272000000,10,9400.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1283,3.9731278535996988,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00635000,LMT,C,635.0,2024-11-15,209,0,307,9.4,1729518261272000000,11,10340.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1090,4.014520538757924,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00635000,LMT,C,635.0,2024-11-15,209,0,323,9.4,1729518261272000000,13,12220.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,819,4.087071205906535,3,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00635000,LMT,C,635.0,2024-11-15,209,0,315,9.4,1729518261272000000,8,7520.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1825,3.876217840591642,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00650000,LMT,C,650.0,2024-11-15,233,0,302,5.39,1729520734683000000,19,10241.0,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1107,4.010342366139568,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00650000,LMT,C,650.0,2024-11-15,233,0,302,5.39,1729520734683000000,19,10241.0,2024-10-21,Multi Leg Auction,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,1106,4.010342366139568,4,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,6. p95_trade_value,20160.0,47500.0,O:LMT241115P00610000,LMT,P,610.0,2024-11-15,209,0,323,13.6,1729519024722000000,18,24480.0,2024-10-21,Automatic Execution,Aerospace,Aerospace - Defense,615.64,618.95,611.36,614.61,263,4.388811413473523,1,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025C00610000,LMT,C,610.0,2024-10-25,209,0,319,1.1,1729604953429000000,76,8360.0,2024-10-22,Automatic Execution,Aerospace,Aerospace - Defense,606.9,608.34,574.0001,576.98,1544,3.9222062774390163,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241025P00570000,LMT,P,570.0,2024-10-25,209,0,308,2.05,1729625881686000000,44,9019.999999999998,2024-10-22,Automatic Execution,Aerospace,Aerospace - Defense,606.9,608.34,574.0001,576.98,1359,3.9552065375419416,4,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,7. p90_trade_value,13100.0,20100.0,O:LMT241101P00565000,LMT,P,565.0,2024-11-01,232,0,308,2.38,1729608039967000000,64,15232.0,2024-10-22,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,606.9,608.34,574.0001,576.98,578,4.182756931040399,2,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241101P00570000,LMT,P,570.0,2024-11-01,209,0,322,3.3,1729611773181000000,23,7589.999999999999,2024-10-22,Automatic Execution,Aerospace,Aerospace - Defense,606.9,608.34,574.0001,576.98,1796,3.88024177589548,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241101P00570000,LMT,P,570.0,2024-11-01,209,0,320,3.3,1729611773177000000,23,7589.999999999999,2024-10-22,Automatic Execution,Aerospace,Aerospace - Defense,606.9,608.34,574.0001,576.98,1795,3.88024177589548,5,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241101P00570000,LMT,P,570.0,2024-11-01,233,0,302,3.77,1729626511059000000,25,9425.0,2024-10-22,Multi Leg Auction,Aerospace,Aerospace - Defense,606.9,608.34,574.0001,576.98,1276,3.9742813588778305,4,1,1,1,0
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00615000,LMT,C,615.0,2024-11-15,209,0,316,1.95,1729625034442000000,39,7605.0,2024-10-22,Automatic Execution,Aerospace,Aerospace - Defense,606.9,608.34,574.0001,576.98,1773,3.8810992183890174,5,0,0,0,1
LMT,Aerospace,Aerospace - Defense,40__1,40,1.0,8. p75_trade_value,7520.0,13050.0,O:LMT241115C00615000,LMT,C,615.0,2024-11-15,209,0,300,1.95,1729625014626000000,59,11505.0,2024-10-22,Automatic Execution,Aerospace,Aerospace - Defense,606.9,608.34,574.0001,576.98,907,4.060886623004662,3,0,0,0,1
