security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,4. p999_trade_value,950000.0,1543239.9999999998,O:BURL250321C00250000,BURL,C,250.0,2025-03-21,233,0,302,8.2,1740423713438000000,1882,1543239.9999999998,2025-02-24,3000.0,30,true,Multi Leg Auction,Retail-Wholesale,Retail - Discount Stores,237.19,238.09,229.65,235.92,2,6.188433471474955,20,1,1,0,0,0
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,1. p999999_trade_value,1725000.0,1725000.0,O:BURL250321C00240000,BURL,C,240.0,2025-03-21,235,0,300,11.5,1741208247136000000,1500,1725000.0,2025-03-05,3000.0,30,true,Multi Leg floor trade,Retail-Wholesale,Retail - Discount Stores,228.12,239.57,226.205,236.95,1,6.236789099409293,20,1,1,0,0,0
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,4. p999_trade_value,950000.0,1543239.9999999998,O:BURL250620P00230000,BURL,P,230.0,2025-06-20,235,0,323,11.5,1748010066341000000,900,1035000.0,2025-05-23,3000.0,30,true,Multi Leg floor trade,Retail-Wholesale,Retail - Discount Stores,244.14,244.14,233.76,234.74,3,6.014940349792936,20,1,1,0,0,0
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,4. p999_trade_value,950000.0,1543239.9999999998,O:BURL250530P00235000,BURL,P,235.0,2025-05-30,235,0,323,9.5,1748375820511000000,1000,950000.0,2025-05-27,3000.0,30,true,Multi Leg floor trade,Retail-Wholesale,Retail - Discount Stores,238.0,244.25,237.355,240.71,4,5.977723605288848,20,1,1,1,1,0
BWXT,Aerospace,Aerospace - Defense Equipment,25__0,25,0.0,1. p999999_trade_value,995219.9999999999,995219.9999999999,O:BWXT241115C00130000,BWXT,C,130.0,2024-11-15,227,0,312,3.8,1729106122652000000,2619,995219.9999999999,2024-10-16,3000.0,30,true,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense Equipment,121.67,125.0,121.0401,124.7,1,5.997919095042042,20,1,1,0,0,0
BX,Finance,Financial - Miscellaneous Services,40__0,40,0.0,1. p999999_trade_value,837600.0,837600.0,O:BX241018P00150000,BX,P,150.0,2024-10-18,235,0,313,3.0,1727709881816000000,2792,837600.0,2024-09-30,3000.0,30,true,Multi Leg floor trade,Finance,Financial - Miscellaneous Services,153.92,154.43,151.2,153.13,2,5.923036668670786,20,1,1,0,0,0
BX,Finance,Financial - Miscellaneous Services,40__0,40,0.0,1. p999999_trade_value,837600.0,837600.0,O:BX241018P00150000,BX,P,150.0,2024-10-18,231,0,302,3.0,1727713196248000000,2792,837600.0,2024-09-30,3000.0,30,true,Single Leg Floor Trade,Finance,Financial - Miscellaneous Services,153.92,154.43,151.2,153.13,1,5.923036668670786,20,1,1,0,0,0
BXP,Finance,REIT and Equity Trust - Other,20__0,20,0.0,1. p999999_trade_value,154225.0,154225.0,O:BXP241115P00080000,BXP,P,80.0,2024-11-15,228,0,312,1.55,1730307899157000000,995,154225.0,2024-10-30,3000.0,30,true,Single Leg Auction ISO,Finance,REIT and Equity Trust - Other,85.32,85.785,81.755,82.75,1,5.188154778916017,20,1,1,1,1,0
BXP,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,20670.0,50000.0,O:BXP250321P00067500,BXP,P,67.5,2025-03-21,219,0,320,1.95,1740163500276000000,106,20670.0,2025-02-21,3000.0,30,true,Intermarket Sweep Order,Finance,REIT and Equity Trust - Other,69.88,69.89,68.06,68.86,7,4.315340476627288,20,1,1,1,0,0
BXP,Finance,REIT and Equity Trust - Other,20__0,20,0.0,5. p99_trade_value,80724.00000000001,80724.00000000001,O:BXP250417P00060000,BXP,P,60.0,2025-04-17,229,0,302,0.28,1743608281920000000,2883,80724.00000000001,2025-04-02,3000.0,30,true,Single Leg Cross Non ISO,Finance,REIT and Equity Trust - Other,66.28,67.95,65.51,67.82,2,4.907002673730427,20,1,1,0,0,0
BXP,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,20670.0,50000.0,O:BXP250620C00072500,BXP,C,72.5,2025-06-20,232,0,323,0.92,1749067187842000000,250,23000.0,2025-06-04,3000.0,30,true,Multi Leg auto-electronic trade,Finance,REIT and Equity Trust - Other,70.35,71.7,69.77,71.23,6,4.361727836017593,20,1,1,0,0,0
BXP,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,20670.0,50000.0,O:BXP250620C00072500,BXP,C,72.5,2025-06-20,232,0,302,1.0,1749067187841000000,500,50000.0,2025-06-04,3000.0,30,true,Multi Leg auto-electronic trade,Finance,REIT and Equity Trust - Other,70.35,71.7,69.77,71.23,3,4.698970004336019,20,1,1,0,0,0
BXP,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,20670.0,50000.0,O:BXP250620C00072500,BXP,C,72.5,2025-06-20,232,0,308,0.98,1749067187841000000,250,24500.0,2025-06-04,3000.0,30,true,Multi Leg auto-electronic trade,Finance,REIT and Equity Trust - Other,70.35,71.7,69.77,71.23,5,4.389166084364533,20,1,1,0,0,0
BXP,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,20670.0,50000.0,O:BXP250620C00075000,BXP,C,75.0,2025-06-20,232,0,302,0.55,1749493706738000000,716,39380.0,2025-06-09,3000.0,30,true,Multi Leg auto-electronic trade,Finance,REIT and Equity Trust - Other,74.44,74.59,72.36,72.58,4,4.595275711802099,20,1,0,0,0,1
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,7. p90_trade_value,22000.000000000004,50298.0,O:BYD241018C00065000,BYD,C,65.0,2024-10-18,235,0,313,1.25,1727100395269000000,230,28750.0,2024-09-23,3000.0,30,true,Multi Leg floor trade,Consumer Discretionary,Gaming,64.19,64.595,63.85,64.23,10,4.458637849025649,20,2,1,1,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD241018C00065000,BYD,C,65.0,2024-10-18,219,0,315,1.25,1727273030037000000,83,10375.0,2024-09-25,3000.0,30,true,Intermarket Sweep Order,Consumer Discretionary,Gaming,64.21,64.46,63.92,63.96,24,4.01598810538413,20,4,1,1,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD241018C00065000,BYD,C,65.0,2024-10-18,209,0,320,1.25,1727273030036000000,88,11000.0,2024-09-25,3000.0,30,true,Automatic Execution,Consumer Discretionary,Gaming,64.21,64.46,63.92,63.96,23,4.041392685158225,20,4,1,1,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,5. p99_trade_value,270000.0,270000.0,O:BYD241115C00067500,BYD,C,67.5,2024-11-15,235,0,313,1.8,1729100545891000000,1500,270000.0,2024-10-16,3000.0,30,true,Multi Leg floor trade,Consumer Discretionary,Gaming,65.12,65.65,65.0,65.36,2,5.431363764158987,20,1,1,1,1,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,6. p95_trade_value,51060.0,210000.0,O:BYD241115C00072500,BYD,C,72.5,2024-11-15,239,0,302,1.27,1730130313563000000,602,76454.0,2024-10-28,3000.0,30,true,Multi Leg floor trade against single leg(s),Consumer Discretionary,Gaming,69.5,72.185,69.5,71.65,4,4.883400212213782,20,1,1,1,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD241115C00072500,BYD,C,72.5,2024-11-15,239,0,302,1.27,1730130313478000000,80,10160.0,2024-10-28,3000.0,30,true,Multi Leg floor trade against single leg(s),Consumer Discretionary,Gaming,69.5,72.185,69.5,71.65,27,4.0068937079479,20,5,1,1,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD241115C00072500,BYD,C,72.5,2024-11-15,239,0,302,1.27,1730130313479000000,80,10160.0,2024-10-28,3000.0,30,true,Multi Leg floor trade against single leg(s),Consumer Discretionary,Gaming,69.5,72.185,69.5,71.65,25,4.0068937079479,20,5,1,1,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD241115C00072500,BYD,C,72.5,2024-11-15,239,0,302,1.27,1730130313478000000,80,10160.0,2024-10-28,3000.0,30,true,Multi Leg floor trade against single leg(s),Consumer Discretionary,Gaming,69.5,72.185,69.5,71.65,26,4.0068937079479,20,5,1,1,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,1. p999999_trade_value,277992.0,277992.0,O:BYD241115C00072500,BYD,C,72.5,2024-11-15,232,0,322,1.43,1730213176493000000,1944,277992.0,2024-10-29,3000.0,30,true,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,71.37,72.01,70.98,71.63,1,5.444032298055317,20,1,1,1,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD241115P00070000,BYD,P,70.0,2024-11-15,209,0,304,1.1,1730224894538000000,163,17930.0,2024-10-29,3000.0,30,true,Automatic Execution,Consumer Discretionary,Gaming,71.37,72.01,70.98,71.63,14,4.253580289562183,20,3,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,7. p90_trade_value,22000.000000000004,50298.0,O:BYD241115C00070000,BYD,C,70.0,2024-11-15,235,0,301,1.1,1730839105981000000,200,22000.000000000004,2024-11-05,3000.0,30,true,Multi Leg floor trade,Consumer Discretionary,Gaming,68.0,68.93,67.64,68.92,12,4.342422680822207,20,2,1,1,1,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD241115C00070000,BYD,C,70.0,2024-11-15,209,0,316,0.98,1730838781498000000,100,9800.0,2024-11-05,3000.0,30,true,Automatic Execution,Consumer Discretionary,Gaming,68.0,68.93,67.64,68.92,29,3.9912260756924947,20,5,1,1,1,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,6. p95_trade_value,51060.0,210000.0,O:BYD241115C00070000,BYD,C,70.0,2024-11-15,235,0,313,0.6,1730824254466000000,3500,210000.0,2024-11-05,3000.0,30,true,Multi Leg floor trade,Consumer Discretionary,Gaming,68.0,68.93,67.64,68.92,3,5.3222192947339195,20,1,1,1,1,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,7. p90_trade_value,22000.000000000004,50298.0,O:BYD241115C00072500,BYD,C,72.5,2024-11-15,235,0,313,0.13,1730824254467000000,3500,45500.0,2024-11-05,3000.0,30,true,Multi Leg floor trade,Consumer Discretionary,Gaming,68.0,68.93,67.64,68.92,8,4.658011396657113,20,2,1,1,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD250221P00070000,BYD,P,70.0,2025-02-21,229,0,308,0.65,1737566887609000000,208,13520.000000000002,2025-01-22,3000.0,30,true,Single Leg Cross Non ISO,Consumer Discretionary,Gaming,76.08,76.7,75.57,75.64,18,4.130976691605617,20,3,0,0,0,1
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD250221P00075000,BYD,P,75.0,2025-02-21,209,0,313,2.1,1738182053617000000,58,12180.000000000002,2025-01-29,3000.0,30,true,Automatic Execution,Consumer Discretionary,Gaming,77.15,77.51,76.28,76.7,22,4.085647288296856,20,4,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD250221P00075000,BYD,P,75.0,2025-02-21,209,0,313,2.1,1738182053617000000,58,12180.000000000002,2025-01-29,3000.0,30,true,Automatic Execution,Consumer Discretionary,Gaming,77.15,77.51,76.28,76.7,21,4.085647288296856,20,4,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD250221P00075000,BYD,P,75.0,2025-02-21,209,0,313,2.1,1738182053871000000,58,12180.000000000002,2025-01-29,3000.0,30,true,Automatic Execution,Consumer Discretionary,Gaming,77.15,77.51,76.28,76.7,20,4.085647288296856,20,4,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,7. p90_trade_value,22000.000000000004,50298.0,O:BYD250221P00075000,BYD,P,75.0,2025-02-21,227,0,304,2.02,1738182270799000000,249,50298.0,2025-01-29,3000.0,30,true,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,77.15,77.51,76.28,76.7,7,4.70155071654236,20,2,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,7. p90_trade_value,22000.000000000004,50298.0,O:BYD250221P00075000,BYD,P,75.0,2025-02-21,227,0,304,2.14,1738182069747000000,200,42800.0,2025-01-29,3000.0,30,true,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,77.15,77.51,76.28,76.7,9,4.631443769013172,20,2,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,7. p90_trade_value,22000.000000000004,50298.0,O:BYD250221C00080000,BYD,C,80.0,2025-02-21,209,0,308,2.25,1738263240413000000,100,22500.0,2025-01-30,3000.0,30,true,Automatic Execution,Consumer Discretionary,Gaming,77.35,78.58,77.17,77.81,11,4.352182518111363,20,2,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD250221P00075000,BYD,P,75.0,2025-02-21,231,0,313,1.45,1738257505622000000,149,21605.0,2025-01-30,3000.0,30,true,Single Leg Floor Trade,Consumer Discretionary,Gaming,77.35,78.58,77.17,77.81,13,4.334554270647249,20,3,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD250221P00075000,BYD,P,75.0,2025-02-21,231,0,313,1.5,1738257505623000000,100,15000.0,2025-01-30,3000.0,30,true,Single Leg Floor Trade,Consumer Discretionary,Gaming,77.35,78.58,77.17,77.81,16,4.176091259055681,20,3,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD250221C00082500,BYD,C,82.5,2025-02-21,209,0,316,1.15,1738874023750000000,121,13914.999999999998,2025-02-06,3000.0,30,true,Automatic Execution,Consumer Discretionary,Gaming,76.59,78.63,76.53,78.57,17,4.143483210670062,20,3,0,0,0,1
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD250417P00050000,BYD,P,50.0,2025-04-17,242,0,313,0.23,1743776936453000000,700,16100.0,2025-04-04,3000.0,30,true,Stock Options floor trade,Consumer Discretionary,Gaming,60.81,62.68,59.735,61.77,15,4.20682587603185,20,3,0,0,0,1
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD250516C00072500,BYD,C,72.5,2025-05-16,209,0,308,0.55,1744823487014000000,182,10010.0,2025-04-16,3000.0,30,true,Automatic Execution,Consumer Discretionary,Gaming,64.86,65.315,63.71,64.82,28,4.000434077479318,20,5,1,1,1,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,8. p75_trade_value,9800.0,21605.0,O:BYD250516P00062500,BYD,P,62.5,2025-05-16,209,0,313,2.6,1745261964530000000,50,13000.0,2025-04-21,3000.0,30,true,Automatic Execution,Consumer Discretionary,Gaming,64.2,64.535,63.33,63.74,19,4.113943352306837,20,4,0,0,0,1
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,6. p95_trade_value,51060.0,210000.0,O:BYD250620C00075000,BYD,C,75.0,2025-06-20,209,0,308,1.15,1748013032624000000,444,51060.0,2025-05-23,3000.0,30,true,Automatic Execution,Consumer Discretionary,Gaming,72.01,73.38,72.01,73.04,5,4.708080810468232,20,1,1,0,0,0
BYD,Consumer Discretionary,Gaming,20__1,20,1.0,6. p95_trade_value,51060.0,210000.0,O:BYD250620C00075000,BYD,C,75.0,2025-06-20,209,0,308,1.15,1748013032624000000,444,51060.0,2025-05-23,3000.0,30,true,Automatic Execution,Consumer Discretionary,Gaming,72.01,73.38,72.01,73.04,6,4.708080810468232,20,1,1,0,0,0
BYON,Retail-Wholesale,Internet - Commerce,25__0,25,0.0,5. p99_trade_value,52500.0,75000.0,O:BYON241115P00007500,BYON,P,7.5,2024-11-15,231,0,301,0.35,1729279310385000000,1500,52500.0,2024-10-18,3000.0,30,true,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,10.24,10.555,10.03,10.52,5,4.720159303405957,20,1,1,1,1,0
BYON,Retail-Wholesale,Internet - Commerce,25__0,25,0.0,5. p99_trade_value,52500.0,75000.0,O:BYON241115C00015000,BYON,C,15.0,2024-11-15,209,0,309,0.3,1729520215910000000,2390,71700.0,2024-10-21,3000.0,30,true,Automatic Execution,Retail-Wholesale,Internet - Commerce,10.94,11.2459,10.32,10.41,4,4.8555191556678,20,1,0,0,0,1
BYON,Retail-Wholesale,Internet - Commerce,25__0,25,0.0,5. p99_trade_value,52500.0,75000.0,O:BYON250207C00010000,BYON,C,10.0,2025-02-07,231,0,301,0.4,1738693526594000000,1800,72000.0,2025-02-04,3000.0,30,true,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,7.31,9.775,7.2741,9.68,3,4.857332496431268,20,1,1,0,0,0
BYON,Retail-Wholesale,Internet - Commerce,25__0,25,0.0,5. p99_trade_value,52500.0,75000.0,O:BYON250207C00010000,BYON,C,10.0,2025-02-07,231,0,313,0.4,1738767272119000000,1875,75000.0,2025-02-05,3000.0,30,true,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,9.38,9.43,8.711,9.22,2,4.8750612633917,20,1,1,0,0,0
BYON,Retail-Wholesale,Internet - Commerce,25__0,25,0.0,1. p999999_trade_value,125000.0,125000.0,O:BYON250214C00009500,BYON,C,9.5,2025-02-14,235,0,300,0.5,1738959945124000000,2500,125000.0,2025-02-07,3000.0,30,true,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,8.87,9.3999,8.57,8.77,1,5.096910013008056,20,1,1,0,0,0
BZFD,Consumer Discretionary,Media Conglomerates,10__0,10,0.0,1. p999999_trade_value,6900.0,6900.0,O:BZFD241115C00003000,BZFD,C,3.0,2024-11-15,209,0,308,0.15,1730838560785000000,460,6900.0,2024-11-05,3000.0,30,true,Automatic Execution,Consumer Discretionary,Media Conglomerates,2.55,2.71,2.5201,2.64,1,3.838849090737255,20,1,1,1,1,0
C,Finance,Financial - Investment Bank,40__0,40,0.0,1. p999999_trade_value,920465.0,920465.0,O:C250417C00075000,C,C,75.0,2025-04-17,235,0,301,2.21,1742930259496000000,4165,920465.0,2025-03-25,3000.0,30,true,Multi Leg floor trade,Finance,Financial - Investment Bank,74.35,74.8,73.72,74.47,1,5.964007279427917,20,1,1,0,0,0
CAAP,Transportation,Transportation - Airline,5__0,5,0.0,1. p999999_trade_value,6000.0,6000.0,O:CAAP241220C00020000,CAAP,C,20.0,2024-12-20,209,0,313,0.3,1732308102996000000,200,6000.0,2024-11-22,3000.0,30,true,Automatic Execution,Transportation,Transportation - Airline,17.84,19.02,17.78,18.75,1,3.7781512503836434,20,1,1,0,0,0
CAAP,Transportation,Transportation - Airline,5__0,5,0.0,1. p999999_trade_value,6000.0,6000.0,O:CAAP241220C00020000,CAAP,C,20.0,2024-12-20,209,0,313,0.3,1732308126717000000,200,6000.0,2024-11-22,3000.0,30,true,Automatic Execution,Transportation,Transportation - Airline,17.84,19.02,17.78,18.75,2,3.7781512503836434,20,2,1,0,0,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,6. p95_trade_value,25350.0,84000.0,O:CACI241115P00510000,CACI,P,510.0,2024-11-15,227,0,323,9.3,1729710805539000000,60,55800.0,2024-10-23,3000.0,30,true,Single Leg Auction Non ISO,Computer and Technology,Computer - Services,523.41,527.23,522.3811,524.1,8,4.746634198937579,20,1,1,1,1,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,6. p95_trade_value,25350.0,84000.0,O:CACI250221C00400000,CACI,C,400.0,2025-02-21,209,0,308,8.4,1738691666851000000,100,84000.0,2025-02-04,3000.0,30,true,Automatic Execution,Computer and Technology,Computer - Services,387.97,394.0,383.515,386.36,4,4.924279286061882,20,1,0,0,0,1
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,6. p95_trade_value,25350.0,84000.0,O:CACI250321P00320000,CACI,P,320.0,2025-03-21,233,0,323,6.95,1739979754176000000,94,65330.00000000001,2025-02-19,3000.0,30,true,Multi Leg Auction,Computer and Technology,Computer - Services,336.31,350.5,333.96,344.51,6,4.815112658189813,20,1,1,0,0,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,5. p99_trade_value,84455.0,254794.99999999997,O:CACI250321P00320000,CACI,P,320.0,2025-03-21,233,0,323,6.65,1739979033334000000,127,84455.0,2025-02-19,3000.0,30,true,Multi Leg Auction,Computer and Technology,Computer - Services,336.31,350.5,333.96,344.51,3,4.926625366259062,20,1,1,0,0,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,6. p95_trade_value,25350.0,84000.0,O:CACI250321P00320000,CACI,P,320.0,2025-03-21,233,0,323,6.55,1739979033334000000,116,75980.0,2025-02-19,3000.0,30,true,Multi Leg Auction,Computer and Technology,Computer - Services,336.31,350.5,333.96,344.51,5,4.880699289218701,20,1,1,0,0,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,6. p95_trade_value,25350.0,84000.0,O:CACI250321P00320000,CACI,P,320.0,2025-03-21,232,0,302,6.3,1739979425813000000,50,31500.0,2025-02-19,3000.0,30,true,Multi Leg auto-electronic trade,Computer and Technology,Computer - Services,336.31,350.5,333.96,344.51,10,4.498310553789601,20,1,1,0,0,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,6. p95_trade_value,25350.0,84000.0,O:CACI250321P00320000,CACI,P,320.0,2025-03-21,232,0,302,6.5,1739979432639000000,39,25350.0,2025-02-19,3000.0,30,true,Multi Leg auto-electronic trade,Computer and Technology,Computer - Services,336.31,350.5,333.96,344.51,11,4.403977963669354,20,1,1,0,0,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,6. p95_trade_value,25350.0,84000.0,O:CACI250321P00320000,CACI,P,320.0,2025-03-21,233,0,323,6.0,1739982583585000000,98,58800.0,2025-02-19,3000.0,30,true,Multi Leg Auction,Computer and Technology,Computer - Services,336.31,350.5,333.96,344.51,7,4.769377326076138,20,1,1,0,0,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,5. p99_trade_value,84455.0,254794.99999999997,O:CACI250321P00320000,CACI,P,320.0,2025-03-21,233,0,323,6.55,1739985430705000000,389,254794.99999999997,2025-02-19,3000.0,30,true,Multi Leg Auction,Computer and Technology,Computer - Services,336.31,350.5,333.96,344.51,2,5.4061909013174905,20,1,1,0,0,0
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,6. p95_trade_value,25350.0,84000.0,O:CACI250321P00320000,CACI,P,320.0,2025-03-21,231,0,301,1.5,1741374614827000000,245,36750.0,2025-03-07,3000.0,30,true,Single Leg Floor Trade,Computer and Technology,Computer - Services,355.85,389.95,355.85,387.17,9,4.565257343420214,20,1,0,0,0,1
CACI,Computer and Technology,Computer - Services,25__0,25,0.0,1. p999999_trade_value,264960.0,264960.0,O:CACI250516C00450000,CACI,C,450.0,2025-05-16,231,0,301,9.6,1745430306178000000,276,264960.0,2025-04-23,3000.0,30,true,Single Leg Floor Trade,Computer and Technology,Computer - Services,430.0,436.16,419.0,423.37,1,5.423180315104786,20,1,1,1,1,0
CADE,Finance,Banks - Southeast,0__2,0,2.0,1. p999999_trade_value,3750.0,3750.0,O:CADE241115C00035000,CADE,C,35.0,2024-11-15,209,0,316,0.75,1729701448696000000,50,3750.0,2024-10-23,3000.0,30,true,Automatic Execution,Finance,Banks - Southeast,34.18,34.25,33.27,33.82,1,3.574031267727719,20,1,1,1,1,0
CAE,Aerospace,Aerospace - Defense Equipment,5__0,5,0.0,8. p75_trade_value,4000.0,4000.0,O:CAE250117C00025000,CAE,C,25.0,2025-01-17,209,0,325,0.4,1734709298012000000,100,4000.0,2024-12-20,3000.0,30,true,Automatic Execution,Aerospace,Aerospace - Defense Equipment,22.79,24.02,22.75,23.77,2,3.6020599913279625,20,2,1,0,0,0
CAE,Aerospace,Aerospace - Defense Equipment,5__0,5,0.0,1. p999999_trade_value,5670.0,5670.0,O:CAE250117C00025000,CAE,C,25.0,2025-01-17,209,0,318,0.35,1734720326893000000,162,5670.0,2024-12-20,3000.0,30,true,Automatic Execution,Aerospace,Aerospace - Defense Equipment,22.79,24.02,22.75,23.77,1,3.7535830588929064,20,1,1,0,0,0
CAG,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,7. p90_trade_value,16379.999999999998,22000.0,O:CAG241018C00032500,CAG,C,32.5,2024-10-18,209,0,319,0.7,1727120650041000000,234,16379.999999999998,2024-09-23,3000.0,30,true,Automatic Execution,Consumer Staples,Food - Miscellaneous,32.2,32.4,32.09,32.31,14,4.214313897424399,20,2,1,0,0,0
CAG,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8710.0,16000.0,O:CAG241018C00033000,CAG,C,33.0,2024-10-18,240,0,302,0.46,1727288902605000000,194,8924.0,2024-09-25,3000.0,30,true,Stock Options auto-electronic trade,Consumer Staples,Food - Miscellaneous,32.38,32.59,32.1,32.29,30,3.9505595616118003,20,5,0,0,0,1
CAG,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8710.0,16000.0,O:CAG241025C00030000,CAG,C,30.0,2024-10-25,209,0,323,0.25,1728567041892000000,474,11850.0,2024-10-10,3000.0,30,true,Automatic Execution,Consumer Staples,Food - Miscellaneous,29.58,29.8,29.235,29.44,25,4.073718350346122,20,4,1,0,0,0
CAG,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8710.0,16000.0,O:CAG241122P00028000,CAG,P,28.0,2024-11-22,209,0,308,0.25,1730307560604000000,559,13975.0,2024-10-30,3000.0,30,true,Automatic Execution,Consumer Staples,Food - Miscellaneous,29.38,29.45,29.1629,29.43,20,4.145351816558461,20,3,1,1,1,0
CAG,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8710.0,16000.0,O:CAG241220C00028000,CAG,C,28.0,2024-12-20,227,0,323,0.37,1734555548197000000,333,12321.0,2024-12-18,3000.0,30,true,Single Leg Auction Non ISO,Consumer Staples,Food - Miscellaneous,27.51,27.75,27.25,27.37,24,4.090645957573315,20,4,0,0,0,1
CAG,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,8. p75_trade_value,8710.0,16000.0,O:CAG241220P00027000,CAG,P,27.0,2024-12-20,227,0,323,0.39,1734554109613000000,375,14625.0,2024-12-18,3000.0,30,true,Single Leg Auction Non ISO,Consumer Staples,Food - Miscellaneous,27.51,27.75,27.25,27.37,17,4.165095874754218,20,3,1,1,0,0
CAG,Consumer Staples,Food - Miscellaneous,20__0,20,0.0,6. p95_trade_value,24000.0,33000.0,O:CAG250228P00025000,CAG,P,25.0,2025-02-28,209,0,308,0.4,1738593354483000000,600,24000.0,2025-02-03,3000.0,30,true,Automatic Execution,Consumer Staples,Food - Miscellaneous,25.72,25.87,25.23,25.46,7,4.380211241711606,20,1,1,0,0,0
