security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241115C00085000,MRVL,C,85.0,2024-11-15,209,0,323,2.59,1729540647182000000,55,14244.999999999998,2024-10-21,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,80.77,82.94,80.58,81.83,3868,4.153662453575496,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241115C00085000,MRVL,C,85.0,2024-11-15,219,0,316,2.58,1729540664666000000,78,20124.0,2024-10-21,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,80.77,82.94,80.58,81.83,2323,4.303714308653711,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241115C00085000,MRVL,C,85.0,2024-11-15,219,0,308,2.61,1729540640938000000,83,21663.0,2024-10-21,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,80.77,82.94,80.58,81.83,2083,4.335718599714355,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241115C00091000,MRVL,C,91.0,2024-11-15,209,0,301,0.96,1729533600722000000,125,12000.0,2024-10-21,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,80.77,82.94,80.58,81.83,4919,4.079181246047625,20,4,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241115P00070000,MRVL,P,70.0,2024-11-15,219,0,323,0.56,1729531254519000000,224,12544.000000000002,2024-10-21,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,80.77,82.94,80.58,81.83,4634,4.098436045340363,20,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241025C00084000,MRVL,C,84.0,2024-10-25,227,0,323,0.56,1729610213012000000,199,11144.000000000002,2024-10-22,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,81.2,83.65,81.2,83.35,5457,4.047041103415907,20,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241025C00085000,MRVL,C,85.0,2024-10-25,227,0,323,0.3,1729610647507000000,435,13050.0,2024-10-22,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,81.2,83.65,81.2,83.35,4383,4.1156105116743,20,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241025C00085000,MRVL,C,85.0,2024-10-25,227,0,323,0.43,1729613070822000000,300,12900.0,2024-10-22,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,81.2,83.65,81.2,83.35,4464,4.110589710299249,20,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241025C00085000,MRVL,C,85.0,2024-10-25,227,0,301,0.47,1729607270783000000,199,9353.0,2024-10-22,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,81.2,83.65,81.2,83.35,7009,3.970950934345424,20,5,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241025C00085000,MRVL,C,85.0,2024-10-25,227,0,301,0.42,1729613101198000000,300,12600.0,2024-10-22,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,81.2,83.65,81.2,83.35,4620,4.1003705451175625,20,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00084000,MRVL,C,84.0,2024-11-01,209,0,313,2.05,1729625080462000000,82,16810.0,2024-10-22,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,81.2,83.65,81.2,83.35,3100,4.225567713439471,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00085000,MRVL,C,85.0,2024-11-01,209,0,316,1.4,1729604743432000000,100,14000.0,2024-10-22,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,81.2,83.65,81.2,83.35,3998,4.146128035678238,20,3,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00087000,MRVL,C,87.0,2024-11-01,209,0,316,1.07,1729620023537000000,94,10058.000000000002,2024-10-22,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,81.2,83.65,81.2,83.35,6341,4.002511631284908,20,5,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241108C00085000,MRVL,C,85.0,2024-11-08,209,0,309,2.07,1729610170398000000,48,9935.999999999998,2024-10-22,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,81.2,83.65,81.2,83.35,6477,3.997211582832505,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241108C00085000,MRVL,C,85.0,2024-11-08,231,0,301,2.3,1729604758266000000,55,12649.999999999998,2024-10-22,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Semiconductors,81.2,83.65,81.2,83.35,4585,4.102090525511836,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241115P00079000,MRVL,P,79.0,2024-11-15,232,0,308,2.62,1729610579137000000,110,28820.0,2024-10-22,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,81.2,83.65,81.2,83.35,1346,4.45969397647797,20,1,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241025C00084000,MRVL,C,84.0,2024-10-25,209,0,316,0.28,1729712077512000000,399,11172.000000000002,2024-10-23,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.895,83.33,79.78,81.83,5440,4.048130927028968,20,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241025C00084000,MRVL,C,84.0,2024-10-25,219,0,308,0.28,1729712064246000000,371,10388.000000000002,2024-10-23,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,82.895,83.33,79.78,81.83,6037,4.0165319409572655,20,5,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241025C00084000,MRVL,C,84.0,2024-10-25,219,0,323,0.28,1729712064247000000,325,9100.000000000002,2024-10-23,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,82.895,83.33,79.78,81.83,7255,3.959041392321094,20,5,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00084000,MRVL,C,84.0,2024-11-01,235,0,301,0.88,1729706052712000000,120,10560.0,2024-10-23,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Semiconductors,82.895,83.33,79.78,81.83,5893,4.023663918197793,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241101P00060000,MRVL,P,60.0,2024-11-01,231,0,323,0.02,1729698906621000000,12200,24400.0,2024-10-23,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Semiconductors,82.895,83.33,79.78,81.83,1760,4.38738982633873,20,2,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101P00061000,MRVL,P,61.0,2024-11-01,231,0,323,0.02,1729698678012000000,5000,10000.0,2024-10-23,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Semiconductors,82.895,83.33,79.78,81.83,6391,4.0,20,5,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,5. p99_trade_value,74400.0,367999.99999999994,O:MRVL241115C00085000,MRVL,C,85.0,2024-11-15,209,0,303,2.18,1729710109564000000,500,109000.0,2024-10-23,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.895,83.33,79.78,81.83,157,5.037426497940624,20,1,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241025C00084000,MRVL,C,84.0,2024-10-25,227,0,323,0.37,1729777511068000000,1000,37000.0,2024-10-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,929,4.568201724066995,20,1,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241025C00084000,MRVL,C,84.0,2024-10-25,227,0,323,0.37,1729777502846000000,1000,37000.0,2024-10-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,927,4.568201724066995,20,1,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241025C00085000,MRVL,C,85.0,2024-10-25,227,0,323,0.14,1729777767496000000,1100,15400.000000000004,2024-10-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,3469,4.1875207208364635,20,3,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241025C00085000,MRVL,C,85.0,2024-10-25,227,0,301,0.15,1729777570815000000,740,11100.0,2024-10-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,5487,4.045322978786658,20,4,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241025C00085000,MRVL,C,85.0,2024-10-25,227,0,301,0.15,1729777570815000000,1107,16605.0,2024-10-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,3149,4.220238879934404,20,3,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00083000,MRVL,C,83.0,2024-11-01,209,0,320,1.57,1729784929670000000,106,16642.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,3142,4.2212055176740035,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00083000,MRVL,C,83.0,2024-11-01,209,0,313,1.57,1729784929654000000,81,12717.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,4551,4.1043846712878835,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00083000,MRVL,C,83.0,2024-11-01,209,0,316,1.58,1729785350454000000,100,15800.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,3370,4.198657086954422,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241101C00083000,MRVL,C,83.0,2024-11-01,209,0,315,1.57,1729784929670000000,164,25748.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,1595,4.410743500456932,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241101C00084000,MRVL,C,84.0,2024-11-01,209,0,313,1.16,1729790734594000000,179,20764.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,2231,4.3173110202068115,20,2,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00084000,MRVL,C,84.0,2024-11-01,209,0,313,1.16,1729790734586000000,110,12760.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,4527,4.1058506743851435,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00084000,MRVL,C,84.0,2024-11-01,209,0,313,1.16,1729790733766000000,152,17632.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,2913,4.246301577171691,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101P00079000,MRVL,P,79.0,2024-11-01,209,0,313,1.09,1729787630970000000,130,14170.000000000002,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,3895,4.151369850247461,20,3,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241101P00080000,MRVL,P,80.0,2024-11-01,209,0,316,1.5,1729787266639000000,179,26850.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,1491,4.428944290035575,20,2,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101P00080000,MRVL,P,80.0,2024-11-01,209,0,313,1.52,1729786010518000000,80,12160.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,4802,4.084933574936716,20,4,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101P00080000,MRVL,P,80.0,2024-11-01,209,0,319,1.5,1729788861288000000,80,12000.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,4892,4.079181246047625,20,4,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101P00080000,MRVL,P,80.0,2024-11-01,209,0,325,1.52,1729786079803000000,75,11400.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,5278,4.056904851336473,20,4,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101P00080000,MRVL,P,80.0,2024-11-01,209,0,313,1.32,1729784783720000000,76,10032.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,6363,4.001387523486641,20,5,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101P00080000,MRVL,P,80.0,2024-11-01,209,0,313,1.49,1729785791070000000,114,16986.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,3072,4.230091119748747,20,3,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101P00081000,MRVL,P,81.0,2024-11-01,209,0,313,1.85,1729788597789000000,78,14430.000000000002,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,3772,4.1592663310934945,20,3,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101P00081000,MRVL,P,81.0,2024-11-01,209,0,313,2.04,1729791033745000000,50,10200.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,6205,4.008600171761918,20,5,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241101P00081000,MRVL,P,81.0,2024-11-01,209,0,313,1.91,1729785783983000000,122,23302.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,1879,4.367393197922476,20,2,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101P00081000,MRVL,P,81.0,2024-11-01,209,0,313,2.05,1729790824491000000,51,10455.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,5981,4.019324037153691,20,5,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241101P00081000,MRVL,P,81.0,2024-11-01,209,0,316,1.94,1729788861286000000,320,62079.99999999999,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,398,4.792951708250132,20,1,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241101P00081000,MRVL,P,81.0,2024-11-01,209,0,313,1.88,1729785900367000000,111,20867.999999999996,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,2212,4.319480828050337,20,2,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241115C00087500,MRVL,C,87.5,2024-11-15,209,0,323,1.76,1729777393508000000,84,14784.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,3637,4.1697919538760315,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241115C00087500,MRVL,C,87.5,2024-11-15,209,0,323,1.77,1729777399045000000,84,14868.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,3611,4.172252552423688,20,3,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241115C00087500,MRVL,C,87.5,2024-11-15,227,0,308,1.72,1729777477909000000,70,12040.0,2024-10-24,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,4873,4.080626486921806,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241115C00087500,MRVL,C,87.5,2024-11-15,209,0,323,1.75,1729777395183000000,74,12950.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,4435,4.112269768417271,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241115C00087500,MRVL,C,87.5,2024-11-15,209,0,323,1.72,1729777425947000000,59,10148.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,6258,4.006380458549693,20,5,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241115C00087500,MRVL,C,87.5,2024-11-15,209,0,323,1.76,1729777388296000000,69,12144.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,4816,4.084361758551405,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241115C00087500,MRVL,C,87.5,2024-11-15,209,0,323,1.74,1729777471204000000,69,12006.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,4886,4.079398339019855,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241115C00087500,MRVL,C,87.5,2024-11-15,209,0,323,1.75,1729777390737000000,73,12775.0,2024-10-24,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,4518,4.10636090880675,20,4,1,1,1,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241115P00052500,MRVL,P,52.5,2024-11-15,231,0,302,0.03,1729784341275000000,5500,16500.0,2024-10-24,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Electronics - Semiconductors,82.87,82.88,81.225,81.93,3178,4.217483944213907,20,3,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00085000,MRVL,C,85.0,2024-11-01,209,0,303,1.0,1729864470245000000,100,10000.0,2024-10-25,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.3,83.4235,81.59,81.61,6402,4.0,20,5,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241108P00081000,MRVL,P,81.0,2024-11-08,232,0,312,1.96,1729866337038000000,60,11760.0,2024-10-25,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Electronics - Semiconductors,82.3,83.4235,81.59,81.61,5079,4.070407321740119,20,4,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241115P00079000,MRVL,P,79.0,2024-11-15,233,0,302,2.03,1729882120012000000,110,22330.0,2024-10-25,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,82.3,83.4235,81.59,81.61,1986,4.348888723071438,20,2,0,0,0,1
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,17700.0,27224.0,O:MRVL241115P00080000,MRVL,P,80.0,2024-11-15,233,0,302,2.39,1729882120012000000,110,26290.000000000004,2024-10-25,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,82.3,83.4235,81.59,81.61,1541,4.419790586106362,20,2,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00085000,MRVL,C,85.0,2024-11-01,227,0,304,1.03,1730139568733000000,100,10300.0,2024-10-28,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,82.6,83.915,81.88,83.44,6120,4.012837224705172,20,5,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00085000,MRVL,C,85.0,2024-11-01,219,0,316,1.23,1730145100518000000,87,10701.0,2024-10-28,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,82.6,83.915,81.88,83.44,5800,4.029424364058016,20,4,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00085000,MRVL,C,85.0,2024-11-01,227,0,323,1.06,1730127560638000000,100,10600.0,2024-10-28,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Electronics - Semiconductors,82.6,83.915,81.88,83.44,5869,4.02530586526477,20,5,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00086000,MRVL,C,86.0,2024-11-01,219,0,316,0.95,1730122887999000000,127,12065.0,2024-10-28,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,82.6,83.915,81.88,83.44,4859,4.081527326244805,20,4,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00086000,MRVL,C,86.0,2024-11-01,235,0,301,0.86,1730144881333000000,200,17200.0,2024-10-28,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Semiconductors,82.6,83.915,81.88,83.44,3010,4.235528446907549,20,3,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101C00086000,MRVL,C,86.0,2024-11-01,219,0,325,0.95,1730122887999000000,137,13015.0,2024-10-28,3000.0,30,True,Intermarket Sweep Order,Computer and Technology,Electronics - Semiconductors,82.6,83.915,81.88,83.44,4400,4.114444172445254,20,4,1,1,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241101P00081000,MRVL,P,81.0,2024-11-01,235,0,301,0.87,1730144881333000000,200,17400.0,2024-10-28,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Electronics - Semiconductors,82.6,83.915,81.88,83.44,2965,4.2405492482825995,20,3,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,9100.0,17688.0,O:MRVL241108P00081000,MRVL,P,81.0,2024-11-08,233,0,302,1.73,1730134928389000000,64,11072.0,2024-10-28,3000.0,30,True,Multi Leg Auction,Computer and Technology,Electronics - Semiconductors,82.6,83.915,81.88,83.44,5515,4.044226077112683,20,4,1,0,0,0
MRVL,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,27225.0,73850.0,O:MRVL241115C00085000,MRVL,C,85.0,2024-11-15,209,0,313,2.69,1730141060884000000,135,36315.0,2024-10-28,3000.0,30,True,Automatic Execution,Computer and Technology,Electronics - Semiconductors,82.6,83.915,81.88,83.44,956,4.560086048497414,20,1,1,1,1,0
