security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,227,0,300,1.9,1729695060516000000,47,8930.0,2024-10-23,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.73,44.63,43.2295,43.83,229,3.9508514588885464,20,5,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,227,0,300,1.8,1729695190553000000,45,8100.0,2024-10-23,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.73,44.63,43.2295,43.83,260,3.90848501887865,20,5,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,227,0,301,1.91,1729695049802000000,46,8786.0,2024-10-23,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.73,44.63,43.2295,43.83,237,3.9437911989293015,20,5,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,227,0,301,1.91,1729695049802000000,47,8977.0,2024-10-23,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.73,44.63,43.2295,43.83,225,3.953131225183445,20,4,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00045000,CART,C,45.0,2024-11-15,227,0,300,1.9,1729695060516000000,44,8360.0,2024-10-23,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.73,44.63,43.2295,43.83,245,3.9222062774390163,20,5,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241101C00045000,CART,C,45.0,2024-11-01,209,0,316,0.7,1729885208975000000,162,11340.0,2024-10-25,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,44.37,44.95,44.01,44.54,138,4.054613054556888,20,3,1,1,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00045000,CART,C,45.0,2024-11-15,209,0,320,2.2,1729866016143000000,65,14300.0,2024-10-25,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,44.37,44.95,44.01,44.54,97,4.155336037465061,20,2,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00044000,CART,P,44.0,2024-11-15,209,0,304,2.1,1729885353224000000,40,8400.0,2024-10-25,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,44.37,44.95,44.01,44.54,244,3.9242792860618816,20,5,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241108C00047000,CART,C,47.0,2024-11-08,235,0,301,0.5,1730131705179000000,500,25000.0,2024-10-28,3000,30,True,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,45.0,45.1999,44.33,44.5,37,4.3979400086720375,20,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241108C00047000,CART,C,47.0,2024-11-08,227,0,323,0.69,1730470857206000000,304,20976.0,2024-11-01,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,44.54,45.75,44.24,44.775,48,4.321722674346009,20,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241115P00042000,CART,P,42.0,2024-11-15,227,0,300,0.41,1730919540850000000,900,36900.0,2024-11-06,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,46.79,47.95,46.6,47.74,20,4.567026366159061,20,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115P00045000,CART,P,45.0,2024-11-15,219,0,323,1.0,1730907987154000000,150,15000.0,2024-11-06,3000,30,True,Intermarket Sweep Order,Retail-Wholesale,Internet - Commerce,46.79,47.95,46.6,47.74,88,4.176091259055681,20,2,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00045000,CART,P,45.0,2024-11-15,219,0,309,1.0,1730907987154000000,82,8200.0,2024-11-06,3000,30,True,Intermarket Sweep Order,Retail-Wholesale,Internet - Commerce,46.79,47.95,46.6,47.74,254,3.9138138523837167,20,5,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00052000,CART,C,52.0,2024-11-15,227,0,323,0.97,1731338609007000000,100,9700.0,2024-11-11,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,192,3.9867717342662448,20,4,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00052000,CART,C,52.0,2024-11-15,227,0,323,1.06,1731338524830000000,111,11766.000000000002,2024-11-11,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,133,4.070628844051428,20,3,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241115P00037000,CART,P,37.0,2024-11-15,231,0,323,0.1,1731357430295000000,3000,30000.0,2024-11-11,3000,30,True,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,25,4.477121254719663,20,1,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241115P00041000,CART,P,41.0,2024-11-15,231,0,323,0.25,1731357430294000000,1800,45000.0,2024-11-11,3000,30,True,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,15,4.653212513775344,20,1,1,1,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,5. p99_trade_value,56979.99999999999,416000.0,O:CART241115P00042000,CART,P,42.0,2024-11-15,231,0,323,0.3,1731357430295000000,4200,126000.0,2024-11-11,3000,30,True,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,6,5.1003705451175625,20,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,5. p99_trade_value,56979.99999999999,416000.0,O:CART241115P00043000,CART,P,43.0,2024-11-15,231,0,323,0.5,1731357430294000000,4000,200000.0,2024-11-11,3000,30,True,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,4,5.301029995663981,20,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00043000,CART,P,43.0,2024-11-15,231,0,323,0.45,1731357430294000000,200,9000.0,2024-11-11,3000,30,True,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,219,3.9542425094393248,20,4,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,4. p999_trade_value,420000.0,420000.0,O:CART241115P00044000,CART,P,44.0,2024-11-15,231,0,323,0.7,1731357430295000000,6000,420000.0,2024-11-11,3000,30,True,Single Leg Floor Trade,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,2,5.623249290397901,20,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00044000,CART,P,44.0,2024-11-15,219,0,307,0.7,1731357514362000000,115,8050.0,2024-11-11,3000,30,True,Intermarket Sweep Order,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,265,3.9057958803678687,20,5,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00047000,CART,P,47.0,2024-11-15,219,0,325,1.55,1731338090594000000,84,13020.000000000002,2024-11-11,3000,30,True,Intermarket Sweep Order,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,115,4.114610984232173,20,3,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00047000,CART,P,47.0,2024-11-15,209,0,302,1.55,1731338090589000000,58,8990.0,2024-11-11,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,223,3.9537596917332287,20,4,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00047000,CART,P,47.0,2024-11-15,219,0,313,1.55,1731338090594000000,81,12555.0,2024-11-11,3000,30,True,Intermarket Sweep Order,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,122,4.098816717048941,20,3,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00047000,CART,P,47.0,2024-11-15,219,0,316,1.55,1731338090594000000,71,11005.0,2024-11-11,3000,30,True,Intermarket Sweep Order,Retail-Wholesale,Internet - Commerce,48.34,48.51,47.62,47.74,144,4.041590046889366,20,3,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00049000,CART,C,49.0,2024-11-15,227,0,312,2.42,1731443574072000000,40,9680.0,2024-11-12,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,194,3.9858753573083936,20,4,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00049000,CART,C,49.0,2024-11-15,227,0,312,2.42,1731443574072000000,40,9680.0,2024-11-12,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,193,3.9858753573083936,20,4,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00050000,CART,C,50.0,2024-11-15,227,0,323,2.2,1731445183417000000,83,18260.000000000004,2024-11-12,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,64,4.26150077319828,20,2,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00051000,CART,C,51.0,2024-11-15,227,0,301,1.66,1731441577919000000,99,16434.0,2024-11-12,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,80,4.215743282637605,20,2,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00052000,CART,C,52.0,2024-11-15,227,0,301,1.48,1731444546032000000,55,8140.000000000001,2024-11-12,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,258,3.910624404889201,20,5,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00052000,CART,C,52.0,2024-11-15,227,0,323,1.07,1731424205165000000,100,10700.0,2024-11-12,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,152,4.02938377768521,20,3,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115C00053000,CART,C,53.0,2024-11-15,232,0,313,0.91,1731424626378000000,163,14833.000000000002,2024-11-12,3000,30,True,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,92,4.171228996725051,20,2,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,5. p99_trade_value,56979.99999999999,416000.0,O:CART241115C00053000,CART,C,53.0,2024-11-15,232,0,313,0.92,1731424626172000000,706,64952.0,2024-11-12,3000,30,True,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,11,4.812592528397359,20,1,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00054000,CART,C,54.0,2024-11-15,209,0,308,1.0,1731445039952000000,100,10000.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,183,4.0,20,4,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241115C00055000,CART,C,55.0,2024-11-15,232,0,313,0.57,1731424626172000000,706,40241.99999999999,2024-11-12,3000,30,True,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,17,4.604679556724295,20,1,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115C00055000,CART,C,55.0,2024-11-15,232,0,313,0.56,1731424626378000000,163,9128.000000000002,2024-11-12,3000,30,True,Multi Leg auto-electronic trade,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,217,3.9603756314101584,20,4,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115P00040000,CART,P,40.0,2024-11-15,234,0,308,0.2,1731426684506000000,770,15400.0,2024-11-12,3000,30,True,Multi Leg Cross,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,84,4.187520720836463,20,2,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,5. p99_trade_value,56979.99999999999,416000.0,O:CART241115P00043000,CART,P,43.0,2024-11-15,234,0,308,0.74,1731426684506000000,770,56979.99999999999,2024-11-12,3000,30,True,Multi Leg Cross,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,12,4.755722444903458,20,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241115P00043000,CART,P,43.0,2024-11-15,235,0,313,0.7,1731431941897000000,715,50049.99999999999,2024-11-12,3000,30,True,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,14,4.699404081815337,20,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00043000,CART,P,43.0,2024-11-15,227,0,312,0.8,1731444025457000000,100,8000.0,2024-11-12,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,270,3.9030899869919438,20,5,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00043000,CART,P,43.0,2024-11-15,227,0,312,0.8,1731444025457000000,120,9600.0,2024-11-12,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,196,3.9822712330395684,20,4,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115P00043000,CART,P,43.0,2024-11-15,209,0,316,0.75,1731427328712000000,200,15000.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,90,4.176091259055681,20,2,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00044000,CART,P,44.0,2024-11-15,209,0,316,0.95,1731430071060000000,136,12919.999999999998,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,116,4.1112625136590655,20,3,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115P00044000,CART,P,44.0,2024-11-15,227,0,309,1.03,1731443935407000000,136,14008.000000000002,2024-11-12,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,102,4.14637613307539,20,2,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00044000,CART,P,44.0,2024-11-15,209,0,315,1.05,1731442491712000000,80,8400.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,243,3.9242792860618816,20,5,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00045000,CART,P,45.0,2024-11-15,209,0,316,1.3,1731429674455000000,66,8580.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,240,3.9334872878487053,20,5,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00045000,CART,P,45.0,2024-11-15,227,0,301,1.29,1731445177393000000,100,12900.0,2024-11-12,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,117,4.110589710299249,20,3,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115P00045000,CART,P,45.0,2024-11-15,209,0,316,1.25,1731434311733000000,144,18000.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,70,4.2552725051033065,20,2,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00045000,CART,P,45.0,2024-11-15,209,0,315,1.35,1731431791788000000,89,12015.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,129,4.079723775139919,20,3,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115P00045000,CART,P,45.0,2024-11-15,209,0,320,1.35,1731431791788000000,116,15660.000000000002,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,83,4.194791757721925,20,2,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00046000,CART,P,46.0,2024-11-15,209,0,323,1.6,1731422195081000000,52,8320.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,248,3.920123326290724,20,5,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00046000,CART,P,46.0,2024-11-15,209,0,316,1.55,1731440381410000000,62,9610.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,195,3.9827233876685453,20,4,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,5. p99_trade_value,56979.99999999999,416000.0,O:CART241115P00046000,CART,P,46.0,2024-11-15,235,0,313,1.79,1731431941896000000,715,127985.00000000001,2024-11-12,3000,30,True,Multi Leg floor trade,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,5,5.1071590727809735,20,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241115P00046000,CART,P,46.0,2024-11-15,209,0,316,1.55,1731422190411000000,144,22320.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,45,4.348694190265541,20,1,1,1,1,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241122C00049000,CART,C,49.0,2024-11-22,209,0,316,2.6,1731442818309000000,32,8320.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,247,3.920123326290724,20,5,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241122C00049000,CART,C,49.0,2024-11-22,209,0,320,2.6,1731442818313000000,73,18980.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,59,4.278296208091274,20,2,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241122C00049000,CART,C,49.0,2024-11-22,227,0,323,2.68,1731444654954000000,100,26800.0,2024-11-12,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,33,4.4281347940287885,20,1,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,6. p95_trade_value,19100.0,55500.0,O:CART241122C00051000,CART,C,51.0,2024-11-22,209,0,308,1.55,1731426920932000000,200,31000.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,23,4.491361693834273,20,1,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241122C00056000,CART,C,56.0,2024-11-22,209,0,300,0.8,1731438399147000000,110,8800.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,236,3.9444826721501687,20,5,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241129C00051000,CART,C,51.0,2024-11-29,209,0,316,2.0,1731442171365000000,48,9600.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,198,3.9822712330395684,20,4,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241129C00055000,CART,C,55.0,2024-11-29,209,0,325,0.95,1731444485142000000,100,9500.0,2024-11-12,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,48.0,48.48,46.61,48.34,200,3.9777236052888476,20,4,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00038000,CART,P,38.0,2024-11-15,233,0,323,0.07,1731529451092000000,1200,8400.000000000002,2024-11-13,3000,30,True,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,45.37,46.5,41.57,43.02,242,3.9242792860618816,20,5,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,7. p90_trade_value,13068.0,19000.0,O:CART241115P00039000,CART,P,39.0,2024-11-15,233,0,323,0.06,1731529451092000000,3000,18000.0,2024-11-13,3000,30,True,Multi Leg Auction,Retail-Wholesale,Internet - Commerce,45.37,46.5,41.57,43.02,71,4.2552725051033065,20,2,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00040000,CART,P,40.0,2024-11-15,234,0,308,0.15,1731513791105000000,770,11550.0,2024-11-13,3000,30,True,Multi Leg Cross,Retail-Wholesale,Internet - Commerce,45.37,46.5,41.57,43.02,135,4.062581984228163,20,3,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241115P00041000,CART,P,41.0,2024-11-15,209,0,323,0.4,1731514533031000000,196,7840.000000000001,2024-11-13,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,45.37,46.5,41.57,43.02,283,3.8943160626844384,20,5,1,1,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241213C00045000,CART,C,45.0,2024-12-13,227,0,323,0.48,1732126033491000000,198,9504.0,2024-11-20,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,42.0,42.23,40.4184,41.58,199,3.9779064276371185,20,4,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241220C00048000,CART,C,48.0,2024-12-20,227,0,312,0.45,1732555371077000000,176,7920.0,2024-11-25,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.2,44.06,42.52,43.61,281,3.8987251815894934,20,5,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241220C00048000,CART,C,48.0,2024-12-20,227,0,312,0.45,1732555371077000000,217,9765.0,2024-11-25,3000,30,True,Single Leg Auction Non ISO,Retail-Wholesale,Internet - Commerce,43.2,44.06,42.52,43.61,190,3.989672247623873,20,4,0,0,0,1
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241213C00045000,CART,C,45.0,2024-12-13,209,0,315,0.7,1732738818760000000,133,9310.0,2024-11-27,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,43.81,43.98,42.69,43.44,208,3.9689496809813427,20,4,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241213C00045000,CART,C,45.0,2024-12-13,209,0,320,0.7,1732738818761000000,164,11480.0,2024-11-27,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,43.81,43.98,42.69,43.44,136,4.059941888061955,20,3,1,0,0,0
CART,Retail-Wholesale,Internet - Commerce,30__2,30,2.0,8. p75_trade_value,7789.999999999999,13020.000000000002,O:CART241220P00041000,CART,P,41.0,2024-12-20,209,0,325,0.4,1733768547287000000,312,12480.000000000002,2024-12-09,3000,30,True,Automatic Execution,Retail-Wholesale,Internet - Commerce,44.41,44.41,42.1,42.47,123,4.096214585346405,20,3,1,0,0,0
