security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CBRL,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,6. p95_trade_value,45999.99999999999,29039.999999999996,8.0,8.0,1.0,0.55,2. BELOW BASELINE,10.0,11.0,0.9090909090909091
CBRL,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,7. p90_trade_value,28689.999999999996,21210.000000000004,8.0,10.0,0.8,0.55,2. BELOW BASELINE,18.0,21.0,0.8571428571428571
CBRL,Retail-Wholesale,Retail - Restaurants,25__1,25,1.0,8. p75_trade_value,19800.0,8000.0,20.0,31.0,0.6451612903225806,0.55,2. BELOW BASELINE,38.0,52.0,0.7307692307692307
CHWY,Retail-Wholesale,Internet - Commerce,35__3,35,3.0,1. p999999_trade_value,460000.0,460000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CHWY,Retail-Wholesale,Internet - Commerce,35__3,35,3.0,4. p999_trade_value,396758.00000000006,331520.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
CHWY,Retail-Wholesale,Internet - Commerce,35__3,35,3.0,5. p99_trade_value,329592.0,109710.00000000001,9.0,35.0,0.2571428571428571,0.55,2. BELOW BASELINE,9.0,39.0,0.23076923076923078
CHWY,Retail-Wholesale,Internet - Commerce,35__3,35,3.0,6. p95_trade_value,108000.0,27708.999999999996,73.0,152.0,0.48026315789473684,0.55,2. BELOW BASELINE,82.0,191.0,0.4293193717277487
CHWY,Retail-Wholesale,Internet - Commerce,35__3,35,3.0,7. p90_trade_value,27565.000000000004,16440.0,104.0,191.0,0.5445026178010471,0.55,2. BELOW BASELINE,186.0,382.0,0.4869109947643979
CHWY,Retail-Wholesale,Internet - Commerce,35__3,35,3.0,8. p75_trade_value,16430.0,8350.0,298.0,569.0,0.523725834797891,0.55,2. BELOW BASELINE,484.0,951.0,0.508937960042061
CMG,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,1. p999999_trade_value,835662.0000000001,835662.0000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CMG,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,4. p999_trade_value,640000.0,500340.00000000006,4.0,6.0,0.6666666666666666,0.55,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
CMG,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,5. p99_trade_value,436000.0,83200.0,22.0,60.0,0.36666666666666664,0.55,2. BELOW BASELINE,26.0,67.0,0.3880597014925373
CMG,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,82500.0,23850.0,116.0,264.0,0.4393939393939394,0.55,2. BELOW BASELINE,142.0,331.0,0.42900302114803623
CMG,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,7. p90_trade_value,23808.0,14900.0,161.0,330.0,0.48787878787878786,0.55,2. BELOW BASELINE,303.0,661.0,0.4583963691376702
CMG,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,8. p75_trade_value,14895.000000000002,7925.0,489.0,990.0,0.49393939393939396,0.55,2. BELOW BASELINE,792.0,1651.0,0.47970926711084194
CNXN,Retail-Wholesale,Retail - Computer Hardware,5__0,5,0.0,1. p999999_trade_value,10720.0,10720.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
COST,Retail-Wholesale,Retail - Discount Stores,50__3,50,3.0,1. p999999_trade_value,1281791.0,1281791.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
COST,Retail-Wholesale,Retail - Discount Stores,50__3,50,3.0,3. p9999_trade_value,1180000.0,771308.0,2.0,8.0,0.25,0.55,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
COST,Retail-Wholesale,Retail - Discount Stores,50__3,50,3.0,4. p999_trade_value,764050.0,257400.0,30.0,72.0,0.4166666666666667,0.55,2. BELOW BASELINE,32.0,81.0,0.3950617283950617
COST,Retail-Wholesale,Retail - Discount Stores,50__3,50,3.0,5. p99_trade_value,254508.0,66700.0,353.0,728.0,0.4848901098901099,0.55,2. BELOW BASELINE,385.0,809.0,0.4758961681087763
COST,Retail-Wholesale,Retail - Discount Stores,50__3,50,3.0,6. p95_trade_value,66430.0,24360.0,1657.0,3238.0,0.5117356392835083,0.55,2. BELOW BASELINE,2042.0,4047.0,0.504571287373363
COST,Retail-Wholesale,Retail - Discount Stores,50__3,50,3.0,7. p90_trade_value,24358.0,15726.0,2044.0,4043.0,0.5055651743754638,0.55,2. BELOW BASELINE,4086.0,8090.0,0.5050679851668727
COST,Retail-Wholesale,Retail - Discount Stores,50__3,50,3.0,8. p75_trade_value,15720.000000000002,8550.0,5828.0,12175.0,0.4786858316221766,0.55,2. BELOW BASELINE,9914.0,20265.0,0.48921786331112754
CPNG,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,1. p999999_trade_value,323082.0,323082.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CPNG,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,5. p99_trade_value,109872.0,66740.0,4.0,8.0,0.5,0.55,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
CPNG,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,6. p95_trade_value,62340.0,18810.000000000004,10.0,33.0,0.30303030303030304,0.55,2. BELOW BASELINE,15.0,42.0,0.35714285714285715
CPNG,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,7. p90_trade_value,18660.0,12000.0,19.0,42.0,0.4523809523809524,0.55,2. BELOW BASELINE,34.0,84.0,0.40476190476190477
CPNG,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,8. p75_trade_value,11819.000000000002,7600.0,60.0,123.0,0.4878048780487805,0.55,2. BELOW BASELINE,94.0,207.0,0.45410628019323673
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__2,35,2.0,1. p999999_trade_value,2300000.0,2300000.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,2.0,1.0
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__2,35,2.0,4. p999_trade_value,930000.0,930000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,2.0,4.0,0.5
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__2,35,2.0,5. p99_trade_value,880000.0,290000.0,7.0,26.0,0.2692307692307692,0.55,2. BELOW BASELINE,9.0,30.0,0.3
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__2,35,2.0,6. p95_trade_value,270000.0,37000.0,41.0,119.0,0.3445378151260504,0.55,2. BELOW BASELINE,50.0,149.0,0.33557046979865773
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__2,35,2.0,7. p90_trade_value,36600.0,18760.0,61.0,149.0,0.40939597315436244,0.55,2. BELOW BASELINE,111.0,298.0,0.3724832214765101
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__2,35,2.0,8. p75_trade_value,18750.0,8820.0,149.0,447.0,0.3333333333333333,0.55,2. BELOW BASELINE,260.0,745.0,0.348993288590604
CTRN,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,1. p999999_trade_value,26000.0,26000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CTRN,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,6. p95_trade_value,11499.999999999998,11499.999999999998,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CTRN,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,7. p90_trade_value,10500.0,10000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
CTRN,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,8. p75_trade_value,9230.0,8300.0,4.0,4.0,1.0,0.55,1. ABOVE BASELINE,8.0,8.0,1.0
CURV,Retail-Wholesale,Retail - Apparel and Shoes,5__3,5,3.0,1. p999999_trade_value,25000.0,25000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,1. p999999_trade_value,8624000.0,8624000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,3. p9999_trade_value,4550000.0,1428154.0,4.0,8.0,0.5,0.55,2. BELOW BASELINE,5.0,9.0,0.5555555555555556
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,4. p999_trade_value,1425600.0,471000.0,47.0,75.0,0.6266666666666667,0.55,2. BELOW BASELINE,52.0,84.0,0.6190476190476191
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,5. p99_trade_value,468531.00000000006,149700.0,489.0,753.0,0.649402390438247,0.55,2. BELOW BASELINE,541.0,837.0,0.6463560334528077
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,6. p95_trade_value,149500.0,46860.0,1956.0,3340.0,0.5856287425149701,0.55,2. BELOW BASELINE,2497.0,4177.0,0.597797462293512
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,7. p90_trade_value,46842.0,26300.0,2396.0,4178.0,0.5734801340354236,0.55,2. BELOW BASELINE,4893.0,8355.0,0.585637342908438
CVNA,Retail-Wholesale,Internet - Commerce,50__0,50,0.0,8. p75_trade_value,26289.0,11438.000000000002,6992.0,12510.0,0.5589128697042366,0.55,2. BELOW BASELINE,11885.0,20865.0,0.5696141864366163
DADA,Retail-Wholesale,Internet - Commerce,5__0,5,0.0,1. p999999_trade_value,8400.000000000002,8400.000000000002,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
DBI,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,1. p999999_trade_value,90000.0,90000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DBI,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,6. p95_trade_value,66000.0,66000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
DBI,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,7. p90_trade_value,60000.0,60000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
DBI,Retail-Wholesale,Retail - Apparel and Shoes,15__0,15,0.0,8. p75_trade_value,24970.0,12000.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
DECK,Retail-Wholesale,Retail - Apparel and Shoes,40__0,40,0.0,1. p999999_trade_value,1492000.0,1492000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
DECK,Retail-Wholesale,Retail - Apparel and Shoes,40__0,40,0.0,4. p999_trade_value,1080000.0,696000.0,2.0,6.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
DECK,Retail-Wholesale,Retail - Apparel and Shoes,40__0,40,0.0,5. p99_trade_value,680000.0,176000.0,22.0,60.0,0.36666666666666664,0.55,2. BELOW BASELINE,24.0,67.0,0.3582089552238806
DECK,Retail-Wholesale,Retail - Apparel and Shoes,40__0,40,0.0,6. p95_trade_value,169150.0,31680.0,92.0,265.0,0.3471698113207547,0.55,2. BELOW BASELINE,116.0,332.0,0.3493975903614458
DECK,Retail-Wholesale,Retail - Apparel and Shoes,40__0,40,0.0,7. p90_trade_value,31539.999999999996,18810.0,170.0,331.0,0.513595166163142,0.55,2. BELOW BASELINE,286.0,663.0,0.43137254901960786
DECK,Retail-Wholesale,Retail - Apparel and Shoes,40__0,40,0.0,8. p75_trade_value,18800.0,9045.0,546.0,994.0,0.5492957746478874,0.55,2. BELOW BASELINE,832.0,1657.0,0.5021122510561256
DG,Retail-Wholesale,Retail - Discount Stores,40__1,40,1.0,1. p999999_trade_value,1215000.0,1215000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
DG,Retail-Wholesale,Retail - Discount Stores,40__1,40,1.0,4. p999_trade_value,983254.9999999999,466375.0,1.0,5.0,0.2,0.55,2. BELOW BASELINE,2.0,6.0,0.3333333333333333
DG,Retail-Wholesale,Retail - Discount Stores,40__1,40,1.0,5. p99_trade_value,429722.0,86524.0,31.0,53.0,0.5849056603773585,0.55,2. BELOW BASELINE,33.0,59.0,0.559322033898305
DG,Retail-Wholesale,Retail - Discount Stores,40__1,40,1.0,6. p95_trade_value,84224.00000000001,24910.0,117.0,234.0,0.5,0.55,2. BELOW BASELINE,150.0,293.0,0.5119453924914675
DG,Retail-Wholesale,Retail - Discount Stores,40__1,40,1.0,7. p90_trade_value,24820.0,16121.0,111.0,292.0,0.3801369863013699,0.55,2. BELOW BASELINE,261.0,585.0,0.4461538461538462
DG,Retail-Wholesale,Retail - Discount Stores,40__1,40,1.0,8. p75_trade_value,16079.999999999998,8685.0,427.0,877.0,0.4868871151653364,0.55,2. BELOW BASELINE,688.0,1462.0,0.47058823529411764
DIN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,1. p999999_trade_value,29655.0,29655.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DIN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,7. p90_trade_value,28080.0,28080.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
DIN,Retail-Wholesale,Retail - Restaurants,15__0,15,0.0,8. p75_trade_value,28000.0,18000.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,5.0,5.0,1.0
DKS,Retail-Wholesale,Retail - Miscellaneous,35__4,35,4.0,1. p999999_trade_value,1940000.0,1940000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
DKS,Retail-Wholesale,Retail - Miscellaneous,35__4,35,4.0,4. p999_trade_value,1239000.0,585000.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
DKS,Retail-Wholesale,Retail - Miscellaneous,35__4,35,4.0,5. p99_trade_value,584435.0,90000.0,18.0,39.0,0.46153846153846156,0.55,2. BELOW BASELINE,21.0,44.0,0.4772727272727273
DKS,Retail-Wholesale,Retail - Miscellaneous,35__4,35,4.0,6. p95_trade_value,86859.99999999999,26780.0,79.0,173.0,0.45664739884393063,0.55,2. BELOW BASELINE,100.0,217.0,0.4608294930875576
DKS,Retail-Wholesale,Retail - Miscellaneous,35__4,35,4.0,7. p90_trade_value,26750.0,17395.0,97.0,215.0,0.4511627906976744,0.55,2. BELOW BASELINE,197.0,432.0,0.45601851851851855
DKS,Retail-Wholesale,Retail - Miscellaneous,35__4,35,4.0,8. p75_trade_value,17380.0,9282.0,288.0,648.0,0.4444444444444444,0.55,2. BELOW BASELINE,485.0,1080.0,0.44907407407407407
DLTR,Retail-Wholesale,Retail - Discount Stores,40__0,40,0.0,1. p999999_trade_value,2750640.0,2750640.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
DLTR,Retail-Wholesale,Retail - Discount Stores,40__0,40,0.0,4. p999_trade_value,1203405.0,720000.0,1.0,6.0,0.16666666666666666,0.55,2. BELOW BASELINE,1.0,8.0,0.125
DLTR,Retail-Wholesale,Retail - Discount Stores,40__0,40,0.0,5. p99_trade_value,502500.0,115339.99999999999,31.0,68.0,0.45588235294117646,0.55,2. BELOW BASELINE,32.0,76.0,0.42105263157894735
DLTR,Retail-Wholesale,Retail - Discount Stores,40__0,40,0.0,6. p95_trade_value,114800.0,24600.0,124.0,304.0,0.40789473684210525,0.55,2. BELOW BASELINE,156.0,380.0,0.4105263157894737
DLTR,Retail-Wholesale,Retail - Discount Stores,40__0,40,0.0,7. p90_trade_value,24500.000000000004,14924.0,179.0,371.0,0.48247978436657685,0.55,2. BELOW BASELINE,335.0,751.0,0.44607190412782954
DLTR,Retail-Wholesale,Retail - Discount Stores,40__0,40,0.0,8. p75_trade_value,14910.0,7830.0,483.0,1126.0,0.4289520426287744,0.55,2. BELOW BASELINE,818.0,1877.0,0.4358018114011721
DPZ,Retail-Wholesale,Retail - Restaurants,35__3,35,3.0,1. p999999_trade_value,623700.0,623700.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DPZ,Retail-Wholesale,Retail - Restaurants,35__3,35,3.0,4. p999_trade_value,581140.0,203840.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
DPZ,Retail-Wholesale,Retail - Restaurants,35__3,35,3.0,5. p99_trade_value,187000.0,72062.0,18.0,25.0,0.72,0.55,2. BELOW BASELINE,20.0,28.0,0.7142857142857143
DPZ,Retail-Wholesale,Retail - Restaurants,35__3,35,3.0,6. p95_trade_value,72000.0,28000.0,71.0,107.0,0.6635514018691588,0.55,2. BELOW BASELINE,91.0,135.0,0.674074074074074
DPZ,Retail-Wholesale,Retail - Restaurants,35__3,35,3.0,7. p90_trade_value,27960.000000000004,17840.0,86.0,135.0,0.6370370370370371,0.55,2. BELOW BASELINE,177.0,270.0,0.6555555555555556
DPZ,Retail-Wholesale,Retail - Restaurants,35__3,35,3.0,8. p75_trade_value,17780.0,8680.0,262.0,404.0,0.6485148514851485,0.55,2. BELOW BASELINE,439.0,674.0,0.6513353115727003
DRI,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,1. p999999_trade_value,384000.0,384000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
DRI,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,5. p99_trade_value,381070.0,188232.00000000003,6.0,8.0,0.75,0.55,2. BELOW BASELINE,6.0,9.0,0.6666666666666666
DRI,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,6. p95_trade_value,178499.99999999997,28500.0,21.0,33.0,0.6363636363636364,0.55,2. BELOW BASELINE,27.0,42.0,0.6428571428571429
DRI,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,7. p90_trade_value,28480.0,17100.0,20.0,40.0,0.5,0.55,2. BELOW BASELINE,47.0,82.0,0.573170731707317
DRI,Retail-Wholesale,Retail - Restaurants,30__0,30,0.0,8. p75_trade_value,16650.0,8580.0,70.0,123.0,0.5691056910569106,0.55,2. BELOW BASELINE,117.0,205.0,0.5707317073170731
DRVN,Retail-Wholesale,Automotive - Retail and Wholesale - Parts,5__0,5,0.0,1. p999999_trade_value,4320.0,4320.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EAT,Retail-Wholesale,Retail - Restaurants,35__3,35,3.0,1. p999999_trade_value,727499.9999999999,727499.9999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EAT,Retail-Wholesale,Retail - Restaurants,35__3,35,3.0,4. p999_trade_value,523380.0,523380.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
EAT,Retail-Wholesale,Retail - Restaurants,35__3,35,3.0,5. p99_trade_value,265500.0,85750.0,14.0,18.0,0.7777777777777778,0.55,2. BELOW BASELINE,15.0,20.0,0.75
EAT,Retail-Wholesale,Retail - Restaurants,35__3,35,3.0,6. p95_trade_value,85000.0,27750.0,51.0,77.0,0.6623376623376623,0.55,2. BELOW BASELINE,66.0,97.0,0.6804123711340206
EAT,Retail-Wholesale,Retail - Restaurants,35__3,35,3.0,7. p90_trade_value,27500.0,17500.0,63.0,96.0,0.65625,0.55,2. BELOW BASELINE,129.0,193.0,0.6683937823834197
EAT,Retail-Wholesale,Retail - Restaurants,35__3,35,3.0,8. p75_trade_value,17390.0,9900.0,224.0,290.0,0.7724137931034483,0.55,2. BELOW BASELINE,353.0,483.0,0.7308488612836439
EBAY,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,1. p999999_trade_value,807360.0,807360.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EBAY,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,4. p999_trade_value,738000.0,738000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
EBAY,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,5. p99_trade_value,501000.0,148000.0,7.0,13.0,0.5384615384615384,0.55,2. BELOW BASELINE,8.0,15.0,0.5333333333333333
EBAY,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,6. p95_trade_value,135000.0,26292.0,33.0,55.0,0.6,0.55,2. BELOW BASELINE,41.0,70.0,0.5857142857142857
EBAY,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,7. p90_trade_value,25449.0,14616.0,47.0,69.0,0.6811594202898551,0.55,2. BELOW BASELINE,88.0,139.0,0.6330935251798561
EBAY,Retail-Wholesale,Internet - Commerce,30__0,30,0.0,8. p75_trade_value,14375.0,7900.0,150.0,207.0,0.7246376811594203,0.55,2. BELOW BASELINE,238.0,346.0,0.6878612716763006
ETD,Retail-Wholesale,Retail - Home Furnishings,0__0,0,0.0,1. p999999_trade_value,4000.0,4000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,1. p999999_trade_value,885500.0,885500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,4. p999_trade_value,720000.0,577200.0000000001,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,5. p99_trade_value,560000.0,131805.0,22.0,34.0,0.6470588235294118,0.55,1. ABOVE BASELINE,25.0,38.0,0.6578947368421053
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,6. p95_trade_value,131776.0,29800.0,80.0,149.0,0.5369127516778524,0.55,2. BELOW BASELINE,105.0,187.0,0.5614973262032086
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,7. p90_trade_value,29744.0,17745.0,113.0,187.0,0.6042780748663101,0.55,2. BELOW BASELINE,218.0,374.0,0.5828877005347594
ETSY,Retail-Wholesale,Internet - Commerce,35__1,35,1.0,8. p75_trade_value,17721.0,8650.0,328.0,561.0,0.5846702317290553,0.55,2. BELOW BASELINE,546.0,935.0,0.5839572192513369
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,1. p999999_trade_value,835919.9999999999,835919.9999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,4. p999_trade_value,726000.0,498000.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,5. p99_trade_value,400000.0,63500.0,12.0,27.0,0.4444444444444444,0.55,2. BELOW BASELINE,15.0,30.0,0.5
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,6. p95_trade_value,61200.0,22800.0,61.0,116.0,0.5258620689655172,0.55,2. BELOW BASELINE,76.0,146.0,0.5205479452054794
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,7. p90_trade_value,22799.999999999996,15330.000000000002,105.0,147.0,0.7142857142857143,0.55,2. BELOW BASELINE,181.0,293.0,0.6177474402730375
EXPE,Retail-Wholesale,Internet - Commerce,35__0,35,0.0,8. p75_trade_value,15329.999999999998,8470.0,239.0,437.0,0.5469107551487414,0.55,2. BELOW BASELINE,420.0,730.0,0.5753424657534246
FAST,Retail-Wholesale,Building Products - Retail,25__0,25,0.0,1. p999999_trade_value,570000.0,570000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FAST,Retail-Wholesale,Building Products - Retail,25__0,25,0.0,5. p99_trade_value,311775.0,278183.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
FAST,Retail-Wholesale,Building Products - Retail,25__0,25,0.0,6. p95_trade_value,193199.99999999997,55100.0,3.0,9.0,0.3333333333333333,0.55,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
FAST,Retail-Wholesale,Building Products - Retail,25__0,25,0.0,7. p90_trade_value,51800.0,26564.0,5.0,12.0,0.4166666666666667,0.55,2. BELOW BASELINE,10.0,24.0,0.4166666666666667
FAST,Retail-Wholesale,Building Products - Retail,25__0,25,0.0,8. p75_trade_value,26250.0,11625.0,18.0,36.0,0.5,0.55,2. BELOW BASELINE,28.0,60.0,0.4666666666666667
FBIN,Retail-Wholesale,Retail - Home Furnishings,10__2,10,2.0,1. p999999_trade_value,149600.0,149600.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
FBIN,Retail-Wholesale,Retail - Home Furnishings,10__2,10,2.0,8. p75_trade_value,53200.0,53200.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
FIGS,Retail-Wholesale,Retail - Apparel and Shoes,5__3,5,3.0,1. p999999_trade_value,19800.0,19800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,1. p999999_trade_value,777000.0,777000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,4. p999_trade_value,626066.0,611000.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,2.0,4.0,0.5
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,5. p99_trade_value,606760.0,216000.0,13.0,27.0,0.48148148148148145,0.55,2. BELOW BASELINE,15.0,31.0,0.4838709677419355
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,6. p95_trade_value,212000.0,33600.0,71.0,121.0,0.5867768595041323,0.55,2. BELOW BASELINE,86.0,152.0,0.5657894736842105
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,7. p90_trade_value,33456.0,15750.0,87.0,151.0,0.5761589403973509,0.55,2. BELOW BASELINE,173.0,303.0,0.570957095709571
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,8. p75_trade_value,15713.999999999998,8580.0,215.0,459.0,0.4684095860566449,0.55,2. BELOW BASELINE,388.0,762.0,0.5091863517060368
FL,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,1. p999999_trade_value,325000.0,325000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FL,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,4. p999_trade_value,302099.99999999994,302099.99999999994,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
FL,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,5. p99_trade_value,210000.0,82500.0,3.0,9.0,0.3333333333333333,0.55,2. BELOW BASELINE,4.0,11.0,0.36363636363636365
FL,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,6. p95_trade_value,82000.0,26750.0,14.0,40.0,0.35,0.55,2. BELOW BASELINE,18.0,51.0,0.35294117647058826
FL,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,7. p90_trade_value,26400.0,18125.0,21.0,50.0,0.42,0.55,2. BELOW BASELINE,39.0,101.0,0.38613861386138615
FL,Retail-Wholesale,Retail - Apparel and Shoes,30__0,30,0.0,8. p75_trade_value,18000.0,9610.0,81.0,151.0,0.5364238410596026,0.55,2. BELOW BASELINE,120.0,252.0,0.47619047619047616
