security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00105000,SBUX,C,105.0,2024-11-15,219,0,320,1.25,1729281353616000000,273,34125.0,2024-10-18,Intermarket Sweep Order,Retail-Wholesale,Retail - Restaurants,95.68,96.85,95.04,96.84,302,4.533072660048813,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00105000,SBUX,C,105.0,2024-11-15,209,0,313,1.25,1729281489913000000,565,70625.0,2024-10-18,Automatic Execution,Retail-Wholesale,Retail - Restaurants,95.68,96.85,95.04,96.84,107,4.848958460827495,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115P00095000,SBUX,P,95.0,2024-11-15,227,0,300,3.43,1729272903485000000,199,68257.0,2024-10-18,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,95.68,96.85,95.04,96.84,112,4.834147196452477,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00098000,SBUX,C,98.0,2024-11-15,209,0,313,3.2,1729522101608000000,132,42240.0,2024-10-21,Automatic Execution,Retail-Wholesale,Retail - Restaurants,96.95,97.2,95.89,96.45,226,4.625723909525756,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115P00090000,SBUX,P,90.0,2024-11-15,209,0,307,1.55,1729536536643000000,282,43710.0,2024-10-21,Automatic Execution,Retail-Wholesale,Retail - Restaurants,96.95,97.2,95.89,96.45,213,4.640580806489653,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00100000,SBUX,C,100.0,2024-11-15,227,0,312,2.37,1729611303570000000,119,28203.000000000004,2024-10-22,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,96.35,97.19,95.94,96.82,376,4.450295307402635,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00105000,SBUX,C,105.0,2024-11-15,209,0,313,1.22,1729618679828000000,291,35502.0,2024-10-22,Automatic Execution,Retail-Wholesale,Retail - Restaurants,96.35,97.19,95.94,96.82,284,4.550252819660655,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115P00095000,SBUX,P,95.0,2024-11-15,209,0,304,3.45,1729604263710000000,100,34500.0,2024-10-22,Automatic Execution,Retail-Wholesale,Retail - Restaurants,96.35,97.19,95.94,96.82,296,4.537819095073274,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,5. p99_trade_value,75000.0,421500.0,O:SBUX241115P00095000,SBUX,P,95.0,2024-11-15,219,0,301,3.45,1729607696148000000,220,75900.0,2024-10-22,Intermarket Sweep Order,Retail-Wholesale,Retail - Restaurants,96.35,97.19,95.94,96.82,99,4.88024177589548,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115P00095000,SBUX,P,95.0,2024-11-15,219,0,300,3.45,1729607696148000000,72,24840.0,2024-10-22,Intermarket Sweep Order,Retail-Wholesale,Retail - Restaurants,96.35,97.19,95.94,96.82,471,4.3951515915045425,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101C00100000,SBUX,C,100.0,2024-11-01,236,0,313,1.04,1729690591063000000,483,50232.0,2024-10-23,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Restaurants,93.87,97.72,93.69,97.65,173,4.700980470050292,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101C00100000,SBUX,C,100.0,2024-11-01,232,0,313,1.04,1729690595523000000,472,49088.0,2024-10-23,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,93.87,97.72,93.69,97.65,179,4.690975337932868,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101C00100000,SBUX,C,100.0,2024-11-01,236,0,308,1.13,1729690941804000000,215,24295.0,2024-10-23,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Restaurants,93.87,97.72,93.69,97.65,490,4.385516903399025,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101C00100000,SBUX,C,100.0,2024-11-01,236,0,313,1.03,1729690591222000000,409,42127.00000000001,2024-10-23,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Restaurants,93.87,97.72,93.69,97.65,227,4.624560532712514,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101P00090000,SBUX,P,90.0,2024-11-01,236,0,313,1.01,1729690591063000000,291,29391.000000000004,2024-10-23,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Restaurants,93.87,97.72,93.69,97.65,355,4.46821436276855,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101P00090000,SBUX,P,90.0,2024-11-01,236,0,313,1.01,1729690591063000000,291,29391.000000000004,2024-10-23,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Restaurants,93.87,97.72,93.69,97.65,354,4.46821436276855,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101P00090000,SBUX,P,90.0,2024-11-01,236,0,313,1.0,1729690591222000000,409,40900.0,2024-10-23,Multi Leg auto-electronic trade against single leg(s),Retail-Wholesale,Retail - Restaurants,93.87,97.72,93.69,97.65,239,4.611723308007342,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101P00090000,SBUX,P,90.0,2024-11-01,232,0,313,1.02,1729690595523000000,472,48144.0,2024-10-23,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,93.87,97.72,93.69,97.65,181,4.6825421703960055,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00098000,SBUX,C,98.0,2024-11-15,209,0,325,2.05,1729690311297000000,145,29725.0,2024-10-23,Automatic Execution,Retail-Wholesale,Retail - Restaurants,93.87,97.72,93.69,97.65,347,4.4731218632907295,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00100000,SBUX,C,100.0,2024-11-15,209,0,325,1.55,1729690464198000000,274,42470.0,2024-10-23,Automatic Execution,Retail-Wholesale,Retail - Restaurants,93.87,97.72,93.69,97.65,225,4.62808226099068,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00105000,SBUX,C,105.0,2024-11-15,209,0,313,0.88,1729693271950000000,832,73216.0,2024-10-23,Automatic Execution,Retail-Wholesale,Retail - Restaurants,93.87,97.72,93.69,97.65,105,4.864605998440893,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241122C00099000,SBUX,C,99.0,2024-11-22,209,0,316,2.45,1729702257616000000,99,24255.0,2024-10-23,Automatic Execution,Retail-Wholesale,Retail - Restaurants,93.87,97.72,93.69,97.65,491,4.384801278962082,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241108P00096000,SBUX,P,96.0,2024-11-08,209,0,303,2.37,1729786951779000000,233,55221.0,2024-10-24,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.69,99.42,96.8541,97.15,158,4.742104267036122,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00100000,SBUX,C,100.0,2024-11-15,209,0,313,2.62,1729790770360000000,96,25152.0,2024-10-24,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.69,99.42,96.8541,97.15,460,4.400572524359314,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,5. p99_trade_value,75000.0,421500.0,O:SBUX241115C00105000,SBUX,C,105.0,2024-11-15,209,0,313,0.97,1729795657542000000,996,96612.0,2024-10-24,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.69,99.42,96.8541,97.15,65,4.985031072689943,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115P00096000,SBUX,P,96.0,2024-11-15,209,0,316,2.6,1729777919261000000,99,25740.000000000004,2024-10-24,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.69,99.42,96.8541,97.15,444,4.410608542568368,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115P00096000,SBUX,P,96.0,2024-11-15,209,0,313,2.77,1729785753892000000,200,55400.0,2024-10-24,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.69,99.42,96.8541,97.15,157,4.7435097647284294,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115P00096000,SBUX,P,96.0,2024-11-15,209,0,303,3.05,1729799988467000000,100,30500.0,2024-10-24,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.69,99.42,96.8541,97.15,340,4.484299839346786,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101C00098000,SBUX,C,98.0,2024-11-01,227,0,323,2.68,1729873087540000000,100,26800.0,2024-10-25,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,97.22,97.955,96.43,97.31,415,4.4281347940287885,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101C00098000,SBUX,C,98.0,2024-11-01,227,0,323,2.72,1729873281358000000,100,27200.0,2024-10-25,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,97.22,97.955,96.43,97.31,402,4.434568904034199,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101C00098000,SBUX,C,98.0,2024-11-01,209,0,307,2.37,1729883606312000000,120,28440.000000000004,2024-10-25,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.22,97.955,96.43,97.31,373,4.453929592057729,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101C00098000,SBUX,C,98.0,2024-11-01,227,0,323,2.65,1729873218760000000,100,26500.0,2024-10-25,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,97.22,97.955,96.43,97.31,429,4.423245873936808,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101C00098000,SBUX,C,98.0,2024-11-01,227,0,323,2.62,1729873003603000000,100,26200.0,2024-10-25,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,97.22,97.955,96.43,97.31,433,4.418301291319746,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101C00098000,SBUX,C,98.0,2024-11-01,227,0,323,2.61,1729872951643000000,100,26100.0,2024-10-25,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,97.22,97.955,96.43,97.31,434,4.416640507338281,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101C00098000,SBUX,C,98.0,2024-11-01,227,0,323,2.66,1729873187238000000,100,26600.0,2024-10-25,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,97.22,97.955,96.43,97.31,422,4.424881636631067,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241108P00096000,SBUX,P,96.0,2024-11-08,209,0,313,2.5,1729886352823000000,233,58250.0,2024-10-25,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.22,97.955,96.43,97.31,142,4.765295929698056,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241108P00096000,SBUX,P,96.0,2024-11-08,209,0,313,2.44,1729876122932000000,232,56608.00000000001,2024-10-25,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.22,97.955,96.43,97.31,149,4.752877811229629,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115P00096000,SBUX,P,96.0,2024-11-15,209,0,325,3.02,1729879542146000000,200,60400.0,2024-10-25,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.22,97.955,96.43,97.31,136,4.781036938621132,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115P00096000,SBUX,P,96.0,2024-11-15,209,0,315,2.84,1729873528416000000,199,56516.0,2024-10-25,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.22,97.955,96.43,97.31,150,4.752171416456744,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241108C00100000,SBUX,C,100.0,2024-11-08,227,0,323,2.74,1730128925683000000,100,27400.0,2024-10-28,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,97.65,99.14,97.55,98.02,395,4.437750562820388,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241108C00100000,SBUX,C,100.0,2024-11-08,227,0,309,2.8,1730128359811000000,100,28000.0,2024-10-28,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,97.65,99.14,97.55,98.02,379,4.447158031342219,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241108P00096000,SBUX,P,96.0,2024-11-08,227,0,312,1.85,1730127045838000000,333,61605.00000000001,2024-10-28,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,97.65,99.14,97.55,98.02,126,4.789615961909334,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00100000,SBUX,C,100.0,2024-11-15,227,0,300,2.94,1730126912168000000,93,27342.0,2024-10-28,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,97.65,99.14,97.55,98.02,398,4.4368302789660925,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115P00096000,SBUX,P,96.0,2024-11-15,209,0,304,2.23,1730127119846000000,159,35457.0,2024-10-28,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.65,99.14,97.55,98.02,286,4.549701987368612,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,5. p99_trade_value,75000.0,421500.0,O:SBUX241115P00097000,SBUX,P,97.0,2024-11-15,209,0,303,2.94,1730122588911000000,324,95256.0,2024-10-28,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.65,99.14,97.55,98.02,66,4.97889234061877,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241122P00087000,SBUX,P,87.0,2024-11-22,231,0,302,0.54,1730123962629000000,865,46710.0,2024-10-28,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,97.65,99.14,97.55,98.02,194,4.669409867287783,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241122P00087000,SBUX,P,87.0,2024-11-22,231,0,302,0.53,1730123962446000000,865,45845.00000000001,2024-10-28,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,97.65,99.14,97.55,98.02,198,4.661291977065603,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101P00093000,SBUX,P,93.0,2024-11-01,209,0,307,0.98,1730213510540000000,385,37730.0,2024-10-29,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.74,98.05,96.3531,97.39,261,4.576686805200995,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101P00093000,SBUX,P,93.0,2024-11-01,209,0,323,0.98,1730213510540000000,273,26754.000000000004,2024-10-29,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.74,98.05,96.3531,97.39,416,4.427388722733251,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115P00096000,SBUX,P,96.0,2024-11-15,209,0,313,2.47,1730224071586000000,200,49400.00000000001,2024-10-29,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.74,98.05,96.3531,97.39,176,4.693726948923647,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101C00100000,SBUX,C,100.0,2024-11-01,227,0,301,1.7,1730305214057000000,250,42500.0,2024-10-30,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,97.37,98.145,96.8,97.32,223,4.628388930050312,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101C00100000,SBUX,C,100.0,2024-11-01,209,0,307,1.6,1730318317637000000,247,39520.00000000001,2024-10-30,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.37,98.145,96.8,97.32,248,4.596816935915591,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101P00092000,SBUX,P,92.0,2024-11-01,209,0,307,0.85,1730314701500000000,299,25415.0,2024-10-30,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.37,98.145,96.8,97.32,452,4.405090114038722,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101P00092000,SBUX,P,92.0,2024-11-01,209,0,307,0.85,1730314701500000000,300,25500.0,2024-10-30,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.37,98.145,96.8,97.32,450,4.4065401804339555,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101P00092000,SBUX,P,92.0,2024-11-01,209,0,320,0.87,1730314696119000000,695,60465.0,2024-10-30,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.37,98.145,96.8,97.32,134,4.781504057208733,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,5. p99_trade_value,75000.0,421500.0,O:SBUX241101P00095000,SBUX,P,95.0,2024-11-01,231,0,323,1.31,1730303579270000000,600,78600.0,2024-10-30,Single Leg Floor Trade,Retail-Wholesale,Retail - Restaurants,97.37,98.145,96.8,97.32,93,4.895422546039408,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101P00095000,SBUX,P,95.0,2024-11-01,209,0,303,1.37,1730301011066000000,200,27400.0,2024-10-30,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.37,98.145,96.8,97.32,394,4.437750562820388,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241101P00095000,SBUX,P,95.0,2024-11-01,227,0,301,1.67,1730314969187000000,200,33400.0,2024-10-30,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,97.37,98.145,96.8,97.32,306,4.523746466811565,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241108P00086000,SBUX,P,86.0,2024-11-08,227,0,309,0.27,1730307168790000000,917,24759.0,2024-10-30,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,97.37,98.145,96.8,97.32,474,4.393733099829008,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241108P00096000,SBUX,P,96.0,2024-11-08,209,0,313,2.39,1730318113967000000,199,47561.0,2024-10-30,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.37,98.145,96.8,97.32,186,4.677250977357844,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00100000,SBUX,C,100.0,2024-11-15,233,0,312,2.18,1730309830904000000,300,65400.0,2024-10-30,Multi Leg Auction,Retail-Wholesale,Retail - Restaurants,97.37,98.145,96.8,97.32,115,4.815577748324268,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00100000,SBUX,C,100.0,2024-11-15,209,0,303,2.42,1730303610780000000,167,40414.0,2024-10-30,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.37,98.145,96.8,97.32,242,4.606531837128014,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00105000,SBUX,C,105.0,2024-11-15,228,0,312,0.96,1730313972564000000,581,55776.0,2024-10-30,Single Leg Auction ISO,Retail-Wholesale,Retail - Restaurants,97.37,98.145,96.8,97.32,154,4.7464473654298995,1,0,0,0,1
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00100000,SBUX,C,100.0,2024-11-15,235,0,301,0.84,1730389793375000000,450,37800.0,2024-10-31,Multi Leg floor trade,Retail-Wholesale,Retail - Restaurants,97.32,99.0,95.35,97.7,260,4.577491799837225,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115P00095000,SBUX,P,95.0,2024-11-15,209,0,313,1.19,1730381480586000000,362,43078.0,2024-10-31,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.32,99.0,95.35,97.7,216,4.634255531925697,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00100000,SBUX,C,100.0,2024-11-15,209,0,313,1.72,1730483643725000000,218,37496.0,2024-11-01,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.6,99.8,97.37,98.87,262,4.573984940512154,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241129C00100000,SBUX,C,100.0,2024-11-29,209,0,325,2.73,1730473659695000000,100,27300.0,2024-11-01,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.6,99.8,97.37,98.87,400,4.4361626470407565,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241129C00103000,SBUX,C,103.0,2024-11-29,209,0,320,1.27,1730490467115000000,200,25400.0,2024-11-01,Automatic Execution,Retail-Wholesale,Retail - Restaurants,97.6,99.8,97.37,98.87,453,4.4048337166199385,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,5. p99_trade_value,75000.0,421500.0,O:SBUX241115P00096000,SBUX,P,96.0,2024-11-15,209,0,325,1.75,1730737935497000000,494,86450.0,2024-11-04,Automatic Execution,Retail-Wholesale,Retail - Restaurants,98.59,98.81,96.695,97.03,82,4.9367649976099415,1,1,0,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00100000,SBUX,C,100.0,2024-11-15,209,0,316,0.65,1730821942029000000,418,27170.0,2024-11-05,Automatic Execution,Retail-Wholesale,Retail - Restaurants,96.86,97.4689,96.15,97.09,404,4.434089638417891,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00099000,SBUX,C,99.0,2024-11-15,232,0,313,0.37,1731090789123000000,950,35150.0,2024-11-08,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,96.11,97.64,96.03,97.55,288,4.545925329355843,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115C00099000,SBUX,C,99.0,2024-11-15,232,0,313,0.39,1731090687260000000,998,38922.0,2024-11-08,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,96.11,97.64,96.03,97.55,255,4.59019514831387,1,1,1,0,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241122C00102000,SBUX,C,102.0,2024-11-22,227,0,302,0.48,1731517997856000000,500,24000.0,2024-11-13,Single Leg Auction Non ISO,Retail-Wholesale,Retail - Restaurants,97.35,99.94,96.23,99.8,497,4.380211241711606,1,1,1,1,0
SBUX,Retail-Wholesale,Retail - Restaurants,40__1,40,1.0,6. p95_trade_value,23850.0,74784.0,O:SBUX241115P00098000,SBUX,P,98.0,2024-11-15,232,0,308,0.36,1731601292043000000,1000,36000.0,2024-11-14,Multi Leg auto-electronic trade,Retail-Wholesale,Retail - Restaurants,99.43,100.02,99.14,99.23,277,4.556302500767287,1,1,1,0,0
