security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,1. p999999_trade_value,108100.0,108100.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,5. p99_trade_value,86345.99999999999,86345.99999999999,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,6. p95_trade_value,80025.0,22245.0,1.0,6.0,0.16666666666666666,0.55,2. BELOW BASELINE,1.0,8.0,0.125
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,7. p90_trade_value,21250.0,18000.0,4.0,7.0,0.5714285714285714,0.55,2. BELOW BASELINE,5.0,15.0,0.3333333333333333
DAN,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,8. p75_trade_value,17042.999999999996,9980.000000000002,8.0,23.0,0.34782608695652173,0.55,2. BELOW BASELINE,13.0,38.0,0.34210526315789475
DOOO,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,26820.0,26820.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
DOOO,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,7. p90_trade_value,17370.0,17370.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
DOOO,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,14000.0,14000.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,4.0,0.5
DORM,Auto-Tires-Trucks,Automotive - Replacement Parts,10__0,10,0.0,1. p999999_trade_value,35000.0,35000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DORM,Auto-Tires-Trucks,Automotive - Replacement Parts,10__0,10,0.0,8. p75_trade_value,30000.0,30000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,1. p999999_trade_value,28800.0,28800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,5. p99_trade_value,22300.0,22300.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,6. p95_trade_value,16800.0,12500.0,1.0,6.0,0.16666666666666666,0.55,2. BELOW BASELINE,2.0,8.0,0.25
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,7. p90_trade_value,12150.0,10050.0,4.0,8.0,0.5,0.55,2. BELOW BASELINE,6.0,16.0,0.375
EVGO,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,8. p75_trade_value,10000.0,6400.0,15.0,24.0,0.625,0.55,2. BELOW BASELINE,21.0,40.0,0.525
F,Auto-Tires-Trucks,Automotive - Domestic,35__3,35,3.0,1. p999999_trade_value,471917.0,471917.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
F,Auto-Tires-Trucks,Automotive - Domestic,35__3,35,3.0,4. p999_trade_value,330000.0,299760.00000000006,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
F,Auto-Tires-Trucks,Automotive - Domestic,35__3,35,3.0,5. p99_trade_value,280746.0,97500.0,13.0,36.0,0.3611111111111111,0.55,2. BELOW BASELINE,17.0,40.0,0.425
F,Auto-Tires-Trucks,Automotive - Domestic,35__3,35,3.0,6. p95_trade_value,93816.0,24960.0,74.0,158.0,0.46835443037974683,0.55,2. BELOW BASELINE,91.0,198.0,0.4595959595959596
F,Auto-Tires-Trucks,Automotive - Domestic,35__3,35,3.0,7. p90_trade_value,24823.999999999996,15750.0,107.0,199.0,0.5376884422110553,0.55,2. BELOW BASELINE,198.0,397.0,0.4987405541561713
F,Auto-Tires-Trucks,Automotive - Domestic,35__3,35,3.0,8. p75_trade_value,15742.000000000002,8554.0,309.0,593.0,0.521079258010118,0.55,2. BELOW BASELINE,507.0,990.0,0.5121212121212121
FFAI,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,1. p999999_trade_value,7976.000000000001,7976.000000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FFAI,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,6. p95_trade_value,7800.0,7800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
FFAI,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,7. p90_trade_value,6908.0,6908.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
FFAI,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,8. p75_trade_value,6589.0,5000.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,6.0,0.0
FOXF,Auto-Tires-Trucks,Automotive - Domestic,10__0,10,0.0,1. p999999_trade_value,55000.0,55000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
FOXF,Auto-Tires-Trucks,Automotive - Domestic,10__0,10,0.0,8. p75_trade_value,30000.0,30000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
GM,Auto-Tires-Trucks,Automotive - Domestic,40__1,40,1.0,1. p999999_trade_value,1266804.0,1266804.0,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
GM,Auto-Tires-Trucks,Automotive - Domestic,40__1,40,1.0,4. p999_trade_value,870000.0,490000.0,7.0,7.0,1.0,0.55,1. ABOVE BASELINE,7.0,8.0,0.875
GM,Auto-Tires-Trucks,Automotive - Domestic,40__1,40,1.0,5. p99_trade_value,396355.0,80000.0,28.0,73.0,0.3835616438356164,0.55,2. BELOW BASELINE,35.0,81.0,0.43209876543209874
GM,Auto-Tires-Trucks,Automotive - Domestic,40__1,40,1.0,6. p95_trade_value,79200.0,24900.0,164.0,318.0,0.5157232704402516,0.55,2. BELOW BASELINE,199.0,399.0,0.49874686716791977
GM,Auto-Tires-Trucks,Automotive - Domestic,40__1,40,1.0,7. p90_trade_value,24862.0,15125.0,207.0,398.0,0.5201005025125628,0.55,2. BELOW BASELINE,406.0,797.0,0.5094102885821832
GM,Auto-Tires-Trucks,Automotive - Domestic,40__1,40,1.0,8. p75_trade_value,15119.999999999998,8128.0,617.0,1196.0,0.5158862876254181,0.55,2. BELOW BASELINE,1023.0,1993.0,0.5132965378825891
NIO,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,1. p999999_trade_value,445554.0,445554.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
NIO,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,4. p999_trade_value,440000.0,275000.0,1.0,5.0,0.2,0.55,2. BELOW BASELINE,1.0,6.0,0.16666666666666666
NIO,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,5. p99_trade_value,240000.0,32164.000000000004,23.0,50.0,0.46,0.55,2. BELOW BASELINE,24.0,56.0,0.42857142857142855
NIO,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,6. p95_trade_value,31788.0,15057.0,98.0,223.0,0.43946188340807174,0.55,2. BELOW BASELINE,122.0,279.0,0.43727598566308246
NIO,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,7. p90_trade_value,15045.000000000002,11500.0,114.0,278.0,0.41007194244604317,0.55,2. BELOW BASELINE,236.0,557.0,0.4236983842010772
NIO,Auto-Tires-Trucks,Automotive - Foreign,35__0,35,0.0,8. p75_trade_value,11493.0,7216.0,331.0,834.0,0.39688249400479614,0.55,2. BELOW BASELINE,567.0,1391.0,0.4076204169662114
NIU,Auto-Tires-Trucks,Automotive - Original Equipment,5__0,5,0.0,1. p999999_trade_value,5400.0,5400.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
OSK,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,1. p999999_trade_value,208000.0,208000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
OSK,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,6. p95_trade_value,87000.0,29898.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
OSK,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,7. p90_trade_value,18328.0,13850.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,5.0,0.4
OSK,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,8. p75_trade_value,13260.0,7000.0,3.0,6.0,0.5,0.55,2. BELOW BASELINE,5.0,11.0,0.45454545454545453
PCAR,Auto-Tires-Trucks,Automotive - Domestic,25__1,25,1.0,1. p999999_trade_value,109340.00000000001,109340.00000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PCAR,Auto-Tires-Trucks,Automotive - Domestic,25__1,25,1.0,5. p99_trade_value,63840.0,47740.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
PCAR,Auto-Tires-Trucks,Automotive - Domestic,25__1,25,1.0,6. p95_trade_value,45500.0,24585.0,7.0,10.0,0.7,0.55,2. BELOW BASELINE,9.0,13.0,0.6923076923076923
PCAR,Auto-Tires-Trucks,Automotive - Domestic,25__1,25,1.0,7. p90_trade_value,22999.999999999996,16200.0,9.0,12.0,0.75,0.55,2. BELOW BASELINE,18.0,25.0,0.72
PCAR,Auto-Tires-Trucks,Automotive - Domestic,25__1,25,1.0,8. p75_trade_value,15769.999999999998,8450.0,21.0,36.0,0.5833333333333334,0.55,2. BELOW BASELINE,39.0,61.0,0.639344262295082
PHIN,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,48000.0,48000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PHIN,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,7. p90_trade_value,36225.0,36225.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
PHIN,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,7900.0,7290.000000000001,2.0,2.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
PII,Auto-Tires-Trucks,Automotive - Domestic,25__1,25,1.0,1. p999999_trade_value,435000.0,435000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PII,Auto-Tires-Trucks,Automotive - Domestic,25__1,25,1.0,5. p99_trade_value,340000.0,119925.0,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,4.0,5.0,0.8
PII,Auto-Tires-Trucks,Automotive - Domestic,25__1,25,1.0,6. p95_trade_value,110000.0,33240.0,10.0,18.0,0.5555555555555556,0.55,1. ABOVE BASELINE,14.0,23.0,0.6086956521739131
PII,Auto-Tires-Trucks,Automotive - Domestic,25__1,25,1.0,7. p90_trade_value,31779.999999999996,19000.0,18.0,23.0,0.782608695652174,0.55,1. ABOVE BASELINE,32.0,46.0,0.6956521739130435
PII,Auto-Tires-Trucks,Automotive - Domestic,25__1,25,1.0,8. p75_trade_value,18600.0,9183.999999999998,36.0,69.0,0.5217391304347826,0.55,2. BELOW BASELINE,68.0,115.0,0.591304347826087
PLOW,Auto-Tires-Trucks,Automotive - Replacement Parts,0__0,0,0.0,1. p999999_trade_value,4450.0,4450.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
PSNY,Auto-Tires-Trucks,Automotive - Foreign,10__0,10,0.0,1. p999999_trade_value,37500.0,37500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PSNY,Auto-Tires-Trucks,Automotive - Foreign,10__0,10,0.0,7. p90_trade_value,25000.0,25000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
PSNY,Auto-Tires-Trucks,Automotive - Foreign,10__0,10,0.0,8. p75_trade_value,21250.0,17670.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,4.0,0.5
QS,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,1. p999999_trade_value,41440.0,41440.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
QS,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,5. p99_trade_value,38500.0,23600.0,5.0,7.0,0.7142857142857143,0.55,1. ABOVE BASELINE,6.0,8.0,0.75
QS,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,6. p95_trade_value,23217.999999999996,13974.0,17.0,36.0,0.4722222222222222,0.55,2. BELOW BASELINE,23.0,44.0,0.5227272727272727
QS,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,7. p90_trade_value,13944.000000000002,11280.0,12.0,46.0,0.2608695652173913,0.55,2. BELOW BASELINE,35.0,90.0,0.3888888888888889
QS,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,8. p75_trade_value,11250.0,7543.000000000001,44.0,128.0,0.34375,0.55,2. BELOW BASELINE,79.0,218.0,0.3623853211009174
RACE,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,1. p999999_trade_value,381000.0,381000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
RACE,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,4. p999_trade_value,294816.0,294816.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
RACE,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,5. p99_trade_value,273000.0,59200.0,4.0,10.0,0.4,0.55,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
RACE,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,6. p95_trade_value,54240.0,23520.0,33.0,46.0,0.717391304347826,0.55,2. BELOW BASELINE,38.0,58.0,0.6551724137931034
RACE,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,7. p90_trade_value,23489.999999999996,15300.0,35.0,57.0,0.6140350877192983,0.55,2. BELOW BASELINE,73.0,115.0,0.6347826086956522
RACE,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,8. p75_trade_value,15100.0,8100.0,112.0,172.0,0.6511627906976745,0.55,2. BELOW BASELINE,185.0,287.0,0.6445993031358885
REE,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,15900.0,15900.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
REE,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,7. p90_trade_value,12774.999999999998,12774.999999999998,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
REE,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,8900.0,8000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__1,40,1.0,1. p999999_trade_value,1260000.0,1260000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__1,40,1.0,3. p9999_trade_value,370000.0,370000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__1,40,1.0,4. p999_trade_value,324000.0,163200.00000000003,6.0,11.0,0.5454545454545454,0.55,2. BELOW BASELINE,7.0,13.0,0.5384615384615384
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__1,40,1.0,5. p99_trade_value,153600.0,39150.0,55.0,105.0,0.5238095238095238,0.55,2. BELOW BASELINE,62.0,118.0,0.5254237288135594
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__1,40,1.0,6. p95_trade_value,39096.0,16944.0,245.0,468.0,0.5235042735042735,0.55,2. BELOW BASELINE,307.0,586.0,0.5238907849829352
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__1,40,1.0,7. p90_trade_value,16929.0,11924.0,299.0,586.0,0.5102389078498294,0.55,2. BELOW BASELINE,606.0,1172.0,0.5170648464163823
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__1,40,1.0,8. p75_trade_value,11900.000000000002,7300.0,905.0,1758.0,0.5147895335608647,0.55,2. BELOW BASELINE,1511.0,2930.0,0.5156996587030717
SES,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,1. p999999_trade_value,27000.0,27000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SES,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,6. p95_trade_value,22710.0,12510.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,1.0,5.0,0.2
SES,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,7. p90_trade_value,11400.0,10000.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
SES,Auto-Tires-Trucks,Automotive - Original Equipment,20__0,20,0.0,8. p75_trade_value,8955.0,6734.999999999999,5.0,12.0,0.4166666666666667,0.55,2. BELOW BASELINE,7.0,21.0,0.3333333333333333
SLDP,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,10000.0,10000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SLDP,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,9360.0,6705.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
STLA,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,1. p999999_trade_value,122834.99999999999,122834.99999999999,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
STLA,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,5. p99_trade_value,120000.0,92415.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
STLA,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,6. p95_trade_value,88000.0,50000.0,5.0,8.0,0.625,0.55,2. BELOW BASELINE,7.0,11.0,0.6363636363636364
STLA,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,7. p90_trade_value,44980.0,30000.0,6.0,10.0,0.6,0.55,2. BELOW BASELINE,13.0,21.0,0.6190476190476191
STLA,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,8. p75_trade_value,28364.999999999996,10000.0,15.0,30.0,0.5,0.55,2. BELOW BASELINE,28.0,51.0,0.5490196078431373
SUP,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,20000.0,20000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SUP,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,8000.0,8000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
TM,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,1. p999999_trade_value,231767.99999999997,231767.99999999997,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TM,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,5. p99_trade_value,106560.00000000001,70000.0,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,1.0,4.0,0.25
TM,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,6. p95_trade_value,38640.0,20300.0,9.0,15.0,0.6,0.55,2. BELOW BASELINE,10.0,19.0,0.5263157894736842
TM,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,7. p90_trade_value,20025.0,11385.0,6.0,20.0,0.3,0.55,2. BELOW BASELINE,16.0,39.0,0.41025641025641024
TM,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,8. p75_trade_value,11275.0,7600.0,27.0,56.0,0.48214285714285715,0.55,2. BELOW BASELINE,43.0,95.0,0.45263157894736844
VC,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,17840.0,17840.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
VC,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,7. p90_trade_value,10450.0,10450.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
VC,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,9990.0,7200.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
VFS,Auto-Tires-Trucks,Automotive - Domestic,15__0,15,0.0,1. p999999_trade_value,10508.0,10508.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
VFS,Auto-Tires-Trucks,Automotive - Domestic,15__0,15,0.0,6. p95_trade_value,7873.999999999999,7873.999999999999,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
VFS,Auto-Tires-Trucks,Automotive - Domestic,15__0,15,0.0,7. p90_trade_value,7484.999999999999,7236.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,1.0,4.0,0.25
VFS,Auto-Tires-Trucks,Automotive - Domestic,15__0,15,0.0,8. p75_trade_value,7109.999999999999,6120.0,0.0,5.0,0.0,0.55,2. BELOW BASELINE,1.0,9.0,0.1111111111111111
WKHS,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,1. p999999_trade_value,17500.0,17500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
WKHS,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,6. p95_trade_value,16025.0,16025.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
WKHS,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,7. p90_trade_value,12390.0,12390.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
WKHS,Auto-Tires-Trucks,Automotive - Original Equipment,15__0,15,0.0,8. p75_trade_value,10675.0,7630.0,0.0,4.0,0.0,0.55,2. BELOW BASELINE,0.0,7.0,0.0
WNC,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,52500.0,52500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
WNC,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,8. p75_trade_value,7200.0,6500.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
WRD,Auto-Tires-Trucks,Automotive - Original Equipment,25__1,25,1.0,1. p999999_trade_value,54780.00000000001,54780.00000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
WRD,Auto-Tires-Trucks,Automotive - Original Equipment,25__1,25,1.0,5. p99_trade_value,41470.0,29820.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,1.0,5.0,0.2
WRD,Auto-Tires-Trucks,Automotive - Original Equipment,25__1,25,1.0,6. p95_trade_value,29796.999999999996,19740.0,7.0,16.0,0.4375,0.55,2. BELOW BASELINE,8.0,21.0,0.38095238095238093
WRD,Auto-Tires-Trucks,Automotive - Original Equipment,25__1,25,1.0,7. p90_trade_value,19635.0,12599.999999999998,6.0,20.0,0.3,0.55,2. BELOW BASELINE,14.0,41.0,0.34146341463414637
WRD,Auto-Tires-Trucks,Automotive - Original Equipment,25__1,25,1.0,8. p75_trade_value,12540.0,7136.999999999999,19.0,62.0,0.3064516129032258,0.55,2. BELOW BASELINE,33.0,103.0,0.32038834951456313
XPEL,Auto-Tires-Trucks,Automotive - Original Equipment,10__0,10,0.0,1. p999999_trade_value,13860.0,13860.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
XPEV,Auto-Tires-Trucks,Automotive - Foreign,35__4,35,4.0,1. p999999_trade_value,1188000.0,1188000.0,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
XPEV,Auto-Tires-Trucks,Automotive - Foreign,35__4,35,4.0,4. p999_trade_value,824000.0,600000.0,3.0,3.0,1.0,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
XPEV,Auto-Tires-Trucks,Automotive - Foreign,35__4,35,4.0,5. p99_trade_value,201000.00000000003,61750.0,14.0,34.0,0.4117647058823529,0.55,2. BELOW BASELINE,17.0,38.0,0.4473684210526316
XPEV,Auto-Tires-Trucks,Automotive - Foreign,35__4,35,4.0,6. p95_trade_value,60000.0,23904.0,66.0,148.0,0.44594594594594594,0.55,2. BELOW BASELINE,83.0,186.0,0.44623655913978494
XPEV,Auto-Tires-Trucks,Automotive - Foreign,35__4,35,4.0,7. p90_trade_value,23874.0,15444.0,94.0,185.0,0.5081081081081081,0.55,2. BELOW BASELINE,177.0,371.0,0.477088948787062
XPEV,Auto-Tires-Trucks,Automotive - Foreign,35__4,35,4.0,8. p75_trade_value,15407.999999999998,8091.000000000001,305.0,555.0,0.5495495495495496,0.55,2. BELOW BASELINE,482.0,926.0,0.5205183585313174
ZK,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,1. p999999_trade_value,131300.0,131300.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ZK,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,5. p99_trade_value,120600.0,79360.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
ZK,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,6. p95_trade_value,65790.0,40000.0,7.0,12.0,0.5833333333333334,0.55,1. ABOVE BASELINE,10.0,16.0,0.625
ZK,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,7. p90_trade_value,37485.0,21760.0,11.0,15.0,0.7333333333333333,0.55,1. ABOVE BASELINE,21.0,31.0,0.6774193548387096
ZK,Auto-Tires-Trucks,Automotive - Foreign,25__1,25,1.0,8. p75_trade_value,21010.000000000004,12492.0,31.0,46.0,0.6739130434782609,0.55,1. ABOVE BASELINE,52.0,77.0,0.6753246753246753
