security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250131C00054000,MO,C,54.0,2025-01-31,219,0,315,0.51,1738183224368000000,209,10659.0,2025-01-29,3000.0,30,True,Intermarket Sweep Order,Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,191,4.02771646220899,20,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250131C00054000,MO,C,54.0,2025-01-31,219,0,316,0.5,1738183224211000000,194,9700.0,2025-01-29,3000.0,30,True,Intermarket Sweep Order,Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,229,3.9867717342662448,20,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250131C00054000,MO,C,54.0,2025-01-31,209,0,313,0.49,1738177217495000000,181,8869.0,2025-01-29,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,267,3.947874654897698,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250131C00054000,MO,C,54.0,2025-01-31,219,0,304,0.51,1738183224368000000,194,9894.0,2025-01-29,3000.0,30,True,Intermarket Sweep Order,Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,222,3.9953719060281623,20,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250131C00054000,MO,C,54.0,2025-01-31,209,0,325,0.59,1738183846806000000,188,11091.999999999998,2025-01-29,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,178,4.045009860905824,20,3,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250131C00054000,MO,C,54.0,2025-01-31,209,0,313,0.58,1738165522785000000,500,29000.0,2025-01-29,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,54,4.4623979978989565,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250221C00054000,MO,C,54.0,2025-02-21,236,0,308,0.85,1738174333650000000,382,32470.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,46,4.511482288626001,20,1,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250221C00054000,MO,C,54.0,2025-02-21,236,0,313,0.86,1738177000178000000,134,11524.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,165,4.061603249608376,20,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250221C00054000,MO,C,54.0,2025-02-21,232,0,312,0.86,1738176952906000000,118,10148.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,206,4.006380458549693,20,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250221C00054000,MO,C,54.0,2025-02-21,236,0,308,0.87,1738174460882000000,348,30276.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,51,4.4810984965652,20,1,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250221C00054000,MO,C,54.0,2025-02-21,236,0,322,0.88,1738174485543000000,110,9680.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,230,3.9858753573083936,20,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250221C00054000,MO,C,54.0,2025-02-21,236,0,313,0.88,1738174485435000000,360,31680.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,49,4.500785172917456,20,1,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250221C00054000,MO,C,54.0,2025-02-21,236,0,322,0.88,1738174485543000000,360,31680.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,48,4.500785172917456,20,1,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250221P00052000,MO,P,52.0,2025-02-21,236,0,308,0.95,1738174333650000000,382,36290.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,33,4.559786968200556,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250221P00052000,MO,P,52.0,2025-02-21,236,0,313,0.95,1738174485435000000,78,7409.999999999999,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,350,3.869818207979328,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250221P00052000,MO,P,52.0,2025-02-21,236,0,322,0.95,1738174485543000000,231,21945.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,71,4.3413355851809925,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250221P00052000,MO,P,52.0,2025-02-21,232,0,312,0.97,1738176952906000000,118,11446.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,169,4.05865374157237,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250221P00052000,MO,P,52.0,2025-02-21,236,0,313,0.95,1738174485435000000,247,23464.999999999996,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,65,4.370420558548513,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250221P00052000,MO,P,52.0,2025-02-21,236,0,308,0.95,1738174460882000000,348,33060.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,44,4.519302849235428,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250221P00052000,MO,P,52.0,2025-02-21,236,0,322,0.95,1738174485543000000,105,9975.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,218,3.998912904358786,20,3,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250221P00052000,MO,P,52.0,2025-02-21,236,0,322,0.95,1738174485543000000,93,8835.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,269,3.946206553842783,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250221P00052000,MO,P,52.0,2025-02-21,236,0,313,0.97,1738177000178000000,78,7566.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,336,3.878866336956725,20,5,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250221P00052000,MO,P,52.0,2025-02-21,236,0,313,0.97,1738177000178000000,87,8439.0,2025-01-29,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,286,3.9262909868848634,20,4,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250228P00052000,MO,P,52.0,2025-02-28,209,0,319,1.02,1738176990106000000,437,44574.0,2025-01-29,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,52.8,53.11,52.54,52.66,25,4.649081608732339,20,1,1,0,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250131C00053000,MO,C,53.0,2025-01-31,232,0,308,0.38,1738247401870000000,400,15200.0,2025-01-30,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,51.02,51.65,50.08,51.54,114,4.181843587944773,20,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250131P00049500,MO,P,49.5,2025-01-31,241,0,323,0.03,1738254600968000000,15000,45000.0,2025-01-30,3000.0,30,True,Stock Options Cross,Consumer Staples,Tobacco,51.02,51.65,50.08,51.54,24,4.653212513775344,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250214C00054000,MO,C,54.0,2025-02-14,232,0,308,0.38,1738247401865000000,400,15200.0,2025-01-30,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Tobacco,51.02,51.65,50.08,51.54,115,4.181843587944773,20,2,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250207C00054000,MO,C,54.0,2025-02-07,209,0,307,0.14,1738601012397000000,525,7350.0,2025-02-03,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,52.0,52.94,51.85,52.85,356,3.8662873390841948,20,5,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250207C00054000,MO,C,54.0,2025-02-07,227,0,302,0.15,1738599920384000000,499,7484.999999999999,2025-02-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,52.0,52.94,51.85,52.85,347,3.874191804679071,20,5,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250207C00053000,MO,C,53.0,2025-02-07,227,0,323,0.25,1738775133085000000,491,12275.0,2025-02-05,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,52.91,52.92,52.41,52.58,148,4.089021500795006,20,2,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250214C00054000,MO,C,54.0,2025-02-14,227,0,323,0.2,1739210972753000000,409,8180.000000000001,2025-02-10,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,52.72,53.87,52.72,53.84,302,3.912753303671323,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250221C00054000,MO,C,54.0,2025-02-21,209,0,309,0.45,1739214438031000000,402,18090.0,2025-02-10,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,52.72,53.87,52.72,53.84,97,4.257438566859814,20,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250221C00054000,MO,C,54.0,2025-02-21,209,0,316,0.35,1739202014962000000,400,14000.0,2025-02-10,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,52.72,53.87,52.72,53.84,126,4.146128035678238,20,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250221C00054000,MO,C,54.0,2025-02-21,209,0,307,0.5,1739217069103000000,200,10000.0,2025-02-10,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,52.72,53.87,52.72,53.84,211,4.0,20,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250214C00054000,MO,C,54.0,2025-02-14,209,0,308,0.34,1739284231443000000,249,8466.000000000002,2025-02-11,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,53.85,53.94,53.3139,53.85,284,3.9276782641379917,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250314C00056000,MO,C,56.0,2025-03-14,209,0,303,0.22,1739560216336000000,443,9746.0,2025-02-14,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,53.57,53.85,53.28,53.29,226,3.9888264070452757,20,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250314C00054000,MO,C,54.0,2025-03-14,209,0,303,0.76,1739983041531000000,100,7600.0,2025-02-19,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,53.04,53.75,52.46,53.34,333,3.8808135922807914,20,5,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00055000,MO,C,55.0,2025-03-21,209,0,307,0.46,1739996739955000000,200,9200.0,2025-02-19,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,53.04,53.75,52.46,53.34,254,3.963787827345555,20,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00055000,MO,C,55.0,2025-03-21,227,0,323,0.49,1739997421854000000,149,7301.000000000001,2025-02-19,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,53.04,53.75,52.46,53.34,360,3.863382348440788,20,5,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00055000,MO,C,55.0,2025-03-21,209,0,313,0.46,1739996582331000000,200,9200.0,2025-02-19,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,53.04,53.75,52.46,53.34,253,3.963787827345555,20,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250307C00057000,MO,C,57.0,2025-03-07,209,0,315,0.08,1740084840921000000,1750,14000.0,2025-02-20,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,53.05,54.41,53.0,54.33,127,4.146128035678238,20,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250321C00055000,MO,C,55.0,2025-03-21,209,0,325,0.81,1740084797870000000,250,20250.0,2025-02-20,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,53.05,54.41,53.0,54.33,82,4.306425027550687,20,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00055000,MO,C,55.0,2025-03-21,209,0,325,0.65,1740065976831000000,132,8580.0,2025-02-20,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,53.05,54.41,53.0,54.33,280,3.9334872878487053,20,4,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250228C00056000,MO,C,56.0,2025-02-28,209,0,313,0.15,1740150614168000000,499,7484.999999999999,2025-02-21,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,54.33,55.285,54.31,55.05,346,3.874191804679071,20,5,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250228C00056000,MO,C,56.0,2025-02-28,209,0,325,0.18,1740150282330000000,392,7056.0,2025-02-21,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,54.33,55.285,54.31,55.05,384,3.848558572123763,20,5,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250228C00056000,MO,C,56.0,2025-02-28,209,0,313,0.14,1740150924409000000,570,7980.000000000001,2025-02-21,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,54.33,55.285,54.31,55.05,315,3.9020028913507296,20,5,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250228C00056000,MO,C,56.0,2025-02-28,209,0,313,0.16,1740155699674000000,859,13744.0,2025-02-21,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,54.33,55.285,54.31,55.05,131,4.138113146487167,20,2,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250228C00056000,MO,C,56.0,2025-02-28,209,0,313,0.16,1740155699674000000,1000,16000.0,2025-02-21,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,54.33,55.285,54.31,55.05,103,4.204119982655925,20,2,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250228C00056000,MO,C,56.0,2025-02-28,209,0,313,0.15,1740150601449000000,1000,15000.0,2025-02-21,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,54.33,55.285,54.31,55.05,119,4.176091259055681,20,2,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250228C00056000,MO,C,56.0,2025-02-28,209,0,313,0.15,1740150601449000000,500,7500.0,2025-02-21,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,54.33,55.285,54.31,55.05,345,3.8750612633917,20,5,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250228C00056000,MO,C,56.0,2025-02-28,209,0,325,0.39,1740409721199000000,274,10686.0,2025-02-24,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.17,55.73,54.81,55.25,190,4.0288151698468875,20,3,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250228C00056000,MO,C,56.0,2025-02-28,209,0,313,0.21,1740430198243000000,361,7581.0,2025-02-24,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.17,55.73,54.81,55.25,335,3.8797264966395772,20,5,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250228C00056000,MO,C,56.0,2025-02-28,209,0,323,0.29,1740411582995000000,250,7250.0,2025-02-24,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.17,55.73,54.81,55.25,366,3.8603380065709936,20,5,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,5. p99_trade_value,66000.0,150000.0,O:MO250228P00054000,MO,P,54.0,2025-02-28,231,0,323,0.11,1740411866217000000,6000,66000.0,2025-02-24,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Tobacco,55.17,55.73,54.81,55.25,16,4.819543935541868,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250307C00058000,MO,C,58.0,2025-03-07,209,0,313,0.29,1740502000826000000,288,8352.0,2025-02-25,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.36,56.59,55.36,56.0,293,3.921790485658187,20,4,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250307C00059000,MO,C,59.0,2025-03-07,209,0,313,0.09,1740501169909000000,906,8153.999999999999,2025-02-25,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.36,56.59,55.36,56.0,303,3.911370707116138,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250307C00059000,MO,C,59.0,2025-03-07,227,0,302,0.09,1740501091013000000,969,8721.0,2025-02-25,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,55.36,56.59,55.36,56.0,274,3.9405662864900903,20,4,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00057000,MO,C,57.0,2025-03-21,209,0,308,0.71,1740580202013000000,100,7100.0,2025-02-26,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.77,56.07,54.67,54.85,383,3.8512583487190755,20,5,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,5. p99_trade_value,66000.0,150000.0,O:MO250307P00053000,MO,P,53.0,2025-03-07,231,0,323,0.12,1740678575813000000,6000,72000.0,2025-02-27,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Tobacco,54.75,55.3,54.57,55.08,13,4.857332496431268,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00057000,MO,C,57.0,2025-03-21,209,0,307,0.44,1740762988748000000,166,7304.000000000001,2025-02-28,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.55,56.09,55.27,55.85,358,3.8635607645262424,20,5,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250321C00057000,MO,C,57.0,2025-03-21,227,0,304,0.44,1740765325041000000,859,37796.0,2025-02-28,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,55.55,56.09,55.27,55.85,31,4.57744584031743,20,1,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,5. p99_trade_value,66000.0,150000.0,O:MO250321C00057000,MO,C,57.0,2025-03-21,227,0,302,0.43,1740764666172000000,1860,79980.0,2025-02-28,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,55.55,56.09,55.27,55.85,8,4.902981399797503,20,1,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250321C00057000,MO,C,57.0,2025-03-21,209,0,325,0.44,1740764989162000000,276,12144.0,2025-02-28,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.55,56.09,55.27,55.85,152,4.084361758551405,20,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250321C00057000,MO,C,57.0,2025-03-21,209,0,323,0.43,1740763754248000000,287,12341.0,2025-02-28,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.55,56.09,55.27,55.85,145,4.091350352313579,20,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00057000,MO,C,57.0,2025-03-21,209,0,303,0.48,1740759303111000000,200,9600.0,2025-02-28,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.55,56.09,55.27,55.85,234,3.9822712330395684,20,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250307C00058000,MO,C,58.0,2025-03-07,227,0,323,0.32,1741035576891000000,800,25600.0,2025-03-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,55.8,57.49,55.79,57.31,60,4.408239965311849,20,1,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250307C00058000,MO,C,58.0,2025-03-07,227,0,300,0.31,1741035503219000000,250,7750.0,2025-03-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,55.8,57.49,55.79,57.31,327,3.88930170250631,20,5,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250307C00058000,MO,C,58.0,2025-03-07,227,0,300,0.31,1741035503219000000,250,7750.0,2025-03-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,55.8,57.49,55.79,57.31,328,3.88930170250631,20,5,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250307C00058000,MO,C,58.0,2025-03-07,227,0,323,0.15,1741022454540000000,497,7455.0,2025-03-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,55.8,57.49,55.79,57.31,348,3.8724476477890133,20,5,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,6. p95_trade_value,20801.0,58500.0,O:MO250321C00057500,MO,C,57.5,2025-03-21,209,0,316,0.97,1741033978838000000,353,34241.0,2025-03-03,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.8,57.49,55.79,57.31,40,4.534546439654068,20,1,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250321C00057500,MO,C,57.5,2025-03-21,209,0,300,0.62,1741019751978000000,197,12214.0,2025-03-03,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.8,57.49,55.79,57.31,149,4.086857915659847,20,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250321C00057500,MO,C,57.5,2025-03-21,209,0,316,1.12,1741034900187000000,142,15904.000000000002,2025-03-03,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.8,57.49,55.79,57.31,106,4.201506367053238,20,2,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00057500,MO,C,57.5,2025-03-21,209,0,323,0.97,1741033978812000000,114,11058.0,2025-03-03,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.8,57.49,55.79,57.31,180,4.043676585602717,20,3,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,8. p75_trade_value,7040.000000000001,11988.0,O:MO250321C00057500,MO,C,57.5,2025-03-21,209,0,318,0.62,1741019659587000000,115,7130.0,2025-03-03,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.8,57.49,55.79,57.31,380,3.8530895298518657,20,5,1,1,1,0
MO,Consumer Staples,Tobacco,30__2,30,2,2.0,7. p90_trade_value,12000.0,20746.0,O:MO250321C00057500,MO,C,57.5,2025-03-21,209,0,316,1.12,1741034894745000000,120,13440.0,2025-03-03,3000.0,30,True,Automatic Execution,Consumer Staples,Tobacco,55.8,57.49,55.79,57.31,134,4.128399268717806,20,2,1,1,1,0
