security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516P00065000,RBLX,P,65.0,2025-05-16,209,0,316,1.26,1746108351403000000,85,10710.0,2025-05-01,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.11,71.6,66.5,69.0,1641,4.029789470831855,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516P00066000,RBLX,P,66.0,2025-05-16,209,0,323,1.32,1746116447297000000,100,13200.0,2025-05-01,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.11,71.6,66.5,69.0,1196,4.12057393120585,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250530C00075000,RBLX,C,75.0,2025-05-30,209,0,323,2.06,1746106217615000000,70,14420.000000000002,2025-05-01,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.11,71.6,66.5,69.0,1047,4.15896526038341,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250509C00075000,RBLX,C,75.0,2025-05-09,209,0,313,0.71,1746206933533000000,128,9088.0,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.38,74.24,71.2,74.09,2101,3.958468318366944,20,5,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250509C00075000,RBLX,C,75.0,2025-05-09,209,0,313,0.73,1746194882056000000,139,10147.0,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.38,74.24,71.2,74.09,1798,4.006337660374551,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250509C00075000,RBLX,C,75.0,2025-05-09,209,0,307,1.15,1746196827330000000,75,8625.0,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.38,74.24,71.2,74.09,2252,3.935759103745312,20,5,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250509C00075000,RBLX,C,75.0,2025-05-09,209,0,307,0.9,1746202101990000000,100,9000.0,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.38,74.24,71.2,74.09,2123,3.9542425094393248,20,5,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250509C00076000,RBLX,C,76.0,2025-05-09,209,0,316,0.58,1746197976498000000,149,8641.999999999998,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.38,74.24,71.2,74.09,2247,3.9366142619752114,20,5,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00075000,RBLX,C,75.0,2025-05-16,219,0,300,1.9,1746215792809000000,43,8170.0,2025-05-02,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Gaming,71.38,74.24,71.2,74.09,2430,3.9122220565324155,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00075000,RBLX,C,75.0,2025-05-16,209,0,304,2.0,1746196809705000000,43,8600.0,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.38,74.24,71.2,74.09,2263,3.934498451243568,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00075000,RBLX,C,75.0,2025-05-16,219,0,320,1.9,1746215792809000000,70,13300.0,2025-05-02,3000.0,30,True,Intermarket Sweep Order,Consumer Discretionary,Gaming,71.38,74.24,71.2,74.09,1184,4.123851640967086,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00080000,RBLX,C,80.0,2025-05-16,209,0,316,0.57,1746196817771000000,249,14192.999999999998,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.38,74.24,71.2,74.09,1073,4.152074202768228,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516P00067000,RBLX,P,67.0,2025-05-16,209,0,316,0.6,1746200749927000000,216,12960.0,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.38,74.24,71.2,74.09,1226,4.1126050015345745,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250530C00076000,RBLX,C,76.0,2025-05-30,209,0,304,2.32,1746215257134000000,46,10672.0,2025-05-02,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.38,74.24,71.2,74.09,1652,4.028245816572474,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15015.0,24149.999999999996,O:RBLX250509C00075000,RBLX,C,75.0,2025-05-09,209,0,320,0.45,1746467733955000000,439,19755.0,2025-05-05,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.98,72.95,71.27,71.82,650,4.295677034017465,20,2,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250509P00068000,RBLX,P,68.0,2025-05-09,209,0,325,0.23,1746469832365000000,600,13800.0,2025-05-05,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.98,72.95,71.27,71.82,1120,4.139879086401237,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,24255.0,77490.0,O:RBLX250509P00070000,RBLX,P,70.0,2025-05-09,209,0,313,0.58,1746469403529000000,600,34800.0,2025-05-05,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.98,72.95,71.27,71.82,320,4.541579243946581,20,1,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516P00067000,RBLX,P,67.0,2025-05-16,209,0,313,0.65,1746452343022000000,200,13000.0,2025-05-05,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.98,72.95,71.27,71.82,1217,4.113943352306837,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250523C00073000,RBLX,C,73.0,2025-05-23,209,0,307,1.4,1746539166510000000,75,10500.0,2025-05-06,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.0,71.58,68.55,70.77,1689,4.021189299069938,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250509C00072000,RBLX,C,72.0,2025-05-09,209,0,313,0.55,1746643630220000000,160,8800.0,2025-05-07,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.03,71.865,70.09,70.44,2192,3.9444826721501687,20,5,1,1,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250509C00075000,RBLX,C,75.0,2025-05-09,227,0,300,0.16,1746626043309000000,513,8208.0,2025-05-07,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,71.03,71.865,70.09,70.44,2410,3.9142373477677412,20,5,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00075000,RBLX,C,75.0,2025-05-16,209,0,313,0.62,1746632841486000000,168,10416.0,2025-05-07,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.03,71.865,70.09,70.44,1715,4.017700971224117,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15015.0,24149.999999999996,O:RBLX250523C00073000,RBLX,C,73.0,2025-05-23,209,0,303,1.55,1746647501749000000,100,15500.0,2025-05-07,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,71.03,71.865,70.09,70.44,926,4.190331698170292,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250509C00072000,RBLX,C,72.0,2025-05-09,209,0,313,0.55,1746713218291000000,249,13695.000000000002,2025-05-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,1133,4.1365620365899805,20,3,1,1,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250509C00072000,RBLX,C,72.0,2025-05-09,227,0,302,0.32,1746722509962000000,295,9440.0,2025-05-08,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,2000,3.974971994298069,20,5,1,1,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00072000,RBLX,C,72.0,2025-05-16,209,0,320,1.27,1746725621165000000,86,10922.0,2025-05-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,1594,4.038302172199525,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00072000,RBLX,C,72.0,2025-05-16,227,0,308,1.33,1746723592428000000,66,8778.0,2025-05-08,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,2200,3.9433955765089546,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15015.0,24149.999999999996,O:RBLX250516C00073000,RBLX,C,73.0,2025-05-16,209,0,313,1.14,1746711834583000000,198,22571.999999999996,2025-05-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,543,4.353570041598004,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15015.0,24149.999999999996,O:RBLX250516C00073000,RBLX,C,73.0,2025-05-16,209,0,313,0.88,1746716014467000000,200,17600.0,2025-05-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,767,4.2455126678141495,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00073000,RBLX,C,73.0,2025-05-16,209,0,307,1.14,1746711858945000000,100,11399.999999999998,2025-05-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,1502,4.056904851336473,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00073000,RBLX,C,73.0,2025-05-16,209,0,313,1.05,1746719686752000000,100,10500.0,2025-05-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,1684,4.021189299069938,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00073000,RBLX,C,73.0,2025-05-16,209,0,320,1.0,1746714089953000000,88,8800.0,2025-05-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,2193,3.9444826721501687,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00073000,RBLX,C,73.0,2025-05-16,231,0,301,1.13,1746712230439000000,100,11299.999999999998,2025-05-08,3000.0,30,True,Single Leg Floor Trade,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,1524,4.05307844348342,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00073000,RBLX,C,73.0,2025-05-16,209,0,313,1.09,1746712265510000000,80,8720.0,2025-05-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,2223,3.940516484932567,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00075000,RBLX,C,75.0,2025-05-16,209,0,313,0.52,1746713926803000000,198,10296.0,2025-05-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,1760,4.01266853389633,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00075000,RBLX,C,75.0,2025-05-16,209,0,303,0.52,1746712144805000000,200,10400.0,2025-05-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,1721,4.017033339298781,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15015.0,24149.999999999996,O:RBLX250523C00073000,RBLX,C,73.0,2025-05-23,209,0,313,1.22,1746733943631000000,150,18300.0,2025-05-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,726,4.26245108973043,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250523C00073000,RBLX,C,73.0,2025-05-23,209,0,304,1.15,1746734260530000000,100,11499.999999999998,2025-05-08,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,1484,4.060697840353612,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250530C00073000,RBLX,C,73.0,2025-05-30,232,0,308,1.87,1746717937143000000,70,13090.0,2025-05-08,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,70.87,71.61,69.88,70.05,1207,4.1169396465507555,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15015.0,24149.999999999996,O:RBLX250516C00073000,RBLX,C,73.0,2025-05-16,209,0,313,1.1,1746798233783000000,200,22000.000000000004,2025-05-09,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.21,72.47,70.17,71.88,557,4.342422680822207,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00073000,RBLX,C,73.0,2025-05-16,209,0,307,1.35,1746799267705000000,70,9450.0,2025-05-09,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.21,72.47,70.17,71.88,1996,3.975431808509263,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00073000,RBLX,C,73.0,2025-05-16,209,0,320,0.92,1746797924368000000,100,9200.0,2025-05-09,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.21,72.47,70.17,71.88,2074,3.963787827345555,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00073000,RBLX,C,73.0,2025-05-16,209,0,320,1.22,1746798531365000000,100,12200.0,2025-05-09,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.21,72.47,70.17,71.88,1342,4.086359830674748,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00073000,RBLX,C,73.0,2025-05-16,209,0,307,1.18,1746798478912000000,100,11800.0,2025-05-09,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.21,72.47,70.17,71.88,1426,4.071882007306125,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250516C00073000,RBLX,C,73.0,2025-05-16,209,0,323,0.86,1746797623382000000,100,8600.0,2025-05-09,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.21,72.47,70.17,71.88,2261,3.934498451243568,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,5. p99_trade_value,77526.0,369000.0,O:RBLX250523C00073000,RBLX,C,73.0,2025-05-23,209,0,313,1.76,1746798374330000000,597,105072.0,2025-05-09,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.21,72.47,70.17,71.88,52,5.0214869989435185,20,1,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,209,0,313,1.18,1746799002188000000,95,11210.0,2025-05-09,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,70.21,72.47,70.17,71.88,1537,4.0496056125949735,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15015.0,24149.999999999996,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,209,0,302,1.34,1747065387323000000,115,15410.000000000002,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,939,4.187802638718419,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,227,0,323,1.83,1747067594648000000,50,9150.0,2025-05-12,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,2090,3.9614210940664485,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,5. p99_trade_value,77526.0,369000.0,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,227,0,301,1.39,1747065457992000000,667,92712.99999999999,2025-05-12,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,67,4.967140634170644,20,1,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,5. p99_trade_value,77526.0,369000.0,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,228,0,304,1.34,1747065436256000000,667,89378.00000000001,2025-05-12,3000.0,30,True,Single Leg Auction ISO,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,74,4.951230632281357,20,1,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,209,0,312,1.34,1747065387323000000,111,14874.0,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,1009,4.172427777151465,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,209,0,300,1.34,1747065387323000000,80,10720.0,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,1639,4.030194785356751,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,209,0,300,1.34,1747065387323000000,87,11658.000000000002,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,1457,4.066624050983426,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,227,0,302,1.12,1747060403434000000,125,14000.0,2025-05-12,3000.0,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,1095,4.146128035678238,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,209,0,309,1.34,1747065387323000000,89,11926.0,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,1402,4.0764948050097205,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,209,0,322,1.34,1747065387323000000,61,8174.000000000001,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,2429,3.912434633375575,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,209,0,302,1.34,1747065387323000000,88,11792.0,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,1433,4.071587470514976,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,24255.0,77490.0,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,209,0,304,1.34,1747065387323000000,189,25326.000000000004,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,463,4.403566602538052,20,1,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,24255.0,77490.0,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,209,0,323,1.34,1747065387323000000,255,34170.00000000001,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,328,4.533644978798763,20,1,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15015.0,24149.999999999996,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,209,0,307,1.34,1747065387323000000,130,17420.0,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,779,4.241048150671644,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15015.0,24149.999999999996,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,209,0,308,1.34,1747065387323000000,135,18090.0,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,741,4.257438566859814,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15015.0,24149.999999999996,O:RBLX250523C00075000,RBLX,C,75.0,2025-05-23,209,0,303,1.74,1747069838871000000,100,17400.0,2025-05-12,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.01,74.6,70.96,73.49,782,4.2405492482825995,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250530C00080000,RBLX,C,80.0,2025-05-30,209,0,312,1.27,1747150437311000000,82,10414.0,2025-05-13,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.93,77.24,73.38,77.02,1716,4.017617573339674,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,24255.0,77490.0,O:RBLX250530C00080000,RBLX,C,80.0,2025-05-30,209,0,320,0.69,1747143800860000000,495,34154.99999999999,2025-05-13,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.93,77.24,73.38,77.02,330,4.533454289670824,20,1,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250606C00080000,RBLX,C,80.0,2025-06-06,209,0,313,1.76,1747164081068000000,71,12496.0,2025-05-13,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.93,77.24,73.38,77.02,1303,4.096771016533225,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15015.0,24149.999999999996,O:RBLX250606C00080000,RBLX,C,80.0,2025-06-06,209,0,300,1.65,1747152171264000000,143,23595.0,2025-05-13,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.93,77.24,73.38,77.02,507,4.372819981678968,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15015.0,24149.999999999996,O:RBLX250606C00080000,RBLX,C,80.0,2025-06-06,209,0,300,1.65,1747152171264000000,138,22770.0,2025-05-13,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.93,77.24,73.38,77.02,537,4.357363030615143,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15015.0,24149.999999999996,O:RBLX250606C00080000,RBLX,C,80.0,2025-06-06,209,0,318,1.65,1747152171264000000,93,15344.999999999998,2025-05-13,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.93,77.24,73.38,77.02,948,4.1859668927678415,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250606C00080000,RBLX,C,80.0,2025-06-06,209,0,318,1.65,1747152171264000000,78,12869.999999999998,2025-05-13,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.93,77.24,73.38,77.02,1243,4.109578546904387,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250606C00080000,RBLX,C,80.0,2025-06-06,209,0,300,1.65,1747152171264000000,88,14519.999999999998,2025-05-13,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.93,77.24,73.38,77.02,1040,4.161966616364075,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250606C00080000,RBLX,C,80.0,2025-06-06,209,0,301,1.65,1747152171265000000,56,9240.0,2025-05-13,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.93,77.24,73.38,77.02,2063,3.9656719712201065,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8117.999999999999,15012.0,O:RBLX250606C00080000,RBLX,C,80.0,2025-06-06,209,0,318,1.65,1747152171264000000,63,10394.999999999998,2025-05-13,3000.0,30,True,Automatic Execution,Consumer Discretionary,Gaming,73.93,77.24,73.38,77.02,1733,4.016824493667488,20,4,1,1,1,0
