security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR241115C00055000,FLR,C,55.0,2024-11-15,209,0,300,2.2,1730817983009000000,45,9900.000000000002,2024-11-05,Automatic Execution,Construction,Engineering - R and D Services,52.85,54.7,52.7308,54.59,98,3.99563519459755,4,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,5. p99_trade_value,191400.0,491400.0,O:FLR241115C00057500,FLR,C,57.5,2024-11-15,235,0,323,1.95,1730824246056000000,1800,351000.0,2024-11-05,Multi Leg floor trade,Construction,Engineering - R and D Services,52.85,54.7,52.7308,54.59,3,5.545307116465824,1,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR241115C00065000,FLR,C,65.0,2024-11-15,209,0,308,0.8,1730910668131000000,100,8000.0,2024-11-06,Automatic Execution,Construction,Engineering - R and D Services,56.93,60.1,56.43,58.74,140,3.9030899869919438,5,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR241115C00060000,FLR,C,60.0,2024-11-15,209,0,308,2.35,1730994917404000000,50,11750.0,2024-11-07,Automatic Execution,Construction,Engineering - R and D Services,58.5,59.84,58.27,58.93,77,4.0700378666077555,3,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR241115C00060000,FLR,C,60.0,2024-11-15,209,0,316,2.0,1731006605489000000,99,19800.0,2024-11-07,Automatic Execution,Construction,Engineering - R and D Services,58.5,59.84,58.27,58.93,37,4.296665190261531,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR241115C00062500,FLR,C,62.5,2024-11-15,209,0,313,1.45,1731000064437000000,60,8700.0,2024-11-07,Automatic Execution,Construction,Engineering - R and D Services,58.5,59.84,58.27,58.93,125,3.9395192526186187,5,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR241115P00057500,FLR,P,57.5,2024-11-15,231,0,301,1.6,1730998491298000000,290,46400.0,2024-11-07,Single Leg Floor Trade,Construction,Engineering - R and D Services,58.5,59.84,58.27,58.93,14,4.666517980554881,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,5. p99_trade_value,191400.0,491400.0,O:FLR241115P00057500,FLR,P,57.5,2024-11-15,241,0,323,1.6,1731002089262000000,1500,240000.0,2024-11-07,Stock Options Cross,Construction,Engineering - R and D Services,58.5,59.84,58.27,58.93,5,5.380211241711606,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,5. p99_trade_value,191400.0,491400.0,O:FLR241115P00057500,FLR,P,57.5,2024-11-15,231,0,301,1.65,1730998491298000000,1160,191400.0,2024-11-07,Single Leg Floor Trade,Construction,Engineering - R and D Services,58.5,59.84,58.27,58.93,6,5.281941933440825,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250117C00065000,FLR,C,65.0,2025-01-17,234,0,302,0.08,1735848491014000000,1700,13600.0,2025-01-02,Multi Leg Cross,Construction,Engineering - R and D Services,49.74,50.185,48.96,49.27,69,4.133538908370218,3,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221C00055000,FLR,C,55.0,2025-02-21,209,0,308,2.05,1737557187480000000,50,10249.999999999998,2025-01-22,Automatic Execution,Construction,Engineering - R and D Services,54.28,54.69,53.5,54.26,95,4.010723865391773,4,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,209,0,316,1.75,1737652559137000000,56,9800.0,2025-01-23,Automatic Execution,Construction,Engineering - R and D Services,53.86,56.5,53.61,55.28,100,3.9912260756924947,4,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,219,0,308,1.65,1737652533897000000,97,16004.999999999998,2025-01-23,Intermarket Sweep Order,Construction,Engineering - R and D Services,53.86,56.5,53.61,55.28,53,4.204255678480151,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,209,0,316,1.75,1737652550664000000,52,9100.0,2025-01-23,Automatic Execution,Construction,Engineering - R and D Services,53.86,56.5,53.61,55.28,113,3.9590413923210934,5,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,209,0,308,1.75,1737652950042000000,59,10325.0,2025-01-23,Automatic Execution,Construction,Engineering - R and D Services,53.86,56.5,53.61,55.28,94,4.013890060328438,4,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,209,0,308,1.85,1737653029739000000,84,15540.0,2025-01-23,Automatic Execution,Construction,Engineering - R and D Services,53.86,56.5,53.61,55.28,56,4.191451014464896,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,209,0,308,1.8,1737653006536000000,67,12060.0,2025-01-23,Automatic Execution,Construction,Engineering - R and D Services,53.86,56.5,53.61,55.28,73,4.0813473078041325,3,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,209,0,308,1.85,1737653028231000000,123,22755.0,2025-01-23,Automatic Execution,Construction,Engineering - R and D Services,53.86,56.5,53.61,55.28,33,4.357076839842412,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,235,0,301,1.5,1737658142024000000,130,19500.0,2025-01-23,Multi Leg floor trade,Construction,Engineering - R and D Services,53.86,56.5,53.61,55.28,39,4.290034611362518,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,209,0,308,1.8,1737653003078000000,49,8820.0,2025-01-23,Automatic Execution,Construction,Engineering - R and D Services,53.86,56.5,53.61,55.28,119,3.94546858513182,5,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221C00060000,FLR,C,60.0,2025-02-21,227,0,301,1.07,1737737521739000000,75,8025.0,2025-01-24,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,55.23,55.375,54.02,54.57,139,3.90444504107691,5,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,5. p99_trade_value,191400.0,491400.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,235,0,323,0.75,1739386097896000000,6552,491400.0,2025-02-12,Multi Leg floor trade,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,2,5.691435152144062,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,313,0.7,1739386016653000000,625,43750.0,2025-02-12,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,15,4.640978057358332,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,302,0.7,1739386016659000000,744,52079.99999999999,2025-02-12,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,11,4.7166709755601355,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,304,0.7,1739386016659000000,744,52079.99999999999,2025-02-12,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,12,4.7166709755601355,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,300,0.7,1739386016653000000,523,36610.0,2025-02-12,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,21,4.563599728881531,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,325,0.7,1739386016659000000,484,33879.99999999999,2025-02-12,Automatic Execution,Construction,Engineering - R and D Services,46.89,47.7153,46.29,46.36,24,4.529943401658669,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221C00050000,FLR,C,50.0,2025-02-21,209,0,302,0.85,1739477722025000000,135,11475.0,2025-02-13,Automatic Execution,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,78,4.0597526942092985,3,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221C00050000,FLR,C,50.0,2025-02-21,209,0,316,0.75,1739477694301000000,126,9450.0,2025-02-13,Automatic Execution,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,107,3.975431808509263,4,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250221C00050000,FLR,C,50.0,2025-02-21,209,0,320,0.8,1739477706063000000,254,20320.0,2025-02-13,Automatic Execution,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,35,4.307923703611881,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250221C00050000,FLR,C,50.0,2025-02-21,209,0,320,0.75,1739477694303000000,254,19050.0,2025-02-13,Automatic Execution,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,40,4.279894980011638,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221P00040000,FLR,P,40.0,2025-02-21,233,0,312,0.58,1739462850511000000,239,13862.0,2025-02-13,Multi Leg Auction,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,66,4.141825894511075,3,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221P00040000,FLR,P,40.0,2025-02-21,233,0,312,0.58,1739462850511000000,160,9280.0,2025-02-13,Multi Leg Auction,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,109,3.967547976218862,4,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,233,0,312,1.17,1739462850511000000,160,18720.0,2025-02-13,Multi Leg Auction,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,41,4.272305844402086,2,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,233,0,312,1.17,1739462850511000000,239,27963.0,2025-02-13,Multi Leg Auction,Construction,Engineering - R and D Services,46.75,46.75,44.3,44.93,27,4.446583762694299,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221C00047500,FLR,C,47.5,2025-02-21,209,0,316,1.0,1739566603820000000,154,15400.0,2025-02-14,Automatic Execution,Construction,Engineering - R and D Services,45.07,45.31,42.94,43.4,58,4.187520720836463,3,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,5. p99_trade_value,191400.0,491400.0,O:FLR250221P00040000,FLR,P,40.0,2025-02-21,231,0,302,1.15,1739562134287000000,2860,328899.99999999994,2025-02-14,Single Leg Floor Trade,Construction,Engineering - R and D Services,45.07,45.31,42.94,43.4,4,5.5170638734826545,1,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,320,1.85,1739557775302000000,124,22940.0,2025-02-14,Automatic Execution,Construction,Engineering - R and D Services,45.07,45.31,42.94,43.4,32,4.360593413565248,2,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250221P00042500,FLR,P,42.5,2025-02-21,209,0,319,2.1,1739565551947000000,54,11340.0,2025-02-14,Automatic Execution,Construction,Engineering - R and D Services,45.07,45.31,42.94,43.4,81,4.054613054556888,3,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250321C00050000,FLR,C,50.0,2025-03-21,235,0,323,0.1,1739983129136000000,9773,97730.0,2025-02-19,Multi Leg floor trade,Construction,Engineering - R and D Services,39.4,39.98,38.51,39.53,8,4.990027898770295,1,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250321P00037500,FLR,P,37.5,2025-03-21,227,0,309,0.95,1740064363937000000,100,9500.0,2025-02-20,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,40.01,40.28,39.13,39.83,106,3.9777236052888476,4,1,1,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250321P00037500,FLR,P,37.5,2025-03-21,209,0,308,1.0,1740066648422000000,90,9000.0,2025-02-20,Automatic Execution,Construction,Engineering - R and D Services,40.01,40.28,39.13,39.83,117,3.9542425094393248,5,1,1,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250321C00040000,FLR,C,40.0,2025-03-21,219,0,316,0.95,1740422515942000000,184,17480.0,2025-02-24,Intermarket Sweep Order,Construction,Engineering - R and D Services,38.08,38.3799,37.1,37.16,47,4.242541428298384,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250321C00040000,FLR,C,40.0,2025-03-21,209,0,316,1.05,1741015490257000000,414,43470.00000000001,2025-03-03,Automatic Execution,Construction,Engineering - R and D Services,38.72,38.8434,36.54,36.92,16,4.638189640190837,1,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250321C00040000,FLR,C,40.0,2025-03-21,209,0,300,0.95,1741015477898000000,88,8360.0,2025-03-03,Automatic Execution,Construction,Engineering - R and D Services,38.72,38.8434,36.54,36.92,132,3.9222062774390163,5,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250321C00040000,FLR,C,40.0,2025-03-21,209,0,316,1.04,1741015490257000000,96,9984.0,2025-03-03,Automatic Execution,Construction,Engineering - R and D Services,38.72,38.8434,36.54,36.92,97,3.9993045723383487,4,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250321C00040000,FLR,C,40.0,2025-03-21,209,0,316,0.9,1741015473212000000,193,17370.0,2025-03-03,Automatic Execution,Construction,Engineering - R and D Services,38.72,38.8434,36.54,36.92,48,4.239799818447099,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250321C00040000,FLR,C,40.0,2025-03-21,209,0,318,0.95,1741015473540000000,114,10830.0,2025-03-03,Automatic Execution,Construction,Engineering - R and D Services,38.72,38.8434,36.54,36.92,91,4.03462845662532,4,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250321C00040000,FLR,C,40.0,2025-03-21,209,0,320,1.05,1741015490256000000,87,9135.0,2025-03-03,Automatic Execution,Construction,Engineering - R and D Services,38.72,38.8434,36.54,36.92,112,3.9607085516885565,4,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250321C00040000,FLR,C,40.0,2025-03-21,209,0,316,0.95,1741015526796000000,100,9500.0,2025-03-03,Automatic Execution,Construction,Engineering - R and D Services,38.72,38.8434,36.54,36.92,105,3.9777236052888476,4,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250321C00040000,FLR,C,40.0,2025-03-21,227,0,323,0.33,1741272185190000000,2254,74382.0,2025-03-06,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,36.21,36.99,35.42,36.58,9,4.871467851587975,1,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250417C00040000,FLR,C,40.0,2025-04-17,209,0,320,0.95,1743001144653000000,101,9594.999999999998,2025-03-26,Automatic Execution,Construction,Engineering - R and D Services,38.57,38.845,37.54,37.74,104,3.9820449790714902,4,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250417C00040000,FLR,C,40.0,2025-04-17,209,0,309,1.15,1742996727610000000,76,8740.0,2025-03-26,Automatic Execution,Construction,Engineering - R and D Services,38.57,38.845,37.54,37.74,124,3.941511432634403,5,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250417C00037500,FLR,C,37.5,2025-04-17,227,0,312,0.77,1743440627446000000,628,48356.0,2025-03-31,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,35.27,35.9,34.69,35.82,13,4.684450368909678,1,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250417C00037500,FLR,C,37.5,2025-04-17,227,0,312,0.77,1743440627446000000,183,14091.0,2025-03-31,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,35.27,35.9,34.69,35.82,65,4.148941814902911,3,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250516C00035000,FLR,C,35.0,2025-05-16,209,0,308,1.8,1745243429019000000,103,18540.0,2025-04-21,Automatic Execution,Construction,Engineering - R and D Services,33.7,33.915,32.445,33.01,43,4.2681097298084785,2,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250516P00030000,FLR,P,30.0,2025-05-16,209,0,313,1.15,1745255226026000000,70,8050.0,2025-04-21,Automatic Execution,Construction,Engineering - R and D Services,33.7,33.915,32.445,33.01,136,3.9057958803678687,5,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250516P00030000,FLR,P,30.0,2025-05-16,209,0,302,1.15,1745255226026000000,70,8050.0,2025-04-21,Automatic Execution,Construction,Engineering - R and D Services,33.7,33.915,32.445,33.01,137,3.9057958803678687,5,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250516P00030000,FLR,P,30.0,2025-05-16,209,0,316,1.15,1745255226026000000,140,16100.0,2025-04-21,Automatic Execution,Construction,Engineering - R and D Services,33.7,33.915,32.445,33.01,52,4.20682587603185,2,0,0,0,1
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250516C00037500,FLR,C,37.5,2025-05-16,209,0,323,1.55,1746107333562000000,100,15500.0,2025-05-01,Automatic Execution,Construction,Engineering - R and D Services,35.8,36.41,35.43,35.78,57,4.190331698170292,3,1,1,1,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250516P00035000,FLR,P,35.0,2025-05-16,209,0,315,1.75,1746123640803000000,52,9100.0,2025-05-01,Automatic Execution,Construction,Engineering - R and D Services,35.8,36.41,35.43,35.78,114,3.9590413923210934,5,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,219,0,313,1.15,1748008790438000000,95,10924.999999999998,2025-05-23,Intermarket Sweep Order,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,87,4.038421445642459,4,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,219,0,313,1.15,1748008790501000000,95,10924.999999999998,2025-05-23,Intermarket Sweep Order,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,86,4.038421445642459,4,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,227,0,309,1.2,1748009611952000000,200,24000.0,2025-05-23,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,29,4.380211241711606,2,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,6. p95_trade_value,25000.0,177905.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,228,0,312,1.15,1748008792293000000,1547,177905.0,2025-05-23,Single Leg Auction ISO,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,7,5.250188154052979,1,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,219,0,313,1.15,1748008790408000000,98,11269.999999999998,2025-05-23,Intermarket Sweep Order,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,82,4.051923916046107,3,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,219,0,313,1.15,1748008790468000000,95,10924.999999999998,2025-05-23,Intermarket Sweep Order,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,85,4.038421445642459,4,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,219,0,316,1.05,1748008790194000000,108,11340.0,2025-05-23,Intermarket Sweep Order,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,80,4.054613054556888,3,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,227,0,309,1.2,1748009695068000000,73,8760.0,2025-05-23,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,122,3.9425041061680806,5,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,227,0,309,1.19,1748009691502000000,73,8686.999999999998,2025-05-23,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,126,3.9388698215129865,5,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,219,0,300,1.05,1748008790219000000,109,11445.0,2025-05-23,Intermarket Sweep Order,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,79,4.058615797010562,3,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,219,0,316,1.05,1748008790267000000,79,8295.0,2025-05-23,Intermarket Sweep Order,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,133,3.9188163903603797,5,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,219,0,316,1.05,1748008790297000000,88,9240.0,2025-05-23,Intermarket Sweep Order,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,110,3.9656719712201065,4,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,219,0,313,1.15,1748008790421000000,98,11269.999999999998,2025-05-23,Intermarket Sweep Order,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,83,4.051923916046107,3,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,209,0,323,1.6,1748024896273000000,95,15200.0,2025-05-23,Automatic Execution,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,60,4.181843587944773,3,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,219,0,315,1.15,1748008790502000000,94,10810.0,2025-05-23,Intermarket Sweep Order,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,92,4.03382569395331,4,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,227,0,323,1.2,1748009554353000000,200,24000.0,2025-05-23,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,30,4.380211241711606,2,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,219,0,316,1.15,1748008790374000000,202,23230.0,2025-05-23,Intermarket Sweep Order,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,31,4.366049209800235,2,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,7. p90_trade_value,15540.0,24000.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,209,0,316,1.6,1748024896228000000,100,16000.0,2025-05-23,Automatic Execution,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,54,4.204119982655925,2,1,0,0,0
FLR,Construction,Engineering - R and D Services,25__0,25,0.0,8. p75_trade_value,8000.0,15500.0,O:FLR250620C00042500,FLR,C,42.5,2025-06-20,219,0,313,1.15,1748008790486000000,95,10924.999999999998,2025-05-23,Intermarket Sweep Order,Construction,Engineering - R and D Services,37.66,41.33,37.66,41.04,89,4.038421445642459,4,1,0,0,0
