security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,307,1.1,1728999716947000000,290,31900.0,2024-10-15,Automatic Execution,Oils-Energy,Solar,18.5,18.77,17.83,18.19,19,4.503790683057181,1,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,219,0,307,1.1,1728999730578000000,149,16390.0,2024-10-15,Intermarket Sweep Order,Oils-Energy,Solar,18.5,18.77,17.83,18.19,91,4.214578953570499,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,307,1.1,1728999730578000000,120,13200.0,2024-10-15,Automatic Execution,Oils-Energy,Solar,18.5,18.77,17.83,18.19,136,4.12057393120585,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,5. p99_trade_value,32956.0,234000.0,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,320,1.07,1728999710679000000,308,32956.0,2024-10-15,Automatic Execution,Oils-Energy,Solar,18.5,18.77,17.83,18.19,17,4.517934494185654,1,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241101P00014000,SEDG,P,14.0,2024-11-01,209,0,313,0.3,1729173892140000000,324,9720.0,2024-10-17,Automatic Execution,Oils-Energy,Solar,17.51,18.16,16.91,17.93,238,3.9876662649262746,3,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241101P00016000,SEDG,P,16.0,2024-11-01,209,0,301,0.69,1729176853637000000,140,9660.0,2024-10-17,Automatic Execution,Oils-Energy,Solar,17.51,18.16,16.91,17.93,242,3.9849771264154934,3,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115P00015000,SEDG,P,15.0,2024-11-15,233,0,302,1.48,1729182225932000000,51,7548.0,2024-10-17,Multi Leg Auction,Oils-Energy,Solar,17.51,18.16,16.91,17.93,391,3.8778318914928938,5,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241025P00017000,SEDG,P,17.0,2024-10-25,209,0,316,0.75,1729281247568000000,152,11400.0,2024-10-18,Automatic Execution,Oils-Energy,Solar,18.2,18.39,17.27,17.31,177,4.056904851336473,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG241101C00018500,SEDG,C,18.5,2024-11-01,209,0,318,1.06,1729276176813000000,197,20882.000000000004,2024-10-18,Automatic Execution,Oils-Energy,Solar,18.2,18.39,17.27,17.31,56,4.319772091426363,1,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241025P00016000,SEDG,P,16.0,2024-10-25,209,0,312,0.38,1729539000362000000,200,7600.0,2024-10-21,Automatic Execution,Oils-Energy,Solar,16.81,17.19,16.45,17.01,385,3.8808135922807914,5,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115C00017500,SEDG,C,17.5,2024-11-15,227,0,323,2.18,1729526777545000000,40,8720.0,2024-10-21,Single Leg Auction Non ISO,Oils-Energy,Solar,16.81,17.19,16.45,17.01,304,3.940516484932567,4,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115P00015000,SEDG,P,15.0,2024-11-15,227,0,300,1.55,1729604486470000000,75,11625.0,2024-10-22,Single Leg Auction Non ISO,Oils-Energy,Solar,17.01,17.63,16.855,17.58,167,4.065392961561992,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115P00015000,SEDG,P,15.0,2024-11-15,209,0,316,1.55,1729604486366000000,75,11625.0,2024-10-22,Automatic Execution,Oils-Energy,Solar,17.01,17.63,16.855,17.58,169,4.065392961561992,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115P00015000,SEDG,P,15.0,2024-11-15,209,0,313,1.55,1729604486159000000,75,11625.0,2024-10-22,Automatic Execution,Oils-Energy,Solar,17.01,17.63,16.855,17.58,168,4.065392961561992,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG241115P00011000,SEDG,P,11.0,2024-11-15,232,0,308,0.66,1729713478356000000,391,25806.0,2024-10-23,Multi Leg auto-electronic trade,Oils-Energy,Solar,16.28,16.35,14.89,14.945,34,4.4117206929377355,1,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115C00016000,SEDG,C,16.0,2024-11-15,209,0,316,1.84,1729786106659000000,62,11408.0,2024-10-24,Automatic Execution,Oils-Energy,Solar,15.07,15.38,14.82,15.255,175,4.05720951250779,3,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241115C00016000,SEDG,C,16.0,2024-11-15,209,0,303,1.99,1729789892303000000,69,13731.0,2024-10-24,Automatic Execution,Oils-Energy,Solar,15.07,15.38,14.82,15.255,125,4.137702167146962,2,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241101P00014000,SEDG,P,14.0,2024-11-01,209,0,303,0.32,1729864338739000000,280,8960.0,2024-10-25,Automatic Execution,Oils-Energy,Solar,15.36,16.24,15.13,16.11,290,3.9523080096621253,4,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,303,1.44,1729885904503000000,100,14400.0,2024-10-25,Automatic Execution,Oils-Energy,Solar,15.36,16.24,15.13,16.11,119,4.158362492095249,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG241115C00018000,SEDG,C,18.0,2024-11-15,231,0,323,1.61,1729871653867000000,150,24150.000000000004,2024-10-25,Single Leg Floor Trade,Oils-Energy,Solar,15.36,16.24,15.13,16.11,38,4.382917135087531,1,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115P00015000,SEDG,P,15.0,2024-11-15,209,0,320,2.0,1729864698425000000,43,8600.0,2024-10-25,Automatic Execution,Oils-Energy,Solar,15.36,16.24,15.13,16.11,311,3.934498451243568,4,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241108C00020000,SEDG,C,20.0,2024-11-08,209,0,316,1.2,1730132584162000000,86,10320.0,2024-10-28,Automatic Execution,Oils-Energy,Solar,16.3,17.49,16.27,17.46,215,4.013679697291193,3,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241108P00016500,SEDG,P,16.5,2024-11-08,209,0,313,1.93,1730225620477000000,40,7720.0,2024-10-29,Automatic Execution,Oils-Energy,Solar,17.5,17.68,16.51,16.77,381,3.887617300335736,5,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115C00020000,SEDG,C,20.0,2024-11-15,209,0,313,1.38,1730214826596000000,80,11040.0,2024-10-29,Automatic Execution,Oils-Energy,Solar,17.5,17.68,16.51,16.77,192,4.04296907339318,3,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115C00020000,SEDG,C,20.0,2024-11-15,209,0,313,1.29,1730222030187000000,60,7740.000000000001,2024-10-29,Automatic Execution,Oils-Energy,Solar,17.5,17.68,16.51,16.77,377,3.8887409606828927,5,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115P00012500,SEDG,P,12.5,2024-11-15,209,0,313,0.63,1730222106179000000,139,8757.0,2024-10-29,Automatic Execution,Oils-Energy,Solar,17.5,17.68,16.51,16.77,301,3.9423553497076766,4,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG241115P00013000,SEDG,P,13.0,2024-11-15,232,0,308,0.65,1730210056631000000,370,24050.0,2024-10-29,Multi Leg auto-electronic trade,Oils-Energy,Solar,17.5,17.68,16.51,16.77,39,4.381115080709851,1,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115P00013000,SEDG,P,13.0,2024-11-15,209,0,320,0.75,1730230979570000000,106,7950.0,2024-10-29,Automatic Execution,Oils-Energy,Solar,17.5,17.68,16.51,16.77,359,3.9003671286564705,5,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115P00015000,SEDG,P,15.0,2024-11-15,232,0,323,1.29,1730209426970000000,58,7482.000000000001,2024-10-29,Multi Leg auto-electronic trade,Oils-Energy,Solar,17.5,17.68,16.51,16.77,404,3.874017703862186,5,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115P00015000,SEDG,P,15.0,2024-11-15,232,0,323,1.29,1730209426970000000,58,7482.000000000001,2024-10-29,Multi Leg auto-electronic trade,Oils-Energy,Solar,17.5,17.68,16.51,16.77,403,3.874017703862186,5,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115P00015000,SEDG,P,15.0,2024-11-15,232,0,302,1.29,1730209427349000000,60,7740.000000000001,2024-10-29,Multi Leg auto-electronic trade,Oils-Energy,Solar,17.5,17.68,16.51,16.77,378,3.8887409606828927,5,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115P00015000,SEDG,P,15.0,2024-11-15,232,0,300,1.3,1730209427583000000,58,7540.000000000001,2024-10-29,Multi Leg auto-electronic trade,Oils-Energy,Solar,17.5,17.68,16.51,16.77,393,3.8773713458697743,5,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG241115P00015000,SEDG,P,15.0,2024-11-15,233,0,302,1.28,1730209468805000000,138,17664.0,2024-10-29,Multi Leg Auction,Oils-Energy,Solar,17.5,17.68,16.51,16.77,80,4.247089056049105,1,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,313,1.1,1730297413824000000,199,21890.0,2024-10-30,Automatic Execution,Oils-Energy,Solar,16.58,17.49,16.47,16.89,48,4.340245761567932,1,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,313,1.15,1730297406438000000,199,22885.0,2024-10-30,Automatic Execution,Oils-Energy,Solar,16.58,17.49,16.47,16.89,44,4.359550916763318,1,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,313,1.05,1730297728775000000,99,10395.0,2024-10-30,Automatic Execution,Oils-Energy,Solar,16.58,17.49,16.47,16.89,214,4.016824493667488,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,227,0,312,1.1,1730297436033000000,80,8800.0,2024-10-30,Single Leg Auction Non ISO,Oils-Energy,Solar,16.58,17.49,16.47,16.89,295,3.9444826721501687,4,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,227,0,312,1.1,1730297436033000000,116,12760.0,2024-10-30,Single Leg Auction Non ISO,Oils-Energy,Solar,16.58,17.49,16.47,16.89,142,4.1058506743851435,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,313,1.05,1730298140580000000,100,10500.0,2024-10-30,Automatic Execution,Oils-Energy,Solar,16.58,17.49,16.47,16.89,207,4.021189299069938,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241108C00019500,SEDG,C,19.5,2024-11-08,233,0,302,1.76,1730735650368000000,45,7920.0,2024-11-04,Multi Leg Auction,Oils-Energy,Solar,18.01,19.14,17.93,18.3,362,3.8987251815894934,5,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241108C00020000,SEDG,C,20.0,2024-11-08,209,0,302,1.62,1730736535230000000,100,16200.0,2024-11-04,Automatic Execution,Oils-Energy,Solar,18.01,19.14,17.93,18.3,95,4.209515014542631,2,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241108C00021000,SEDG,C,21.0,2024-11-08,209,0,307,1.03,1730732151437000000,100,10300.0,2024-11-04,Automatic Execution,Oils-Energy,Solar,18.01,19.14,17.93,18.3,217,4.012837224705172,3,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241108C00021000,SEDG,C,21.0,2024-11-08,209,0,303,1.02,1730743918727000000,100,10200.0,2024-11-04,Automatic Execution,Oils-Energy,Solar,18.01,19.14,17.93,18.3,221,4.008600171761918,3,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,307,0.56,1730730743221000000,315,17640.0,2024-11-04,Automatic Execution,Oils-Energy,Solar,18.01,19.14,17.93,18.3,81,4.246498580795801,1,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,307,0.57,1730730744927000000,320,18239.999999999996,2024-11-04,Automatic Execution,Oils-Energy,Solar,18.01,19.14,17.93,18.3,74,4.261024833992398,1,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,5. p99_trade_value,32956.0,234000.0,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,313,0.6,1730731194111000000,555,33300.0,2024-11-04,Automatic Execution,Oils-Energy,Solar,18.01,19.14,17.93,18.3,16,4.52244423350632,1,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,307,0.56,1730730738505000000,267,14952.000000000002,2024-11-04,Automatic Execution,Oils-Energy,Solar,18.01,19.14,17.93,18.3,115,4.174699288370776,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,307,0.55,1730730747241000000,320,17600.0,2024-11-04,Automatic Execution,Oils-Energy,Solar,18.01,19.14,17.93,18.3,82,4.2455126678141495,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,307,0.57,1730730742213000000,266,15161.999999999998,2024-11-04,Automatic Execution,Oils-Energy,Solar,18.01,19.14,17.93,18.3,111,4.1807564923035585,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241108P00015000,SEDG,P,15.0,2024-11-08,209,0,307,0.56,1730730751265000000,277,15512.0,2024-11-04,Automatic Execution,Oils-Energy,Solar,18.01,19.14,17.93,18.3,102,4.190667796070649,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241108P00016000,SEDG,P,16.0,2024-11-08,209,0,307,1.01,1730740311975000000,161,16261.000000000002,2024-11-04,Automatic Execution,Oils-Energy,Solar,18.01,19.14,17.93,18.3,93,4.211147249814492,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115C00020500,SEDG,C,20.5,2024-11-15,233,0,302,1.86,1730735650368000000,45,8370.0,2024-11-04,Multi Leg Auction,Oils-Energy,Solar,18.01,19.14,17.93,18.3,330,3.92272545799326,5,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115C00021000,SEDG,C,21.0,2024-11-15,227,0,323,1.85,1730735373042000000,50,9250.0,2024-11-04,Single Leg Auction Non ISO,Oils-Energy,Solar,18.01,19.14,17.93,18.3,270,3.9661417327390325,4,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241115C00023000,SEDG,C,23.0,2024-11-15,209,0,307,1.06,1730746721554000000,121,12826.000000000002,2024-11-04,Automatic Execution,Oils-Energy,Solar,18.01,19.14,17.93,18.3,140,4.10809123558122,2,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG241115C00023000,SEDG,C,23.0,2024-11-15,209,0,307,1.06,1730746721554000000,230,24380.0,2024-11-04,Automatic Execution,Oils-Energy,Solar,18.01,19.14,17.93,18.3,36,4.3870337012823635,1,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241129P00016500,SEDG,P,16.5,2024-11-29,209,0,313,1.9,1730736159738000000,50,9500.0,2024-11-04,Automatic Execution,Oils-Energy,Solar,18.01,19.14,17.93,18.3,249,3.9777236052888476,4,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241108P00012500,SEDG,P,12.5,2024-11-08,209,0,313,0.38,1730923925089000000,441,16758.0,2024-11-06,Automatic Execution,Oils-Energy,Solar,15.97,16.48,14.5,14.675,89,4.224222186084648,2,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,5. p99_trade_value,32956.0,234000.0,O:SEDG241108P00013500,SEDG,P,13.5,2024-11-08,242,0,323,0.78,1730909178348000000,3000,234000.0,2024-11-06,Stock Options floor trade,Oils-Energy,Solar,15.97,16.48,14.5,14.675,3,5.3692158574101425,1,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241108P00014000,SEDG,P,14.0,2024-11-08,209,0,307,0.84,1730908186903000000,198,16632.0,2024-11-06,Automatic Execution,Oils-Energy,Solar,15.97,16.48,14.5,14.675,90,4.220944476323413,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241108P00014000,SEDG,P,14.0,2024-11-08,209,0,320,0.75,1730908005744000000,111,8325.0,2024-11-06,Automatic Execution,Oils-Energy,Solar,15.97,16.48,14.5,14.675,333,3.9203842421783577,5,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241108P00014000,SEDG,P,14.0,2024-11-08,209,0,304,0.84,1730908183860000000,113,9492.0,2024-11-06,Automatic Execution,Oils-Energy,Solar,15.97,16.48,14.5,14.675,251,3.9773577295453015,4,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241108P00014000,SEDG,P,14.0,2024-11-08,209,0,307,0.76,1730908001329000000,99,7523.999999999999,2024-11-06,Automatic Execution,Oils-Energy,Solar,15.97,16.48,14.5,14.675,395,3.876448786878341,5,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241108P00014000,SEDG,P,14.0,2024-11-08,209,0,307,0.76,1730908017283000000,147,11172.0,2024-11-06,Automatic Execution,Oils-Energy,Solar,15.97,16.48,14.5,14.675,184,4.048130927028968,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241108P00014000,SEDG,P,14.0,2024-11-08,209,0,307,0.76,1730908019291000000,129,9804.0,2024-11-06,Automatic Execution,Oils-Energy,Solar,15.97,16.48,14.5,14.675,237,3.99140330258004,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241108P00014000,SEDG,P,14.0,2024-11-08,209,0,300,0.81,1730908166233000000,156,12636.000000000002,2024-11-06,Automatic Execution,Oils-Energy,Solar,15.97,16.48,14.5,14.675,146,4.101609617233112,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241115P00013000,SEDG,P,13.0,2024-11-15,209,0,303,0.55,1731082722773000000,179,9845.0,2024-11-08,Automatic Execution,Oils-Energy,Solar,14.58,14.69,13.195,13.53,236,3.993215720474137,3,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241220C00011500,SEDG,C,11.5,2024-12-20,209,0,316,1.26,1732135812053000000,123,15497.999999999998,2024-11-20,Automatic Execution,Oils-Energy,Solar,10.48,11.45,10.24,10.87,104,4.1902756565569605,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241220C00011500,SEDG,C,11.5,2024-12-20,209,0,320,1.26,1732135812055000000,60,7559.999999999999,2024-11-20,Automatic Execution,Oils-Energy,Solar,10.48,11.45,10.24,10.87,390,3.8785217955012063,5,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241220C00011500,SEDG,C,11.5,2024-12-20,209,0,315,1.26,1732135812055000000,123,15497.999999999998,2024-11-20,Automatic Execution,Oils-Energy,Solar,10.48,11.45,10.24,10.87,103,4.1902756565569605,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241220C00013500,SEDG,C,13.5,2024-12-20,209,0,313,0.86,1732294166033000000,160,13760.0,2024-11-22,Automatic Execution,Oils-Energy,Solar,10.7,12.1,10.41,11.88,124,4.1386184338994925,2,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG241220C00015000,SEDG,C,15.0,2024-12-20,209,0,315,1.0,1732545633825000000,200,20000.0,2024-11-25,Automatic Execution,Oils-Energy,Solar,12.57,14.24,12.5,13.77,60,4.301029995663981,1,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241220C00020000,SEDG,C,20.0,2024-12-20,209,0,313,0.35,1732560554647000000,250,8750.0,2024-11-25,Automatic Execution,Oils-Energy,Solar,12.57,14.24,12.5,13.77,302,3.942008053022313,4,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241206C00015000,SEDG,C,15.0,2024-12-06,209,0,318,0.6,1732640765444000000,150,9000.0,2024-11-26,Automatic Execution,Oils-Energy,Solar,13.94,14.0,13.1,13.69,285,3.9542425094393248,4,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241206C00015000,SEDG,C,15.0,2024-12-06,209,0,302,0.61,1732640374512000000,150,9150.0,2024-11-26,Automatic Execution,Oils-Energy,Solar,13.94,14.0,13.1,13.69,277,3.9614210940664485,4,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241206C00015000,SEDG,C,15.0,2024-12-06,227,0,312,0.57,1732638145026000000,149,8493.0,2024-11-26,Single Leg Auction Non ISO,Oils-Energy,Solar,13.94,14.0,13.1,13.69,320,3.9290611240847655,4,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,7. p90_trade_value,12000.0,17600.0,O:SEDG241220P00013000,SEDG,P,13.0,2024-12-20,209,0,323,0.7,1732731294635000000,200,14000.0,2024-11-27,Automatic Execution,Oils-Energy,Solar,14.09,16.05,13.9845,14.86,123,4.146128035678238,2,1,0,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,6. p95_trade_value,17640.0,32178.000000000004,O:SEDG241227C00018500,SEDG,C,18.5,2024-12-27,209,0,319,1.01,1732899336830000000,195,19695.0,2024-11-29,Automatic Execution,Oils-Energy,Solar,14.94,16.02,14.46,15.8,64,4.2943559851451605,1,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241220P00014000,SEDG,P,14.0,2024-12-20,209,0,304,1.0,1733239063869000000,100,10000.0,2024-12-03,Automatic Execution,Oils-Energy,Solar,15.52,15.618,14.6,14.66,229,4.0,3,1,1,0,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250103C00019000,SEDG,C,19.0,2025-01-03,209,0,325,0.27,1733412662490000000,339,9153.0,2024-12-05,Automatic Execution,Oils-Energy,Solar,14.06,14.37,12.46,12.59,276,3.9615634623620695,4,0,0,0,1
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG250103C00014000,SEDG,C,14.0,2025-01-03,209,0,303,0.9,1733509946059000000,104,9360.0,2024-12-06,Automatic Execution,Oils-Energy,Solar,12.97,13.15,12.27,12.78,262,3.971275848738105,4,1,1,1,0
SEDG,Oils-Energy,Solar,30__0,30,0.0,8. p75_trade_value,7482.000000000001,11940.0,O:SEDG241213C00016000,SEDG,C,16.0,2024-12-13,219,0,316,0.3,1733776969094000000,280,8400.0,2024-12-09,Intermarket Sweep Order,Oils-Energy,Solar,13.23,15.44,13.07,14.28,328,3.9242792860618816,5,0,0,0,1
