security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250314P00360000,CRWD,P,360.0,2025-03-14,209,0,313,12.65,1741101220155000000,20,25300.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,3212,4.4031205211758175,20,1,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250314P00365000,CRWD,P,365.0,2025-03-14,232,0,312,9.78,1741121309678000000,10,9780.0,2025-03-04,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,376.975,396.16,370.58,390.16,13835,3.9903388547876015,20,5,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00365000,CRWD,P,365.0,2025-03-14,232,0,308,7.99,1741119037912000000,22,17578.0,2025-03-04,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,376.975,396.16,370.58,390.16,5723,4.244969460136198,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00365000,CRWD,P,365.0,2025-03-14,233,0,302,7.97,1741119038014000000,20,15940.0,2025-03-04,3000.0,30,True,Multi Leg Auction,Computer and Technology,Security,376.975,396.16,370.58,390.16,6642,4.2024883170600935,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250314P00365000,CRWD,P,365.0,2025-03-14,232,0,308,7.99,1741119037880000000,32,25568.0,2025-03-04,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,376.975,396.16,370.58,390.16,3165,4.4076967576338975,20,1,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,325,14.55,1741108332306000000,12,17460.000000000004,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,5785,4.242044239369551,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,227,0,323,18.35,1741102251030000000,5,9175.0,2025-03-04,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,376.975,396.16,370.58,390.16,15129,3.962606072924127,20,5,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,322,14.1,1741108620848000000,12,16920.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,6049,4.228400358703005,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,322,14.65,1741108320070000000,12,17580.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,5720,4.245018870737753,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,322,14.05,1741108630454000000,12,16860.000000000004,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,6092,4.226857570288724,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,322,14.05,1741108632468000000,13,18265.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,5415,4.2616196765479355,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,307,10.85,1741120654000000000,10,10850.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,11844,4.035429738184549,20,4,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,303,14.55,1741108329979000000,8,11640.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,10650,4.065952980313869,20,4,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,308,19.45,1741102043598000000,25,48625.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,1006,4.686859614333764,20,1,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,315,14.2,1741108613124000000,13,18460.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,5339,4.266231696689894,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,325,14.55,1741108332306000000,12,17460.000000000004,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,5786,4.242044239369551,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,325,14.55,1741108332306000000,12,17460.000000000004,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,5789,4.242044239369551,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,315,14.55,1741108330912000000,12,17460.000000000004,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,5788,4.242044239369551,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,325,14.55,1741108330912000000,11,16005.000000000002,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,6570,4.204255678480151,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,320,14.55,1741108330030000000,13,18915.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,5169,4.276806345628763,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,301,12.15,1741121924818000000,11,13365.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,8669,4.125968963092556,20,3,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,1. p999999_trade_value,1947037.9999999998,1947037.9999999998,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,233,0,302,12.37,1741113782362000000,1574,1947037.9999999998,2025-03-04,3000.0,30,True,Multi Leg Auction,Computer and Technology,Security,376.975,396.16,370.58,390.16,1,6.289374427652167,20,1,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,315,14.0,1741108643916000000,8,11200.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,11284,4.049218022670182,20,4,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,325,9.6,1741118989334000000,12,11519.999999999998,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,10825,4.061452479087193,20,4,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,322,14.55,1741108332294000000,7,10185.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,13077,4.007961033336183,20,4,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,319,9.65,1741118985138000000,12,11580.000000000002,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,10738,4.063708559391418,20,4,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,322,14.95,1741108308562000000,12,17939.999999999996,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,5574,4.253822438708073,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,322,14.0,1741108633262000000,13,18200.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,5439,4.260071387985075,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,325,14.0,1741108645259000000,7,9800.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,13768,3.9912260756924947,20,5,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,303,14.7,1741108318346000000,8,11760.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,10457,4.070407321740119,20,4,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250314P00370000,CRWD,P,370.0,2025-03-14,209,0,322,14.25,1741108611474000000,12,17100.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,5940,4.232996110392154,20,2,1,1,1,0
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,313,20.75,1741121005715000000,5,10375.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,12705,4.01598810538413,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,313,15.95,1741110890620000000,7,11165.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,11349,4.047858727407457,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,313,19.5,1741121794458000000,6,11700.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,10530,4.068185861746161,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,322,20.05,1741120110716000000,5,10025.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,13332,4.00108438129222,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,322,13.0,1741105539572000000,10,13000.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,9030,4.113943352306837,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,308,18.0,1741121504888000000,9,16200.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,6472,4.209515014542631,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,301,19.1,1741120409896000000,25,47750.00000000001,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,1040,4.678973375919766,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,319,15.95,1741110891721000000,7,11165.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,11348,4.047858727407457,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,232,0,308,19.28,1741121774679000000,5,9640.0,2025-03-04,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,376.975,396.16,370.58,390.16,14132,3.984077033902831,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,316,12.45,1741104493281000000,13,16185.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,6488,4.209112703738592,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,303,20.05,1741120110717000000,11,22055.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,4072,4.343507062114426,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,320,20.75,1741121074308000000,11,22825.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,3841,4.358410786206337,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,5. p99_trade_value,59400.0,207000.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,312,20.05,1741120110716000000,30,60150.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,671,4.7792356316758635,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,309,19.0,1741121998877000000,5,9500.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,14411,3.9777236052888476,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,240,0,304,15.8,1741110891018000000,6,9480.000000000002,2025-03-04,3000.0,30,True,Stock Options auto-electronic trade,Computer and Technology,Security,376.975,396.16,370.58,390.16,14484,3.9768083373380665,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,316,15.95,1741110891946000000,8,12760.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,9304,4.1058506743851435,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,313,17.4,1741114879789000000,7,12179.999999999998,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,9934,4.085647288296856,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,303,19.85,1741120894687000000,5,9925.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,13563,3.9967305154351527,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,307,18.5,1741121503872000000,5,9250.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,14934,3.9661417327390325,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,312,20.05,1741120110716000000,24,48120.00000000001,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,1027,4.682325618667807,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,322,20.05,1741120110716000000,7,14035.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,8013,4.147212416970458,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,232,0,308,19.38,1741117407322000000,14,27132.0,2025-03-04,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,376.975,396.16,370.58,390.16,2837,4.433481808392984,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,312,20.05,1741120110716000000,18,36090.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,1721,4.557386882059507,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250321C00400000,CRWD,C,400.0,2025-03-21,209,0,313,15.4,1741113065824000000,26,40040.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,1458,4.602494068807281,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00405000,CRWD,C,405.0,2025-03-21,209,0,316,11.45,1741102387847000000,8,9160.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,15144,3.9618954736678504,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00405000,CRWD,C,405.0,2025-03-21,227,0,323,15.14,1741111892164000000,6,9084.0,2025-03-04,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,376.975,396.16,370.58,390.16,15324,3.9582771255476974,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00405000,CRWD,C,405.0,2025-03-21,209,0,312,17.9,1741118832940000000,5,8950.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,15715,3.951823035315912,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250321C00405000,CRWD,C,405.0,2025-03-21,209,0,313,13.55,1741113065863000000,14,18970.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,5150,4.278067330888662,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00405000,CRWD,C,405.0,2025-03-21,209,0,320,18.05,1741120980793000000,6,10830.000000000002,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,11886,4.03462845662532,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250321C00410000,CRWD,C,410.0,2025-03-21,209,0,316,15.45,1741120758897000000,38,58710.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,697,4.7687120803776635,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250321C00410000,CRWD,C,410.0,2025-03-21,232,0,308,15.18,1741117407321000000,14,21252.0,2025-03-04,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Security,376.975,396.16,370.58,390.16,4313,4.3273998072377,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00410000,CRWD,C,410.0,2025-03-21,209,0,313,12.55,1741111493254000000,10,12550.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,9512,4.098643725817057,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00410000,CRWD,C,410.0,2025-03-21,209,0,325,12.6,1741111582143000000,10,12600.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,9458,4.1003705451175625,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250321C00410000,CRWD,C,410.0,2025-03-21,209,0,316,16.35,1741119975433000000,26,42510.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,1307,4.6284911049671225,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00410000,CRWD,C,410.0,2025-03-21,209,0,313,12.2,1741113424815000000,8,9760.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,13864,3.9894498176666917,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00410000,CRWD,C,410.0,2025-03-21,209,0,313,12.35,1741112524039000000,7,8645.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,16521,3.9367649976099415,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,6. p95_trade_value,24400.0,59280.00000000001,O:CRWD250321C00415000,CRWD,C,415.0,2025-03-21,209,0,313,10.4,1741113065884000000,26,27040.000000000004,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,2847,4.432006687269598,20,1,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250321C00420000,CRWD,C,420.0,2025-03-21,209,0,313,11.8,1741116544839000000,15,17700.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,5662,4.247973266361806,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,7. p90_trade_value,15552.000000000002,24395.0,O:CRWD250321C00420000,CRWD,C,420.0,2025-03-21,209,0,325,12.28,1741119493174000000,15,18420.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,5347,4.26528962586083,20,2,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00425000,CRWD,C,425.0,2025-03-21,209,0,325,7.04,1741100720191000000,18,12672.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,9405,4.1028451642454185,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00425000,CRWD,C,425.0,2025-03-21,209,0,313,7.9,1741113071055000000,14,11060.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,11516,4.043755126968679,20,4,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00425000,CRWD,C,425.0,2025-03-21,227,0,312,8.17,1741110270565000000,18,14706.0,2025-03-04,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,376.975,396.16,370.58,390.16,7482,4.1674945616357215,20,3,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00430000,CRWD,C,430.0,2025-03-21,209,0,313,6.85,1741113072227000000,14,9590.0,2025-03-04,3000.0,30,True,Automatic Execution,Computer and Technology,Security,376.975,396.16,370.58,390.16,14278,3.9818186071706636,20,5,0,0,0,1
CRWD,Computer and Technology,Security,50__4,50,1,4.0,8. p75_trade_value,8415.0,15550.0,O:CRWD250321C00430000,CRWD,C,430.0,2025-03-21,227,0,302,8.55,1741115440805000000,18,15390.0,2025-03-04,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Security,376.975,396.16,370.58,390.16,6978,4.187238619831478,20,3,0,0,0,1
