security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241227C00180000,HSY,C,180.0,2024-12-27,209,0,316,3.2,1732902786304000000,64,20480.0,2024-11-29,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,173.93,176.48,173.42,176.13,115,4.311329952303793,20,2,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,6. p95_trade_value,30000.0,122500.0,O:HSY241227C00180000,HSY,C,180.0,2024-12-27,209,0,316,3.2,1732902981450000000,100,32000.0,2024-11-29,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,173.93,176.48,173.42,176.13,67,4.505149978319906,20,1,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,6. p95_trade_value,30000.0,122500.0,O:HSY241227C00180000,HSY,C,180.0,2024-12-27,209,0,316,3.3,1732903052361000000,100,33000.0,2024-11-29,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,173.93,176.48,173.42,176.13,64,4.518513939877887,20,1,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,6. p95_trade_value,30000.0,122500.0,O:HSY241227C00180000,HSY,C,180.0,2024-12-27,209,0,316,3.2,1732902942544000000,100,32000.0,2024-11-29,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,173.93,176.48,173.42,176.13,68,4.505149978319906,20,1,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241227C00185000,HSY,C,185.0,2024-12-27,209,0,316,1.65,1732902786304000000,68,11219.999999999998,2024-11-29,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,173.93,176.48,173.42,176.13,230,4.049992856920142,20,4,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241213C00180000,HSY,C,180.0,2024-12-13,209,0,319,2.4,1733171751935000000,47,11280.0,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,176.13,178.58,174.13,177.82,228,4.052309099647323,20,4,1,1,1,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241213C00180000,HSY,C,180.0,2024-12-13,209,0,302,2.5,1733171970525000000,35,8750.0,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,176.13,178.58,174.13,177.82,354,3.942008053022313,20,5,1,1,1,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241213C00180000,HSY,C,180.0,2024-12-13,219,0,316,2.65,1733172576684000000,41,10865.0,2024-12-02,3000.0,30,True,Intermarket Sweep Order,Consumer Staples,Food - Confectionery,176.13,178.58,174.13,177.82,244,4.036029730656543,20,4,1,1,1,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241213C00185000,HSY,C,185.0,2024-12-13,209,0,303,1.0,1733171100289000000,249,24900.0,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,176.13,178.58,174.13,177.82,90,4.396199347095736,20,2,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241220C00180000,HSY,C,180.0,2024-12-20,209,0,303,2.4,1733150377765000000,100,24000.0,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,176.13,178.58,174.13,177.82,94,4.380211241711606,20,2,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00180000,HSY,C,180.0,2024-12-20,209,0,308,2.7,1733151479413000000,36,9720.0,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,176.13,178.58,174.13,177.82,295,3.9876662649262746,20,5,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00180000,HSY,C,180.0,2024-12-20,209,0,316,2.42,1733150909970000000,50,12100.0,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,176.13,178.58,174.13,177.82,206,4.08278537031645,20,3,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00180000,HSY,C,180.0,2024-12-20,209,0,322,2.2,1733150029823000000,50,11000.000000000002,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,176.13,178.58,174.13,177.82,238,4.041392685158225,20,4,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241220C00180000,HSY,C,180.0,2024-12-20,209,0,319,3.0,1733155903818000000,99,29700.0,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,176.13,178.58,174.13,177.82,76,4.472756449317212,20,2,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241220C00180000,HSY,C,180.0,2024-12-20,209,0,308,2.7,1733151479413000000,64,17280.0,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,176.13,178.58,174.13,177.82,140,4.237543738142874,20,2,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241220C00180000,HSY,C,180.0,2024-12-20,209,0,308,2.2,1733149961342000000,100,22000.000000000004,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,176.13,178.58,174.13,177.82,109,4.342422680822207,20,2,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,6. p95_trade_value,30000.0,122500.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,209,0,319,1.65,1733171229795000000,225,37125.0,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,176.13,178.58,174.13,177.82,57,4.5696664623252685,20,1,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,227,0,323,1.75,1733171874340000000,59,10325.0,2024-12-02,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Food - Confectionery,176.13,178.58,174.13,177.82,275,4.013890060328438,20,4,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241227C00185000,HSY,C,185.0,2024-12-27,209,0,316,1.7,1733170163779000000,146,24820.0,2024-12-02,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,176.13,178.58,174.13,177.82,91,4.394801777162711,20,2,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241206C00182500,HSY,C,182.5,2024-12-06,209,0,302,1.05,1733236345100000000,95,9975.0,2024-12-03,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,287,3.998912904358786,20,5,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241206C00185000,HSY,C,185.0,2024-12-06,209,0,320,1.85,1733246131795000000,119,22015.0,2024-12-03,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,108,4.342718689795545,20,2,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,6. p95_trade_value,30000.0,122500.0,O:HSY241206C00185000,HSY,C,185.0,2024-12-06,231,0,301,2.0,1733246169801000000,377,75400.0,2024-12-03,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,30,4.877371345869774,20,1,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241206C00190000,HSY,C,190.0,2024-12-06,209,0,308,0.4,1733238517653000000,587,23480.0,2024-12-03,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,98,4.3706980925755765,20,2,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241206C00190000,HSY,C,190.0,2024-12-06,209,0,320,0.85,1733250583550000000,223,18955.0,2024-12-03,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,124,4.2777237887624535,20,2,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241206C00190000,HSY,C,190.0,2024-12-06,209,0,325,0.95,1733244802643000000,100,9500.0,2024-12-03,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,316,3.9777236052888476,20,5,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241206C00190000,HSY,C,190.0,2024-12-06,209,0,303,0.4,1733240194044000000,300,12000.0,2024-12-03,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,212,4.079181246047625,20,3,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,6. p95_trade_value,30000.0,122500.0,O:HSY241213C00185000,HSY,C,185.0,2024-12-13,209,0,307,1.95,1733238429742000000,192,37440.0,2024-12-03,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,54,4.5733358400660675,20,1,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241213C00190000,HSY,C,190.0,2024-12-13,209,0,319,1.3,1733249459142000000,99,12870.000000000002,2024-12-03,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,193,4.109578546904387,20,3,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,209,0,319,3.0,1733244554466000000,98,29400.0,2024-12-03,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,77,4.468347330412158,20,2,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,6. p95_trade_value,30000.0,122500.0,O:HSY241220C00190000,HSY,C,190.0,2024-12-20,231,0,301,1.4,1733237910800000000,250,35000.0,2024-12-03,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,61,4.544068044350276,20,1,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00190000,HSY,C,190.0,2024-12-20,227,0,323,1.42,1733239713351000000,100,14200.0,2024-12-03,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,171,4.152288344383057,20,3,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00190000,HSY,C,190.0,2024-12-20,209,0,308,0.9,1733236329448000000,149,13410.0,2024-12-03,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,183,4.127428777851599,20,3,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,6. p95_trade_value,30000.0,122500.0,O:HSY241220C00190000,HSY,C,190.0,2024-12-20,209,0,319,1.4,1733237876585000000,250,35000.0,2024-12-03,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,62,4.544068044350276,20,1,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00200000,HSY,C,200.0,2024-12-20,209,0,303,0.6,1733245308493000000,150,9000.0,2024-12-03,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.34,181.82,176.22,179.48,345,3.9542425094393248,20,5,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,6. p95_trade_value,30000.0,122500.0,O:HSY241213C00190000,HSY,C,190.0,2024-12-13,209,0,308,1.25,1733322764611000000,250,31250.0,2024-12-04,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,178.44,185.0,174.35,177.87,70,4.494850021680094,20,1,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,6. p95_trade_value,30000.0,122500.0,O:HSY241220C00187500,HSY,C,187.5,2024-12-20,209,0,308,1.55,1733341774341000000,247,38285.0,2024-12-04,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,178.44,185.0,174.35,177.87,51,4.583028651429958,20,1,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00190000,HSY,C,190.0,2024-12-20,209,0,303,2.3,1733340269690000000,54,12419.999999999998,2024-12-04,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,178.44,185.0,174.35,177.87,200,4.094121595840561,20,3,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241220C00190000,HSY,C,190.0,2024-12-20,209,0,303,2.3,1733340269691000000,96,22080.0,2024-12-04,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,178.44,185.0,174.35,177.87,107,4.343999069057161,20,2,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241213C00180000,HSY,C,180.0,2024-12-13,209,0,300,1.25,1733413051469000000,153,19125.0,2024-12-05,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.28,177.33,173.05,174.5,122,4.2816014438256556,20,2,1,1,1,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241220C00180000,HSY,C,180.0,2024-12-20,209,0,303,1.85,1733427112728000000,100,18500.0,2024-12-05,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.28,177.33,173.05,174.5,127,4.267171728403014,20,2,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241220C00180000,HSY,C,180.0,2024-12-20,209,0,313,2.05,1733415498371000000,95,19474.999999999996,2024-12-05,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.28,177.33,173.05,174.5,121,4.289477466344602,20,2,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00182500,HSY,C,182.5,2024-12-20,209,0,308,1.7,1733410936054000000,86,14619.999999999998,2024-12-05,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.28,177.33,173.05,174.5,165,4.164947372621842,20,3,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00182500,HSY,C,182.5,2024-12-20,209,0,308,2.1,1733409364138000000,60,12600.0,2024-12-05,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.28,177.33,173.05,174.5,197,4.1003705451175625,20,3,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00182500,HSY,C,182.5,2024-12-20,209,0,308,2.0,1733410089614000000,56,11200.0,2024-12-05,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,177.28,177.33,173.05,174.5,233,4.049218022670182,20,4,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,5. p99_trade_value,127500.0,235000.0,O:HSY241220P00170000,HSY,P,170.0,2024-12-20,241,0,323,1.9,1733410714393000000,1000,190000.0,2024-12-05,3000.0,30,True,Stock Options Cross,Consumer Staples,Food - Confectionery,177.28,177.33,173.05,174.5,8,5.278753600952829,20,1,1,1,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00177500,HSY,C,177.5,2024-12-20,209,0,313,3.9,1733501607457000000,24,9360.0,2024-12-06,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,175.4,177.02,173.78,174.7,326,3.971275848738105,20,5,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241220C00180000,HSY,C,180.0,2024-12-20,227,0,309,2.43,1733511772288000000,76,18468.0,2024-12-06,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Food - Confectionery,175.4,177.02,173.78,174.7,128,4.2664198658791035,20,2,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00180000,HSY,C,180.0,2024-12-20,209,0,320,3.1,1733501600326000000,30,9300.0,2024-12-06,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,175.4,177.02,173.78,174.7,327,3.9684829485539352,20,5,1,0,0,0
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,5. p99_trade_value,127500.0,235000.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,235,0,301,2.5,1733946349342000000,750,187500.0,2024-12-11,3000.0,30,True,Multi Leg floor trade,Consumer Staples,Food - Confectionery,178.65,183.21,174.28,177.0,9,5.273001272063738,20,1,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00192500,HSY,C,192.5,2024-12-20,235,0,301,0.2,1733946349343000000,625,12500.0,2024-12-11,3000.0,30,True,Multi Leg floor trade,Consumer Staples,Food - Confectionery,178.65,183.21,174.28,177.0,199,4.096910013008056,20,3,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,219,0,325,3.6,1734035952910000000,32,11520.0,2024-12-12,3000.0,30,True,Intermarket Sweep Order,Consumer Staples,Food - Confectionery,175.88,184.52,175.75,183.95,221,4.061452479087193,20,4,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,6. p95_trade_value,30000.0,122500.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,231,0,302,1.6,1734025964793000000,360,57600.0,2024-12-12,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Food - Confectionery,175.88,184.52,175.75,183.95,37,4.760422483423212,20,1,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,227,0,309,3.47,1734035953167000000,61,21167.0,2024-12-12,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Food - Confectionery,175.88,184.52,175.75,183.95,111,4.325659309801641,20,2,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,227,0,309,3.56,1734035953010000000,58,20648.0,2024-12-12,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Food - Confectionery,175.88,184.52,175.75,183.95,113,4.314877991535813,20,2,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,219,0,313,3.6,1734035953171000000,26,9360.0,2024-12-12,3000.0,30,True,Intermarket Sweep Order,Consumer Staples,Food - Confectionery,175.88,184.52,175.75,183.95,322,3.971275848738105,20,5,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,209,0,315,3.6,1734035952909000000,29,10440.0,2024-12-12,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,175.88,184.52,175.75,183.95,271,4.018700498666243,20,4,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,227,0,301,3.47,1734035953255000000,46,15962.0,2024-12-12,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Food - Confectionery,175.88,184.52,175.75,183.95,152,4.203087306472447,20,3,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,227,0,323,3.57,1734035960499000000,26,9282.0,2024-12-12,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Food - Confectionery,175.88,184.52,175.75,183.95,328,3.967641564083011,20,5,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,227,0,301,3.49,1734036216396000000,46,16054.000000000002,2024-12-12,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Food - Confectionery,175.88,184.52,175.75,183.95,148,4.205583258640754,20,3,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,209,0,316,1.85,1734020961729000000,54,9990.0,2024-12-12,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,175.88,184.52,175.75,183.95,285,3.9995654882259823,20,4,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,227,0,309,3.37,1734035953010000000,34,11458.0,2024-12-12,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Food - Confectionery,175.88,184.52,175.75,183.95,224,4.059108817913594,20,4,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY250103C00185000,HSY,C,185.0,2025-01-03,209,0,300,3.5,1734029810037000000,60,21000.0,2024-12-12,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,175.88,184.52,175.75,183.95,112,4.3222192947339195,20,2,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY250110C00210000,HSY,C,210.0,2025-01-10,231,0,300,0.45,1734016359465000000,256,11520.0,2024-12-12,3000.0,30,True,Single Leg Floor Trade,Consumer Staples,Food - Confectionery,175.88,184.52,175.75,183.95,222,4.061452479087193,20,4,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,209,0,313,2.95,1734104599826000000,30,8850.0,2024-12-13,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,183.39,184.43,181.6901,183.1,347,3.9469432706978256,20,5,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,209,0,308,2.4,1734359425495000000,120,28800.0,2024-12-16,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,182.1,184.02,177.25,178.2,79,4.459392487759231,20,2,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY241220C00185000,HSY,C,185.0,2024-12-20,209,0,325,1.25,1734371449541000000,120,15000.0,2024-12-16,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,182.1,184.02,177.25,178.2,161,4.176091259055681,20,3,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY250117C00180000,HSY,C,180.0,2025-01-17,209,0,313,3.4,1734547686680000000,88,29920.0,2024-12-18,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,175.5,175.5,171.87,172.46,75,4.475961589192424,20,2,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,6. p95_trade_value,30000.0,122500.0,O:HSY250117C00180000,HSY,C,180.0,2025-01-17,209,0,308,3.5,1734545668773000000,155,54250.0,2024-12-18,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,175.5,175.5,171.87,172.46,43,4.7343997425205675,20,1,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY250117C00180000,HSY,C,180.0,2025-01-17,209,0,308,3.5,1734545665673000000,51,17850.0,2024-12-18,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,175.5,175.5,171.87,172.46,135,4.251638220448212,20,2,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY250117C00180000,HSY,C,180.0,2025-01-17,209,0,308,3.5,1734545660172000000,30,10500.0,2024-12-18,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,175.5,175.5,171.87,172.46,262,4.021189299069938,20,4,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY250117C00180000,HSY,C,180.0,2025-01-17,209,0,308,3.5,1734545660175000000,33,11550.0,2024-12-18,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,175.5,175.5,171.87,172.46,220,4.062581984228163,20,4,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,8. p75_trade_value,8680.0,17000.0,O:HSY250117C00175000,HSY,C,175.0,2025-01-17,209,0,313,3.8,1734635464499000000,33,12540.0,2024-12-19,3000.0,30,True,Automatic Execution,Consumer Staples,Food - Confectionery,171.59,172.44,168.81,168.94,198,4.098297536494697,20,3,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,7. p90_trade_value,17160.0,29920.0,O:HSY250117C00200000,HSY,C,200.0,2025-01-17,227,0,304,0.95,1734620547781000000,216,20520.0,2024-12-19,3000.0,30,True,Single Leg Auction Non ISO,Consumer Staples,Food - Confectionery,171.59,172.44,168.81,168.94,114,4.312177356439778,20,2,0,0,0,1
HSY,Consumer Staples,Food - Confectionery,30__2,30,2.0,6. p95_trade_value,30000.0,122500.0,O:HSY250117P00165000,HSY,P,165.0,2025-01-17,235,0,300,2.75,1734628935772000000,350,96250.0,2024-12-19,3000.0,30,True,Multi Leg floor trade,Consumer Staples,Food - Confectionery,171.59,172.44,168.81,168.94,24,4.9834007381805385,20,1,1,1,1,0
