security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103C00065000,RBLX,C,65.0,2025-01-03,232,0,312,1.07,1734380973013000000,102,10914.0,2024-12-16,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,1578,4.037983949447127,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103C00065000,RBLX,C,65.0,2025-01-03,232,0,308,1.07,1734380972913000000,102,10914.0,2024-12-16,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,1577,4.037983949447127,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103C00065000,RBLX,C,65.0,2025-01-03,236,0,322,1.07,1734380747643000000,85,9095.0,2024-12-16,3000,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,2068,3.9588027033995026,20,5,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103C00065000,RBLX,C,65.0,2025-01-03,236,0,313,1.06,1734380558019000000,98,10388.000000000002,2024-12-16,3000,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,1709,4.0165319409572655,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103C00065000,RBLX,C,65.0,2025-01-03,232,0,302,1.08,1734379022861000000,107,11556.0,2024-12-16,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,1448,4.062807533172159,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103C00065000,RBLX,C,65.0,2025-01-03,232,0,300,1.04,1734380558387000000,86,8944.0,2024-12-16,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,2105,3.951531790542348,20,5,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103C00065000,RBLX,C,65.0,2025-01-03,232,0,301,1.08,1734380972813000000,100,10800.0,2024-12-16,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,1601,4.033423755486949,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103C00065000,RBLX,C,65.0,2025-01-03,232,0,302,1.07,1734380972913000000,102,10914.0,2024-12-16,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,1580,4.037983949447127,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103C00065000,RBLX,C,65.0,2025-01-03,232,0,323,1.07,1734380972913000000,120,12840.0,2024-12-16,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,1224,4.108565023732835,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103C00065000,RBLX,C,65.0,2025-01-03,232,0,301,1.08,1734379022859000000,78,8424.0,2024-12-16,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,2301,3.9255183581774302,20,5,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX250103C00065000,RBLX,C,65.0,2025-01-03,232,0,308,1.08,1734380973422000000,139,15012.0,2024-12-16,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,965,4.176438555741044,20,2,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103C00065000,RBLX,C,65.0,2025-01-03,232,0,301,1.08,1734380973326000000,100,10800.0,2024-12-16,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,1604,4.033423755486949,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103C00065000,RBLX,C,65.0,2025-01-03,232,0,304,1.08,1734379022858000000,108,11664.000000000002,2024-12-16,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,1433,4.0668475109739,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103P00055000,RBLX,P,55.0,2025-01-03,236,0,313,0.27,1734380747644000000,445,12015.0,2024-12-16,3000,30,True,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,1346,4.079723775139919,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX250110C00062000,RBLX,C,62.0,2025-01-10,209,0,313,2.52,1734377200307000000,88,22176.0,2024-12-16,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,537,4.345883212931713,20,2,1,1,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250110C00062000,RBLX,C,62.0,2025-01-10,209,0,300,2.53,1734377200230000000,34,8602.0,2024-12-16,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,2225,3.934599438218073,20,5,1,1,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250110P00058000,RBLX,P,58.0,2025-01-10,209,0,301,1.28,1734370880797000000,103,13184.0,2024-12-16,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,1180,4.120047194353041,20,3,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX250110P00058000,RBLX,P,58.0,2025-01-10,209,0,319,1.28,1734370880886000000,190,24320.0,2024-12-16,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,477,4.385963570600698,20,1,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX250110P00058000,RBLX,P,58.0,2025-01-10,209,0,320,1.28,1734370880984000000,138,17664.0,2024-12-16,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.87,61.77,58.424,61.45,746,4.247089056049105,20,2,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241220C00062000,RBLX,C,62.0,2024-12-20,209,0,313,0.63,1734450804697000000,215,13544.999999999998,2024-12-17,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.85,61.35,59.3201,61.25,1135,4.131779009369187,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241220C00062000,RBLX,C,62.0,2024-12-20,209,0,313,0.68,1734464644760000000,207,14076.000000000002,2024-12-17,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.85,61.35,59.3201,61.25,1065,4.148479258163154,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX241220P00057000,RBLX,P,57.0,2024-12-20,209,0,316,0.23,1734448574098000000,667,15341.0,2024-12-17,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.85,61.35,59.3201,61.25,931,4.185853669934142,20,2,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103C00062000,RBLX,C,62.0,2025-01-03,227,0,323,1.38,1734447016043000000,70,9660.0,2024-12-17,3000,30,True,Single Leg Auction Non ISO,Consumer Discretionary,Gaming,60.85,61.35,59.3201,61.25,1906,3.9849771264154934,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241220C00062000,RBLX,C,62.0,2024-12-20,209,0,307,0.78,1734532570722000000,113,8814.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,2149,3.9451730461739003,20,5,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX241220C00062000,RBLX,C,62.0,2024-12-20,209,0,307,0.81,1734532579857000000,223,18063.000000000004,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,724,4.25678988192681,20,2,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241220C00062000,RBLX,C,62.0,2024-12-20,209,0,307,0.78,1734532572955000000,122,9516.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,1945,3.9784544333652287,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241220C00062000,RBLX,C,62.0,2024-12-20,209,0,307,0.76,1734532564328000000,107,8132.000000000001,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,2412,3.910197369966001,20,5,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241220C00062000,RBLX,C,62.0,2024-12-20,209,0,307,0.77,1734532561464000000,118,9086.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,2070,3.9583727324786073,20,5,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241220C00062000,RBLX,C,62.0,2024-12-20,209,0,307,0.77,1734532563288000000,151,11627.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,1439,4.065467672465651,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241220C00062000,RBLX,C,62.0,2024-12-20,209,0,307,0.78,1734532567596000000,122,9516.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,1946,3.9784544333652287,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241220C00062000,RBLX,C,62.0,2024-12-20,209,0,307,0.79,1734532568717000000,175,13825.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,1096,4.140665139976736,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241220C00062000,RBLX,C,62.0,2024-12-20,209,0,307,0.79,1734532557725000000,116,9164.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,2055,3.96208508051736,20,5,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241227P00057000,RBLX,P,57.0,2024-12-27,209,0,301,0.47,1734551192503000000,283,13301.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,1164,4.123884293460008,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241227P00057000,RBLX,P,57.0,2024-12-27,209,0,312,0.47,1734551192561000000,212,9964.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,1833,3.9984337188644687,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX250110P00058000,RBLX,P,58.0,2025-01-10,209,0,303,1.9,1734555400684000000,100,19000.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,671,4.278753600952829,20,2,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117C00065000,RBLX,C,65.0,2025-01-17,209,0,320,0.82,1734554444021000000,109,8938.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,2107,3.9512403503243405,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117C00065000,RBLX,C,65.0,2025-01-17,209,0,302,1.32,1734547973104000000,94,12408.000000000002,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,1290,4.093701784805549,20,3,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX250117C00065000,RBLX,C,65.0,2025-01-17,209,0,316,0.82,1734554444020000000,205,16810.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,800,4.225567713439471,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117C00065000,RBLX,C,65.0,2025-01-17,232,0,322,1.04,1734552073698000000,80,8320.0,2024-12-18,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,2329,3.920123326290724,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117C00065000,RBLX,C,65.0,2025-01-17,209,0,309,1.32,1734547973104000000,74,9768.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,1876,3.9898056509368263,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117C00070000,RBLX,C,70.0,2025-01-17,209,0,325,0.37,1734554835718000000,330,12210.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,1319,4.086715663944882,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX250117C00070000,RBLX,C,70.0,2025-01-17,209,0,313,0.55,1734534343191000000,278,15290.0,2024-12-18,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.833,61.53,58.24,58.8,938,4.18440748541232,20,2,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX241220C00060000,RBLX,C,60.0,2024-12-20,232,0,303,0.43,1734620095448000000,400,17200.0,2024-12-19,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,779,4.235528446907549,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX241220C00060000,RBLX,C,60.0,2024-12-20,209,0,316,0.28,1734639706804000000,334,9352.000000000002,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,2002,3.970904498153784,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250103C00061000,RBLX,C,61.0,2025-01-03,209,0,325,1.1,1734630380102000000,100,11000.000000000002,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,1563,4.041392685158225,20,4,1,1,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250110C00063000,RBLX,C,63.0,2025-01-10,209,0,309,1.15,1734635598224000000,100,11499.999999999998,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,1464,4.060697840353612,20,4,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250110C00063000,RBLX,C,63.0,2025-01-10,209,0,325,1.01,1734638929115000000,102,10302.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,1731,4.01292154554456,20,4,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117C00060000,RBLX,C,60.0,2025-01-17,209,0,313,1.95,1734622141258000000,45,8775.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,2168,3.943247125137862,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX250117C00060000,RBLX,C,60.0,2025-01-17,209,0,316,2.32,1734628627847000000,308,71456.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,112,4.854038701391344,20,1,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX250117C00065000,RBLX,C,65.0,2025-01-17,209,0,320,0.94,1734635733903000000,778,73132.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,104,4.864107450589388,20,1,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117C00065000,RBLX,C,65.0,2025-01-17,209,0,320,0.93,1734635726774000000,122,11346.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,1491,4.054842779228683,20,4,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX250117C00065000,RBLX,C,65.0,2025-01-17,209,0,315,0.75,1734620749606000000,232,17400.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,764,4.2405492482825995,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX250117C00065000,RBLX,C,65.0,2025-01-17,232,0,303,0.9,1734620095448000000,400,36000.0,2024-12-19,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,299,4.556302500767287,20,1,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117C00070000,RBLX,C,70.0,2025-01-17,209,0,304,0.31,1734635653819000000,312,9672.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,1905,3.9855162878527155,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117C00070000,RBLX,C,70.0,2025-01-17,209,0,316,0.3,1734628845268000000,380,11400.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,1476,4.056904851336473,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117C00070000,RBLX,C,70.0,2025-01-17,209,0,313,0.3,1734635670326000000,498,14940.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,986,4.17435059747938,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117C00070000,RBLX,C,70.0,2025-01-17,209,0,313,0.3,1734635670326000000,497,14910.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,988,4.173477643452995,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX250117C00070000,RBLX,C,70.0,2025-01-17,209,0,325,0.3,1734628821926000000,1155,34650.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,311,4.539703238947825,20,1,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117P00057500,RBLX,P,57.5,2025-01-17,209,0,302,2.23,1734620647022000000,43,9589.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,1933,3.9817733186277473,20,4,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX250117P00057500,RBLX,P,57.5,2025-01-17,209,0,320,1.9,1734628392061000000,123,23370.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,502,4.368658712392227,20,2,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX250117P00057500,RBLX,P,57.5,2025-01-17,209,0,313,2.15,1734631590490000000,170,36550.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,295,4.562887381293879,20,1,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX250117P00057500,RBLX,P,57.5,2025-01-17,209,0,325,1.99,1734634716538000000,170,33830.0,2024-12-19,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,58.33,59.565,57.88,58.91,323,4.5293019977879805,20,1,1,0,0,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX241227P00057000,RBLX,P,57.0,2024-12-27,233,0,308,0.45,1734708705883000000,773,34785.0,2024-12-20,3000,30,True,Multi Leg Auction,Consumer Discretionary,Gaming,57.92,60.17,57.49,60.11,310,4.541392007693669,20,1,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX250103P00057000,RBLX,P,57.0,2025-01-03,233,0,308,0.95,1734708705883000000,773,73434.99999999999,2024-12-20,3000,30,True,Multi Leg Auction,Consumer Discretionary,Gaming,57.92,60.17,57.49,60.11,103,4.865903099207173,20,1,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX250117C00065000,RBLX,C,65.0,2025-01-17,209,0,325,0.95,1734713175877000000,477,45315.0,2024-12-20,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,57.92,60.17,57.49,60.11,209,4.656241984328962,20,1,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX250117P00055000,RBLX,P,55.0,2025-01-17,209,0,316,1.29,1734706721684000000,123,15867.000000000002,2024-12-20,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,57.92,60.17,57.49,60.11,875,4.200494821738647,20,2,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117P00055000,RBLX,P,55.0,2025-01-17,209,0,316,1.36,1734706940768000000,77,10472.000000000002,2024-12-20,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,57.92,60.17,57.49,60.11,1669,4.020029633542699,20,4,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX250117P00055000,RBLX,P,55.0,2025-01-17,209,0,316,1.29,1734706721680000000,127,16383.000000000002,2024-12-20,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,57.92,60.17,57.49,60.11,833,4.214393431255206,20,2,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117P00055000,RBLX,P,55.0,2025-01-17,209,0,316,1.25,1734708182137000000,119,14875.0,2024-12-20,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,57.92,60.17,57.49,60.11,989,4.172456974400587,20,3,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117P00055000,RBLX,P,55.0,2025-01-17,209,0,316,1.13,1734710108471000000,73,8249.0,2024-12-20,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,57.92,60.17,57.49,60.11,2360,3.916401303603876,20,5,0,0,0,1
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117C00065000,RBLX,C,65.0,2025-01-17,232,0,304,0.83,1734970595728000000,100,8300.0,2024-12-23,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,60.44,60.63,59.05,59.27,2336,3.9190780923760737,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,15000.0,23901.0,O:RBLX250117C00065000,RBLX,C,65.0,2025-01-17,209,0,304,0.64,1734983559482000000,238,15232.0,2024-12-23,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.44,60.63,59.05,59.27,943,4.182756931040399,20,2,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,8100.0,14999.0,O:RBLX250117C00065000,RBLX,C,65.0,2025-01-17,232,0,318,0.83,1734970596020000000,100,8300.0,2024-12-23,3000,30,True,Multi Leg auto-electronic trade,Consumer Discretionary,Gaming,60.44,60.63,59.05,59.27,2335,3.9190780923760737,20,5,1,1,1,0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,23970.0,75000.0,O:RBLX250117C00070000,RBLX,C,70.0,2025-01-17,209,0,320,0.34,1734965072286000000,1460,49640.0,2024-12-23,3000,30,True,Automatic Execution,Consumer Discretionary,Gaming,60.44,60.63,59.05,59.27,182,4.6958317728266925,20,1,0,0,0,1
