security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
TEN,Transportation,Transportation - Shipping,15__0,15,0.0,1. p999999_trade_value,52500.0,52500.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
TEN,Transportation,Transportation - Shipping,15__0,15,0.0,6. p95_trade_value,23920.0,23920.0,0.0,3.0,0.0,0.65,2. BELOW BASELINE,1.0,4.0,0.25
TEN,Transportation,Transportation - Shipping,15__0,15,0.0,8. p75_trade_value,23275.0,7200.0,1.0,5.0,0.2,0.65,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
TFII,Transportation,Transportation - Services,15__0,15,0.0,1. p999999_trade_value,40230.0,40230.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
TFII,Transportation,Transportation - Services,15__0,15,0.0,6. p95_trade_value,11250.0,11250.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
TFII,Transportation,Transportation - Services,15__0,15,0.0,7. p90_trade_value,9438.0,9438.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
TFII,Transportation,Transportation - Services,15__0,15,0.0,8. p75_trade_value,8640.0,5250.0,2.0,4.0,0.5,0.65,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
TNK,Transportation,Transportation - Shipping,20__0,20,0.0,1. p999999_trade_value,76500.0,76500.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
TNK,Transportation,Transportation - Shipping,20__0,20,0.0,5. p99_trade_value,53820.00000000001,53820.00000000001,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
TNK,Transportation,Transportation - Shipping,20__0,20,0.0,6. p95_trade_value,27048.0,21000.0,3.0,4.0,0.75,0.65,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
TNK,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,20000.0,14940.0,3.0,5.0,0.6,0.65,2. BELOW BASELINE,7.0,11.0,0.6363636363636364
TNK,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,14245.000000000002,9250.0,8.0,15.0,0.5333333333333333,0.65,2. BELOW BASELINE,15.0,26.0,0.5769230769230769
TRMD,Transportation,Transportation - Shipping,20__0,20,0.0,1. p999999_trade_value,76936.99999999999,76936.99999999999,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
TRMD,Transportation,Transportation - Shipping,20__0,20,0.0,6. p95_trade_value,54000.0,31160.000000000004,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,3.0,4.0,0.75
TRMD,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,30450.0,23970.0,1.0,3.0,0.3333333333333333,0.65,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
TRMD,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,16660.0,9900.0,9.0,10.0,0.9,0.65,2. BELOW BASELINE,13.0,17.0,0.7647058823529411
TRN,Transportation,Transportation - Equipment and Leasing,0__0,0,0.0,1. p999999_trade_value,9000.0,9000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
UAL,Transportation,Transportation - Airline,40__0,40,0.0,1. p999999_trade_value,2329110.0,2329110.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,1.0,1.0
UAL,Transportation,Transportation - Airline,40__0,40,0.0,3. p9999_trade_value,1668160.0000000002,1668160.0000000002,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
UAL,Transportation,Transportation - Airline,40__0,40,0.0,4. p999_trade_value,1076863.0,627264.0,7.0,12.0,0.5833333333333334,0.65,2. BELOW BASELINE,8.0,14.0,0.5714285714285714
UAL,Transportation,Transportation - Airline,40__0,40,0.0,5. p99_trade_value,580732.0,81924.99999999999,65.0,126.0,0.5158730158730159,0.65,2. BELOW BASELINE,73.0,140.0,0.5214285714285715
UAL,Transportation,Transportation - Airline,40__0,40,0.0,6. p95_trade_value,81890.0,26354.999999999996,311.0,556.0,0.5593525179856115,0.65,2. BELOW BASELINE,384.0,696.0,0.5517241379310345
UAL,Transportation,Transportation - Airline,40__0,40,0.0,7. p90_trade_value,26350.0,16800.0,433.0,696.0,0.6221264367816092,0.65,2. BELOW BASELINE,817.0,1392.0,0.5869252873563219
UAL,Transportation,Transportation - Airline,40__0,40,0.0,8. p75_trade_value,16750.0,8800.0,1185.0,2088.0,0.5675287356321839,0.65,2. BELOW BASELINE,2002.0,3480.0,0.575287356321839
UHAL,Transportation,Transportation - Services,5__0,5,0.0,1. p999999_trade_value,11619.999999999998,11619.999999999998,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
ULCC,Transportation,Transportation - Airline,15__0,15,0.0,1. p999999_trade_value,167790.0,167790.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
ULCC,Transportation,Transportation - Airline,15__0,15,0.0,6. p95_trade_value,35000.0,22500.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ULCC,Transportation,Transportation - Airline,15__0,15,0.0,7. p90_trade_value,15960.000000000002,12411.999999999998,1.0,2.0,0.5,0.65,2. BELOW BASELINE,3.0,5.0,0.6
ULCC,Transportation,Transportation - Airline,15__0,15,0.0,8. p75_trade_value,11076.0,6177.0,4.0,6.0,0.6666666666666666,0.65,2. BELOW BASELINE,7.0,11.0,0.6363636363636364
UNP,Transportation,Transportation - Rail,30__2,30,2.0,1. p999999_trade_value,597000.0,597000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
UNP,Transportation,Transportation - Rail,30__2,30,2.0,4. p999_trade_value,423000.0,423000.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
UNP,Transportation,Transportation - Rail,30__2,30,2.0,5. p99_trade_value,277500.0,61104.0,7.0,12.0,0.5833333333333334,0.65,2. BELOW BASELINE,8.0,14.0,0.5714285714285714
UNP,Transportation,Transportation - Rail,30__2,30,2.0,6. p95_trade_value,51120.0,18200.0,35.0,52.0,0.6730769230769231,0.65,2. BELOW BASELINE,43.0,66.0,0.6515151515151515
UNP,Transportation,Transportation - Rail,30__2,30,2.0,7. p90_trade_value,18150.0,12730.0,47.0,66.0,0.7121212121212122,0.65,2. BELOW BASELINE,90.0,132.0,0.6818181818181818
UNP,Transportation,Transportation - Rail,30__2,30,2.0,8. p75_trade_value,12625.0,7480.0,125.0,198.0,0.6313131313131313,0.65,2. BELOW BASELINE,215.0,330.0,0.6515151515151515
UPS,Transportation,Transportation - Air Freight and Cargo,40__3,40,3.0,1. p999999_trade_value,878162.9999999999,878162.9999999999,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
UPS,Transportation,Transportation - Air Freight and Cargo,40__3,40,3.0,4. p999_trade_value,435000.0,255500.0,4.0,7.0,0.5714285714285714,0.65,2. BELOW BASELINE,5.0,8.0,0.625
UPS,Transportation,Transportation - Air Freight and Cargo,40__3,40,3.0,5. p99_trade_value,195520.0,60605.99999999999,39.0,62.0,0.6290322580645161,0.65,2. BELOW BASELINE,44.0,70.0,0.6285714285714286
UPS,Transportation,Transportation - Air Freight and Cargo,40__3,40,3.0,6. p95_trade_value,60000.0,20600.0,147.0,279.0,0.5268817204301075,0.65,2. BELOW BASELINE,191.0,349.0,0.5472779369627507
UPS,Transportation,Transportation - Air Freight and Cargo,40__3,40,3.0,7. p90_trade_value,20592.0,13160.0,189.0,349.0,0.5415472779369628,0.65,2. BELOW BASELINE,380.0,698.0,0.5444126074498568
UPS,Transportation,Transportation - Air Freight and Cargo,40__3,40,3.0,8. p75_trade_value,13158.000000000002,7475.999999999999,554.0,1045.0,0.5301435406698565,0.65,2. BELOW BASELINE,934.0,1743.0,0.5358577165806081
VLRS,Transportation,Transportation - Airline,0__2,0,2.0,1. p999999_trade_value,3300.0,3300.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
WAB,Transportation,Transportation - Equipment and Leasing,20__2,20,2.0,1. p999999_trade_value,250000.0,250000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
WAB,Transportation,Transportation - Equipment and Leasing,20__2,20,2.0,6. p95_trade_value,240000.0,83700.0,2.0,3.0,0.6666666666666666,0.65,2. BELOW BASELINE,2.0,4.0,0.5
WAB,Transportation,Transportation - Equipment and Leasing,20__2,20,2.0,7. p90_trade_value,83000.0,62375.0,3.0,4.0,0.75,0.65,2. BELOW BASELINE,5.0,8.0,0.625
WAB,Transportation,Transportation - Equipment and Leasing,20__2,20,2.0,8. p75_trade_value,60000.0,10950.0,5.0,11.0,0.45454545454545453,0.65,2. BELOW BASELINE,10.0,19.0,0.5263157894736842
WERN,Transportation,Transportation - Truck,15__0,15,0.0,1. p999999_trade_value,90000.0,90000.0,3.0,3.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
WERN,Transportation,Transportation - Truck,15__0,15,0.0,8. p75_trade_value,41972.0,36000.0,0.0,4.0,0.0,0.65,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
XPO,Transportation,Transportation - Truck,30__1,30,1.0,1. p999999_trade_value,407933.00000000006,407933.00000000006,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
XPO,Transportation,Transportation - Truck,30__1,30,1.0,4. p999_trade_value,325347.99999999994,325347.99999999994,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
XPO,Transportation,Transportation - Truck,30__1,30,1.0,5. p99_trade_value,307500.0,118440.00000000001,4.0,9.0,0.4444444444444444,0.65,2. BELOW BASELINE,6.0,11.0,0.5454545454545454
XPO,Transportation,Transportation - Truck,30__1,30,1.0,6. p95_trade_value,94800.0,30720.0,18.0,43.0,0.4186046511627907,0.65,2. BELOW BASELINE,24.0,54.0,0.4444444444444444
XPO,Transportation,Transportation - Truck,30__1,30,1.0,7. p90_trade_value,30625.0,20000.0,19.0,54.0,0.35185185185185186,0.65,2. BELOW BASELINE,43.0,108.0,0.39814814814814814
XPO,Transportation,Transportation - Truck,30__1,30,1.0,8. p75_trade_value,19800.000000000004,10714.0,46.0,158.0,0.2911392405063291,0.65,2. BELOW BASELINE,89.0,266.0,0.33458646616541354
ZIM,Transportation,Transportation - Shipping,35__0,35,0.0,1. p999999_trade_value,420000.0,420000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
ZIM,Transportation,Transportation - Shipping,35__0,35,0.0,4. p999_trade_value,325143.0,227736.0,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,3.0,4.0,0.75
ZIM,Transportation,Transportation - Shipping,35__0,35,0.0,5. p99_trade_value,194376.0,48750.0,21.0,30.0,0.7,0.65,1. ABOVE BASELINE,24.0,34.0,0.7058823529411765
ZIM,Transportation,Transportation - Shipping,35__0,35,0.0,6. p95_trade_value,48000.0,22764.0,77.0,127.0,0.6062992125984252,0.65,2. BELOW BASELINE,101.0,161.0,0.6273291925465838
ZIM,Transportation,Transportation - Shipping,35__0,35,0.0,7. p90_trade_value,22599.999999999996,15768.0,89.0,161.0,0.5527950310559007,0.65,2. BELOW BASELINE,190.0,322.0,0.5900621118012422
ZIM,Transportation,Transportation - Shipping,35__0,35,0.0,8. p75_trade_value,15750.0,8750.0,278.0,482.0,0.5767634854771784,0.65,2. BELOW BASELINE,468.0,804.0,0.582089552238806
AAL,Transportation,Transportation - Airline,35__2,35,2.0,1. p999999_trade_value,1140000.0,1140000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
AAL,Transportation,Transportation - Airline,35__2,35,2.0,4. p999_trade_value,828000.0,819000.0,3.0,4.0,0.75,0.65,1. ABOVE BASELINE,4.0,5.0,0.8
AAL,Transportation,Transportation - Airline,35__2,35,2.0,5. p99_trade_value,795000.0,88200.0,24.0,36.0,0.6666666666666666,0.65,1. ABOVE BASELINE,28.0,41.0,0.6829268292682927
AAL,Transportation,Transportation - Airline,35__2,35,2.0,6. p95_trade_value,87514.0,23835.0,96.0,164.0,0.5853658536585366,0.65,2. BELOW BASELINE,124.0,205.0,0.6048780487804878
AAL,Transportation,Transportation - Airline,35__2,35,2.0,7. p90_trade_value,23825.0,14820.000000000002,126.0,204.0,0.6176470588235294,0.65,2. BELOW BASELINE,250.0,409.0,0.6112469437652812
AAL,Transportation,Transportation - Airline,35__2,35,2.0,8. p75_trade_value,14807.000000000002,8218.0,336.0,612.0,0.5490196078431373,0.65,2. BELOW BASELINE,586.0,1021.0,0.5739471106758081
AER,Transportation,Transportation - Equipment and Leasing,25__0,25,0.0,1. p999999_trade_value,315000.0,315000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
AER,Transportation,Transportation - Equipment and Leasing,25__0,25,0.0,5. p99_trade_value,262500.0,225000.0,2.0,2.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
AER,Transportation,Transportation - Equipment and Leasing,25__0,25,0.0,6. p95_trade_value,185538.0,32130.0,7.0,9.0,0.7777777777777778,0.65,1. ABOVE BASELINE,10.0,12.0,0.8333333333333334
AER,Transportation,Transportation - Equipment and Leasing,25__0,25,0.0,7. p90_trade_value,31875.0,15000.0,6.0,12.0,0.5,0.65,2. BELOW BASELINE,16.0,24.0,0.6666666666666666
AER,Transportation,Transportation - Equipment and Leasing,25__0,25,0.0,8. p75_trade_value,14797.999999999998,7500.0,25.0,36.0,0.6944444444444444,0.65,2. BELOW BASELINE,41.0,60.0,0.6833333333333333
AIOT,Transportation,Transportation - Services,15__0,15,0.0,1. p999999_trade_value,112500.0,112500.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
AIOT,Transportation,Transportation - Services,15__0,15,0.0,6. p95_trade_value,90000.0,90000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
AIOT,Transportation,Transportation - Services,15__0,15,0.0,7. p90_trade_value,80520.0,80520.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,3.0,0.0
AIOT,Transportation,Transportation - Services,15__0,15,0.0,8. p75_trade_value,73500.0,45500.0,0.0,4.0,0.0,0.65,2. BELOW BASELINE,0.0,7.0,0.0
AL,Transportation,Transportation - Equipment and Leasing,15__0,15,0.0,1. p999999_trade_value,16000.0,16000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
AL,Transportation,Transportation - Equipment and Leasing,15__0,15,0.0,6. p95_trade_value,11499.999999999998,11499.999999999998,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
AL,Transportation,Transportation - Equipment and Leasing,15__0,15,0.0,7. p90_trade_value,9750.0,9750.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
AL,Transportation,Transportation - Equipment and Leasing,15__0,15,0.0,8. p75_trade_value,9240.0,6700.0,2.0,4.0,0.5,0.65,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,1. p999999_trade_value,37620.0,37620.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,6. p95_trade_value,35000.0,26000.0,3.0,3.0,1.0,0.65,1. ABOVE BASELINE,4.0,4.0,1.0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,7. p90_trade_value,25560.0,22500.0,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,6.0,7.0,0.8571428571428571
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,8. p75_trade_value,19305.0,9625.0,8.0,9.0,0.8888888888888888,0.65,1. ABOVE BASELINE,14.0,16.0,0.875
ALK,Transportation,Transportation - Airline,30__0,30,0.0,1. p999999_trade_value,1750000.0,1750000.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,1.0,1.0
ALK,Transportation,Transportation - Airline,30__0,30,0.0,5. p99_trade_value,917000.0,387420.0,3.0,7.0,0.42857142857142855,0.65,2. BELOW BASELINE,4.0,8.0,0.5
ALK,Transportation,Transportation - Airline,30__0,30,0.0,6. p95_trade_value,333740.0,38285.0,11.0,28.0,0.39285714285714285,0.65,2. BELOW BASELINE,15.0,36.0,0.4166666666666667
ALK,Transportation,Transportation - Airline,30__0,30,0.0,7. p90_trade_value,36960.0,18560.0,11.0,35.0,0.3142857142857143,0.65,2. BELOW BASELINE,26.0,71.0,0.36619718309859156
ALK,Transportation,Transportation - Airline,30__0,30,0.0,8. p75_trade_value,18415.0,8500.0,67.0,106.0,0.6320754716981132,0.65,2. BELOW BASELINE,93.0,177.0,0.5254237288135594
ARCB,Transportation,Transportation - Truck,15__0,15,0.0,1. p999999_trade_value,468000.0,468000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
ARCB,Transportation,Transportation - Truck,15__0,15,0.0,6. p95_trade_value,140000.0,29200.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ARCB,Transportation,Transportation - Truck,15__0,15,0.0,7. p90_trade_value,27924.0,11519.999999999998,1.0,2.0,0.5,0.65,2. BELOW BASELINE,3.0,5.0,0.6
ARCB,Transportation,Transportation - Truck,15__0,15,0.0,8. p75_trade_value,9690.0,8415.0,5.0,6.0,0.8333333333333334,0.65,2. BELOW BASELINE,8.0,11.0,0.7272727272727273
ASC,Transportation,Transportation - Shipping,10__0,10,0.0,1. p999999_trade_value,5000.0,5000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
ASC,Transportation,Transportation - Shipping,10__0,10,0.0,8. p75_trade_value,4464.0,4428.0,2.0,2.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
CAAP,Transportation,Transportation - Airline,5__0,5,0.0,1. p999999_trade_value,6000.0,6000.0,2.0,2.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
CAR,Transportation,Transportation - Services,35__0,35,0.0,1. p999999_trade_value,1065999.9999999998,1065999.9999999998,0.0,1.0,0.0,0.65,1. ABOVE BASELINE,0.0,1.0,0.0
CAR,Transportation,Transportation - Services,35__0,35,0.0,4. p999_trade_value,875000.0,552500.0,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,2.0,4.0,0.5
CAR,Transportation,Transportation - Services,35__0,35,0.0,5. p99_trade_value,425000.0,70512.0,12.0,32.0,0.375,0.65,2. BELOW BASELINE,14.0,36.0,0.3888888888888889
CAR,Transportation,Transportation - Services,35__0,35,0.0,6. p95_trade_value,70000.0,23680.0,72.0,140.0,0.5142857142857142,0.65,2. BELOW BASELINE,86.0,176.0,0.48863636363636365
CAR,Transportation,Transportation - Services,35__0,35,0.0,7. p90_trade_value,23500.0,14000.0,114.0,176.0,0.6477272727272727,0.65,2. BELOW BASELINE,200.0,352.0,0.5681818181818182
CAR,Transportation,Transportation - Services,35__0,35,0.0,8. p75_trade_value,13940.0,7440.000000000001,318.0,530.0,0.6,0.65,2. BELOW BASELINE,518.0,882.0,0.5873015873015873
CHRW,Transportation,Transportation - Services,25__2,25,2.0,1. p999999_trade_value,825000.0,825000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
CHRW,Transportation,Transportation - Services,25__2,25,2.0,5. p99_trade_value,245000.0,229860.0,2.0,2.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
CHRW,Transportation,Transportation - Services,25__2,25,2.0,6. p95_trade_value,180960.0,35700.0,5.0,11.0,0.45454545454545453,0.65,2. BELOW BASELINE,8.0,14.0,0.5714285714285714
CHRW,Transportation,Transportation - Services,25__2,25,2.0,7. p90_trade_value,34760.0,22680.0,10.0,13.0,0.7692307692307693,0.65,2. BELOW BASELINE,18.0,27.0,0.6666666666666666
CHRW,Transportation,Transportation - Services,25__2,25,2.0,8. p75_trade_value,22364.999999999996,8265.0,27.0,40.0,0.675,0.65,2. BELOW BASELINE,45.0,67.0,0.6716417910447762
NAT,Transportation,Transportation - Shipping,0__2,0,2.0,1. p999999_trade_value,4490.000000000001,4490.000000000001,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,1. p999999_trade_value,35000.0,35000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,5. p99_trade_value,33750.0,33750.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,6. p95_trade_value,27929.999999999996,12000.0,4.0,7.0,0.5714285714285714,0.65,2. BELOW BASELINE,6.0,9.0,0.6666666666666666
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,11880.0,11000.000000000002,9.0,12.0,0.75,0.65,2. BELOW BASELINE,15.0,21.0,0.7142857142857143
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,10750.0,8560.0,14.0,21.0,0.6666666666666666,0.65,2. BELOW BASELINE,29.0,42.0,0.6904761904761905
NSC,Transportation,Transportation - Rail,25__0,25,0.0,1. p999999_trade_value,363599.99999999994,363599.99999999994,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
NSC,Transportation,Transportation - Rail,25__0,25,0.0,5. p99_trade_value,280000.0,201249.99999999997,0.0,2.0,0.0,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
NSC,Transportation,Transportation - Rail,25__0,25,0.0,6. p95_trade_value,159390.0,39150.0,4.0,11.0,0.36363636363636365,0.65,2. BELOW BASELINE,5.0,14.0,0.35714285714285715
NSC,Transportation,Transportation - Rail,25__0,25,0.0,7. p90_trade_value,38500.0,19720.0,3.0,13.0,0.23076923076923078,0.65,2. BELOW BASELINE,8.0,27.0,0.2962962962962963
NSC,Transportation,Transportation - Rail,25__0,25,0.0,8. p75_trade_value,18900.0,8000.0,15.0,41.0,0.36585365853658536,0.65,2. BELOW BASELINE,23.0,68.0,0.3382352941176471
NVGS,Transportation,Transportation - Shipping,5__3,5,3.0,1. p999999_trade_value,14985.0,14985.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
ODFL,Transportation,Transportation - Truck,25__0,25,0.0,1. p999999_trade_value,400000.0,400000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
ODFL,Transportation,Transportation - Truck,25__0,25,0.0,5. p99_trade_value,234000.0,127500.0,1.0,4.0,0.25,0.65,2. BELOW BASELINE,2.0,5.0,0.4
ODFL,Transportation,Transportation - Truck,25__0,25,0.0,6. p95_trade_value,92000.0,29750.0,6.0,20.0,0.3,0.65,2. BELOW BASELINE,8.0,25.0,0.32
ODFL,Transportation,Transportation - Truck,25__0,25,0.0,7. p90_trade_value,29120.0,18400.0,10.0,20.0,0.5,0.65,2. BELOW BASELINE,18.0,45.0,0.4
ODFL,Transportation,Transportation - Truck,25__0,25,0.0,8. p75_trade_value,17489.999999999996,9300.0,57.0,79.0,0.7215189873417721,0.65,2. BELOW BASELINE,75.0,124.0,0.6048387096774194
OMEX,Transportation,Transportation - Shipping,20__0,20,0.0,1. p999999_trade_value,40500.0,40500.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
OMEX,Transportation,Transportation - Shipping,20__0,20,0.0,5. p99_trade_value,32339.999999999996,32339.999999999996,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
OMEX,Transportation,Transportation - Shipping,20__0,20,0.0,6. p95_trade_value,30430.0,14240.0,3.0,6.0,0.5,0.65,2. BELOW BASELINE,4.0,8.0,0.5
OMEX,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,14000.0,10160.0,2.0,8.0,0.25,0.65,2. BELOW BASELINE,6.0,16.0,0.375
OMEX,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,10080.000000000002,8000.0,9.0,22.0,0.4090909090909091,0.65,2. BELOW BASELINE,15.0,38.0,0.39473684210526316
PONY,Transportation,Transportation - Equipment and Leasing,30__2,30,2.0,1. p999999_trade_value,208000.0,208000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
PONY,Transportation,Transportation - Equipment and Leasing,30__2,30,2.0,4. p999_trade_value,180000.0,180000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
PONY,Transportation,Transportation - Equipment and Leasing,30__2,30,2.0,5. p99_trade_value,130000.0,60000.0,8.0,12.0,0.6666666666666666,0.65,2. BELOW BASELINE,8.0,14.0,0.5714285714285714
PONY,Transportation,Transportation - Equipment and Leasing,30__2,30,2.0,6. p95_trade_value,58000.0,26500.0,26.0,49.0,0.5306122448979592,0.65,2. BELOW BASELINE,34.0,63.0,0.5396825396825397
PONY,Transportation,Transportation - Equipment and Leasing,30__2,30,2.0,7. p90_trade_value,25806.0,15500.0,29.0,63.0,0.4603174603174603,0.65,2. BELOW BASELINE,63.0,126.0,0.5
PONY,Transportation,Transportation - Equipment and Leasing,30__2,30,2.0,8. p75_trade_value,15272.0,9150.0,103.0,189.0,0.544973544973545,0.65,2. BELOW BASELINE,166.0,315.0,0.526984126984127
R,Transportation,Transportation - Equipment and Leasing,15__0,15,0.0,1. p999999_trade_value,25480.0,25480.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
R,Transportation,Transportation - Equipment and Leasing,15__0,15,0.0,6. p95_trade_value,24000.0,24000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
R,Transportation,Transportation - Equipment and Leasing,15__0,15,0.0,7. p90_trade_value,12800.0,12800.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
R,Transportation,Transportation - Equipment and Leasing,15__0,15,0.0,8. p75_trade_value,11060.0,6374.999999999999,4.0,5.0,0.8,0.65,2. BELOW BASELINE,5.0,8.0,0.625
RAIL,Transportation,Transportation - Equipment and Leasing,10__0,10,0.0,1. p999999_trade_value,13000.0,13000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
RAIL,Transportation,Transportation - Equipment and Leasing,10__0,10,0.0,8. p75_trade_value,5620.0,5620.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
REVG,Transportation,Transportation - Services,10__0,10,0.0,1. p999999_trade_value,9200.0,9200.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
REVG,Transportation,Transportation - Services,10__0,10,0.0,8. p75_trade_value,7708.0,7708.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
RXO,Transportation,Transportation - Services,10__3,10,3.0,1. p999999_trade_value,140000.0,140000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
RXO,Transportation,Transportation - Services,10__3,10,3.0,7. p90_trade_value,15960.0,15960.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
RXO,Transportation,Transportation - Services,10__3,10,3.0,8. p75_trade_value,14700.0,14700.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
