security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00010000,URGN,C,10.0,2025-06-20,209,0,323,1.45,1749239957615000000,77,11165.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,53,4.047858727407457,20,3,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,15625.0,26789.999999999996,O:URGN250620C00010000,URGN,C,10.0,2025-06-20,209,0,309,1.4,1749236894998000000,136,19039.999999999996,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,16,4.279666944048455,20,1,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,15625.0,26789.999999999996,O:URGN250620C00010000,URGN,C,10.0,2025-06-20,209,0,309,1.4,1749236894998000000,112,15679.999999999998,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,22,4.195346058348419,20,1,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00010000,URGN,C,10.0,2025-06-20,209,0,320,1.5,1749236851394000000,64,9600.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,82,3.9822712330395684,20,4,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,11550.000000000002,15525.0,O:URGN250620C00012500,URGN,C,12.5,2025-06-20,209,0,316,0.9,1749234892854000000,151,13590.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,35,4.133219456732494,20,2,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00012500,URGN,C,12.5,2025-06-20,209,0,308,1.05,1749236071730000000,88,9240.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,93,3.9656719712201065,20,4,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,15625.0,26789.999999999996,O:URGN250620C00012500,URGN,C,12.5,2025-06-20,209,0,300,0.9,1749237571185000000,200,18000.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,18,4.2552725051033065,20,1,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00012500,URGN,C,12.5,2025-06-20,209,0,302,0.45,1749232112068000000,218,9810.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,74,3.9916690073799486,20,4,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00012500,URGN,C,12.5,2025-06-20,209,0,320,0.5,1749233075762000000,190,9500.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,85,3.9777236052888476,20,4,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00012500,URGN,C,12.5,2025-06-20,209,0,320,0.5,1749227677340000000,203,10150.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,64,4.006466042249231,20,3,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,11550.000000000002,15525.0,O:URGN250620C00012500,URGN,C,12.5,2025-06-20,209,0,308,1.05,1749236074517000000,140,14700.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,29,4.1673173347481764,20,2,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,11550.000000000002,15525.0,O:URGN250620C00012500,URGN,C,12.5,2025-06-20,209,0,308,1.0,1749236078126000000,148,14800.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,28,4.1702617153949575,20,2,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00012500,URGN,C,12.5,2025-06-20,209,0,316,1.0,1749236055460000000,100,10000.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,66,4.0,20,3,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,11550.000000000002,15525.0,O:URGN250620C00012500,URGN,C,12.5,2025-06-20,209,0,308,1.0,1749236080470000000,146,14600.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,30,4.164352855784437,20,2,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00015000,URGN,C,15.0,2025-06-20,209,0,308,0.45,1749237756110000000,200,9000.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,100,3.9542425094393248,20,5,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,15625.0,26789.999999999996,O:URGN250620P00004000,URGN,P,4.0,2025-06-20,209,0,323,0.5,1749237932832000000,313,15650.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,23,4.194514341882467,20,1,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,5. p99_trade_value,30060.000000000004,51150.00000000001,O:URGN250620P00005000,URGN,P,5.0,2025-06-20,209,0,316,0.95,1749239412839000000,364,34580.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,3,4.538824988937904,20,1,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620P00005000,URGN,P,5.0,2025-06-20,209,0,313,0.95,1749239977200000000,100,9500.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,87,3.9777236052888476,20,4,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,11550.000000000002,15525.0,O:URGN250620P00005000,URGN,P,5.0,2025-06-20,209,0,308,0.9,1749235528706000000,150,13500.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,36,4.1303337684950066,20,2,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,15625.0,26789.999999999996,O:URGN250620P00005000,URGN,P,5.0,2025-06-20,209,0,308,1.1,1749234023205000000,150,16500.0,2025-06-06,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,5.33,8.25,5.23,7.37,19,4.217483944213907,20,1,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00010000,URGN,C,10.0,2025-06-20,232,0,308,1.4,1749476996714000000,70,9800.0,2025-06-09,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,7.345,7.72,6.64,7.02,75,3.9912260756924947,20,4,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00012500,URGN,C,12.5,2025-06-20,209,0,323,0.55,1749498502538000000,159,8745.0,2025-06-09,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.345,7.72,6.64,7.02,108,3.9417598138146954,20,5,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00012500,URGN,C,12.5,2025-06-20,209,0,309,0.55,1749498502538000000,162,8910.0,2025-06-09,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.345,7.72,6.64,7.02,103,3.949877704036875,20,5,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00007500,URGN,C,7.5,2025-06-20,227,0,323,2.0,1749562389027000000,50,10000.0,2025-06-10,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,7.11,7.46,6.73,7.05,71,4.0,20,3,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00007500,URGN,C,7.5,2025-06-20,232,0,308,1.83,1749563314328000000,50,9150.0,2025-06-10,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - Biomedical and Genetics,7.11,7.46,6.73,7.05,94,3.9614210940664485,20,4,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00010000,URGN,C,10.0,2025-06-20,219,0,325,1.1,1749575233120000000,79,8690.0,2025-06-10,3000.0,30,True,Intermarket Sweep Order,Medical,Medical - Biomedical and Genetics,7.11,7.46,6.73,7.05,112,3.9390197764486663,20,5,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,11550.000000000002,15525.0,O:URGN250620P00004000,URGN,P,4.0,2025-06-20,219,0,316,0.6,1749584492753000000,222,13319.999999999998,2025-06-10,3000.0,30,True,Intermarket Sweep Order,Medical,Medical - Biomedical and Genetics,7.11,7.46,6.73,7.05,39,4.124504224834282,20,2,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,11550.000000000002,15525.0,O:URGN250620P00004000,URGN,P,4.0,2025-06-20,209,0,325,0.6,1749581257247000000,250,15000.0,2025-06-10,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.11,7.46,6.73,7.05,27,4.176091259055681,20,2,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,11550.000000000002,15525.0,O:URGN250620P00004000,URGN,P,4.0,2025-06-20,209,0,325,0.6,1749584492404000000,236,14160.0,2025-06-10,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.11,7.46,6.73,7.05,32,4.15106325335375,20,2,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,15625.0,26789.999999999996,O:URGN250620P00005000,URGN,P,5.0,2025-06-20,227,0,301,0.9,1749564598059000000,201,18090.0,2025-06-10,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,7.11,7.46,6.73,7.05,17,4.257438566859814,20,1,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00009000,URGN,C,9.0,2025-06-20,209,0,316,1.65,1749670812862000000,59,9735.0,2025-06-11,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,78,3.9883359558560505,20,4,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,15625.0,26789.999999999996,O:URGN250620C00009000,URGN,C,9.0,2025-06-20,209,0,323,1.65,1749670812862000000,119,19635.0,2025-06-11,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,15,4.293030905606437,20,1,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,11550.000000000002,15525.0,O:URGN250620C00009000,URGN,C,9.0,2025-06-20,209,0,308,1.65,1749671510942000000,72,11880.0,2025-06-11,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,46,4.074816440645175,20,2,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00009000,URGN,C,9.0,2025-06-20,209,0,322,1.65,1749670812862000000,59,9735.0,2025-06-11,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,77,3.9883359558560505,20,4,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00009000,URGN,C,9.0,2025-06-20,209,0,304,1.65,1749670812862000000,58,9569.999999999998,2025-06-11,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,83,3.9809119377768436,20,4,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00009000,URGN,C,9.0,2025-06-20,227,0,323,1.72,1749671216147000000,50,8600.0,2025-06-11,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,114,3.934498451243568,20,5,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00009000,URGN,C,9.0,2025-06-20,209,0,302,1.65,1749670812862000000,60,9900.0,2025-06-11,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,73,3.99563519459755,20,4,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00009000,URGN,C,9.0,2025-06-20,209,0,318,1.65,1749670812862000000,58,9569.999999999998,2025-06-11,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,84,3.9809119377768436,20,4,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,15625.0,26789.999999999996,O:URGN250620C00009000,URGN,C,9.0,2025-06-20,209,0,316,1.7,1749671357149000000,123,20910.0,2025-06-11,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,13,4.320354032817672,20,1,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00009000,URGN,C,9.0,2025-06-20,209,0,318,1.65,1749671513362000000,68,11219.999999999998,2025-06-11,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,52,4.049992856920142,20,3,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00009000,URGN,C,9.0,2025-06-20,209,0,322,1.65,1749670812862000000,53,8744.999999999998,2025-06-11,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,109,3.9417598138146954,20,5,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00009000,URGN,C,9.0,2025-06-20,209,0,325,1.65,1749670812862000000,57,9405.0,2025-06-11,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,92,3.9733587998863977,20,4,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00009000,URGN,C,9.0,2025-06-20,209,0,315,1.7,1749670816660000000,50,8500.0,2025-06-11,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,119,3.929418925714293,20,5,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00010000,URGN,C,10.0,2025-06-20,209,0,325,1.1,1749657134030000000,98,10780.000000000002,2025-06-11,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,55,4.03261876085072,20,3,1,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620P00005000,URGN,P,5.0,2025-06-20,227,0,323,0.9,1749664570286000000,100,9000.0,2025-06-11,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - Biomedical and Genetics,7.12,7.57,7.0125,7.3,96,3.9542425094393248,20,4,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620P00005000,URGN,P,5.0,2025-06-20,209,0,308,1.05,1749737192588000000,100,10500.0,2025-06-12,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.33,12.5,6.92,11.08,60,4.021189299069938,20,3,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620P00005000,URGN,P,5.0,2025-06-20,209,0,308,1.0,1749739321478000000,100,10000.0,2025-06-12,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.33,12.5,6.92,11.08,68,4.0,20,3,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620P00005000,URGN,P,5.0,2025-06-20,209,0,308,1.0,1749739321478000000,100,10000.0,2025-06-12,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,7.33,12.5,6.92,11.08,67,4.0,20,3,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00015000,URGN,C,15.0,2025-06-20,209,0,325,0.55,1749827209590000000,180,9900.000000000002,2025-06-13,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,11.955,14.2884,11.51,12.03,72,3.99563519459755,20,3,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,11550.000000000002,15525.0,O:URGN250620C00015000,URGN,C,15.0,2025-06-20,209,0,307,0.55,1749827360758000000,210,11550.000000000002,2025-06-13,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,11.955,14.2884,11.51,12.03,48,4.062581984228163,20,2,0,0,0,1
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,11550.000000000002,15525.0,O:URGN250620C00015000,URGN,C,15.0,2025-06-20,209,0,316,0.75,1750082126951000000,191,14325.0,2025-06-16,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,12.96,14.69,12.61,14.34,31,4.156094630639427,20,2,0,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620C00015000,URGN,C,15.0,2025-06-20,236,0,308,0.55,1750103956939000000,159,8745.0,2025-06-16,3000.0,30,True,Multi Leg auto-electronic trade against single leg(s),Medical,Medical - Biomedical and Genetics,12.96,14.69,12.61,14.34,107,3.9417598138146954,20,5,0,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620P00012500,URGN,P,12.5,2025-06-20,209,0,325,0.3,1750092474560000000,299,8970.0,2025-06-16,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,12.96,14.69,12.61,14.34,101,3.952792443044092,20,5,0,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620P00012500,URGN,P,12.5,2025-06-20,219,0,316,0.3,1750092875095000000,297,8910.0,2025-06-16,3000.0,30,True,Intermarket Sweep Order,Medical,Medical - Biomedical and Genetics,12.96,14.69,12.61,14.34,102,3.949877704036875,20,5,0,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620P00012500,URGN,P,12.5,2025-06-20,209,0,325,0.3,1750092874381000000,300,9000.0,2025-06-16,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,12.96,14.69,12.61,14.34,99,3.9542425094393248,20,5,0,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620P00012500,URGN,P,12.5,2025-06-20,209,0,325,0.3,1750093020332000000,300,9000.0,2025-06-16,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,12.96,14.69,12.61,14.34,98,3.9542425094393248,20,5,0,0,0,0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,8500.0,11340.0,O:URGN250620P00012500,URGN,P,12.5,2025-06-20,209,0,325,0.3,1750093020214000000,300,9000.0,2025-06-16,3000.0,30,True,Automatic Execution,Medical,Medical - Biomedical and Genetics,12.96,14.69,12.61,14.34,97,3.9542425094393248,20,5,0,0,0,0
IDXX,Medical,Medical - Instruments,25__2,25,2.0,1. p999999_trade_value,577395.0,577395.0,O:IDXX241115P00420000,IDXX,P,420.0,2024-11-15,227,0,323,4.55,1729172444231000000,1269,577395.0,2024-10-17,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - Instruments,466.6,467.95,458.05,460.01,1,5.7614730187518175,20,1,1,1,0,0
IQV,Medical,Medical - Instruments,25__2,25,2.0,6. p95_trade_value,38280.0,312000.0,O:IQV241018P00220000,IQV,P,220.0,2024-10-18,227,0,323,1.45,1726670620332000000,538,78010.0,2024-09-18,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - Instruments,240.85,246.36,238.82,242.67,15,4.892150277901364,20,1,0,0,0,1
IQV,Medical,Medical - Instruments,25__2,25,2.0,8. p75_trade_value,7680.000000000001,16000.0,O:IQV241018C00250000,IQV,C,250.0,2024-10-18,209,0,316,0.9,1727293155444000000,130,11700.0,2024-09-25,3000.0,30,True,Automatic Execution,Medical,Medical - Instruments,238.56,238.56,230.0,231.71,65,4.068185861746161,20,3,0,0,0,1
IQV,Medical,Medical - Instruments,25__2,25,2.0,7. p90_trade_value,16430.0,37800.0,O:IQV241018C00250000,IQV,C,250.0,2024-10-18,209,0,316,1.4,1727361278833000000,137,19180.0,2024-09-26,3000.0,30,True,Automatic Execution,Medical,Medical - Instruments,234.77,236.99,233.21,236.23,38,4.282848602834645,20,2,0,0,0,1
IQV,Medical,Medical - Instruments,25__2,25,2.0,8. p75_trade_value,7680.000000000001,16000.0,O:IQV241018P00230000,IQV,P,230.0,2024-10-18,209,0,323,4.1,1727359566161000000,30,12299.999999999998,2024-09-26,3000.0,30,True,Automatic Execution,Medical,Medical - Instruments,234.77,236.99,233.21,236.23,57,4.089905111439398,20,3,1,0,0,0
IQV,Medical,Medical - Instruments,25__2,25,2.0,8. p75_trade_value,7680.000000000001,16000.0,O:IQV241115C00240000,IQV,C,240.0,2024-11-15,232,0,308,8.1,1729281439985000000,10,8100.0,2024-10-18,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - Instruments,235.08,237.21,232.05,236.69,104,3.90848501887865,20,5,0,0,0,1
IQV,Medical,Medical - Instruments,25__2,25,2.0,6. p95_trade_value,38280.0,312000.0,O:IQV241115P00210000,IQV,P,210.0,2024-11-15,231,0,302,1.95,1729259159548000000,1434,279630.0,2024-10-18,3000.0,30,True,Single Leg Floor Trade,Medical,Medical - Instruments,235.08,237.21,232.05,236.69,7,5.446583762694299,20,1,1,1,1,0
IQV,Medical,Medical - Instruments,25__2,25,2.0,6. p95_trade_value,38280.0,312000.0,O:IQV241115P00210000,IQV,P,210.0,2024-11-15,231,0,302,1.9,1729259159357000000,956,181640.0,2024-10-18,3000.0,30,True,Single Leg Floor Trade,Medical,Medical - Instruments,235.08,237.21,232.05,236.69,9,5.259211493228929,20,1,1,1,1,0
IQV,Medical,Medical - Instruments,25__2,25,2.0,8. p75_trade_value,7680.000000000001,16000.0,O:IQV241115C00240000,IQV,C,240.0,2024-11-15,209,0,322,5.6,1729625324335000000,28,15679.999999999998,2024-10-22,3000.0,30,True,Automatic Execution,Medical,Medical - Instruments,228.04,230.15,223.0,228.3,49,4.195346058348419,20,3,0,0,0,1
IQV,Medical,Medical - Instruments,25__2,25,2.0,6. p95_trade_value,38280.0,312000.0,O:IQV241115P00200000,IQV,P,200.0,2024-11-15,231,0,313,1.5,1729604928957000000,1056,158400.0,2024-10-22,3000.0,30,True,Single Leg Floor Trade,Medical,Medical - Instruments,228.04,230.15,223.0,228.3,10,5.199755177253475,20,1,1,1,1,0
IQV,Medical,Medical - Instruments,25__2,25,2.0,6. p95_trade_value,38280.0,312000.0,O:IQV241115P00200000,IQV,P,200.0,2024-11-15,231,0,313,1.45,1729604928957000000,264,38280.0,2024-10-22,3000.0,30,True,Single Leg Floor Trade,Medical,Medical - Instruments,228.04,230.15,223.0,228.3,23,4.582971929104806,20,1,1,1,1,0
IQV,Medical,Medical - Instruments,25__2,25,2.0,8. p75_trade_value,7680.000000000001,16000.0,O:IQV241115P00200000,IQV,P,200.0,2024-11-15,232,0,313,4.55,1729787522716000000,32,14560.0,2024-10-24,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - Instruments,223.97,224.32,209.17,211.71,53,4.163161374977018,20,3,1,1,1,0
IQV,Medical,Medical - Instruments,25__2,25,2.0,8. p75_trade_value,7680.000000000001,16000.0,O:IQV241115P00200000,IQV,P,200.0,2024-11-15,232,0,313,4.57,1729787522775000000,22,10054.0,2024-10-24,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - Instruments,223.97,224.32,209.17,211.71,75,4.002338880892056,20,4,1,1,1,0
IQV,Medical,Medical - Instruments,25__2,25,2.0,7. p90_trade_value,16430.0,37800.0,O:IQV241115C00220000,IQV,C,220.0,2024-11-15,209,0,323,6.9,1730229574213000000,30,20700.0,2024-10-29,3000.0,30,True,Automatic Execution,Medical,Medical - Instruments,216.41,217.495,215.02,216.34,35,4.315970345456917,20,2,1,0,0,0
IQV,Medical,Medical - Instruments,25__2,25,2.0,8. p75_trade_value,7680.000000000001,16000.0,O:IQV241115C00220000,IQV,C,220.0,2024-11-15,209,0,319,6.9,1730229574213000000,12,8280.000000000002,2024-10-29,3000.0,30,True,Automatic Execution,Medical,Medical - Instruments,216.41,217.495,215.02,216.34,101,3.9180303367848803,20,5,1,0,0,0
